"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"64","USGS","15274550",1981-07-10,2.7,"A"
"65","USGS","15274550",1981-07-11,8.4,"A"
"66","USGS","15274550",1981-07-12,4,"A"
"67","USGS","15274550",1981-07-13,3.7,"A"
"68","USGS","15274550",1981-07-14,3.4,"A"
"69","USGS","15274550",1981-07-15,13,"A"
"70","USGS","15274550",1981-07-16,17,"A"
"71","USGS","15274550",1981-07-17,10,"A"
"72","USGS","15274550",1981-07-18,8.2,"A"
"73","USGS","15274550",1981-07-19,10,"A"
"74","USGS","15274550",1981-07-20,8.8,"A"
"75","USGS","15274550",1981-07-21,8.4,"A"
"76","USGS","15274550",1981-07-22,6.6,"A"
"77","USGS","15274550",1981-07-23,8,"A"
"78","USGS","15274550",1981-07-24,7.5,"A"
"79","USGS","15274550",1981-07-25,14,"A"
"80","USGS","15274550",1981-07-26,10,"A"
"81","USGS","15274550",1981-07-27,7.5,"A"
"82","USGS","15274550",1981-07-28,7.1,"A"
"83","USGS","15274550",1981-07-29,6.9,"A"
"84","USGS","15274550",1981-07-30,7.1,"A"
"85","USGS","15274550",1981-07-31,6.2,"A"
"86","USGS","15274550",1981-08-01,5.5,"A"
"87","USGS","15274550",1981-08-02,8,"A"
"88","USGS","15274550",1981-08-03,5.8,"A"
"89","USGS","15274550",1981-08-04,5.1,"A"
"90","USGS","15274550",1981-08-05,4.6,"A"
"91","USGS","15274550",1981-08-06,4.7,"A"
"92","USGS","15274550",1981-08-07,5.8,"A"
"93","USGS","15274550",1981-08-08,5.5,"A"
"94","USGS","15274550",1981-08-09,4.8,"A"
"95","USGS","15274550",1981-08-10,5,"A"
"96","USGS","15274550",1981-08-11,4.7,"A"
"97","USGS","15274550",1981-08-12,20,"A"
"98","USGS","15274550",1981-08-13,18,"A"
"99","USGS","15274550",1981-08-14,18,"A"
"100","USGS","15274550",1981-08-15,21,"A"
"101","USGS","15274550",1981-08-16,18,"A"
"102","USGS","15274550",1981-08-17,16,"A"
"103","USGS","15274550",1981-08-18,14,"A"
"104","USGS","15274550",1981-08-19,15,"A"
"105","USGS","15274550",1981-08-20,18,"A"
"106","USGS","15274550",1981-08-21,14,"A"
"107","USGS","15274550",1981-08-22,12,"A"
"108","USGS","15274550",1981-08-23,10,"A"
"109","USGS","15274550",1981-08-24,8.6,"A"
"110","USGS","15274550",1981-08-25,8.2,"A"
"111","USGS","15274550",1981-08-26,7.5,"A"
"112","USGS","15274550",1981-08-27,6.9,"A"
"113","USGS","15274550",1981-08-28,7.1,"A"
"114","USGS","15274550",1981-08-29,6.9,"A"
"115","USGS","15274550",1981-08-30,6.9,"A"
"116","USGS","15274550",1981-08-31,6.7,"A"
"117","USGS","15274550",1981-09-01,6.7,"A"
"118","USGS","15274550",1981-09-02,6.7,"A"
"119","USGS","15274550",1981-09-03,6.6,"A"
"120","USGS","15274550",1981-09-04,6.6,"A"
"121","USGS","15274550",1981-09-05,6.7,"A"
"122","USGS","15274550",1981-09-06,6.4,"A"
"123","USGS","15274550",1981-09-07,6.2,"A"
"124","USGS","15274550",1981-09-08,5.8,"A"
"125","USGS","15274550",1981-09-09,5.6,"A"
"126","USGS","15274550",1981-09-10,4.8,"A"
"127","USGS","15274550",1981-09-11,4.8,"A"
"128","USGS","15274550",1981-09-12,4.8,"A"
"129","USGS","15274550",1981-09-13,4.8,"A"
"130","USGS","15274550",1981-09-14,4.6,"A"
"131","USGS","15274550",1981-09-15,5.1,"A"
"132","USGS","15274550",1981-09-16,4.6,"A"
"133","USGS","15274550",1981-09-17,4.5,"A"
"134","USGS","15274550",1981-09-18,4.5,"A"
"135","USGS","15274550",1981-09-19,4.8,"A"
"136","USGS","15274550",1981-09-20,5.1,"A"
"137","USGS","15274550",1981-09-21,5.1,"A"
"138","USGS","15274550",1981-09-22,5.1,"A"
"139","USGS","15274550",1981-09-23,5,"A"
"140","USGS","15274550",1981-09-24,12,"A"
"141","USGS","15274550",1981-09-25,8.4,"A"
"142","USGS","15274550",1981-09-26,6.6,"A"
"143","USGS","15274550",1981-09-27,6,"A"
"144","USGS","15274550",1981-09-28,5.3,"A"
"145","USGS","15274550",1981-09-29,5.1,"A"
"146","USGS","15274550",1986-04-22,4.7,"A"
"147","USGS","15274550",1986-04-23,5.5,"A"
"148","USGS","15274550",1986-04-24,7.6,"A"
"149","USGS","15274550",1986-04-30,15,"A"
"150","USGS","15274550",1986-06-01,3,"A"
"151","USGS","15274550",1986-06-02,2.9,"A"
"152","USGS","15274550",1986-06-03,2.8,"A"
"153","USGS","15274550",1986-06-04,2.3,"A"
"154","USGS","15274550",1986-06-05,2.6,"A"
"155","USGS","15274550",1986-06-06,2.4,"A"
"156","USGS","15274550",1986-06-07,3,"A"
"157","USGS","15274550",1986-06-08,2.4,"A"
"158","USGS","15274550",1986-06-09,2.2,"A"
"159","USGS","15274550",1986-06-10,2,"A"
"160","USGS","15274550",1986-06-11,1.9,"A"
"161","USGS","15274550",1986-06-12,1.9,"A"
"162","USGS","15274550",1986-06-13,1.8,"A"
"163","USGS","15274550",1986-06-14,1.7,"A"
"164","USGS","15274550",1986-06-15,1.7,"A"
"165","USGS","15274550",1986-06-16,1.6,"A"
"166","USGS","15274550",1986-06-17,2.3,"A"
"167","USGS","15274550",1986-06-18,1.5,"A"
"168","USGS","15274550",1986-06-19,1.4,"A"
"169","USGS","15274550",1986-06-20,1.5,"A"
"170","USGS","15274550",1986-06-21,1.4,"A"
"171","USGS","15274550",1986-06-22,1.5,"A"
"172","USGS","15274550",1986-06-23,1.6,"A"
"173","USGS","15274550",1986-06-24,1.4,"A"
"174","USGS","15274550",1986-06-25,1.3,"A"
"175","USGS","15274550",1986-06-26,1.3,"A"
"176","USGS","15274550",1986-06-27,1.3,"A"
"177","USGS","15274550",1986-06-28,1.2,"A"
"178","USGS","15274550",1986-06-29,1.1,"A"
"179","USGS","15274550",1986-06-30,1,"A"
"180","USGS","15274550",1986-07-01,0.96,"A"
"181","USGS","15274550",1986-07-02,1,"A"
"182","USGS","15274550",1986-07-03,1,"A"
"183","USGS","15274550",1986-07-04,0.95,"A"
"184","USGS","15274550",1986-07-05,0.9,"A"
"185","USGS","15274550",1986-07-06,1,"A"
"186","USGS","15274550",1986-07-07,1.2,"A"
"187","USGS","15274550",1986-07-08,1,"A"
"188","USGS","15274550",1986-07-09,0.89,"A"
"189","USGS","15274550",1986-07-10,0.65,"A"
"190","USGS","15274550",1986-07-11,0.46,"A"
"191","USGS","15274550",1986-07-12,0.76,"A"
"192","USGS","15274550",1986-07-13,3.3,"A"
"193","USGS","15274550",1986-07-14,1.9,"A"
"194","USGS","15274550",1986-07-15,1.4,"A"
"195","USGS","15274550",1986-07-16,2.2,"A"
"196","USGS","15274550",1986-07-17,1.8,"A"
"197","USGS","15274550",1986-07-18,1.3,"A"
"198","USGS","15274550",1986-07-19,0.77,"A"
"199","USGS","15274550",1986-07-20,4.4,"A"
"200","USGS","15274550",1986-07-21,4.1,"A"
"201","USGS","15274550",1986-07-22,2.6,"A"
"202","USGS","15274550",1986-07-23,4.3,"A"
"203","USGS","15274550",1986-07-24,2.4,"A"
"204","USGS","15274550",1986-07-25,2.2,"A"
"205","USGS","15274550",1986-07-26,4.3,"A"
"206","USGS","15274550",1986-07-27,2.4,"A"
"207","USGS","15274550",1986-07-28,1.9,"A"
"208","USGS","15274550",1986-07-29,1.4,"A"
"209","USGS","15274550",1986-07-30,1.3,"A"
"210","USGS","15274550",1986-07-31,1.6,"A"
"211","USGS","15274550",1986-08-01,1.5,"A"
"212","USGS","15274550",1986-08-02,1.7,"A"
"213","USGS","15274550",1986-08-03,1.4,"A"
"214","USGS","15274550",1986-08-04,1.8,"A"
"215","USGS","15274550",1986-08-05,1.8,"A"
"216","USGS","15274550",1986-08-06,2,"A"
"217","USGS","15274550",1986-08-07,2.1,"A"
"218","USGS","15274550",1986-08-08,2.7,"A"
"219","USGS","15274550",1986-08-09,1.9,"A"
"220","USGS","15274550",1986-08-10,4.1,"A"
"221","USGS","15274550",1986-08-11,2.7,"A"
"222","USGS","15274550",1986-08-12,6.2,"A"
"223","USGS","15274550",1986-08-13,17,"A"
"224","USGS","15274550",1986-08-14,6.7,"A"
"225","USGS","15274550",1986-08-15,6.9,"A"
"226","USGS","15274550",1986-08-16,5.9,"A"
"227","USGS","15274550",1986-08-17,4.3,"A"
"228","USGS","15274550",1986-08-18,5.1,"A"
"229","USGS","15274550",1986-08-19,4,"A"
"230","USGS","15274550",1986-08-20,3.4,"A"
"231","USGS","15274550",1986-08-21,3.1,"A"
"232","USGS","15274550",1986-08-22,3.1,"A"
"233","USGS","15274550",1986-08-23,3.1,"A"
"234","USGS","15274550",1986-08-24,4.8,"A"
"235","USGS","15274550",1986-08-25,4.2,"A"
"236","USGS","15274550",1986-08-26,4,"A"
"237","USGS","15274550",1986-08-27,4,"A"
"238","USGS","15274550",1986-08-28,3.4,"A"
"239","USGS","15274550",1986-08-29,3,"A"
"240","USGS","15274550",1986-08-30,2.7,"A"
"241","USGS","15274550",1986-08-31,3.6,"A"
"242","USGS","15274550",1986-09-01,7.9,"A"
"243","USGS","15274550",1986-09-02,7,"A"
"244","USGS","15274550",1986-09-03,3.7,"A"
"245","USGS","15274550",1986-09-04,2.6,"A"
"246","USGS","15274550",1986-09-05,2.5,"A"
"247","USGS","15274550",1986-09-06,2.3,"A"
"248","USGS","15274550",1986-09-07,6.7,"A"
"249","USGS","15274550",1986-09-08,7.3,"A"
"250","USGS","15274550",1986-09-09,6.4,"A"
"251","USGS","15274550",1986-09-10,4,"A"
"252","USGS","15274550",1986-09-11,3.1,"A"
"253","USGS","15274550",1986-09-12,2.8,"A"
"254","USGS","15274550",1986-09-13,2.6,"A"
"255","USGS","15274550",1986-09-14,2.3,"A"
"256","USGS","15274550",1986-09-15,2.3,"A"
"257","USGS","15274550",1986-09-16,6.9,"A"
"258","USGS","15274550",1986-09-17,6.8,"A"
"259","USGS","15274550",1986-09-18,5.5,"A"
"260","USGS","15274550",1986-09-19,4.1,"A"
"261","USGS","15274550",1986-09-20,5.6,"A"
"262","USGS","15274550",1986-09-21,7,"A"
"263","USGS","15274550",1986-09-22,8.4,"A"
"264","USGS","15274550",1986-09-23,14,"A"
"265","USGS","15274550",1986-09-24,8.5,"A"
"266","USGS","15274550",1986-09-25,6.8,"A"
"267","USGS","15274550",1986-09-26,5.8,"A"
"268","USGS","15274550",1986-09-27,5.9,"A"
"269","USGS","15274550",1986-09-28,5.2,"A"
"270","USGS","15274550",1986-09-29,5.3,"A"
"271","USGS","15274550",1986-09-30,5.6,"A"
"272","USGS","15274550",1986-10-01,6.1,"A"
"273","USGS","15274550",1986-10-02,6.3,"A"
"274","USGS","15274550",1986-10-03,14,"A"
"275","USGS","15274550",1986-10-04,13,"A"
"276","USGS","15274550",1986-10-05,10,"A"
"277","USGS","15274550",1986-10-06,8.1,"A"
"278","USGS","15274550",1986-10-07,8.7,"A"
"279","USGS","15274550",1986-10-08,8,"A"
"280","USGS","15274550",1986-10-09,7.3,"A"
"281","USGS","15274550",1986-10-10,17,"A"
"282","USGS","15274550",1986-10-11,34,"A"
"283","USGS","15274550",1986-10-12,17,"A"
"284","USGS","15274550",1986-10-13,13,"A"
"285","USGS","15274550",1986-10-14,17,"A"
"286","USGS","15274550",1986-10-15,12,"A"
"287","USGS","15274550",1986-10-16,12,"A"
"288","USGS","15274550",1986-10-17,9.8,"A"
"289","USGS","15274550",1986-10-18,9,"A"
"290","USGS","15274550",1986-10-19,10,"A"
"291","USGS","15274550",1986-10-20,11,"A"
"292","USGS","15274550",1986-10-21,9.6,"A"
"293","USGS","15274550",1986-10-22,9.9,"A"
"294","USGS","15274550",1986-10-23,8.4,"A"
"295","USGS","15274550",1986-10-24,8.1,"A"
"296","USGS","15274550",1986-10-25,6.8,"A"
"297","USGS","15274550",1986-10-26,6.1,"A"
"298","USGS","15274550",1986-10-27,5.5,"A"
"299","USGS","15274550",1986-10-28,4.5,"A"
"300","USGS","15274550",1986-10-29,3.5,"A"
"301","USGS","15274550",1986-10-30,3,"A"
"302","USGS","15274550",1986-10-31,4.9,"A"
"303","USGS","15274550",1986-11-01,7.1,"A"
"304","USGS","15274550",1986-11-02,6.8,"A"
"305","USGS","15274550",1986-11-03,5.8,"A"
"306","USGS","15274550",1986-11-04,5.8,"A"
"307","USGS","15274550",1986-11-05,5.4,"A"
"308","USGS","15274550",1986-11-06,5,"A"
"309","USGS","15274550",1986-11-07,4.3,"A"
"310","USGS","15274550",1986-11-08,4.1,"A"
"311","USGS","15274550",1986-11-09,4,"A"
"312","USGS","15274550",1986-11-10,3.9,"A"
"313","USGS","15274550",1986-11-11,3.8,"A"
"314","USGS","15274550",1986-11-12,3.7,"A"
"315","USGS","15274550",1986-11-13,3.6,"A"
"316","USGS","15274550",1986-11-14,10,"A"
"317","USGS","15274550",1986-11-15,7.2,"A"
"318","USGS","15274550",1986-11-16,5.4,"A"
"319","USGS","15274550",1986-11-17,4.8,"A"
"320","USGS","15274550",1986-11-18,3.2,"A"
"321","USGS","15274550",1986-11-19,2.8,"A"
"322","USGS","15274550",1986-11-20,2.6,"A"
"323","USGS","15274550",1986-11-21,2.5,"A"
"324","USGS","15274550",1986-11-22,2.3,"A"
"325","USGS","15274550",1986-11-23,2.1,"A"
"326","USGS","15274550",1986-11-24,2,"A"
"327","USGS","15274550",1986-11-25,1.9,"A"
"328","USGS","15274550",1986-11-26,1.8,"A"
"329","USGS","15274550",1986-11-27,1.6,"A"
"330","USGS","15274550",1986-11-28,1.5,"A"
"331","USGS","15274550",1986-11-29,1.5,"A"
"332","USGS","15274550",1986-11-30,1.6,"A"
"333","USGS","15274550",1986-12-01,1.7,"A"
"334","USGS","15274550",1986-12-02,1.6,"A"
"335","USGS","15274550",1986-12-03,1.5,"A"
"336","USGS","15274550",1986-12-04,1.4,"A"
"337","USGS","15274550",1986-12-05,1.3,"A"
"338","USGS","15274550",1986-12-06,1.2,"A"
"339","USGS","15274550",1986-12-07,1.2,"A"
"340","USGS","15274550",1986-12-08,2.5,"A"
"341","USGS","15274550",1986-12-09,4,"A"
"342","USGS","15274550",1986-12-10,3.5,"A"
"343","USGS","15274550",1986-12-11,3,"A"
"344","USGS","15274550",1986-12-12,2.5,"A"
"345","USGS","15274550",1986-12-13,3,"A"
"346","USGS","15274550",1986-12-14,2.8,"A"
"347","USGS","15274550",1986-12-15,2.5,"A"
"348","USGS","15274550",1986-12-16,2.4,"A"
"349","USGS","15274550",1986-12-17,2.3,"A"
"350","USGS","15274550",1986-12-18,2.2,"A"
"351","USGS","15274550",1986-12-19,2.2,"A"
"352","USGS","15274550",1986-12-20,2.1,"A"
"353","USGS","15274550",1986-12-21,2.1,"A"
"354","USGS","15274550",1986-12-22,2,"A"
"355","USGS","15274550",1986-12-23,2,"A"
"356","USGS","15274550",1986-12-24,1.9,"A"
"357","USGS","15274550",1986-12-25,1.9,"A"
"358","USGS","15274550",1986-12-26,1.8,"A"
"359","USGS","15274550",1986-12-27,1.8,"A"
"360","USGS","15274550",1986-12-28,1.7,"A"
"361","USGS","15274550",1986-12-29,1.7,"A"
"362","USGS","15274550",1986-12-30,1.8,"A"
"363","USGS","15274550",1986-12-31,1.8,"A"
"364","USGS","15274550",1987-01-01,1.7,"A"
"365","USGS","15274550",1987-01-02,1.7,"A"
"366","USGS","15274550",1987-01-03,1.7,"A"
"367","USGS","15274550",1987-01-04,1.8,"A"
"368","USGS","15274550",1987-01-05,2,"A"
"369","USGS","15274550",1987-01-06,2,"A"
"370","USGS","15274550",1987-01-07,1.9,"A"
"371","USGS","15274550",1987-01-08,1.9,"A"
"372","USGS","15274550",1987-01-09,1.9,"A"
"373","USGS","15274550",1987-01-10,1.8,"A"
"374","USGS","15274550",1987-01-11,1.8,"A"
"375","USGS","15274550",1987-01-12,1.8,"A"
"376","USGS","15274550",1987-01-13,1.8,"A"
"377","USGS","15274550",1987-01-14,1.8,"A"
"378","USGS","15274550",1987-01-15,1.8,"A"
"379","USGS","15274550",1987-01-16,1.9,"A"
"380","USGS","15274550",1987-01-17,1.9,"A"
"381","USGS","15274550",1987-01-18,1.9,"A"
"382","USGS","15274550",1987-01-19,1.9,"A"
"383","USGS","15274550",1987-01-20,1.9,"A"
"384","USGS","15274550",1987-01-21,2,"A"
"385","USGS","15274550",1987-01-22,2,"A"
"386","USGS","15274550",1987-01-23,1.9,"A"
"387","USGS","15274550",1987-01-24,1.9,"A"
"388","USGS","15274550",1987-01-25,1.8,"A"
"389","USGS","15274550",1987-01-26,1.8,"A"
"390","USGS","15274550",1987-01-27,1.7,"A"
"391","USGS","15274550",1987-01-28,1.7,"A"
"392","USGS","15274550",1987-01-29,1.6,"A"
"393","USGS","15274550",1987-01-30,1.6,"A"
"394","USGS","15274550",1987-01-31,8.3,"A"
"395","USGS","15274550",1987-02-01,7.6,"A"
"396","USGS","15274550",1987-02-02,4.5,"A"
"397","USGS","15274550",1987-02-03,3.1,"A"
"398","USGS","15274550",1987-02-04,2.5,"A"
"399","USGS","15274550",1987-02-05,2.3,"A"
"400","USGS","15274550",1987-02-06,2.3,"A"
"401","USGS","15274550",1987-02-07,2.2,"A"
"402","USGS","15274550",1987-02-08,2.2,"A"
"403","USGS","15274550",1987-02-09,2.1,"A"
"404","USGS","15274550",1987-02-10,2.1,"A"
"405","USGS","15274550",1987-02-11,2,"A"
"406","USGS","15274550",1987-02-12,2,"A"
"407","USGS","15274550",1987-02-13,1.9,"A"
"408","USGS","15274550",1987-02-14,1.9,"A"
"409","USGS","15274550",1987-02-15,1.8,"A"
"410","USGS","15274550",1987-02-16,1.8,"A"
"411","USGS","15274550",1987-02-17,2,"A"
"412","USGS","15274550",1987-02-18,2.3,"A"
"413","USGS","15274550",1987-02-19,2.5,"A"
"414","USGS","15274550",1987-02-20,1.8,"A"
"415","USGS","15274550",1987-02-21,1.6,"A"
"416","USGS","15274550",1987-02-22,2,"A"
"417","USGS","15274550",1987-02-23,1.9,"A"
"418","USGS","15274550",1987-02-24,1.8,"A"
"419","USGS","15274550",1987-02-25,1.7,"A"
"420","USGS","15274550",1987-02-26,1.6,"A"
"421","USGS","15274550",1987-02-27,1.5,"A"
"422","USGS","15274550",1987-02-28,1.4,"A"
"423","USGS","15274550",1987-03-01,1.3,"A"
"424","USGS","15274550",1987-03-02,1.2,"A"
"425","USGS","15274550",1987-03-03,1.1,"A"
"426","USGS","15274550",1987-03-04,1,"A"
"427","USGS","15274550",1987-03-05,1,"A"
"428","USGS","15274550",1987-03-06,1,"A"
"429","USGS","15274550",1987-03-07,1,"A"
"430","USGS","15274550",1987-03-08,1,"A"
"431","USGS","15274550",1987-03-09,1,"A"
"432","USGS","15274550",1987-03-10,1,"A"
"433","USGS","15274550",1987-03-11,1.1,"A"
"434","USGS","15274550",1987-03-12,1.1,"A"
"435","USGS","15274550",1987-03-13,1.2,"A"
"436","USGS","15274550",1987-03-14,1.2,"A"
"437","USGS","15274550",1987-03-15,1.3,"A"
"438","USGS","15274550",1987-03-16,1.3,"A"
"439","USGS","15274550",1987-03-17,1.4,"A"
"440","USGS","15274550",1987-03-18,1.4,"A"
"441","USGS","15274550",1987-03-19,1.5,"A"
"442","USGS","15274550",1987-03-20,2,"A"
"443","USGS","15274550",1987-03-21,2.5,"A"
"444","USGS","15274550",1987-03-22,3.5,"A"
"445","USGS","15274550",1987-03-23,4.5,"A"
"446","USGS","15274550",1987-03-24,6,"A"
"447","USGS","15274550",1987-03-25,8,"A"
"448","USGS","15274550",1987-03-26,10,"A"
"449","USGS","15274550",1987-03-27,12,"A"
"450","USGS","15274550",1987-03-28,14,"A"
"451","USGS","15274550",1987-03-29,16,"A"
"452","USGS","15274550",1987-03-30,20,"A"
"453","USGS","15274550",1987-03-31,14,"A"
"454","USGS","15274550",1987-04-01,8.7,"A"
"455","USGS","15274550",1987-04-02,8,"A"
"456","USGS","15274550",1987-04-03,11,"A"
"457","USGS","15274550",1987-04-04,9.3,"A"
"458","USGS","15274550",1987-04-05,7.5,"A"
"459","USGS","15274550",1987-04-06,7.3,"A"
"460","USGS","15274550",1987-04-07,7,"A"
"461","USGS","15274550",1987-04-08,6,"A"
"462","USGS","15274550",1987-04-09,5.6,"A"
"463","USGS","15274550",1987-04-10,6.9,"A"
"464","USGS","15274550",1987-04-11,6.8,"A"
"465","USGS","15274550",1987-04-12,5.5,"A"
"466","USGS","15274550",1987-04-13,4.9,"A"
"467","USGS","15274550",1987-04-14,4.4,"A"
"468","USGS","15274550",1987-04-15,4.6,"A"
"469","USGS","15274550",1987-04-16,4.1,"A"
"470","USGS","15274550",1987-04-17,3.3,"A"
"471","USGS","15274550",1987-04-18,3,"A"
"472","USGS","15274550",1987-04-19,2.8,"A"
"473","USGS","15274550",1987-04-20,2.6,"A"
"474","USGS","15274550",1987-04-21,3.4,"A"
"475","USGS","15274550",1987-04-22,3.8,"A"
"476","USGS","15274550",1987-04-23,3.7,"A"
"477","USGS","15274550",1987-04-24,3.9,"A"
"478","USGS","15274550",1987-04-25,4.3,"A"
"479","USGS","15274550",1987-04-26,4.2,"A"
"480","USGS","15274550",1987-04-27,4.2,"A"
"481","USGS","15274550",1987-04-28,4.3,"A"
"482","USGS","15274550",1987-04-29,4.4,"A"
"483","USGS","15274550",1987-04-30,5,"A"
"484","USGS","15274550",1987-05-01,5,"A"
"485","USGS","15274550",1987-05-02,5.1,"A"
"486","USGS","15274550",1987-05-03,5.1,"A"
"487","USGS","15274550",1987-05-04,5.1,"A"
"488","USGS","15274550",1987-05-05,5,"A"
"489","USGS","15274550",1987-05-06,5.3,"A"
"490","USGS","15274550",1987-05-07,5.1,"A"
"491","USGS","15274550",1987-05-08,5.6,"A"
"492","USGS","15274550",1987-05-09,5.6,"A"
"493","USGS","15274550",1987-05-10,5.3,"A"
"494","USGS","15274550",1987-05-11,4.9,"A"
"495","USGS","15274550",1987-05-12,4.7,"A"
"496","USGS","15274550",1987-05-13,4.6,"A"
"497","USGS","15274550",1987-05-14,4.5,"A"
"498","USGS","15274550",1987-05-15,4.9,"A"
"499","USGS","15274550",1987-05-16,5,"A"
"500","USGS","15274550",1987-05-17,4.6,"A"
"501","USGS","15274550",1987-05-18,4.4,"A"
"502","USGS","15274550",1987-05-19,4.2,"A"
"503","USGS","15274550",1987-05-20,3.9,"A"
"504","USGS","15274550",1987-05-21,4.5,"A"
"505","USGS","15274550",1987-05-22,4.2,"A"
"506","USGS","15274550",1987-05-23,3.8,"A"
"507","USGS","15274550",1987-05-24,6.2,"A"
"508","USGS","15274550",1987-05-25,4.8,"A"
"509","USGS","15274550",1987-05-26,4.5,"A"
"510","USGS","15274550",1987-05-27,4.3,"A"
"511","USGS","15274550",1987-05-28,5,"A"
"512","USGS","15274550",1987-05-29,4.4,"A"
"513","USGS","15274550",1987-05-30,4,"A"
"514","USGS","15274550",1987-05-31,3.8,"A"
"515","USGS","15274550",1987-06-01,5.4,"A"
"516","USGS","15274550",1987-06-02,5.1,"A"
"517","USGS","15274550",1987-06-03,5.1,"A"
"518","USGS","15274550",1987-06-04,4.9,"A"
"519","USGS","15274550",1987-06-05,4.8,"A"
"520","USGS","15274550",1987-06-06,4.8,"A"
"521","USGS","15274550",1987-06-07,4.7,"A"
"522","USGS","15274550",1987-06-08,4.3,"A"
"523","USGS","15274550",1987-06-09,3.8,"A"
"524","USGS","15274550",1987-06-10,3.8,"A"
"525","USGS","15274550",1987-06-11,4,"A"
"526","USGS","15274550",1987-06-12,4.2,"A"
"527","USGS","15274550",1987-06-13,5.1,"A"
"528","USGS","15274550",1987-06-14,5.6,"A"
"529","USGS","15274550",1987-06-15,4.5,"A"
"530","USGS","15274550",1987-06-16,3.9,"A"
"531","USGS","15274550",1987-06-17,3.7,"A"
"532","USGS","15274550",1987-06-18,3.3,"A"
"533","USGS","15274550",1987-06-19,3.2,"A"
"534","USGS","15274550",1987-06-20,3.2,"A"
"535","USGS","15274550",1987-06-21,3.4,"A"
"536","USGS","15274550",1987-06-22,5,"A"
"537","USGS","15274550",1987-06-23,3.8,"A"
"538","USGS","15274550",1987-06-24,3.8,"A"
"539","USGS","15274550",1987-06-25,3.5,"A"
"540","USGS","15274550",1987-06-26,3.1,"A"
"541","USGS","15274550",1987-06-27,4.4,"A"
"542","USGS","15274550",1987-06-28,5.5,"A"
"543","USGS","15274550",1987-06-29,9.7,"A"
"544","USGS","15274550",1987-06-30,6,"A"
"545","USGS","15274550",1987-07-01,4.3,"A"
