"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"317","USGS","15266110",1998-04-11,1110,"A"
"318","USGS","15266110",1998-04-12,1130,"A"
"319","USGS","15266110",1998-04-13,1190,"A"
"320","USGS","15266110",1998-04-14,1180,"A"
"321","USGS","15266110",1998-04-15,1180,"A"
"322","USGS","15266110",1998-04-16,1180,"A"
"323","USGS","15266110",1998-04-17,1190,"A"
"324","USGS","15266110",1998-04-18,1210,"A"
"325","USGS","15266110",1998-04-19,1260,"A"
"326","USGS","15266110",1998-04-20,1260,"A"
"327","USGS","15266110",1998-04-21,1280,"A"
"328","USGS","15266110",1998-04-22,1310,"A"
"329","USGS","15266110",1998-04-23,1350,"A"
"330","USGS","15266110",1998-04-24,1370,"A"
"331","USGS","15266110",1998-04-25,1400,"A"
"332","USGS","15266110",1998-04-26,1440,"A"
"333","USGS","15266110",1998-04-27,1570,"A"
"334","USGS","15266110",1998-04-28,1520,"A"
"335","USGS","15266110",1998-04-29,1630,"A"
"336","USGS","15266110",1998-04-30,1710,"A"
"337","USGS","15266110",1998-05-01,1760,"A"
"338","USGS","15266110",1998-05-02,1790,"A"
"339","USGS","15266110",1998-05-03,1870,"A"
"340","USGS","15266110",1998-05-04,1980,"A"
"341","USGS","15266110",1998-05-05,2160,"A"
"342","USGS","15266110",1998-05-06,2080,"A"
"343","USGS","15266110",1998-05-07,2100,"A"
"344","USGS","15266110",1998-05-08,2270,"A"
"345","USGS","15266110",1998-05-09,2400,"A"
"346","USGS","15266110",1998-05-10,2370,"A"
"347","USGS","15266110",1998-05-11,2450,"A"
"348","USGS","15266110",1998-05-12,2480,"A"
"349","USGS","15266110",1998-05-13,2510,"A"
"350","USGS","15266110",1998-05-14,2520,"A"
"351","USGS","15266110",1998-05-15,2720,"A"
"352","USGS","15266110",1998-05-16,2540,"A"
"353","USGS","15266110",1998-05-17,2600,"A"
"354","USGS","15266110",1998-05-18,2680,"A"
"355","USGS","15266110",1998-05-19,2680,"A"
"356","USGS","15266110",1998-05-20,2700,"A"
"357","USGS","15266110",1998-05-21,2720,"A"
"358","USGS","15266110",1998-05-22,2780,"A"
"359","USGS","15266110",1998-05-23,2840,"A"
"360","USGS","15266110",1998-05-24,2880,"A"
"361","USGS","15266110",1998-05-25,2950,"A"
"362","USGS","15266110",1998-05-26,3050,"A"
"363","USGS","15266110",1998-05-27,3180,"A"
"364","USGS","15266110",1998-05-28,3280,"A"
"365","USGS","15266110",1998-05-29,3480,"A"
"366","USGS","15266110",1998-05-30,3790,"A"
"367","USGS","15266110",1998-05-31,4140,"A"
"368","USGS","15266110",1998-06-01,4520,"A"
"369","USGS","15266110",1998-06-02,4940,"A"
"370","USGS","15266110",1998-06-03,5290,"A"
"371","USGS","15266110",1998-06-04,5750,"A"
"372","USGS","15266110",1998-06-05,6330,"A"
"373","USGS","15266110",1998-06-06,6760,"A"
"374","USGS","15266110",1998-06-07,7360,"A"
"375","USGS","15266110",1998-06-08,8180,"A"
"376","USGS","15266110",1998-06-09,9130,"A"
"377","USGS","15266110",1998-06-10,10100,"A"
"378","USGS","15266110",1998-06-11,11000,"A"
"379","USGS","15266110",1998-06-12,11400,"A"
"380","USGS","15266110",1998-06-13,11700,"A"
"381","USGS","15266110",1998-06-14,11700,"A"
"382","USGS","15266110",1998-06-15,11600,"A"
"383","USGS","15266110",1998-06-16,11500,"A"
"384","USGS","15266110",1998-06-17,11400,"A"
"385","USGS","15266110",1998-06-18,11200,"A"
"386","USGS","15266110",1998-06-19,11200,"A"
"387","USGS","15266110",1998-06-20,11300,"A"
"388","USGS","15266110",1998-06-21,11100,"A"
"389","USGS","15266110",1998-06-22,11100,"A"
"390","USGS","15266110",1998-06-23,11000,"A"
"391","USGS","15266110",1998-06-24,10900,"A"
"392","USGS","15266110",1998-06-25,10900,"A"
"393","USGS","15266110",1998-06-26,10900,"A"
"394","USGS","15266110",1998-06-27,11100,"A"
"395","USGS","15266110",1998-06-28,11300,"A"
"396","USGS","15266110",1998-06-29,11500,"A"
"397","USGS","15266110",1998-06-30,11700,"A"
"398","USGS","15266110",1998-07-01,11800,"A"
"399","USGS","15266110",1998-07-02,12200,"A"
"400","USGS","15266110",1998-07-03,12700,"A"
"401","USGS","15266110",1998-07-04,13100,"A"
"402","USGS","15266110",1998-07-05,13700,"A"
"403","USGS","15266110",1998-07-06,14500,"A"
"404","USGS","15266110",1998-07-07,15100,"A"
"405","USGS","15266110",1998-07-08,15600,"A"
"406","USGS","15266110",1998-07-09,15800,"A"
"407","USGS","15266110",1998-07-10,15800,"A"
"408","USGS","15266110",1998-07-11,15700,"A"
"409","USGS","15266110",1998-07-12,15500,"A"
"410","USGS","15266110",1998-07-13,15100,"A"
"411","USGS","15266110",1998-07-14,14800,"A"
"412","USGS","15266110",1998-07-15,14500,"A"
"413","USGS","15266110",1998-07-16,14200,"A"
"414","USGS","15266110",1998-07-17,14000,"A"
"415","USGS","15266110",1998-07-18,13700,"A"
"416","USGS","15266110",1998-07-19,13500,"A"
"417","USGS","15266110",1998-07-20,13100,"A"
"418","USGS","15266110",1998-07-21,12800,"A"
"419","USGS","15266110",1998-07-22,12800,"A"
"420","USGS","15266110",1998-07-23,13000,"A"
"421","USGS","15266110",1998-07-24,13300,"A"
"422","USGS","15266110",1998-07-25,13700,"A"
"423","USGS","15266110",1998-07-26,13900,"A"
"424","USGS","15266110",1998-07-27,14100,"A"
"425","USGS","15266110",1998-07-28,14000,"A"
"426","USGS","15266110",1998-07-29,13700,"A"
"427","USGS","15266110",1998-07-30,13400,"A"
"428","USGS","15266110",1998-07-31,13100,"A"
"429","USGS","15266110",1998-08-01,12900,"A"
"430","USGS","15266110",1998-08-02,12700,"A"
"431","USGS","15266110",1998-08-03,12600,"A"
"432","USGS","15266110",1998-08-04,12400,"A"
"433","USGS","15266110",1998-08-05,12300,"A"
"434","USGS","15266110",1998-08-06,12200,"A"
"435","USGS","15266110",1998-08-07,12200,"A"
"436","USGS","15266110",1998-08-08,12200,"A"
"437","USGS","15266110",1998-08-09,11900,"A"
"438","USGS","15266110",1998-08-10,11600,"A"
"439","USGS","15266110",1998-08-11,11300,"A"
"440","USGS","15266110",1998-08-12,11000,"A"
"441","USGS","15266110",1998-08-13,10500,"A"
"442","USGS","15266110",1998-08-14,10200,"A"
"443","USGS","15266110",1998-08-15,9790,"A"
"444","USGS","15266110",1998-08-16,9510,"A"
"445","USGS","15266110",1998-08-17,9270,"A"
"446","USGS","15266110",1998-08-18,9160,"A"
"447","USGS","15266110",1998-08-19,9090,"A"
"448","USGS","15266110",1998-08-20,9000,"A"
"449","USGS","15266110",1998-08-21,8890,"A"
"450","USGS","15266110",1998-08-22,8940,"A"
"451","USGS","15266110",1998-08-23,9090,"A"
"452","USGS","15266110",1998-08-24,9030,"A"
"453","USGS","15266110",1998-08-25,9100,"A"
"454","USGS","15266110",1998-08-26,9140,"A"
"455","USGS","15266110",1998-08-27,9110,"A"
"456","USGS","15266110",1998-08-28,8980,"A"
"457","USGS","15266110",1998-08-29,8770,"A"
"458","USGS","15266110",1998-08-30,8540,"A"
"459","USGS","15266110",1998-08-31,8170,"A"
"460","USGS","15266110",1998-09-01,8580,"A"
"461","USGS","15266110",1998-09-02,9340,"A"
"462","USGS","15266110",1998-09-03,10200,"A"
"463","USGS","15266110",1998-09-04,10700,"A"
"464","USGS","15266110",1998-09-05,10800,"A"
"465","USGS","15266110",1998-09-06,10600,"A"
"466","USGS","15266110",1998-09-07,10400,"A"
"467","USGS","15266110",1998-09-08,10100,"A"
"468","USGS","15266110",1998-09-09,9730,"A"
"469","USGS","15266110",1998-09-10,9180,"A"
"470","USGS","15266110",1998-09-11,8700,"A"
"471","USGS","15266110",1998-09-12,8310,"A"
"472","USGS","15266110",1998-09-13,7950,"A"
"473","USGS","15266110",1998-09-14,7530,"A"
"474","USGS","15266110",1998-09-15,7140,"A"
"475","USGS","15266110",1998-09-16,6770,"A"
"476","USGS","15266110",1998-09-17,6470,"A"
"477","USGS","15266110",1998-09-18,6250,"A"
"478","USGS","15266110",1998-09-19,6220,"A"
"479","USGS","15266110",1998-09-20,6230,"A"
"480","USGS","15266110",1998-09-21,6810,"A"
"481","USGS","15266110",1998-09-22,7340,"A"
"482","USGS","15266110",1998-09-23,7760,"A"
"483","USGS","15266110",1998-09-24,7840,"A"
"484","USGS","15266110",1998-09-25,7900,"A"
"485","USGS","15266110",1998-09-26,7890,"A"
"486","USGS","15266110",1998-09-27,7750,"A"
"487","USGS","15266110",1998-09-28,7540,"A"
"488","USGS","15266110",1998-09-29,7250,"A"
"489","USGS","15266110",1998-09-30,6900,"A"
"490","USGS","15266110",1998-10-01,6730,"A"
"491","USGS","15266110",1998-10-02,6420,"A"
"492","USGS","15266110",1998-10-03,6130,"A"
"493","USGS","15266110",1998-10-04,5890,"A"
"494","USGS","15266110",1998-10-05,5650,"A"
"495","USGS","15266110",1998-10-06,5490,"A"
"496","USGS","15266110",1998-10-07,5400,"A e"
"497","USGS","15266110",1998-10-08,5410,"A e"
"498","USGS","15266110",1998-10-09,5530,"A"
"499","USGS","15266110",1998-10-10,5880,"A"
"500","USGS","15266110",1998-10-11,6530,"A"
"501","USGS","15266110",1998-10-12,7210,"A"
"502","USGS","15266110",1998-10-13,7570,"A"
"503","USGS","15266110",1998-10-14,7580,"A"
"504","USGS","15266110",1998-10-15,7430,"A"
"505","USGS","15266110",1998-10-16,7240,"A"
"506","USGS","15266110",1998-10-17,6800,"A"
"507","USGS","15266110",1998-10-18,6390,"A"
"508","USGS","15266110",1998-10-19,6010,"A"
"509","USGS","15266110",1998-10-20,5610,"A"
"510","USGS","15266110",1998-10-21,5290,"A"
"511","USGS","15266110",1998-10-22,4950,"A"
"512","USGS","15266110",1998-10-23,4740,"A"
"513","USGS","15266110",1998-10-24,4670,"A"
"514","USGS","15266110",1998-10-25,4600,"A"
"515","USGS","15266110",1998-10-26,4660,"A"
"516","USGS","15266110",1998-10-27,4650,"A"
"517","USGS","15266110",1998-10-28,4630,"A"
"518","USGS","15266110",1998-10-29,4590,"A"
"519","USGS","15266110",1998-10-30,4530,"A"
"520","USGS","15266110",1998-10-31,4440,"A"
"521","USGS","15266110",1998-11-01,4360,"A"
"522","USGS","15266110",1998-11-02,4230,"A"
"523","USGS","15266110",1998-11-03,4050,"A"
"524","USGS","15266110",1998-11-04,3930,"A"
"525","USGS","15266110",1998-11-05,3800,"A"
"526","USGS","15266110",1998-11-06,3670,"A"
"527","USGS","15266110",1998-11-07,3550,"A"
"528","USGS","15266110",1998-11-08,3430,"A"
"529","USGS","15266110",1998-11-09,3310,"A"
"530","USGS","15266110",1998-11-10,3210,"A"
"531","USGS","15266110",1998-11-11,3110,"A"
"532","USGS","15266110",1998-11-12,3000,"A"
"533","USGS","15266110",1998-11-13,2910,"A"
"534","USGS","15266110",1998-11-14,2830,"A"
"535","USGS","15266110",1998-11-15,2730,"A"
"536","USGS","15266110",1998-11-16,2640,"A"
"537","USGS","15266110",1998-11-17,2560,"A"
"538","USGS","15266110",1998-11-18,2490,"A"
"539","USGS","15266110",1998-11-19,2430,"A"
"540","USGS","15266110",1998-11-20,2370,"A"
"541","USGS","15266110",1998-11-21,2290,"A"
"542","USGS","15266110",1998-11-22,2210,"A"
"543","USGS","15266110",1998-11-23,2140,"A"
"544","USGS","15266110",1998-11-24,2070,"A"
"545","USGS","15266110",1998-11-25,2020,"A"
"546","USGS","15266110",1998-11-26,1960,"A"
"547","USGS","15266110",1998-11-27,1910,"A"
"548","USGS","15266110",1998-11-28,1900,"A e"
"549","USGS","15266110",1998-11-29,1900,"A e"
"550","USGS","15266110",1998-11-30,1900,"A e"
"551","USGS","15266110",1998-12-01,1800,"A e"
"552","USGS","15266110",1998-12-02,1800,"A e"
"553","USGS","15266110",1998-12-03,1800,"A e"
"554","USGS","15266110",1998-12-04,1800,"A e"
"555","USGS","15266110",1998-12-05,1800,"A e"
