"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"59","USGS","15747000",1984-11-08,270,"A"
"60","USGS","15747000",1984-11-09,270,"A"
"61","USGS","15747000",1984-11-10,260,"A"
"62","USGS","15747000",1984-11-11,260,"A"
"63","USGS","15747000",1984-11-12,250,"A"
"64","USGS","15747000",1984-11-13,240,"A"
"65","USGS","15747000",1984-11-14,230,"A"
"66","USGS","15747000",1984-11-15,220,"A"
"67","USGS","15747000",1984-11-16,210,"A"
"68","USGS","15747000",1984-11-17,200,"A"
"69","USGS","15747000",1984-11-18,200,"A"
"70","USGS","15747000",1984-11-19,190,"A"
"71","USGS","15747000",1984-11-20,190,"A"
"72","USGS","15747000",1984-11-21,180,"A"
"73","USGS","15747000",1984-11-22,180,"A"
"74","USGS","15747000",1984-11-23,170,"A"
"75","USGS","15747000",1984-11-24,170,"A"
"76","USGS","15747000",1984-11-25,170,"A"
"77","USGS","15747000",1984-11-26,160,"A"
"78","USGS","15747000",1984-11-27,160,"A"
"79","USGS","15747000",1984-11-28,160,"A"
"80","USGS","15747000",1984-11-29,150,"A"
"81","USGS","15747000",1984-11-30,150,"A"
"82","USGS","15747000",1984-12-01,140,"A"
"83","USGS","15747000",1984-12-02,140,"A"
"84","USGS","15747000",1984-12-03,130,"A"
"85","USGS","15747000",1984-12-04,120,"A"
"86","USGS","15747000",1984-12-05,120,"A"
"87","USGS","15747000",1984-12-06,110,"A"
"88","USGS","15747000",1984-12-07,110,"A"
"89","USGS","15747000",1984-12-08,110,"A"
"90","USGS","15747000",1984-12-09,110,"A"
"91","USGS","15747000",1984-12-10,100,"A"
"92","USGS","15747000",1984-12-11,100,"A"
"93","USGS","15747000",1984-12-12,100,"A"
"94","USGS","15747000",1984-12-13,94,"A"
"95","USGS","15747000",1984-12-14,86,"A"
"96","USGS","15747000",1984-12-15,82,"A"
"97","USGS","15747000",1984-12-16,78,"A"
"98","USGS","15747000",1984-12-17,74,"A"
"99","USGS","15747000",1984-12-18,72,"A"
"100","USGS","15747000",1984-12-19,70,"A"
"101","USGS","15747000",1984-12-20,64,"A"
"102","USGS","15747000",1984-12-21,62,"A"
"103","USGS","15747000",1984-12-22,56,"A"
"104","USGS","15747000",1984-12-23,54,"A"
"105","USGS","15747000",1984-12-24,52,"A"
"106","USGS","15747000",1984-12-25,50,"A"
"107","USGS","15747000",1984-12-26,49,"A"
"108","USGS","15747000",1984-12-27,48,"A"
"109","USGS","15747000",1984-12-28,46,"A"
"110","USGS","15747000",1984-12-29,45,"A"
"111","USGS","15747000",1984-12-30,44,"A"
"112","USGS","15747000",1984-12-31,43,"A"
"113","USGS","15747000",1985-01-01,42,"A"
"114","USGS","15747000",1985-01-02,41,"A"
"115","USGS","15747000",1985-01-03,40,"A"
"116","USGS","15747000",1985-01-04,39,"A"
"117","USGS","15747000",1985-01-05,38,"A"
"118","USGS","15747000",1985-01-06,37,"A"
"119","USGS","15747000",1985-01-07,36,"A"
"120","USGS","15747000",1985-01-08,36,"A"
"121","USGS","15747000",1985-01-09,35,"A"
"122","USGS","15747000",1985-01-10,34,"A"
"123","USGS","15747000",1985-01-11,33,"A"
"124","USGS","15747000",1985-01-12,33,"A"
"125","USGS","15747000",1985-01-13,32,"A"
"126","USGS","15747000",1985-01-14,32,"A"
"127","USGS","15747000",1985-01-15,31,"A"
"128","USGS","15747000",1985-01-16,31,"A"
"129","USGS","15747000",1985-01-17,30,"A"
"130","USGS","15747000",1985-01-18,30,"A"
"131","USGS","15747000",1985-01-19,29,"A"
"132","USGS","15747000",1985-01-20,28,"A"
"133","USGS","15747000",1985-01-21,28,"A"
"134","USGS","15747000",1985-01-22,28,"A"
"135","USGS","15747000",1985-01-23,27,"A"
"136","USGS","15747000",1985-01-24,27,"A"
"137","USGS","15747000",1985-01-25,26,"A"
"138","USGS","15747000",1985-01-26,26,"A"
"139","USGS","15747000",1985-01-27,26,"A"
"140","USGS","15747000",1985-01-28,26,"A"
"141","USGS","15747000",1985-01-29,25,"A"
"142","USGS","15747000",1985-01-30,25,"A"
"143","USGS","15747000",1985-01-31,25,"A"
"144","USGS","15747000",1985-02-01,25,"A"
"145","USGS","15747000",1985-02-02,25,"A"
"146","USGS","15747000",1985-02-03,24,"A"
"147","USGS","15747000",1985-02-04,24,"A"
"148","USGS","15747000",1985-02-05,24,"A"
"149","USGS","15747000",1985-02-06,24,"A"
"150","USGS","15747000",1985-02-07,23,"A"
"151","USGS","15747000",1985-02-08,23,"A"
"152","USGS","15747000",1985-02-09,23,"A"
"153","USGS","15747000",1985-02-10,23,"A"
"154","USGS","15747000",1985-02-11,23,"A"
"155","USGS","15747000",1985-02-12,23,"A"
"156","USGS","15747000",1985-02-13,22,"A"
"157","USGS","15747000",1985-02-14,22,"A"
"158","USGS","15747000",1985-02-15,21,"A"
"159","USGS","15747000",1985-02-16,21,"A"
"160","USGS","15747000",1985-02-17,20,"A"
"161","USGS","15747000",1985-02-18,19,"A"
"162","USGS","15747000",1985-02-19,19,"A"
"163","USGS","15747000",1985-02-20,19,"A"
"164","USGS","15747000",1985-02-21,18,"A"
"165","USGS","15747000",1985-02-22,18,"A"
"166","USGS","15747000",1985-02-23,18,"A"
"167","USGS","15747000",1985-02-24,18,"A"
"168","USGS","15747000",1985-02-25,18,"A"
"169","USGS","15747000",1985-02-26,17,"A"
"170","USGS","15747000",1985-02-27,17,"A"
"171","USGS","15747000",1985-02-28,17,"A"
"172","USGS","15747000",1985-03-01,16,"A"
"173","USGS","15747000",1985-03-02,16,"A"
"174","USGS","15747000",1985-03-03,16,"A"
"175","USGS","15747000",1985-03-04,16,"A"
"176","USGS","15747000",1985-03-05,16,"A"
"177","USGS","15747000",1985-03-06,16,"A"
"178","USGS","15747000",1985-03-07,15,"A"
"179","USGS","15747000",1985-03-08,15,"A"
"180","USGS","15747000",1985-03-09,15,"A"
"181","USGS","15747000",1985-03-10,15,"A"
"182","USGS","15747000",1985-03-11,15,"A"
"183","USGS","15747000",1985-03-12,15,"A"
"184","USGS","15747000",1985-03-13,15,"A"
"185","USGS","15747000",1985-03-14,14,"A"
"186","USGS","15747000",1985-03-15,14,"A"
"187","USGS","15747000",1985-03-16,14,"A"
"188","USGS","15747000",1985-03-17,14,"A"
"189","USGS","15747000",1985-03-18,14,"A"
"190","USGS","15747000",1985-03-19,13,"A"
"191","USGS","15747000",1985-03-20,13,"A"
"192","USGS","15747000",1985-03-21,13,"A"
"193","USGS","15747000",1985-03-22,13,"A"
"194","USGS","15747000",1985-03-23,12,"A"
"195","USGS","15747000",1985-03-24,12,"A"
"196","USGS","15747000",1985-03-25,12,"A"
"197","USGS","15747000",1985-03-26,12,"A"
"198","USGS","15747000",1985-03-27,12,"A"
"199","USGS","15747000",1985-03-28,11,"A"
"200","USGS","15747000",1985-03-29,11,"A"
"201","USGS","15747000",1985-03-30,11,"A"
"202","USGS","15747000",1985-03-31,11,"A"
"203","USGS","15747000",1985-04-01,11,"A"
"204","USGS","15747000",1985-04-02,11,"A"
"205","USGS","15747000",1985-04-03,11,"A"
"206","USGS","15747000",1985-04-04,11,"A"
"207","USGS","15747000",1985-04-05,11,"A"
"208","USGS","15747000",1985-04-06,10,"A"
"209","USGS","15747000",1985-04-07,10,"A"
"210","USGS","15747000",1985-04-08,10,"A"
"211","USGS","15747000",1985-04-09,10,"A"
"212","USGS","15747000",1985-04-10,10,"A"
"213","USGS","15747000",1985-04-11,10,"A"
"214","USGS","15747000",1985-04-12,10,"A"
"215","USGS","15747000",1985-04-13,10,"A"
"216","USGS","15747000",1985-04-14,10,"A"
"217","USGS","15747000",1985-04-15,10,"A"
"218","USGS","15747000",1985-04-16,9.8,"A"
"219","USGS","15747000",1985-04-17,9.8,"A"
"220","USGS","15747000",1985-04-18,9.8,"A"
"221","USGS","15747000",1985-04-19,9.8,"A"
"222","USGS","15747000",1985-04-20,9.6,"A"
"223","USGS","15747000",1985-04-21,9.6,"A"
"224","USGS","15747000",1985-04-22,9.6,"A"
"225","USGS","15747000",1985-04-23,9.4,"A"
"226","USGS","15747000",1985-04-24,9.4,"A"
"227","USGS","15747000",1985-04-25,9.4,"A"
"228","USGS","15747000",1985-04-26,9.2,"A"
"229","USGS","15747000",1985-04-27,9.2,"A"
"230","USGS","15747000",1985-04-28,9.2,"A"
"231","USGS","15747000",1985-04-29,9.2,"A"
"232","USGS","15747000",1985-04-30,9,"A"
"233","USGS","15747000",1985-05-01,9,"A"
"234","USGS","15747000",1985-05-02,9,"A"
"235","USGS","15747000",1985-05-03,9,"A"
"236","USGS","15747000",1985-05-04,9,"A"
"237","USGS","15747000",1985-05-05,9,"A"
"238","USGS","15747000",1985-05-06,9,"A"
"239","USGS","15747000",1985-05-07,9,"A"
"240","USGS","15747000",1985-05-08,9,"A"
"241","USGS","15747000",1985-05-09,9,"A"
"242","USGS","15747000",1985-05-10,9,"A"
"243","USGS","15747000",1985-05-11,10,"A"
"244","USGS","15747000",1985-05-12,11,"A"
"245","USGS","15747000",1985-05-13,12,"A"
"246","USGS","15747000",1985-05-14,13,"A"
"247","USGS","15747000",1985-05-15,14,"A"
"248","USGS","15747000",1985-05-16,16,"A"
"249","USGS","15747000",1985-05-17,18,"A"
"250","USGS","15747000",1985-05-18,21,"A"
"251","USGS","15747000",1985-05-19,24,"A"
"252","USGS","15747000",1985-05-20,30,"A"
"253","USGS","15747000",1985-05-21,35,"A"
"254","USGS","15747000",1985-05-22,40,"A"
"255","USGS","15747000",1985-05-23,50,"A"
"256","USGS","15747000",1985-05-24,60,"A"
"257","USGS","15747000",1985-05-25,75,"A"
"258","USGS","15747000",1985-05-26,100,"A"
"259","USGS","15747000",1985-05-27,130,"A"
"260","USGS","15747000",1985-05-28,190,"A"
"261","USGS","15747000",1985-05-29,300,"A"
"262","USGS","15747000",1985-05-30,600,"A"
"263","USGS","15747000",1985-05-31,1000,"A"
"264","USGS","15747000",1985-06-01,1800,"A"
"265","USGS","15747000",1985-06-02,3000,"A"
"266","USGS","15747000",1985-06-03,6500,"A"
"267","USGS","15747000",1985-06-04,5000,"A"
"268","USGS","15747000",1985-06-05,4500,"A"
"269","USGS","15747000",1985-06-06,4200,"A"
"270","USGS","15747000",1985-06-07,4000,"A"
"271","USGS","15747000",1985-06-08,4000,"A"
"272","USGS","15747000",1985-06-09,4500,"A"
"273","USGS","15747000",1985-06-10,5240,"A"
"274","USGS","15747000",1985-06-11,3860,"A"
"275","USGS","15747000",1985-06-12,1860,"A"
"276","USGS","15747000",1985-06-13,1280,"A"
"277","USGS","15747000",1985-06-14,1920,"A"
"278","USGS","15747000",1985-06-15,2140,"A"
"279","USGS","15747000",1985-06-16,1570,"A"
"280","USGS","15747000",1985-06-17,1550,"A"
"281","USGS","15747000",1985-06-18,1690,"A"
"282","USGS","15747000",1985-06-19,1810,"A"
"283","USGS","15747000",1985-06-20,1990,"A"
"284","USGS","15747000",1985-06-21,1780,"A"
"285","USGS","15747000",1985-06-22,1810,"A"
"286","USGS","15747000",1985-06-23,1530,"A"
"287","USGS","15747000",1985-06-24,1190,"A"
"288","USGS","15747000",1985-06-25,954,"A"
"289","USGS","15747000",1985-06-26,905,"A"
"290","USGS","15747000",1985-06-27,983,"A"
"291","USGS","15747000",1985-06-28,3180,"A"
"292","USGS","15747000",1985-06-29,8570,"A"
"293","USGS","15747000",1985-06-30,7130,"A"
"294","USGS","15747000",1985-07-01,8330,"A"
"295","USGS","15747000",1985-07-02,4870,"A"
"296","USGS","15747000",1985-07-03,3430,"A"
"297","USGS","15747000",1985-07-04,2800,"A"
"298","USGS","15747000",1985-07-05,2150,"A"
"299","USGS","15747000",1985-07-06,1840,"A"
"300","USGS","15747000",1985-07-07,1710,"A"
"301","USGS","15747000",1985-07-08,1530,"A"
"302","USGS","15747000",1985-07-09,1500,"A"
"303","USGS","15747000",1985-07-10,1430,"A"
"304","USGS","15747000",1985-07-11,1260,"A"
"305","USGS","15747000",1985-07-12,1100,"A"
"306","USGS","15747000",1985-07-13,912,"A"
"307","USGS","15747000",1985-07-14,820,"A"
"308","USGS","15747000",1985-07-15,740,"A"
"309","USGS","15747000",1985-07-16,680,"A"
"310","USGS","15747000",1985-07-17,620,"A"
"311","USGS","15747000",1985-07-18,580,"A"
"312","USGS","15747000",1985-07-19,540,"A"
"313","USGS","15747000",1985-07-20,500,"A"
"314","USGS","15747000",1985-07-21,460,"A"
"315","USGS","15747000",1985-07-22,430,"A"
"316","USGS","15747000",1985-07-23,400,"A"
"317","USGS","15747000",1985-07-24,380,"A"
"318","USGS","15747000",1985-07-25,360,"A"
"319","USGS","15747000",1985-07-26,350,"A"
"320","USGS","15747000",1985-07-27,330,"A"
"321","USGS","15747000",1985-07-28,320,"A"
"322","USGS","15747000",1985-07-29,310,"A"
"323","USGS","15747000",1985-07-30,300,"A"
"324","USGS","15747000",1985-07-31,290,"A"
"325","USGS","15747000",1985-08-01,280,"A"
"326","USGS","15747000",1985-08-02,270,"A"
"327","USGS","15747000",1985-08-03,270,"A"
"328","USGS","15747000",1985-08-04,260,"A"
"329","USGS","15747000",1985-08-05,260,"A"
"330","USGS","15747000",1985-08-06,250,"A"
"331","USGS","15747000",1985-08-07,250,"A"
"332","USGS","15747000",1985-08-08,600,"A"
"333","USGS","15747000",1985-08-09,2500,"A"
"334","USGS","15747000",1985-08-10,1500,"A"
"335","USGS","15747000",1985-08-11,1100,"A"
"336","USGS","15747000",1985-08-12,860,"A"
"337","USGS","15747000",1985-08-13,720,"A"
"338","USGS","15747000",1985-08-14,620,"A"
"339","USGS","15747000",1985-08-15,586,"A"
"340","USGS","15747000",1985-08-16,586,"A"
"341","USGS","15747000",1985-08-17,562,"A"
"342","USGS","15747000",1985-08-18,515,"A"
"343","USGS","15747000",1985-08-19,463,"A"
"344","USGS","15747000",1985-08-20,432,"A"
"345","USGS","15747000",1985-08-21,400,"A"
"346","USGS","15747000",1985-08-22,390,"A"
"347","USGS","15747000",1985-08-23,390,"A"
"348","USGS","15747000",1985-08-24,367,"A"
"349","USGS","15747000",1985-08-25,349,"A"
"350","USGS","15747000",1985-08-26,340,"A"
"351","USGS","15747000",1985-08-27,366,"A"
"352","USGS","15747000",1985-08-28,4120,"A"
"353","USGS","15747000",1985-08-29,13300,"A"
"354","USGS","15747000",1985-08-30,8900,"A"
"355","USGS","15747000",1985-08-31,4440,"A"
"356","USGS","15747000",1985-09-01,3230,"A"
"357","USGS","15747000",1985-09-02,3690,"A"
"358","USGS","15747000",1985-09-03,3120,"A"
"359","USGS","15747000",1985-09-04,2360,"A"
"360","USGS","15747000",1985-09-05,1890,"A"
"361","USGS","15747000",1985-09-06,1580,"A"
"362","USGS","15747000",1985-09-07,1600,"A"
"363","USGS","15747000",1985-09-08,2350,"A"
"364","USGS","15747000",1985-09-09,2860,"A"
"365","USGS","15747000",1985-09-10,2640,"A"
"366","USGS","15747000",1985-09-11,2110,"A"
"367","USGS","15747000",1985-09-12,1950,"A"
"368","USGS","15747000",1985-09-13,8790,"A"
"369","USGS","15747000",1985-09-14,6500,"A"
"370","USGS","15747000",1985-09-15,3750,"A"
"371","USGS","15747000",1985-09-16,2660,"A"
"372","USGS","15747000",1985-09-17,2040,"A"
"373","USGS","15747000",1985-09-18,1740,"A"
"374","USGS","15747000",1985-09-19,1530,"A"
"375","USGS","15747000",1985-09-20,1240,"A"
"376","USGS","15747000",1985-09-21,1120,"A"
"377","USGS","15747000",1985-09-22,1100,"A"
"378","USGS","15747000",1985-09-23,1100,"A"
"379","USGS","15747000",1985-09-24,1020,"A"
"380","USGS","15747000",1985-09-25,944,"A"
"381","USGS","15747000",1985-09-26,944,"A"
"382","USGS","15747000",1985-09-27,896,"A"
"383","USGS","15747000",1985-09-28,984,"A"
"384","USGS","15747000",1985-09-29,1610,"A"
"385","USGS","15747000",1985-09-30,1930,"A"
"386","USGS","15747000",1985-10-01,1430,"A"
"387","USGS","15747000",1985-10-02,1240,"A"
"388","USGS","15747000",1985-10-03,1060,"A"
"389","USGS","15747000",1985-10-04,1010,"A"
"390","USGS","15747000",1985-10-05,1120,"A"
"391","USGS","15747000",1985-10-06,2790,"A"
"392","USGS","15747000",1985-10-07,6720,"A"
"393","USGS","15747000",1985-10-08,8250,"A"
"394","USGS","15747000",1985-10-09,5230,"A"
"395","USGS","15747000",1985-10-10,3310,"A"
"396","USGS","15747000",1985-10-11,2040,"A"
"397","USGS","15747000",1985-10-12,1830,"A"
"398","USGS","15747000",1985-10-13,1580,"A"
"399","USGS","15747000",1985-10-14,1010,"A"
"400","USGS","15747000",1985-10-15,816,"A"
"401","USGS","15747000",1985-10-16,760,"A"
"402","USGS","15747000",1985-10-17,660,"A"
"403","USGS","15747000",1985-10-18,600,"A"
"404","USGS","15747000",1985-10-19,540,"A"
"405","USGS","15747000",1985-10-20,500,"A"
"406","USGS","15747000",1985-10-21,470,"A"
"407","USGS","15747000",1985-10-22,440,"A"
"408","USGS","15747000",1985-10-23,410,"A"
"409","USGS","15747000",1985-10-24,390,"A"
"410","USGS","15747000",1985-10-25,380,"A"
"411","USGS","15747000",1985-10-26,360,"A"
"412","USGS","15747000",1985-10-27,340,"A"
"413","USGS","15747000",1985-10-28,320,"A"
"414","USGS","15747000",1985-10-29,320,"A"
"415","USGS","15747000",1985-10-30,300,"A"
"416","USGS","15747000",1985-10-31,300,"A"
"417","USGS","15747000",1985-11-01,280,"A"
"418","USGS","15747000",1985-11-02,280,"A"
"419","USGS","15747000",1985-11-03,260,"A"
"420","USGS","15747000",1985-11-04,260,"A"
"421","USGS","15747000",1985-11-05,240,"A"
"422","USGS","15747000",1985-11-06,240,"A"
"423","USGS","15747000",1985-11-07,240,"A"
"424","USGS","15747000",1985-11-08,220,"A"
"425","USGS","15747000",1985-11-09,220,"A"
"426","USGS","15747000",1985-11-10,220,"A"
"427","USGS","15747000",1985-11-11,200,"A"
"428","USGS","15747000",1985-11-12,200,"A"
"429","USGS","15747000",1985-11-13,200,"A"
"430","USGS","15747000",1985-11-14,180,"A"
"431","USGS","15747000",1985-11-15,180,"A"
"432","USGS","15747000",1985-11-16,180,"A"
"433","USGS","15747000",1985-11-17,180,"A"
"434","USGS","15747000",1985-11-18,180,"A"
"435","USGS","15747000",1985-11-19,180,"A"
"436","USGS","15747000",1985-11-20,160,"A"
"437","USGS","15747000",1985-11-21,160,"A"
"438","USGS","15747000",1985-11-22,160,"A"
"439","USGS","15747000",1985-11-23,160,"A"
"440","USGS","15747000",1985-11-24,160,"A"
"441","USGS","15747000",1985-11-25,160,"A"
"442","USGS","15747000",1985-11-26,140,"A"
"443","USGS","15747000",1985-11-27,140,"A"
"444","USGS","15747000",1985-11-28,140,"A"
"445","USGS","15747000",1985-11-29,140,"A"
"446","USGS","15747000",1985-11-30,140,"A"
"447","USGS","15747000",1985-12-01,140,"A"
"448","USGS","15747000",1985-12-02,140,"A"
"449","USGS","15747000",1985-12-03,140,"A"
"450","USGS","15747000",1985-12-04,140,"A"
"451","USGS","15747000",1985-12-05,140,"A"
"452","USGS","15747000",1985-12-06,120,"A"
"453","USGS","15747000",1985-12-07,120,"A"
"454","USGS","15747000",1985-12-08,120,"A"
"455","USGS","15747000",1985-12-09,120,"A"
"456","USGS","15747000",1985-12-10,120,"A"
"457","USGS","15747000",1985-12-11,120,"A"
"458","USGS","15747000",1985-12-12,120,"A"
"459","USGS","15747000",1985-12-13,120,"A"
"460","USGS","15747000",1985-12-14,120,"A"
"461","USGS","15747000",1985-12-15,120,"A"
"462","USGS","15747000",1985-12-16,100,"A"
"463","USGS","15747000",1985-12-17,100,"A"
"464","USGS","15747000",1985-12-18,100,"A"
"465","USGS","15747000",1985-12-19,100,"A"
"466","USGS","15747000",1985-12-20,100,"A"
"467","USGS","15747000",1985-12-21,100,"A"
"468","USGS","15747000",1985-12-22,100,"A"
"469","USGS","15747000",1985-12-23,100,"A"
"470","USGS","15747000",1985-12-24,100,"A"
"471","USGS","15747000",1985-12-25,90,"A"
"472","USGS","15747000",1985-12-26,90,"A"
"473","USGS","15747000",1985-12-27,90,"A"
"474","USGS","15747000",1985-12-28,90,"A"
"475","USGS","15747000",1985-12-29,90,"A"
"476","USGS","15747000",1985-12-30,90,"A"
"477","USGS","15747000",1985-12-31,90,"A"
"478","USGS","15747000",1986-01-01,80,"A"
"479","USGS","15747000",1986-01-02,80,"A"
"480","USGS","15747000",1986-01-03,80,"A"
"481","USGS","15747000",1986-01-04,80,"A"
"482","USGS","15747000",1986-01-05,80,"A"
"483","USGS","15747000",1986-01-06,80,"A"
"484","USGS","15747000",1986-01-07,80,"A"
"485","USGS","15747000",1986-01-08,80,"A"
"486","USGS","15747000",1986-01-09,80,"A"
"487","USGS","15747000",1986-01-10,80,"A"
"488","USGS","15747000",1986-01-11,70,"A"
"489","USGS","15747000",1986-01-12,70,"A"
"490","USGS","15747000",1986-01-13,70,"A"
"491","USGS","15747000",1986-01-14,70,"A"
"492","USGS","15747000",1986-01-15,70,"A"
"493","USGS","15747000",1986-01-16,70,"A"
"494","USGS","15747000",1986-01-17,70,"A"
"495","USGS","15747000",1986-01-18,70,"A"
"496","USGS","15747000",1986-01-19,70,"A"
"497","USGS","15747000",1986-01-20,70,"A"
"498","USGS","15747000",1986-01-21,70,"A"
"499","USGS","15747000",1986-01-22,60,"A"
"500","USGS","15747000",1986-01-23,60,"A"
"501","USGS","15747000",1986-01-24,60,"A"
"502","USGS","15747000",1986-01-25,60,"A"
"503","USGS","15747000",1986-01-26,60,"A"
"504","USGS","15747000",1986-01-27,60,"A"
"505","USGS","15747000",1986-01-28,60,"A"
"506","USGS","15747000",1986-01-29,60,"A"
"507","USGS","15747000",1986-01-30,60,"A"
"508","USGS","15747000",1986-01-31,60,"A"
"509","USGS","15747000",1986-02-01,60,"A"
"510","USGS","15747000",1986-02-02,60,"A"
"511","USGS","15747000",1986-02-03,60,"A"
"512","USGS","15747000",1986-02-04,50,"A"
"513","USGS","15747000",1986-02-05,50,"A"
"514","USGS","15747000",1986-02-06,50,"A"
"515","USGS","15747000",1986-02-07,50,"A"
"516","USGS","15747000",1986-02-08,50,"A"
"517","USGS","15747000",1986-02-09,50,"A"
"518","USGS","15747000",1986-02-10,50,"A"
"519","USGS","15747000",1986-02-11,50,"A"
"520","USGS","15747000",1986-02-12,50,"A"
"521","USGS","15747000",1986-02-13,50,"A"
"522","USGS","15747000",1986-02-14,50,"A"
"523","USGS","15747000",1986-02-15,50,"A"
"524","USGS","15747000",1986-02-16,50,"A"
"525","USGS","15747000",1986-02-17,50,"A"
"526","USGS","15747000",1986-02-18,50,"A"
"527","USGS","15747000",1986-02-19,45,"A"
"528","USGS","15747000",1986-02-20,45,"A"
"529","USGS","15747000",1986-02-21,45,"A"
"530","USGS","15747000",1986-02-22,45,"A"
"531","USGS","15747000",1986-02-23,45,"A"
"532","USGS","15747000",1986-02-24,45,"A"
"533","USGS","15747000",1986-02-25,45,"A"
"534","USGS","15747000",1986-02-26,45,"A"
"535","USGS","15747000",1986-02-27,45,"A"
"536","USGS","15747000",1986-02-28,45,"A"
"537","USGS","15747000",1986-03-01,40,"A"
"538","USGS","15747000",1986-03-02,40,"A"
"539","USGS","15747000",1986-03-03,40,"A"
"540","USGS","15747000",1986-03-04,40,"A"
"541","USGS","15747000",1986-03-05,40,"A"
"542","USGS","15747000",1986-03-06,40,"A"
"543","USGS","15747000",1986-03-07,40,"A"
"544","USGS","15747000",1986-03-08,40,"A"
"545","USGS","15747000",1986-03-09,40,"A"
"546","USGS","15747000",1986-03-10,40,"A"
"547","USGS","15747000",1986-03-11,35,"A"
"548","USGS","15747000",1986-03-12,35,"A"
"549","USGS","15747000",1986-03-13,35,"A"
"550","USGS","15747000",1986-03-14,35,"A"
"551","USGS","15747000",1986-03-15,35,"A"
"552","USGS","15747000",1986-03-16,35,"A"
"553","USGS","15747000",1986-03-17,35,"A"
"554","USGS","15747000",1986-03-18,35,"A"
"555","USGS","15747000",1986-03-19,35,"A"
"556","USGS","15747000",1986-03-20,35,"A"
"557","USGS","15747000",1986-03-21,35,"A"
"558","USGS","15747000",1986-03-22,35,"A"
"559","USGS","15747000",1986-03-23,35,"A"
"560","USGS","15747000",1986-03-24,35,"A"
"561","USGS","15747000",1986-03-25,35,"A"
"562","USGS","15747000",1986-03-26,35,"A"
"563","USGS","15747000",1986-03-27,35,"A"
"564","USGS","15747000",1986-03-28,35,"A"
"565","USGS","15747000",1986-03-29,30,"A"
"566","USGS","15747000",1986-03-30,30,"A"
"567","USGS","15747000",1986-03-31,30,"A"
"568","USGS","15747000",1986-04-01,30,"A"
"569","USGS","15747000",1986-04-02,30,"A"
"570","USGS","15747000",1986-04-03,30,"A"
"571","USGS","15747000",1986-04-04,30,"A"
"572","USGS","15747000",1986-04-05,29,"A"
"573","USGS","15747000",1986-04-06,29,"A"
"574","USGS","15747000",1986-04-07,29,"A"
