"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"46","USGS","15237360",1986-07-09,46,"A"
"47","USGS","15237360",1986-07-10,36,"A"
"48","USGS","15237360",1986-07-11,33,"A"
"49","USGS","15237360",1986-07-12,32,"A"
"50","USGS","15237360",1986-07-13,33,"A"
"51","USGS","15237360",1986-07-14,28,"A"
"52","USGS","15237360",1986-07-15,24,"A"
"53","USGS","15237360",1986-07-16,58,"A"
"54","USGS","15237360",1986-07-17,33,"A"
"55","USGS","15237360",1986-07-18,25,"A"
"56","USGS","15237360",1986-07-19,21,"A"
"57","USGS","15237360",1986-07-20,18,"A"
"58","USGS","15237360",1986-07-21,18,"A"
"59","USGS","15237360",1986-07-22,35,"A"
"60","USGS","15237360",1986-07-23,517,"A"
"61","USGS","15237360",1986-07-24,86,"A"
"62","USGS","15237360",1986-07-25,64,"A"
"63","USGS","15237360",1986-07-26,408,"A"
"64","USGS","15237360",1986-07-27,67,"A"
"65","USGS","15237360",1986-07-28,44,"A"
"66","USGS","15237360",1986-07-29,33,"A"
"67","USGS","15237360",1986-07-30,27,"A"
"68","USGS","15237360",1986-07-31,25,"A"
"69","USGS","15237360",1986-08-01,23,"A"
"70","USGS","15237360",1986-08-02,23,"A"
"71","USGS","15237360",1986-08-03,274,"A"
"72","USGS","15237360",1986-08-04,312,"A"
"73","USGS","15237360",1986-08-05,120,"A"
"74","USGS","15237360",1986-08-06,75,"A"
"75","USGS","15237360",1986-08-07,51,"A"
"76","USGS","15237360",1986-08-08,1220,"A"
"77","USGS","15237360",1986-08-09,509,"A"
"78","USGS","15237360",1986-08-10,256,"A"
"79","USGS","15237360",1986-08-11,180,"A"
"80","USGS","15237360",1986-08-12,176,"A"
"81","USGS","15237360",1986-08-13,89,"A"
"82","USGS","15237360",1986-08-14,61,"A"
"83","USGS","15237360",1986-08-15,131,"A"
"84","USGS","15237360",1986-08-16,164,"A"
"85","USGS","15237360",1986-08-17,63,"A"
"86","USGS","15237360",1986-08-18,52,"A"
"87","USGS","15237360",1986-08-19,109,"A"
"88","USGS","15237360",1986-08-20,59,"A"
"89","USGS","15237360",1986-08-21,44,"A"
"90","USGS","15237360",1986-08-22,38,"A"
"91","USGS","15237360",1986-08-23,33,"A"
"92","USGS","15237360",1986-08-24,111,"A"
"93","USGS","15237360",1986-08-25,348,"A"
"94","USGS","15237360",1986-08-26,1980,"A"
"95","USGS","15237360",1986-08-27,703,"A"
"96","USGS","15237360",1986-08-28,168,"A"
"97","USGS","15237360",1986-08-29,88,"A"
"98","USGS","15237360",1986-08-30,261,"A"
"99","USGS","15237360",1986-08-31,479,"A"
"100","USGS","15237360",1986-09-01,153,"A"
"101","USGS","15237360",1986-09-02,130,"A"
"102","USGS","15237360",1986-09-03,91,"A"
"103","USGS","15237360",1986-09-04,61,"A"
"104","USGS","15237360",1986-09-05,48,"A"
"105","USGS","15237360",1986-09-06,40,"A"
"106","USGS","15237360",1986-09-07,113,"A"
"107","USGS","15237360",1986-09-08,1350,"A"
"108","USGS","15237360",1986-09-09,116,"A"
"109","USGS","15237360",1986-09-10,65,"A"
"110","USGS","15237360",1986-09-11,48,"A"
"111","USGS","15237360",1986-09-12,39,"A"
"112","USGS","15237360",1986-09-13,35,"A"
"113","USGS","15237360",1986-09-14,31,"A"
"114","USGS","15237360",1986-09-15,28,"A"
"115","USGS","15237360",1986-09-16,26,"A"
"116","USGS","15237360",1986-09-17,28,"A"
"117","USGS","15237360",1986-09-18,32,"A"
"118","USGS","15237360",1986-09-19,27,"A"
"119","USGS","15237360",1986-09-20,388,"A"
"120","USGS","15237360",1986-09-21,84,"A"
"121","USGS","15237360",1986-09-22,51,"A"
"122","USGS","15237360",1986-09-23,46,"A"
"123","USGS","15237360",1986-09-24,34,"A"
"124","USGS","15237360",1986-09-25,30,"A"
"125","USGS","15237360",1986-09-26,25,"A"
"126","USGS","15237360",1986-09-27,41,"A"
"127","USGS","15237360",1986-09-28,41,"A"
"128","USGS","15237360",1986-09-29,36,"A"
"129","USGS","15237360",1986-09-30,36,"A"
"130","USGS","15237360",1986-10-01,121,"A"
"131","USGS","15237360",1986-10-02,126,"A"
"132","USGS","15237360",1986-10-03,217,"A"
"133","USGS","15237360",1986-10-04,144,"A"
"134","USGS","15237360",1986-10-05,69,"A"
"135","USGS","15237360",1986-10-06,48,"A"
"136","USGS","15237360",1986-10-07,95,"A"
"137","USGS","15237360",1986-10-08,86,"A"
"138","USGS","15237360",1986-10-09,89,"A"
"139","USGS","15237360",1986-10-10,394,"A"
"140","USGS","15237360",1986-10-11,784,"A"
"141","USGS","15237360",1986-10-12,186,"A"
"142","USGS","15237360",1986-10-13,837,"A"
"143","USGS","15237360",1986-10-14,253,"A"
"144","USGS","15237360",1986-10-15,184,"A"
"145","USGS","15237360",1986-10-16,99,"A"
"146","USGS","15237360",1986-10-17,67,"A"
"147","USGS","15237360",1986-10-18,142,"A"
"148","USGS","15237360",1986-10-19,811,"A"
"149","USGS","15237360",1986-10-20,253,"A"
"150","USGS","15237360",1986-10-21,528,"A"
"151","USGS","15237360",1986-10-22,153,"A"
"152","USGS","15237360",1986-10-23,84,"A"
"153","USGS","15237360",1986-10-24,87,"A"
"154","USGS","15237360",1986-10-25,61,"A"
"155","USGS","15237360",1986-10-26,52,"A"
"156","USGS","15237360",1986-10-27,44,"A"
"157","USGS","15237360",1986-10-28,38,"A"
"158","USGS","15237360",1986-10-29,34,"A"
"159","USGS","15237360",1986-10-30,31,"A"
"160","USGS","15237360",1986-10-31,28,"A"
"161","USGS","15237360",1986-11-01,1680,"A"
"162","USGS","15237360",1986-11-02,681,"A"
"163","USGS","15237360",1986-11-03,333,"A"
"164","USGS","15237360",1986-11-04,306,"A"
"165","USGS","15237360",1986-11-05,236,"A"
"166","USGS","15237360",1986-11-06,91,"A"
"167","USGS","15237360",1986-11-07,68,"A"
"168","USGS","15237360",1986-11-08,181,"A"
"169","USGS","15237360",1986-11-09,2270,"A"
"170","USGS","15237360",1986-11-10,193,"A"
"171","USGS","15237360",1986-11-11,138,"A"
"172","USGS","15237360",1986-11-12,281,"A"
"173","USGS","15237360",1986-11-13,104,"A"
"174","USGS","15237360",1986-11-14,274,"A"
"175","USGS","15237360",1986-11-15,87,"A"
"176","USGS","15237360",1986-11-16,64,"A"
"177","USGS","15237360",1986-11-17,53,"A"
"178","USGS","15237360",1986-11-18,46,"A"
"179","USGS","15237360",1986-11-19,40,"A"
"180","USGS","15237360",1986-11-20,41,"A"
"181","USGS","15237360",1986-11-21,40,"A"
"182","USGS","15237360",1986-11-22,39,"A"
"183","USGS","15237360",1986-11-23,35,"A"
"184","USGS","15237360",1986-11-24,34,"A"
"185","USGS","15237360",1986-11-25,38,"A"
"186","USGS","15237360",1986-11-26,39,"A"
"187","USGS","15237360",1986-11-27,34,"A"
"188","USGS","15237360",1986-11-28,271,"A"
"189","USGS","15237360",1986-11-29,187,"A"
"190","USGS","15237360",1986-11-30,74,"A"
"191","USGS","15237360",1986-12-01,176,"A"
"192","USGS","15237360",1986-12-02,105,"A"
"193","USGS","15237360",1986-12-03,48,"A"
"194","USGS","15237360",1986-12-04,116,"A"
"195","USGS","15237360",1986-12-05,1110,"A"
"196","USGS","15237360",1986-12-06,172,"A"
"197","USGS","15237360",1986-12-07,61,"A"
"198","USGS","15237360",1986-12-08,994,"A"
"199","USGS","15237360",1986-12-09,1960,"A"
"200","USGS","15237360",1986-12-10,3460,"A"
"201","USGS","15237360",1986-12-11,3140,"A"
"202","USGS","15237360",1986-12-12,311,"A"
"203","USGS","15237360",1986-12-13,552,"A"
"204","USGS","15237360",1986-12-14,476,"A"
"205","USGS","15237360",1986-12-15,214,"A"
"206","USGS","15237360",1986-12-16,493,"A"
"207","USGS","15237360",1986-12-17,174,"A"
"208","USGS","15237360",1986-12-18,694,"A"
"209","USGS","15237360",1986-12-19,673,"A"
"210","USGS","15237360",1986-12-20,984,"A"
"211","USGS","15237360",1986-12-21,222,"A"
"212","USGS","15237360",1986-12-22,198,"A"
"213","USGS","15237360",1986-12-23,133,"A"
"214","USGS","15237360",1986-12-24,98,"A"
"215","USGS","15237360",1986-12-25,65,"A"
"216","USGS","15237360",1986-12-26,59,"A"
"217","USGS","15237360",1986-12-27,55,"A"
"218","USGS","15237360",1986-12-28,160,"A"
"219","USGS","15237360",1986-12-29,299,"A"
"220","USGS","15237360",1986-12-30,575,"A"
"221","USGS","15237360",1986-12-31,669,"A"
"222","USGS","15237360",1987-01-01,567,"A"
"223","USGS","15237360",1987-01-02,286,"A"
"224","USGS","15237360",1987-01-03,104,"A"
"225","USGS","15237360",1987-01-04,279,"A"
"226","USGS","15237360",1987-01-05,618,"A"
"227","USGS","15237360",1987-01-06,464,"A"
"228","USGS","15237360",1987-01-07,283,"A"
"229","USGS","15237360",1987-01-08,838,"A"
"230","USGS","15237360",1987-01-09,288,"A"
"231","USGS","15237360",1987-01-10,91,"A"
"232","USGS","15237360",1987-01-11,64,"A"
"233","USGS","15237360",1987-01-12,55,"A"
"234","USGS","15237360",1987-01-13,50,"A"
"235","USGS","15237360",1987-01-14,79,"A"
"236","USGS","15237360",1987-01-15,217,"A"
"237","USGS","15237360",1987-01-16,750,"A"
"238","USGS","15237360",1987-01-17,120,"A"
"239","USGS","15237360",1987-01-18,93,"A"
"240","USGS","15237360",1987-01-19,860,"A"
"241","USGS","15237360",1987-01-20,174,"A"
"242","USGS","15237360",1987-01-21,1990,"A"
"243","USGS","15237360",1987-01-22,1080,"A"
"244","USGS","15237360",1987-01-23,397,"A"
"245","USGS","15237360",1987-01-24,513,"A"
"246","USGS","15237360",1987-01-25,339,"A"
"247","USGS","15237360",1987-01-26,163,"A"
"248","USGS","15237360",1987-01-27,86,"A"
"249","USGS","15237360",1987-01-28,61,"A"
"250","USGS","15237360",1987-01-29,55,"A"
"251","USGS","15237360",1987-01-30,52,"A"
"252","USGS","15237360",1987-01-31,279,"A"
"253","USGS","15237360",1987-02-01,193,"A"
"254","USGS","15237360",1987-02-02,106,"A"
"255","USGS","15237360",1987-02-03,89,"A"
"256","USGS","15237360",1987-02-04,109,"A"
"257","USGS","15237360",1987-02-05,92,"A"
"258","USGS","15237360",1987-02-06,51,"A"
"259","USGS","15237360",1987-02-07,1050,"A"
"260","USGS","15237360",1987-02-08,866,"A"
"261","USGS","15237360",1987-02-09,129,"A"
"262","USGS","15237360",1987-02-10,75,"A"
"263","USGS","15237360",1987-02-11,55,"A"
"264","USGS","15237360",1987-02-12,49,"A"
"265","USGS","15237360",1987-02-13,85,"A"
"266","USGS","15237360",1987-02-14,80,"A"
"267","USGS","15237360",1987-02-15,280,"A"
"268","USGS","15237360",1987-02-16,100,"A"
"269","USGS","15237360",1987-02-17,78,"A"
"270","USGS","15237360",1987-02-18,88,"A"
"271","USGS","15237360",1987-02-19,168,"A"
"272","USGS","15237360",1987-02-20,111,"A"
"273","USGS","15237360",1987-02-21,106,"A"
"274","USGS","15237360",1987-02-22,70,"A"
"275","USGS","15237360",1987-02-23,850,"A"
"276","USGS","15237360",1987-02-24,110,"A"
"277","USGS","15237360",1987-02-25,59,"A"
"278","USGS","15237360",1987-02-26,67,"A"
"279","USGS","15237360",1987-02-27,50,"A"
"280","USGS","15237360",1987-02-28,38,"A"
"281","USGS","15237360",1987-03-01,30,"A"
"282","USGS","15237360",1987-03-02,27,"A"
"283","USGS","15237360",1987-03-03,23,"A"
"284","USGS","15237360",1987-03-04,22,"A"
"285","USGS","15237360",1987-03-05,20,"A"
"286","USGS","15237360",1987-03-06,21,"A"
"287","USGS","15237360",1987-03-07,22,"A"
"288","USGS","15237360",1987-03-08,32,"A"
"289","USGS","15237360",1987-03-09,28,"A"
"290","USGS","15237360",1987-03-10,23,"A"
"291","USGS","15237360",1987-03-11,22,"A"
"292","USGS","15237360",1987-03-12,20,"A"
"293","USGS","15237360",1987-03-13,19,"A"
"294","USGS","15237360",1987-03-14,18,"A"
"295","USGS","15237360",1987-03-15,158,"A"
"296","USGS","15237360",1987-03-16,58,"A"
"297","USGS","15237360",1987-03-17,53,"A"
"298","USGS","15237360",1987-03-18,34,"A"
"299","USGS","15237360",1987-03-19,59,"A"
"300","USGS","15237360",1987-03-20,60,"A"
"301","USGS","15237360",1987-03-21,287,"A"
"302","USGS","15237360",1987-03-22,195,"A"
"303","USGS","15237360",1987-03-23,242,"A"
"304","USGS","15237360",1987-03-24,944,"A"
"305","USGS","15237360",1987-03-25,127,"A"
"306","USGS","15237360",1987-03-26,70,"A"
"307","USGS","15237360",1987-03-27,56,"A"
"308","USGS","15237360",1987-03-28,78,"A"
"309","USGS","15237360",1987-03-29,541,"A"
"310","USGS","15237360",1987-03-30,309,"A"
"311","USGS","15237360",1987-03-31,93,"A"
"312","USGS","15237360",1987-04-01,61,"A"
"313","USGS","15237360",1987-04-02,52,"A"
"314","USGS","15237360",1987-04-03,208,"A"
"315","USGS","15237360",1987-04-04,431,"A"
"316","USGS","15237360",1987-04-05,138,"A"
"317","USGS","15237360",1987-04-06,133,"A"
"318","USGS","15237360",1987-04-07,72,"A"
"319","USGS","15237360",1987-04-08,55,"A"
"320","USGS","15237360",1987-04-09,110,"A e"
"321","USGS","15237360",1987-04-10,85,"A e"
"322","USGS","15237360",1987-04-11,71,"A"
"323","USGS","15237360",1987-04-12,56,"A"
"324","USGS","15237360",1987-04-13,50,"A"
"325","USGS","15237360",1987-04-14,158,"A"
"326","USGS","15237360",1987-04-15,260,"A e"
"327","USGS","15237360",1987-04-16,110,"A e"
"328","USGS","15237360",1987-04-17,65,"A e"
"329","USGS","15237360",1987-04-18,50,"A e"
"330","USGS","15237360",1987-04-19,62,"A e"
"331","USGS","15237360",1987-04-20,58,"A e"
"332","USGS","15237360",1987-04-21,60,"A e"
"333","USGS","15237360",1987-04-22,100,"A e"
"334","USGS","15237360",1987-04-23,500,"A e"
"335","USGS","15237360",1987-04-24,300,"A e"
"336","USGS","15237360",1987-04-25,160,"A e"
"337","USGS","15237360",1987-04-26,130,"A e"
"338","USGS","15237360",1987-04-27,90,"A e"
"339","USGS","15237360",1987-04-28,64,"A e"
"340","USGS","15237360",1987-04-29,200,"A e"
"341","USGS","15237360",1987-04-30,900,"A e"
"342","USGS","15237360",1987-05-01,400,"A e"
"343","USGS","15237360",1987-05-02,150,"A e"
"344","USGS","15237360",1987-05-03,75,"A e"
"345","USGS","15237360",1987-05-04,60,"A e"
"346","USGS","15237360",1987-05-05,100,"A e"
"347","USGS","15237360",1987-05-06,420,"A e"
"348","USGS","15237360",1987-05-07,300,"A e"
"349","USGS","15237360",1987-05-08,200,"A e"
"350","USGS","15237360",1987-05-09,150,"A e"
"351","USGS","15237360",1987-05-10,120,"A e"
"352","USGS","15237360",1987-05-11,110,"A e"
"353","USGS","15237360",1987-05-12,100,"A e"
"354","USGS","15237360",1987-05-13,90,"A e"
"355","USGS","15237360",1987-05-14,104,"A"
"356","USGS","15237360",1987-05-15,139,"A"
"357","USGS","15237360",1987-05-16,122,"A"
"358","USGS","15237360",1987-05-17,106,"A"
"359","USGS","15237360",1987-05-18,622,"A"
"360","USGS","15237360",1987-05-19,380,"A"
"361","USGS","15237360",1987-05-20,676,"A"
"362","USGS","15237360",1987-05-21,687,"A"
"363","USGS","15237360",1987-05-22,285,"A"
"364","USGS","15237360",1987-05-23,782,"A"
"365","USGS","15237360",1987-05-24,249,"A"
"366","USGS","15237360",1987-05-25,1270,"A"
"367","USGS","15237360",1987-05-26,590,"A"
"368","USGS","15237360",1987-05-27,245,"A"
"369","USGS","15237360",1987-05-28,162,"A"
"370","USGS","15237360",1987-05-29,167,"A"
"371","USGS","15237360",1987-05-30,160,"A"
"372","USGS","15237360",1987-05-31,137,"A"
"373","USGS","15237360",1987-06-01,228,"A"
"374","USGS","15237360",1987-06-02,184,"A"
"375","USGS","15237360",1987-06-03,143,"A"
"376","USGS","15237360",1987-06-04,104,"A"
"377","USGS","15237360",1987-06-05,100,"A"
"378","USGS","15237360",1987-06-06,252,"A"
"379","USGS","15237360",1987-06-07,1430,"A"
"380","USGS","15237360",1987-06-08,699,"A"
"381","USGS","15237360",1987-06-09,304,"A"
"382","USGS","15237360",1987-06-10,1150,"A"
"383","USGS","15237360",1987-06-11,920,"A"
"384","USGS","15237360",1987-06-12,312,"A"
"385","USGS","15237360",1987-06-13,153,"A"
"386","USGS","15237360",1987-06-14,118,"A"
"387","USGS","15237360",1987-06-15,100,"A"
"388","USGS","15237360",1987-06-16,161,"A"
"389","USGS","15237360",1987-06-17,1480,"A"
"390","USGS","15237360",1987-06-18,715,"A"
"391","USGS","15237360",1987-06-19,762,"A"
"392","USGS","15237360",1987-06-20,2550,"A"
"393","USGS","15237360",1987-06-21,704,"A"
"394","USGS","15237360",1987-06-22,359,"A"
"395","USGS","15237360",1987-06-23,169,"A"
"396","USGS","15237360",1987-06-24,1010,"A"
"397","USGS","15237360",1987-06-25,334,"A"
"398","USGS","15237360",1987-06-26,895,"A"
"399","USGS","15237360",1987-06-27,2050,"A"
"400","USGS","15237360",1987-06-28,477,"A"
"401","USGS","15237360",1987-06-29,818,"A"
"402","USGS","15237360",1987-06-30,183,"A"
"403","USGS","15237360",1987-07-01,122,"A"
"404","USGS","15237360",1987-07-02,92,"A"
"405","USGS","15237360",1987-07-03,76,"A"
"406","USGS","15237360",1987-07-04,67,"A"
"407","USGS","15237360",1987-07-05,60,"A"
"408","USGS","15237360",1987-07-06,56,"A"
"409","USGS","15237360",1987-07-07,60,"A"
"410","USGS","15237360",1987-07-08,55,"A"
"411","USGS","15237360",1987-07-09,48,"A"
"412","USGS","15237360",1987-07-10,42,"A"
"413","USGS","15237360",1987-07-11,40,"A"
"414","USGS","15237360",1987-07-12,38,"A"
"415","USGS","15237360",1987-07-13,38,"A"
"416","USGS","15237360",1987-07-14,33,"A"
"417","USGS","15237360",1987-07-15,32,"A"
"418","USGS","15237360",1987-07-16,41,"A"
"419","USGS","15237360",1987-07-17,66,"A"
"420","USGS","15237360",1987-07-18,53,"A"
"421","USGS","15237360",1987-07-19,40,"A"
"422","USGS","15237360",1987-07-20,35,"A"
"423","USGS","15237360",1987-07-21,26,"A"
"424","USGS","15237360",1987-07-22,34,"A"
"425","USGS","15237360",1987-07-23,60,"A"
"426","USGS","15237360",1987-07-24,46,"A"
"427","USGS","15237360",1987-07-25,34,"A"
"428","USGS","15237360",1987-07-26,28,"A"
"429","USGS","15237360",1987-07-27,25,"A"
"430","USGS","15237360",1987-07-28,23,"A"
"431","USGS","15237360",1987-07-29,22,"A"
"432","USGS","15237360",1987-07-30,22,"A"
"433","USGS","15237360",1987-07-31,29,"A"
"434","USGS","15237360",1987-08-01,49,"A"
"435","USGS","15237360",1987-08-02,35,"A"
"436","USGS","15237360",1987-08-03,30,"A"
"437","USGS","15237360",1987-08-04,34,"A"
"438","USGS","15237360",1987-08-05,519,"A"
"439","USGS","15237360",1987-08-06,146,"A"
"440","USGS","15237360",1987-08-07,82,"A"
"441","USGS","15237360",1987-08-08,59,"A"
"442","USGS","15237360",1987-08-09,46,"A"
"443","USGS","15237360",1987-08-10,39,"A"
"444","USGS","15237360",1987-08-11,34,"A"
"445","USGS","15237360",1987-08-12,65,"A"
"446","USGS","15237360",1987-08-13,48,"A"
"447","USGS","15237360",1987-08-14,40,"A"
"448","USGS","15237360",1987-08-15,32,"A"
"449","USGS","15237360",1987-08-16,29,"A"
"450","USGS","15237360",1987-08-17,25,"A"
"451","USGS","15237360",1987-08-18,24,"A"
"452","USGS","15237360",1987-08-19,21,"A"
"453","USGS","15237360",1987-08-20,18,"A"
"454","USGS","15237360",1987-08-21,17,"A"
"455","USGS","15237360",1987-08-22,15,"A"
"456","USGS","15237360",1987-08-23,15,"A"
"457","USGS","15237360",1987-08-24,13,"A"
"458","USGS","15237360",1987-08-25,12,"A"
"459","USGS","15237360",1987-08-26,12,"A"
"460","USGS","15237360",1987-08-27,12,"A"
"461","USGS","15237360",1987-08-28,11,"A"
"462","USGS","15237360",1987-08-29,9,"A"
"463","USGS","15237360",1987-08-30,8.4,"A"
"464","USGS","15237360",1987-08-31,7.8,"A"
"465","USGS","15237360",1987-09-01,7.2,"A"
"466","USGS","15237360",1987-09-02,9.6,"A"
"467","USGS","15237360",1987-09-03,148,"A"
"468","USGS","15237360",1987-09-04,155,"A"
"469","USGS","15237360",1987-09-05,48,"A"
"470","USGS","15237360",1987-09-06,128,"A"
"471","USGS","15237360",1987-09-07,1040,"A"
"472","USGS","15237360",1987-09-08,125,"A"
"473","USGS","15237360",1987-09-09,107,"A"
"474","USGS","15237360",1987-09-10,221,"A"
"475","USGS","15237360",1987-09-11,160,"A"
"476","USGS","15237360",1987-09-12,80,"A"
"477","USGS","15237360",1987-09-13,111,"A"
"478","USGS","15237360",1987-09-14,85,"A"
"479","USGS","15237360",1987-09-15,55,"A"
"480","USGS","15237360",1987-09-16,779,"A"
"481","USGS","15237360",1987-09-17,601,"A"
"482","USGS","15237360",1987-09-18,948,"A"
"483","USGS","15237360",1987-09-19,1320,"A"
"484","USGS","15237360",1987-09-20,217,"A"
"485","USGS","15237360",1987-09-21,118,"A"
"486","USGS","15237360",1987-09-22,98,"A"
"487","USGS","15237360",1987-09-23,942,"A"
"488","USGS","15237360",1987-09-24,229,"A"
"489","USGS","15237360",1987-09-25,216,"A"
"490","USGS","15237360",1987-09-26,705,"A"
"491","USGS","15237360",1987-09-27,253,"A"
"492","USGS","15237360",1987-09-28,402,"A"
"493","USGS","15237360",1987-09-29,160,"A"
"494","USGS","15237360",1987-09-30,183,"A"
"495","USGS","15237360",1987-10-01,616,"A"
"496","USGS","15237360",1987-10-02,794,"A"
"497","USGS","15237360",1987-10-03,189,"A"
"498","USGS","15237360",1987-10-04,159,"A"
"499","USGS","15237360",1987-10-05,97,"A"
"500","USGS","15237360",1987-10-06,70,"A"
"501","USGS","15237360",1987-10-07,358,"A"
"502","USGS","15237360",1987-10-08,2450,"A"
"503","USGS","15237360",1987-10-09,3220,"A"
"504","USGS","15237360",1987-10-10,1190,"A"
"505","USGS","15237360",1987-10-11,155,"A"
"506","USGS","15237360",1987-10-12,207,"A"
"507","USGS","15237360",1987-10-13,443,"A"
"508","USGS","15237360",1987-10-14,1370,"A"
"509","USGS","15237360",1987-10-15,431,"A"
"510","USGS","15237360",1987-10-16,110,"A"
"511","USGS","15237360",1987-10-17,382,"A"
"512","USGS","15237360",1987-10-18,473,"A"
"513","USGS","15237360",1987-10-19,378,"A"
"514","USGS","15237360",1987-10-20,144,"A"
"515","USGS","15237360",1987-10-21,1350,"A"
"516","USGS","15237360",1987-10-22,423,"A"
"517","USGS","15237360",1987-10-23,886,"A"
"518","USGS","15237360",1987-10-24,254,"A"
"519","USGS","15237360",1987-10-25,134,"A"
"520","USGS","15237360",1987-10-26,170,"A e"
"521","USGS","15237360",1987-10-27,100,"A e"
"522","USGS","15237360",1987-10-28,60,"A e"
"523","USGS","15237360",1987-10-29,45,"A e"
"524","USGS","15237360",1987-10-30,35,"A e"
"525","USGS","15237360",1987-10-31,30,"A e"
"526","USGS","15237360",1987-11-01,100,"A e"
"527","USGS","15237360",1987-11-02,50,"A e"
"528","USGS","15237360",1987-11-03,180,"A e"
"529","USGS","15237360",1987-11-04,250,"A e"
"530","USGS","15237360",1987-11-05,380,"A e"
"531","USGS","15237360",1987-11-06,170,"A e"
"532","USGS","15237360",1987-11-07,120,"A e"
"533","USGS","15237360",1987-11-08,70,"A e"
"534","USGS","15237360",1987-11-09,50,"A e"
"535","USGS","15237360",1987-11-10,120,"A e"
"536","USGS","15237360",1987-11-11,200,"A e"
"537","USGS","15237360",1987-11-12,1000,"A e"
"538","USGS","15237360",1987-11-13,500,"A e"
"539","USGS","15237360",1987-11-14,220,"A e"
"540","USGS","15237360",1987-11-15,100,"A e"
"541","USGS","15237360",1987-11-16,70,"A e"
"542","USGS","15237360",1987-11-17,370,"A e"
"543","USGS","15237360",1987-11-18,520,"A e"
"544","USGS","15237360",1987-11-19,250,"A e"
"545","USGS","15237360",1987-11-20,400,"A e"
"546","USGS","15237360",1987-11-21,190,"A e"
"547","USGS","15237360",1987-11-22,130,"A e"
"548","USGS","15237360",1987-11-23,100,"A e"
"549","USGS","15237360",1987-11-24,70,"A e"
"550","USGS","15237360",1987-11-25,240,"A e"
"551","USGS","15237360",1987-11-26,120,"A e"
"552","USGS","15237360",1987-11-27,300,"A e"
"553","USGS","15237360",1987-11-28,200,"A e"
"554","USGS","15237360",1987-11-29,400,"A e"
"555","USGS","15237360",1987-11-30,140,"A e"
"556","USGS","15237360",1987-12-01,95,"A e"
"557","USGS","15237360",1987-12-02,55,"A e"
"558","USGS","15237360",1987-12-03,40,"A e"
"559","USGS","15237360",1987-12-04,34,"A e"
"560","USGS","15237360",1987-12-05,26,"A e"
"561","USGS","15237360",1987-12-06,22,"A e"
"562","USGS","15237360",1987-12-07,340,"A e"
"563","USGS","15237360",1987-12-08,500,"A e"
"564","USGS","15237360",1987-12-09,240,"A e"
"565","USGS","15237360",1987-12-10,120,"A e"
"566","USGS","15237360",1987-12-11,220,"A e"
"567","USGS","15237360",1987-12-12,130,"A e"
"568","USGS","15237360",1987-12-13,90,"A e"
"569","USGS","15237360",1987-12-14,64,"A e"
"570","USGS","15237360",1987-12-15,50,"A e"
"571","USGS","15237360",1987-12-16,42,"A e"
"572","USGS","15237360",1987-12-17,36,"A e"
"573","USGS","15237360",1987-12-18,30,"A e"
"574","USGS","15237360",1987-12-19,380,"A e"
"575","USGS","15237360",1987-12-20,200,"A e"
