"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"89","USGS","15272280",1989-05-28,744,"A"
"90","USGS","15272280",1989-05-29,973,"A"
"91","USGS","15272280",1989-05-30,2000,"A"
"92","USGS","15272280",1989-05-31,2470,"A"
"93","USGS","15272280",1989-06-01,2310,"A"
"94","USGS","15272280",1989-06-02,1770,"A"
"95","USGS","15272280",1989-06-03,2680,"A"
"96","USGS","15272280",1989-06-04,2930,"A"
"97","USGS","15272280",1989-06-05,1980,"A"
"98","USGS","15272280",1989-06-06,1470,"A"
"99","USGS","15272280",1989-06-07,1210,"A"
"100","USGS","15272280",1989-06-08,1110,"A"
"101","USGS","15272280",1989-06-09,1210,"A"
"102","USGS","15272280",1989-06-10,1730,"A"
"103","USGS","15272280",1989-06-11,1970,"A"
"104","USGS","15272280",1989-06-12,1460,"A"
"105","USGS","15272280",1989-06-13,1280,"A"
"106","USGS","15272280",1989-06-14,1400,"A"
"107","USGS","15272280",1989-06-15,1470,"A"
"108","USGS","15272280",1989-06-16,1820,"A"
"109","USGS","15272280",1989-06-17,1480,"A"
"110","USGS","15272280",1989-06-18,1250,"A"
"111","USGS","15272280",1989-06-19,1220,"A"
"112","USGS","15272280",1989-06-20,1200,"A"
"113","USGS","15272280",1989-06-21,1120,"A"
"114","USGS","15272280",1989-06-22,1470,"A"
"115","USGS","15272280",1989-06-23,1910,"A"
"116","USGS","15272280",1989-06-24,2350,"A"
"117","USGS","15272280",1989-06-25,2030,"A"
"118","USGS","15272280",1989-06-26,1990,"A"
"119","USGS","15272280",1989-06-27,1820,"A"
"120","USGS","15272280",1989-06-28,1760,"A"
"121","USGS","15272280",1989-06-29,1800,"A"
"122","USGS","15272280",1989-06-30,1760,"A"
"123","USGS","15272280",1989-07-01,1770,"A"
"124","USGS","15272280",1989-07-02,2020,"A"
"125","USGS","15272280",1989-07-03,2110,"A"
"126","USGS","15272280",1989-07-04,1980,"A"
"127","USGS","15272280",1989-07-05,1920,"A"
"128","USGS","15272280",1989-07-06,1880,"A"
"129","USGS","15272280",1989-07-07,1760,"A"
"130","USGS","15272280",1989-07-08,1750,"A"
"131","USGS","15272280",1989-07-09,1790,"A"
"132","USGS","15272280",1989-07-10,1910,"A"
"133","USGS","15272280",1989-07-11,2150,"A"
"134","USGS","15272280",1989-07-12,2200,"A"
"135","USGS","15272280",1989-07-13,2200,"A"
"136","USGS","15272280",1989-07-14,2560,"A"
"137","USGS","15272280",1989-07-15,3660,"A"
"138","USGS","15272280",1989-07-16,2920,"A"
"139","USGS","15272280",1989-07-17,2450,"A"
"140","USGS","15272280",1989-07-18,2320,"A"
"141","USGS","15272280",1989-07-19,2280,"A"
"142","USGS","15272280",1989-07-20,2560,"A"
"143","USGS","15272280",1989-07-21,2760,"A"
"144","USGS","15272280",1989-07-22,2430,"A"
"145","USGS","15272280",1989-07-23,2970,"A"
"146","USGS","15272280",1989-07-24,3940,"A"
"147","USGS","15272280",1989-07-25,3690,"A"
"148","USGS","15272280",1989-07-26,2730,"A"
"149","USGS","15272280",1989-07-27,2170,"A"
"150","USGS","15272280",1989-07-28,2010,"A"
"151","USGS","15272280",1989-07-29,2310,"A"
"152","USGS","15272280",1989-07-30,3390,"A"
"153","USGS","15272280",1989-07-31,2930,"A"
"154","USGS","15272280",1989-08-01,2800,"A"
"155","USGS","15272280",1989-08-02,2790,"A"
"156","USGS","15272280",1989-08-03,2510,"A"
"157","USGS","15272280",1989-08-04,2300,"A"
"158","USGS","15272280",1989-08-05,2170,"A"
"159","USGS","15272280",1989-08-06,2150,"A"
"160","USGS","15272280",1989-08-07,2220,"A"
"161","USGS","15272280",1989-08-08,2150,"A"
"162","USGS","15272280",1989-08-09,2360,"A"
"163","USGS","15272280",1989-08-10,2500,"A"
"164","USGS","15272280",1989-08-11,2360,"A"
"165","USGS","15272280",1989-08-12,2290,"A"
"166","USGS","15272280",1989-08-13,2410,"A"
"167","USGS","15272280",1989-08-14,2260,"A"
"168","USGS","15272280",1989-08-15,2040,"A"
"169","USGS","15272280",1989-08-16,1830,"A"
"170","USGS","15272280",1989-08-17,1720,"A"
"171","USGS","15272280",1989-08-18,2590,"A"
"172","USGS","15272280",1989-08-19,3610,"A"
"173","USGS","15272280",1989-08-20,2860,"A"
"174","USGS","15272280",1989-08-21,2430,"A"
"175","USGS","15272280",1989-08-22,2110,"A"
"176","USGS","15272280",1989-08-23,2380,"A"
"177","USGS","15272280",1989-08-24,2800,"A"
"178","USGS","15272280",1989-08-25,6810,"A"
"179","USGS","15272280",1989-08-26,9140,"A"
"180","USGS","15272280",1989-08-27,7600,"A e"
"181","USGS","15272280",1989-08-28,6000,"A e"
"182","USGS","15272280",1989-08-29,4800,"A e"
"183","USGS","15272280",1989-08-30,3600,"A e"
"184","USGS","15272280",1989-08-31,2500,"A e"
"185","USGS","15272280",1989-09-01,3200,"A e"
"186","USGS","15272280",1989-09-02,4600,"A e"
"187","USGS","15272280",1989-09-03,3600,"A e"
"188","USGS","15272280",1989-09-04,2500,"A e"
"189","USGS","15272280",1989-09-05,2300,"A e"
"190","USGS","15272280",1989-09-06,2100,"A e"
"191","USGS","15272280",1989-09-07,1960,"A"
"192","USGS","15272280",1989-09-08,1930,"A"
"193","USGS","15272280",1989-09-09,2220,"A"
"194","USGS","15272280",1989-09-10,2930,"A"
"195","USGS","15272280",1989-09-11,2170,"A"
"196","USGS","15272280",1989-09-12,1740,"A"
"197","USGS","15272280",1989-09-13,1530,"A"
"198","USGS","15272280",1989-09-14,1170,"A"
"199","USGS","15272280",1989-09-15,972,"A"
"200","USGS","15272280",1989-09-16,842,"A"
"201","USGS","15272280",1989-09-17,796,"A"
"202","USGS","15272280",1989-09-18,739,"A"
"203","USGS","15272280",1989-09-19,777,"A"
"204","USGS","15272280",1989-09-20,1150,"A"
"205","USGS","15272280",1989-09-21,2100,"A"
"206","USGS","15272280",1989-09-22,2200,"A"
"207","USGS","15272280",1989-09-23,2700,"A"
"208","USGS","15272280",1989-09-24,4110,"A"
"209","USGS","15272280",1989-09-25,3190,"A"
"210","USGS","15272280",1989-09-26,2020,"A"
"211","USGS","15272280",1989-09-27,1730,"A"
"212","USGS","15272280",1989-09-28,1320,"A"
"213","USGS","15272280",1989-09-29,920,"A"
"214","USGS","15272280",1989-09-30,830,"A"
"215","USGS","15272280",1989-10-01,1880,"A"
"216","USGS","15272280",1989-10-02,1450,"A"
"217","USGS","15272280",1989-10-03,900,"A"
"218","USGS","15272280",1989-10-04,2200,"A"
"219","USGS","15272280",1989-10-05,2430,"A"
"220","USGS","15272280",1989-10-06,4230,"A"
"221","USGS","15272280",1989-10-07,2680,"A"
"222","USGS","15272280",1989-10-08,1280,"A"
"223","USGS","15272280",1989-10-09,730,"A"
"224","USGS","15272280",1989-10-10,527,"A"
"225","USGS","15272280",1989-10-11,400,"A"
"226","USGS","15272280",1989-10-12,332,"A"
"227","USGS","15272280",1989-10-13,281,"A"
"228","USGS","15272280",1989-10-14,262,"A"
"229","USGS","15272280",1989-10-15,1760,"A"
"230","USGS","15272280",1989-10-16,2120,"A"
"231","USGS","15272280",1989-10-17,1440,"A"
"232","USGS","15272280",1989-10-18,794,"A"
"233","USGS","15272280",1989-10-19,528,"A"
"234","USGS","15272280",1989-10-20,398,"A"
"235","USGS","15272280",1989-10-21,319,"A"
"236","USGS","15272280",1989-10-22,254,"A"
"237","USGS","15272280",1989-10-23,217,"A"
"238","USGS","15272280",1989-10-24,195,"A"
"239","USGS","15272280",1989-10-25,171,"A"
"240","USGS","15272280",1989-10-26,154,"A"
"241","USGS","15272280",1989-10-27,150,"A e"
"242","USGS","15272280",1989-10-28,150,"A e"
"243","USGS","15272280",1989-10-29,150,"A e"
"244","USGS","15272280",1989-10-30,140,"A e"
"245","USGS","15272280",1989-10-31,140,"A e"
"246","USGS","15272280",1989-11-01,140,"A e"
"247","USGS","15272280",1989-11-02,140,"A e"
"248","USGS","15272280",1989-11-03,130,"A e"
"249","USGS","15272280",1989-11-04,130,"A e"
"250","USGS","15272280",1989-11-05,120,"A e"
"251","USGS","15272280",1989-11-06,120,"A e"
"252","USGS","15272280",1989-11-07,110,"A e"
"253","USGS","15272280",1989-11-08,110,"A e"
"254","USGS","15272280",1989-11-09,100,"A e"
"255","USGS","15272280",1989-11-10,100,"A e"
"256","USGS","15272280",1989-11-11,100,"A e"
"257","USGS","15272280",1989-11-12,95,"A e"
"258","USGS","15272280",1989-11-13,95,"A e"
"259","USGS","15272280",1989-11-14,95,"A e"
"260","USGS","15272280",1989-11-15,90,"A e"
"261","USGS","15272280",1989-11-16,90,"A e"
"262","USGS","15272280",1989-11-17,85,"A e"
"263","USGS","15272280",1989-11-18,85,"A e"
"264","USGS","15272280",1989-11-19,80,"A e"
"265","USGS","15272280",1989-11-20,80,"A e"
"266","USGS","15272280",1989-11-21,80,"A e"
"267","USGS","15272280",1989-11-22,75,"A e"
"268","USGS","15272280",1989-11-23,75,"A e"
"269","USGS","15272280",1989-11-24,70,"A e"
"270","USGS","15272280",1989-11-25,70,"A e"
"271","USGS","15272280",1989-11-26,70,"A e"
"272","USGS","15272280",1989-11-27,70,"A e"
"273","USGS","15272280",1989-11-28,70,"A e"
"274","USGS","15272280",1989-11-29,65,"A e"
"275","USGS","15272280",1989-11-30,65,"A e"
"276","USGS","15272280",1989-12-01,65,"A e"
"277","USGS","15272280",1989-12-02,80,"A e"
"278","USGS","15272280",1989-12-03,100,"A e"
"279","USGS","15272280",1989-12-04,80,"A e"
"280","USGS","15272280",1989-12-05,75,"A e"
"281","USGS","15272280",1989-12-06,80,"A e"
"282","USGS","15272280",1989-12-07,100,"A e"
"283","USGS","15272280",1989-12-08,80,"A e"
"284","USGS","15272280",1989-12-09,300,"A e"
"285","USGS","15272280",1989-12-10,250,"A e"
"286","USGS","15272280",1989-12-11,200,"A e"
"287","USGS","15272280",1989-12-12,250,"A e"
"288","USGS","15272280",1989-12-13,200,"A e"
"289","USGS","15272280",1989-12-14,180,"A e"
"290","USGS","15272280",1989-12-15,170,"A e"
"291","USGS","15272280",1989-12-16,150,"A e"
"292","USGS","15272280",1989-12-17,150,"A e"
"293","USGS","15272280",1989-12-18,140,"A e"
"294","USGS","15272280",1989-12-19,130,"A e"
"295","USGS","15272280",1989-12-20,120,"A e"
"296","USGS","15272280",1989-12-21,120,"A e"
"297","USGS","15272280",1989-12-22,110,"A e"
"298","USGS","15272280",1989-12-23,110,"A e"
"299","USGS","15272280",1989-12-24,100,"A e"
"300","USGS","15272280",1989-12-25,200,"A e"
"301","USGS","15272280",1989-12-26,170,"A e"
"302","USGS","15272280",1989-12-27,150,"A e"
"303","USGS","15272280",1989-12-28,140,"A e"
"304","USGS","15272280",1989-12-29,130,"A e"
"305","USGS","15272280",1989-12-30,120,"A e"
"306","USGS","15272280",1989-12-31,110,"A e"
"307","USGS","15272280",1990-01-01,110,"A e"
"308","USGS","15272280",1990-01-02,100,"A e"
"309","USGS","15272280",1990-01-03,100,"A e"
"310","USGS","15272280",1990-01-04,95,"A e"
"311","USGS","15272280",1990-01-05,95,"A e"
"312","USGS","15272280",1990-01-06,90,"A e"
"313","USGS","15272280",1990-01-07,90,"A e"
"314","USGS","15272280",1990-01-08,85,"A e"
"315","USGS","15272280",1990-01-09,85,"A e"
"316","USGS","15272280",1990-01-10,80,"A e"
"317","USGS","15272280",1990-01-11,80,"A e"
"318","USGS","15272280",1990-01-12,80,"A e"
"319","USGS","15272280",1990-01-13,75,"A e"
"320","USGS","15272280",1990-01-14,75,"A e"
"321","USGS","15272280",1990-01-15,75,"A e"
"322","USGS","15272280",1990-01-16,70,"A e"
"323","USGS","15272280",1990-01-17,70,"A e"
"324","USGS","15272280",1990-01-18,70,"A e"
"325","USGS","15272280",1990-01-19,70,"A e"
"326","USGS","15272280",1990-01-20,65,"A e"
"327","USGS","15272280",1990-01-21,65,"A e"
"328","USGS","15272280",1990-01-22,65,"A e"
"329","USGS","15272280",1990-01-23,65,"A e"
"330","USGS","15272280",1990-01-24,65,"A e"
"331","USGS","15272280",1990-01-25,65,"A e"
"332","USGS","15272280",1990-01-26,60,"A e"
"333","USGS","15272280",1990-01-27,60,"A e"
"334","USGS","15272280",1990-01-28,60,"A e"
"335","USGS","15272280",1990-01-29,60,"A e"
"336","USGS","15272280",1990-01-30,60,"A e"
"337","USGS","15272280",1990-01-31,60,"A e"
"338","USGS","15272280",1990-02-01,60,"A e"
"339","USGS","15272280",1990-02-02,60,"A e"
"340","USGS","15272280",1990-02-03,60,"A e"
"341","USGS","15272280",1990-02-04,60,"A e"
"342","USGS","15272280",1990-02-05,60,"A e"
"343","USGS","15272280",1990-02-06,55,"A e"
"344","USGS","15272280",1990-02-07,55,"A e"
"345","USGS","15272280",1990-02-08,55,"A e"
"346","USGS","15272280",1990-02-09,55,"A e"
"347","USGS","15272280",1990-02-10,55,"A e"
"348","USGS","15272280",1990-02-11,55,"A e"
"349","USGS","15272280",1990-02-12,55,"A e"
"350","USGS","15272280",1990-02-13,55,"A e"
"351","USGS","15272280",1990-02-14,55,"A e"
"352","USGS","15272280",1990-02-15,55,"A e"
"353","USGS","15272280",1990-02-16,50,"A e"
"354","USGS","15272280",1990-02-17,50,"A e"
"355","USGS","15272280",1990-02-18,50,"A e"
"356","USGS","15272280",1990-02-19,50,"A e"
"357","USGS","15272280",1990-02-20,50,"A e"
"358","USGS","15272280",1990-02-21,50,"A e"
"359","USGS","15272280",1990-02-22,50,"A e"
"360","USGS","15272280",1990-02-23,50,"A e"
"361","USGS","15272280",1990-02-24,50,"A e"
"362","USGS","15272280",1990-02-25,50,"A e"
"363","USGS","15272280",1990-02-26,50,"A e"
"364","USGS","15272280",1990-02-27,50,"A e"
"365","USGS","15272280",1990-02-28,50,"A e"
"366","USGS","15272280",1990-03-01,50,"A e"
"367","USGS","15272280",1990-03-02,50,"A e"
"368","USGS","15272280",1990-03-03,50,"A e"
"369","USGS","15272280",1990-03-04,50,"A e"
"370","USGS","15272280",1990-03-05,50,"A e"
"371","USGS","15272280",1990-03-06,50,"A e"
"372","USGS","15272280",1990-03-07,50,"A e"
"373","USGS","15272280",1990-03-08,50,"A e"
"374","USGS","15272280",1990-03-09,50,"A e"
"375","USGS","15272280",1990-03-10,50,"A e"
"376","USGS","15272280",1990-03-11,50,"A e"
"377","USGS","15272280",1990-03-12,50,"A e"
"378","USGS","15272280",1990-03-13,50,"A e"
"379","USGS","15272280",1990-03-14,50,"A e"
"380","USGS","15272280",1990-03-15,50,"A e"
"381","USGS","15272280",1990-03-16,50,"A e"
"382","USGS","15272280",1990-03-17,50,"A e"
"383","USGS","15272280",1990-03-18,50,"A e"
"384","USGS","15272280",1990-03-19,55,"A e"
"385","USGS","15272280",1990-03-20,55,"A e"
"386","USGS","15272280",1990-03-21,55,"A e"
"387","USGS","15272280",1990-03-22,55,"A e"
"388","USGS","15272280",1990-03-23,55,"A e"
"389","USGS","15272280",1990-03-24,55,"A e"
"390","USGS","15272280",1990-03-25,55,"A e"
"391","USGS","15272280",1990-03-26,55,"A e"
"392","USGS","15272280",1990-03-27,60,"A e"
"393","USGS","15272280",1990-03-28,60,"A e"
"394","USGS","15272280",1990-03-29,60,"A e"
"395","USGS","15272280",1990-03-30,60,"A e"
"396","USGS","15272280",1990-03-31,60,"A e"
"397","USGS","15272280",1990-04-01,60,"A e"
"398","USGS","15272280",1990-04-02,65,"A e"
"399","USGS","15272280",1990-04-03,65,"A e"
"400","USGS","15272280",1990-04-04,65,"A e"
"401","USGS","15272280",1990-04-05,70,"A e"
"402","USGS","15272280",1990-04-06,70,"A e"
"403","USGS","15272280",1990-04-07,75,"A e"
"404","USGS","15272280",1990-04-08,80,"A e"
"405","USGS","15272280",1990-04-09,90,"A e"
"406","USGS","15272280",1990-04-10,100,"A e"
"407","USGS","15272280",1990-04-11,110,"A e"
"408","USGS","15272280",1990-04-12,109,"A"
"409","USGS","15272280",1990-04-13,107,"A"
"410","USGS","15272280",1990-04-14,106,"A"
"411","USGS","15272280",1990-04-15,109,"A"
"412","USGS","15272280",1990-04-16,109,"A"
"413","USGS","15272280",1990-04-17,113,"A"
"414","USGS","15272280",1990-04-18,149,"A"
"415","USGS","15272280",1990-04-19,235,"A"
"416","USGS","15272280",1990-04-20,305,"A"
"417","USGS","15272280",1990-04-21,310,"A"
"418","USGS","15272280",1990-04-22,289,"A"
"419","USGS","15272280",1990-04-23,266,"A"
"420","USGS","15272280",1990-04-24,247,"A"
"421","USGS","15272280",1990-04-25,237,"A"
"422","USGS","15272280",1990-04-26,230,"A"
"423","USGS","15272280",1990-04-27,223,"A"
"424","USGS","15272280",1990-04-28,226,"A"
"425","USGS","15272280",1990-04-29,240,"A"
"426","USGS","15272280",1990-04-30,277,"A"
"427","USGS","15272280",1990-05-01,322,"A"
"428","USGS","15272280",1990-05-02,437,"A"
"429","USGS","15272280",1990-05-03,476,"A"
"430","USGS","15272280",1990-05-04,407,"A"
"431","USGS","15272280",1990-05-05,354,"A"
"432","USGS","15272280",1990-05-06,345,"A"
"433","USGS","15272280",1990-05-07,353,"A"
"434","USGS","15272280",1990-05-08,387,"A"
"435","USGS","15272280",1990-05-09,409,"A"
"436","USGS","15272280",1990-05-10,422,"A"
"437","USGS","15272280",1990-05-11,427,"A"
"438","USGS","15272280",1990-05-12,427,"A"
"439","USGS","15272280",1990-05-13,420,"A e"
"440","USGS","15272280",1990-05-14,420,"A e"
"441","USGS","15272280",1990-05-15,420,"A e"
"442","USGS","15272280",1990-05-16,400,"A e"
"443","USGS","15272280",1990-05-17,400,"A e"
"444","USGS","15272280",1990-05-18,400,"A e"
"445","USGS","15272280",1990-05-19,440,"A e"
"446","USGS","15272280",1990-05-20,380,"A e"
"447","USGS","15272280",1990-05-21,420,"A e"
"448","USGS","15272280",1990-05-22,480,"A e"
"449","USGS","15272280",1990-05-23,400,"A e"
"450","USGS","15272280",1990-05-24,420,"A e"
"451","USGS","15272280",1990-05-25,440,"A e"
"452","USGS","15272280",1990-05-26,500,"A e"
"453","USGS","15272280",1990-05-27,650,"A e"
"454","USGS","15272280",1990-05-28,1000,"A e"
"455","USGS","15272280",1990-05-29,1600,"A e"
"456","USGS","15272280",1990-05-30,1100,"A e"
"457","USGS","15272280",1990-05-31,1000,"A e"
"458","USGS","15272280",1990-06-01,950,"A e"
"459","USGS","15272280",1990-06-02,1000,"A e"
"460","USGS","15272280",1990-06-03,1000,"A e"
"461","USGS","15272280",1990-06-04,1100,"A e"
"462","USGS","15272280",1990-06-05,1100,"A e"
"463","USGS","15272280",1990-06-06,1200,"A e"
"464","USGS","15272280",1990-06-07,1200,"A e"
"465","USGS","15272280",1990-06-08,1300,"A e"
"466","USGS","15272280",1990-06-09,1300,"A e"
"467","USGS","15272280",1990-06-10,1300,"A e"
"468","USGS","15272280",1990-06-11,1400,"A e"
"469","USGS","15272280",1990-06-12,2000,"A e"
"470","USGS","15272280",1990-06-13,3000,"A e"
"471","USGS","15272280",1990-06-14,2400,"A e"
"472","USGS","15272280",1990-06-15,2000,"A e"
"473","USGS","15272280",1990-06-16,2600,"A e"
"474","USGS","15272280",1990-06-17,3400,"A e"
"475","USGS","15272280",1990-06-18,2400,"A e"
"476","USGS","15272280",1990-06-19,2000,"A e"
"477","USGS","15272280",1990-06-20,1800,"A e"
"478","USGS","15272280",1990-06-21,1800,"A e"
"479","USGS","15272280",1990-06-22,1800,"A e"
"480","USGS","15272280",1990-06-23,1700,"A e"
"481","USGS","15272280",1990-06-24,1700,"A e"
"482","USGS","15272280",1990-06-25,1700,"A e"
"483","USGS","15272280",1990-06-26,1700,"A e"
"484","USGS","15272280",1990-06-27,1700,"A e"
"485","USGS","15272280",1990-06-28,1700,"A e"
"486","USGS","15272280",1990-06-29,1800,"A e"
"487","USGS","15272280",1990-06-30,1800,"A e"
"488","USGS","15272280",1990-07-01,1800,"A e"
"489","USGS","15272280",1990-07-02,1800,"A e"
"490","USGS","15272280",1990-07-03,1970,"A"
"491","USGS","15272280",1990-07-04,2060,"A"
"492","USGS","15272280",1990-07-05,2100,"A"
"493","USGS","15272280",1990-07-06,2080,"A"
"494","USGS","15272280",1990-07-07,2190,"A"
"495","USGS","15272280",1990-07-08,3180,"A"
"496","USGS","15272280",1990-07-09,3160,"A"
"497","USGS","15272280",1990-07-10,2820,"A"
"498","USGS","15272280",1990-07-11,2550,"A"
"499","USGS","15272280",1990-07-12,2060,"A"
"500","USGS","15272280",1990-07-13,1840,"A"
"501","USGS","15272280",1990-07-14,2280,"A"
"502","USGS","15272280",1990-07-15,2040,"A"
"503","USGS","15272280",1990-07-16,1690,"A"
"504","USGS","15272280",1990-07-17,1710,"A"
"505","USGS","15272280",1990-07-18,1900,"A"
"506","USGS","15272280",1990-07-19,2020,"A"
"507","USGS","15272280",1990-07-20,2080,"A"
"508","USGS","15272280",1990-07-21,2050,"A"
"509","USGS","15272280",1990-07-22,1950,"A"
"510","USGS","15272280",1990-07-23,1900,"A"
"511","USGS","15272280",1990-07-24,1960,"A"
"512","USGS","15272280",1990-07-25,3160,"A"
"513","USGS","15272280",1990-07-26,3500,"A e"
"514","USGS","15272280",1990-07-27,6000,"A e"
"515","USGS","15272280",1990-07-28,4000,"A e"
"516","USGS","15272280",1990-07-29,5400,"A e"
"517","USGS","15272280",1990-07-30,2800,"A e"
"518","USGS","15272280",1990-07-31,2000,"A e"
"519","USGS","15272280",1990-08-01,1640,"A"
"520","USGS","15272280",1990-08-02,1370,"A"
"521","USGS","15272280",1990-08-03,1340,"A"
"522","USGS","15272280",1990-08-04,1600,"A"
"523","USGS","15272280",1990-08-05,1720,"A"
"524","USGS","15272280",1990-08-06,1690,"A"
"525","USGS","15272280",1990-08-07,1670,"A"
"526","USGS","15272280",1990-08-08,1740,"A"
"527","USGS","15272280",1990-08-09,3150,"A"
"528","USGS","15272280",1990-08-10,3970,"A"
"529","USGS","15272280",1990-08-11,4390,"A"
"530","USGS","15272280",1990-08-12,3000,"A"
"531","USGS","15272280",1990-08-13,2390,"A"
"532","USGS","15272280",1990-08-14,2200,"A"
"533","USGS","15272280",1990-08-15,1940,"A"
"534","USGS","15272280",1990-08-16,1800,"A"
"535","USGS","15272280",1990-08-17,3010,"A"
"536","USGS","15272280",1990-08-18,4670,"A"
"537","USGS","15272280",1990-08-19,4780,"A"
"538","USGS","15272280",1990-08-20,3020,"A"
"539","USGS","15272280",1990-08-21,2010,"A"
"540","USGS","15272280",1990-08-22,1450,"A"
"541","USGS","15272280",1990-08-23,1370,"A"
"542","USGS","15272280",1990-08-24,1360,"A"
"543","USGS","15272280",1990-08-25,1390,"A"
"544","USGS","15272280",1990-08-26,1290,"A"
"545","USGS","15272280",1990-08-27,1180,"A"
"546","USGS","15272280",1990-08-28,1050,"A"
"547","USGS","15272280",1990-08-29,894,"A"
"548","USGS","15272280",1990-08-30,742,"A"
"549","USGS","15272280",1990-08-31,678,"A"
"550","USGS","15272280",1990-09-01,691,"A"
"551","USGS","15272280",1990-09-02,790,"A"
"552","USGS","15272280",1990-09-03,1380,"A"
"553","USGS","15272280",1990-09-04,2200,"A"
"554","USGS","15272280",1990-09-05,1580,"A"
"555","USGS","15272280",1990-09-06,1160,"A"
"556","USGS","15272280",1990-09-07,840,"A"
"557","USGS","15272280",1990-09-08,748,"A"
"558","USGS","15272280",1990-09-09,1110,"A"
