"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"317","USGS","15026000",1918-08-13,292,"A"
"318","USGS","15026000",1918-08-14,305,"A"
"319","USGS","15026000",1918-08-15,305,"A"
"320","USGS","15026000",1918-08-16,462,"A"
"321","USGS","15026000",1918-08-17,500,"A"
"322","USGS","15026000",1918-08-18,425,"A"
"323","USGS","15026000",1918-08-19,734,"A"
"324","USGS","15026000",1918-08-20,1470,"A"
"325","USGS","15026000",1918-08-21,1180,"A"
"326","USGS","15026000",1918-08-22,980,"A"
"327","USGS","15026000",1918-08-23,1470,"A"
"328","USGS","15026000",1918-08-24,1270,"A"
"329","USGS","15026000",1918-08-25,830,"A"
"330","USGS","15026000",1918-08-26,605,"A"
"331","USGS","15026000",1918-08-27,734,"A"
"332","USGS","15026000",1918-08-28,1220,"A"
"333","USGS","15026000",1918-08-29,1200,"A"
"334","USGS","15026000",1918-08-30,955,"A"
"335","USGS","15026000",1918-08-31,710,"A"
"336","USGS","15026000",1918-09-01,518,"A"
"337","USGS","15026000",1918-09-02,410,"A"
"338","USGS","15026000",1918-09-03,330,"A"
"339","USGS","15026000",1918-09-04,270,"A"
"340","USGS","15026000",1918-09-05,250,"A"
"341","USGS","15026000",1918-09-06,220,"A"
"342","USGS","15026000",1918-09-07,200,"A"
"343","USGS","15026000",1918-09-08,200,"A"
"344","USGS","15026000",1918-09-09,183,"A"
"345","USGS","15026000",1918-09-10,318,"A"
"346","USGS","15026000",1918-09-11,485,"A"
"347","USGS","15026000",1918-09-12,260,"A"
"348","USGS","15026000",1918-09-13,200,"A"
"349","USGS","15026000",1918-09-14,175,"A"
"350","USGS","15026000",1918-09-15,192,"A"
"351","USGS","15026000",1918-09-16,230,"A"
"352","USGS","15026000",1918-09-17,379,"A"
"353","USGS","15026000",1918-09-18,710,"A"
"354","USGS","15026000",1918-09-19,570,"A"
"355","USGS","15026000",1918-09-20,380,"A"
"356","USGS","15026000",1918-09-21,260,"A"
"357","USGS","15026000",1918-09-22,192,"A"
"358","USGS","15026000",1918-09-23,260,"A"
"359","USGS","15026000",1918-09-24,260,"A"
"360","USGS","15026000",1918-09-25,780,"A"
"361","USGS","15026000",1918-09-26,1300,"A"
"362","USGS","15026000",1918-09-27,980,"A"
"363","USGS","15026000",1918-09-28,658,"A"
"364","USGS","15026000",1918-09-29,470,"A"
"365","USGS","15026000",1918-09-30,355,"A"
"366","USGS","15026000",1918-10-01,292,"A"
"367","USGS","15026000",1918-10-02,318,"A"
"368","USGS","15026000",1918-10-03,552,"A"
"369","USGS","15026000",1918-10-04,1000,"A"
"370","USGS","15026000",1918-10-05,955,"A"
"371","USGS","15026000",1918-10-06,640,"A"
"372","USGS","15026000",1918-10-07,470,"A"
"373","USGS","15026000",1918-10-08,455,"A"
"374","USGS","15026000",1918-10-09,368,"A"
"375","USGS","15026000",1918-10-10,380,"A"
"376","USGS","15026000",1918-10-11,355,"A"
"377","USGS","15026000",1918-10-12,455,"A"
"378","USGS","15026000",1918-10-13,410,"A"
"379","USGS","15026000",1918-10-14,292,"A"
"380","USGS","15026000",1918-10-15,220,"A"
"381","USGS","15026000",1918-10-16,167,"A"
"382","USGS","15026000",1918-10-17,230,"A"
"383","USGS","15026000",1918-10-18,260,"A"
"384","USGS","15026000",1918-10-19,260,"A"
"385","USGS","15026000",1918-10-20,330,"A"
"386","USGS","15026000",1918-10-21,260,"A"
"387","USGS","15026000",1918-10-22,200,"A"
"388","USGS","15026000",1918-10-23,167,"A"
"389","USGS","15026000",1918-10-24,148,"A"
"390","USGS","15026000",1918-10-25,183,"A"
"391","USGS","15026000",1918-10-26,280,"A"
"392","USGS","15026000",1918-10-27,368,"A"
"393","USGS","15026000",1918-10-28,355,"A"
"394","USGS","15026000",1918-10-29,330,"A"
"395","USGS","15026000",1918-10-30,518,"A"
"396","USGS","15026000",1918-10-31,440,"A"
"397","USGS","15026000",1918-11-01,305,"A"
"398","USGS","15026000",1918-11-02,210,"A"
"399","USGS","15026000",1918-11-03,160,"A"
"400","USGS","15026000",1918-11-04,129,"A"
"401","USGS","15026000",1918-11-05,383,"A"
"402","USGS","15026000",1918-11-06,393,"A"
"403","USGS","15026000",1918-11-07,260,"A"
"404","USGS","15026000",1918-11-08,200,"A"
"405","USGS","15026000",1918-11-09,153,"A"
"406","USGS","15026000",1918-11-10,127,"A"
"407","USGS","15026000",1918-11-11,117,"A"
"408","USGS","15026000",1918-11-12,117,"A"
"409","USGS","15026000",1918-11-13,104,"A"
"410","USGS","15026000",1918-11-14,93,"A"
"411","USGS","15026000",1918-11-15,83,"A"
"412","USGS","15026000",1918-11-16,74,"A"
"413","USGS","15026000",1918-11-17,69,"A"
"414","USGS","15026000",1918-11-18,65,"A"
"415","USGS","15026000",1918-11-19,69,"A"
"416","USGS","15026000",1918-11-20,248,"A"
"417","USGS","15026000",1918-11-21,330,"A"
"418","USGS","15026000",1918-11-22,330,"A"
"419","USGS","15026000",1918-11-23,292,"A"
"420","USGS","15026000",1918-11-24,250,"A"
"421","USGS","15026000",1918-11-25,200,"A"
"422","USGS","15026000",1918-11-26,160,"A"
"423","USGS","15026000",1918-11-27,134,"A"
"424","USGS","15026000",1918-11-28,119,"A"
"425","USGS","15026000",1918-11-29,134,"A"
"426","USGS","15026000",1918-11-30,240,"A"
"427","USGS","15026000",1918-12-01,270,"A"
"428","USGS","15026000",1918-12-02,240,"A"
"429","USGS","15026000",1918-12-03,175,"A"
"430","USGS","15026000",1918-12-04,119,"A"
"431","USGS","15026000",1918-12-05,104,"A"
"432","USGS","15026000",1918-12-06,94,"A"
"433","USGS","15026000",1918-12-07,90,"A"
"434","USGS","15026000",1918-12-08,81,"A"
"435","USGS","15026000",1918-12-09,72,"A"
"436","USGS","15026000",1918-12-10,66,"A"
"437","USGS","15026000",1918-12-11,60,"A"
"438","USGS","15026000",1918-12-12,57,"A"
"439","USGS","15026000",1918-12-13,54,"A"
"440","USGS","15026000",1918-12-14,60,"A"
"441","USGS","15026000",1918-12-15,60,"A"
"442","USGS","15026000",1918-12-16,82,"A"
"443","USGS","15026000",1918-12-17,82,"A"
"444","USGS","15026000",1918-12-18,82,"A"
"445","USGS","15026000",1918-12-19,82,"A"
"446","USGS","15026000",1918-12-20,82,"A"
"447","USGS","15026000",1918-12-21,82,"A"
"448","USGS","15026000",1918-12-22,82,"A"
"449","USGS","15026000",1918-12-23,82,"A"
"450","USGS","15026000",1918-12-24,82,"A"
"451","USGS","15026000",1918-12-25,82,"A"
"452","USGS","15026000",1918-12-26,82,"A"
"453","USGS","15026000",1918-12-27,82,"A"
"454","USGS","15026000",1918-12-28,82,"A"
"455","USGS","15026000",1918-12-29,82,"A"
"456","USGS","15026000",1918-12-30,82,"A"
"457","USGS","15026000",1918-12-31,82,"A"
"458","USGS","15026000",1919-01-01,70,"A"
"459","USGS","15026000",1919-01-02,90,"A"
"460","USGS","15026000",1919-01-03,120,"A"
"461","USGS","15026000",1919-01-04,120,"A"
"462","USGS","15026000",1919-01-05,200,"A"
"463","USGS","15026000",1919-01-06,450,"A"
"464","USGS","15026000",1919-01-07,500,"A"
"465","USGS","15026000",1919-01-08,550,"A"
"466","USGS","15026000",1919-01-09,500,"A"
"467","USGS","15026000",1919-01-10,350,"A"
"468","USGS","15026000",1919-01-11,300,"A"
"469","USGS","15026000",1919-01-12,250,"A"
"470","USGS","15026000",1919-01-13,180,"A"
"471","USGS","15026000",1919-01-14,140,"A"
"472","USGS","15026000",1919-01-15,120,"A"
"473","USGS","15026000",1919-01-16,100,"A"
"474","USGS","15026000",1919-01-17,90,"A"
"475","USGS","15026000",1919-01-18,70,"A"
"476","USGS","15026000",1919-01-19,80,"A"
"477","USGS","15026000",1919-01-20,60,"A"
"478","USGS","15026000",1919-01-21,60,"A"
"479","USGS","15026000",1919-01-22,60,"A"
"480","USGS","15026000",1919-01-23,60,"A"
"481","USGS","15026000",1919-01-24,60,"A"
"482","USGS","15026000",1919-01-25,60,"A"
"483","USGS","15026000",1919-01-26,60,"A"
"484","USGS","15026000",1919-01-27,60,"A"
"485","USGS","15026000",1919-01-28,60,"A"
"486","USGS","15026000",1919-01-29,60,"A"
"487","USGS","15026000",1919-01-30,60,"A"
"488","USGS","15026000",1919-01-31,50,"A"
"489","USGS","15026000",1919-02-01,30,"A"
"490","USGS","15026000",1919-02-02,30,"A"
"491","USGS","15026000",1919-02-03,30,"A"
"492","USGS","15026000",1919-02-04,30,"A"
"493","USGS","15026000",1919-02-05,30,"A"
"494","USGS","15026000",1919-02-06,30,"A"
"495","USGS","15026000",1919-02-07,30,"A"
"496","USGS","15026000",1919-02-08,30,"A"
"497","USGS","15026000",1919-02-09,30,"A"
"498","USGS","15026000",1919-02-10,30,"A"
"499","USGS","15026000",1919-02-11,30,"A"
"500","USGS","15026000",1919-02-12,30,"A"
"501","USGS","15026000",1919-02-13,30,"A"
"502","USGS","15026000",1919-02-14,25,"A"
"503","USGS","15026000",1919-02-15,25,"A"
"504","USGS","15026000",1919-02-16,25,"A"
"505","USGS","15026000",1919-02-17,26,"A"
"506","USGS","15026000",1919-02-18,26,"A"
"507","USGS","15026000",1919-02-19,26,"A"
"508","USGS","15026000",1919-02-20,26,"A"
"509","USGS","15026000",1919-02-21,24,"A"
"510","USGS","15026000",1919-02-22,25,"A"
"511","USGS","15026000",1919-02-23,24,"A"
"512","USGS","15026000",1919-02-24,24,"A"
"513","USGS","15026000",1919-02-25,23,"A"
"514","USGS","15026000",1919-02-26,23,"A"
"515","USGS","15026000",1919-02-27,23,"A"
"516","USGS","15026000",1919-02-28,22,"A"
"517","USGS","15026000",1919-03-01,24,"A"
"518","USGS","15026000",1919-03-02,24,"A"
"519","USGS","15026000",1919-03-03,24,"A"
"520","USGS","15026000",1919-03-04,24,"A"
"521","USGS","15026000",1919-03-05,24,"A"
"522","USGS","15026000",1919-03-06,24,"A"
"523","USGS","15026000",1919-03-07,24,"A"
"524","USGS","15026000",1919-03-08,24,"A"
"525","USGS","15026000",1919-03-09,24,"A"
"526","USGS","15026000",1919-03-10,24,"A"
"527","USGS","15026000",1919-03-11,24,"A"
"528","USGS","15026000",1919-03-12,24,"A"
"529","USGS","15026000",1919-03-13,24,"A"
"530","USGS","15026000",1919-03-14,24,"A"
"531","USGS","15026000",1919-03-15,24,"A"
"532","USGS","15026000",1919-03-16,24,"A"
"533","USGS","15026000",1919-03-17,24,"A"
"534","USGS","15026000",1919-03-18,24,"A"
"535","USGS","15026000",1919-03-19,24,"A"
"536","USGS","15026000",1919-03-20,24,"A"
"537","USGS","15026000",1919-03-21,24,"A"
"538","USGS","15026000",1919-03-22,24,"A"
"539","USGS","15026000",1919-03-23,24,"A"
"540","USGS","15026000",1919-03-24,24,"A"
"541","USGS","15026000",1919-03-25,24,"A"
"542","USGS","15026000",1919-03-26,24,"A"
"543","USGS","15026000",1919-03-27,24,"A"
"544","USGS","15026000",1919-03-28,24,"A"
"545","USGS","15026000",1919-03-29,27,"A"
"546","USGS","15026000",1919-03-30,70,"A"
"547","USGS","15026000",1919-03-31,82,"A"
"548","USGS","15026000",1919-04-01,75,"A"
"549","USGS","15026000",1919-04-02,60,"A"
"550","USGS","15026000",1919-04-03,55,"A"
"551","USGS","15026000",1919-04-04,48,"A"
"552","USGS","15026000",1919-04-05,47,"A"
"553","USGS","15026000",1919-04-06,44,"A"
"554","USGS","15026000",1919-04-07,40,"A"
"555","USGS","15026000",1919-04-08,38,"A"
"556","USGS","15026000",1919-04-09,40,"A"
"557","USGS","15026000",1919-04-10,39,"A"
"558","USGS","15026000",1919-04-11,42,"A"
"559","USGS","15026000",1919-04-12,60,"A"
"560","USGS","15026000",1919-04-13,55,"A"
"561","USGS","15026000",1919-04-14,55,"A"
"562","USGS","15026000",1919-04-15,50,"A"
"563","USGS","15026000",1919-04-16,50,"A"
"564","USGS","15026000",1919-04-17,50,"A"
"565","USGS","15026000",1919-04-18,50,"A"
"566","USGS","15026000",1919-04-19,70,"A"
"567","USGS","15026000",1919-04-20,70,"A"
"568","USGS","15026000",1919-04-21,70,"A"
"569","USGS","15026000",1919-04-22,70,"A"
"570","USGS","15026000",1919-04-23,70,"A"
"571","USGS","15026000",1919-04-24,70,"A"
"572","USGS","15026000",1919-04-25,100,"A"
"573","USGS","15026000",1919-04-26,140,"A"
"574","USGS","15026000",1919-04-27,200,"A"
"575","USGS","15026000",1919-04-28,180,"A"
"576","USGS","15026000",1919-04-29,160,"A"
"577","USGS","15026000",1919-04-30,140,"A"
"578","USGS","15026000",1919-05-01,100,"A"
"579","USGS","15026000",1919-05-02,80,"A"
