"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"53","USGS","15294010",1978-07-02,124,"A"
"54","USGS","15294010",1978-07-03,80,"A"
"55","USGS","15294010",1978-07-04,66,"A"
"56","USGS","15294010",1978-07-05,55,"A"
"57","USGS","15294010",1978-07-06,50,"A"
"58","USGS","15294010",1978-07-07,86,"A"
"59","USGS","15294010",1978-07-08,62,"A"
"60","USGS","15294010",1978-07-09,46,"A"
"61","USGS","15294010",1978-07-10,41,"A"
"62","USGS","15294010",1978-07-11,39,"A"
"63","USGS","15294010",1978-07-12,41,"A"
"64","USGS","15294010",1978-07-13,41,"A"
"65","USGS","15294010",1978-07-14,52,"A"
"66","USGS","15294010",1978-07-15,73,"A"
"67","USGS","15294010",1978-07-16,73,"A"
"68","USGS","15294010",1978-07-17,85,"A"
"69","USGS","15294010",1978-07-18,58,"A"
"70","USGS","15294010",1978-07-19,52,"A"
"71","USGS","15294010",1978-07-20,111,"A"
"72","USGS","15294010",1978-07-21,192,"A"
"73","USGS","15294010",1978-07-22,171,"A"
"74","USGS","15294010",1978-07-23,115,"A"
"75","USGS","15294010",1978-07-24,82,"A"
"76","USGS","15294010",1978-07-25,108,"A"
"77","USGS","15294010",1978-07-26,84,"A"
"78","USGS","15294010",1978-07-27,65,"A"
"79","USGS","15294010",1978-07-28,66,"A"
"80","USGS","15294010",1978-07-29,54,"A"
"81","USGS","15294010",1978-07-30,45,"A"
"82","USGS","15294010",1978-07-31,39,"A"
"83","USGS","15294010",1978-08-01,34,"A"
"84","USGS","15294010",1978-08-02,31,"A"
"85","USGS","15294010",1978-08-03,28,"A"
"86","USGS","15294010",1978-08-04,28,"A"
"87","USGS","15294010",1978-08-05,28,"A"
"88","USGS","15294010",1978-08-06,29,"A"
"89","USGS","15294010",1978-08-07,28,"A"
"90","USGS","15294010",1978-08-08,26,"A"
"91","USGS","15294010",1978-08-09,26,"A"
"92","USGS","15294010",1978-08-10,24,"A"
"93","USGS","15294010",1978-08-11,25,"A"
"94","USGS","15294010",1978-08-12,24,"A"
"95","USGS","15294010",1978-08-13,26,"A"
"96","USGS","15294010",1978-08-14,31,"A"
"97","USGS","15294010",1978-08-15,37,"A"
"98","USGS","15294010",1978-08-16,30,"A"
"99","USGS","15294010",1978-08-17,30,"A"
"100","USGS","15294010",1978-08-18,28,"A"
"101","USGS","15294010",1978-08-19,25,"A"
"102","USGS","15294010",1978-08-20,28,"A"
"103","USGS","15294010",1978-08-21,29,"A"
"104","USGS","15294010",1978-08-22,26,"A"
"105","USGS","15294010",1978-08-23,24,"A"
"106","USGS","15294010",1978-08-24,22,"A"
"107","USGS","15294010",1978-08-25,22,"A"
"108","USGS","15294010",1978-08-26,21,"A"
"109","USGS","15294010",1978-08-27,20,"A"
"110","USGS","15294010",1978-08-28,20,"A"
"111","USGS","15294010",1978-08-29,20,"A"
"112","USGS","15294010",1978-08-30,20,"A"
"113","USGS","15294010",1978-08-31,21,"A"
"114","USGS","15294010",1978-09-01,22,"A"
"115","USGS","15294010",1978-09-02,22,"A"
"116","USGS","15294010",1978-09-03,21,"A"
"117","USGS","15294010",1978-09-04,20,"A"
"118","USGS","15294010",1978-09-05,39,"A"
"119","USGS","15294010",1978-09-06,61,"A"
"120","USGS","15294010",1978-09-07,41,"A"
"121","USGS","15294010",1978-09-08,34,"A"
"122","USGS","15294010",1978-09-09,32,"A"
"123","USGS","15294010",1978-09-10,37,"A"
"124","USGS","15294010",1978-09-11,40,"A"
"125","USGS","15294010",1978-09-12,36,"A"
"126","USGS","15294010",1978-09-13,32,"A"
"127","USGS","15294010",1978-09-14,28,"A"
"128","USGS","15294010",1978-09-15,27,"A"
"129","USGS","15294010",1978-09-16,28,"A"
"130","USGS","15294010",1978-09-17,28,"A"
"131","USGS","15294010",1978-09-18,26,"A"
"132","USGS","15294010",1978-09-19,32,"A"
"133","USGS","15294010",1978-09-20,33,"A"
"134","USGS","15294010",1978-09-21,37,"A"
"135","USGS","15294010",1978-09-22,39,"A"
"136","USGS","15294010",1978-09-23,34,"A"
"137","USGS","15294010",1978-09-24,31,"A"
"138","USGS","15294010",1978-09-25,30,"A"
"139","USGS","15294010",1978-09-26,31,"A"
"140","USGS","15294010",1978-09-27,30,"A"
"141","USGS","15294010",1978-09-28,28,"A"
"142","USGS","15294010",1978-09-29,27,"A"
"143","USGS","15294010",1978-09-30,26,"A"
"144","USGS","15294010",1978-10-01,27,"A"
"145","USGS","15294010",1978-10-02,62,"A"
"146","USGS","15294010",1978-10-03,52,"A"
"147","USGS","15294010",1978-10-04,40,"A"
"148","USGS","15294010",1978-10-05,38,"A"
"149","USGS","15294010",1978-10-06,37,"A"
"150","USGS","15294010",1978-10-07,35,"A"
"151","USGS","15294010",1978-10-08,40,"A"
"152","USGS","15294010",1978-10-09,40,"A"
"153","USGS","15294010",1978-10-10,37,"A"
"154","USGS","15294010",1978-10-11,56,"A"
"155","USGS","15294010",1978-10-12,166,"A"
"156","USGS","15294010",1978-10-13,127,"A"
"157","USGS","15294010",1978-10-14,107,"A"
"158","USGS","15294010",1978-10-15,71,"A"
"159","USGS","15294010",1978-10-16,52,"A"
"160","USGS","15294010",1978-10-17,54,"A"
"161","USGS","15294010",1978-10-18,115,"A"
"162","USGS","15294010",1978-10-19,84,"A"
"163","USGS","15294010",1978-10-20,64,"A"
"164","USGS","15294010",1978-10-21,53,"A"
"165","USGS","15294010",1978-10-22,50,"A"
"166","USGS","15294010",1978-10-23,48,"A"
"167","USGS","15294010",1978-10-24,48,"A"
"168","USGS","15294010",1978-10-25,46,"A"
"169","USGS","15294010",1978-10-26,44,"A"
"170","USGS","15294010",1978-10-27,40,"A"
"171","USGS","15294010",1978-10-28,36,"A"
"172","USGS","15294010",1978-10-29,39,"A"
"173","USGS","15294010",1978-10-30,39,"A"
"174","USGS","15294010",1978-10-31,33,"A"
"175","USGS","15294010",1978-11-01,34,"A"
"176","USGS","15294010",1978-11-02,35,"A"
"177","USGS","15294010",1978-11-03,35,"A"
"178","USGS","15294010",1978-11-04,33,"A"
"179","USGS","15294010",1978-11-05,32,"A"
"180","USGS","15294010",1978-11-06,31,"A"
"181","USGS","15294010",1978-11-07,30,"A"
"182","USGS","15294010",1978-11-08,28,"A"
"183","USGS","15294010",1978-11-09,26,"A"
"184","USGS","15294010",1978-11-10,24,"A"
"185","USGS","15294010",1978-11-11,22,"A"
"186","USGS","15294010",1978-11-12,20,"A"
"187","USGS","15294010",1978-11-13,19,"A"
"188","USGS","15294010",1978-11-14,17,"A"
"189","USGS","15294010",1978-11-15,17,"A"
"190","USGS","15294010",1978-11-16,16,"A"
"191","USGS","15294010",1978-11-17,16,"A"
"192","USGS","15294010",1978-11-18,16,"A"
"193","USGS","15294010",1978-11-19,15,"A"
"194","USGS","15294010",1978-11-20,15,"A"
"195","USGS","15294010",1978-11-21,15,"A"
"196","USGS","15294010",1978-11-22,15,"A"
"197","USGS","15294010",1978-11-23,15,"A"
"198","USGS","15294010",1978-11-24,15,"A"
"199","USGS","15294010",1978-11-25,15,"A"
"200","USGS","15294010",1978-11-26,17,"A"
"201","USGS","15294010",1978-11-27,19,"A"
"202","USGS","15294010",1978-11-28,20,"A"
"203","USGS","15294010",1978-11-29,20,"A"
"204","USGS","15294010",1978-11-30,21,"A"
"205","USGS","15294010",1978-12-01,22,"A"
"206","USGS","15294010",1978-12-02,24,"A"
"207","USGS","15294010",1978-12-03,27,"A"
"208","USGS","15294010",1978-12-04,29,"A"
"209","USGS","15294010",1978-12-05,30,"A"
"210","USGS","15294010",1978-12-06,31,"A"
"211","USGS","15294010",1978-12-07,31,"A"
"212","USGS","15294010",1978-12-08,30,"A"
"213","USGS","15294010",1978-12-09,30,"A"
"214","USGS","15294010",1978-12-10,30,"A"
"215","USGS","15294010",1978-12-11,30,"A"
"216","USGS","15294010",1978-12-12,29,"A"
"217","USGS","15294010",1978-12-13,29,"A"
"218","USGS","15294010",1978-12-14,29,"A"
"219","USGS","15294010",1978-12-15,28,"A"
"220","USGS","15294010",1978-12-16,27,"A"
"221","USGS","15294010",1978-12-17,27,"A"
"222","USGS","15294010",1978-12-18,26,"A"
"223","USGS","15294010",1978-12-19,26,"A"
"224","USGS","15294010",1978-12-20,25,"A"
"225","USGS","15294010",1978-12-21,24,"A"
"226","USGS","15294010",1978-12-22,22,"A"
"227","USGS","15294010",1978-12-23,22,"A"
"228","USGS","15294010",1978-12-24,21,"A"
"229","USGS","15294010",1978-12-25,21,"A"
"230","USGS","15294010",1978-12-26,21,"A"
"231","USGS","15294010",1978-12-27,20,"A"
"232","USGS","15294010",1978-12-28,20,"A"
"233","USGS","15294010",1978-12-29,20,"A"
"234","USGS","15294010",1978-12-30,20,"A"
"235","USGS","15294010",1978-12-31,19,"A"
"236","USGS","15294010",1979-01-01,19,"A"
"237","USGS","15294010",1979-01-02,19,"A"
"238","USGS","15294010",1979-01-03,19,"A"
"239","USGS","15294010",1979-01-04,18,"A"
"240","USGS","15294010",1979-01-05,18,"A"
"241","USGS","15294010",1979-01-06,18,"A"
"242","USGS","15294010",1979-01-07,18,"A"
"243","USGS","15294010",1979-01-08,18,"A"
"244","USGS","15294010",1979-01-09,18,"A"
"245","USGS","15294010",1979-01-10,18,"A"
"246","USGS","15294010",1979-01-11,18,"A"
"247","USGS","15294010",1979-01-12,18,"A"
"248","USGS","15294010",1979-01-13,18,"A"
"249","USGS","15294010",1979-01-14,17,"A"
"250","USGS","15294010",1979-01-15,17,"A"
"251","USGS","15294010",1979-01-16,17,"A"
"252","USGS","15294010",1979-01-17,17,"A"
"253","USGS","15294010",1979-01-18,17,"A"
"254","USGS","15294010",1979-01-19,17,"A"
"255","USGS","15294010",1979-01-20,17,"A"
"256","USGS","15294010",1979-01-21,17,"A"
"257","USGS","15294010",1979-01-22,17,"A"
"258","USGS","15294010",1979-01-23,17,"A"
"259","USGS","15294010",1979-01-24,17,"A"
"260","USGS","15294010",1979-01-25,17,"A"
"261","USGS","15294010",1979-01-26,17,"A"
"262","USGS","15294010",1979-01-27,17,"A"
"263","USGS","15294010",1979-01-28,17,"A"
"264","USGS","15294010",1979-01-29,17,"A"
"265","USGS","15294010",1979-01-30,17,"A"
"266","USGS","15294010",1979-01-31,17,"A"
"267","USGS","15294010",1979-02-01,17,"A"
"268","USGS","15294010",1979-02-02,17,"A"
"269","USGS","15294010",1979-02-03,17,"A"
"270","USGS","15294010",1979-02-04,17,"A"
"271","USGS","15294010",1979-02-05,17,"A"
"272","USGS","15294010",1979-02-06,16,"A"
"273","USGS","15294010",1979-02-07,16,"A"
"274","USGS","15294010",1979-02-08,16,"A"
"275","USGS","15294010",1979-02-09,16,"A"
"276","USGS","15294010",1979-02-10,16,"A"
"277","USGS","15294010",1979-02-11,16,"A"
"278","USGS","15294010",1979-02-12,16,"A"
"279","USGS","15294010",1979-02-13,16,"A"
"280","USGS","15294010",1979-02-14,16,"A"
"281","USGS","15294010",1979-02-15,16,"A"
"282","USGS","15294010",1979-02-16,16,"A"
"283","USGS","15294010",1979-02-17,16,"A"
"284","USGS","15294010",1979-02-18,16,"A"
"285","USGS","15294010",1979-02-19,16,"A"
"286","USGS","15294010",1979-02-20,16,"A"
"287","USGS","15294010",1979-02-21,16,"A"
"288","USGS","15294010",1979-02-22,16,"A"
"289","USGS","15294010",1979-02-23,16,"A"
"290","USGS","15294010",1979-02-24,16,"A"
"291","USGS","15294010",1979-02-25,16,"A"
"292","USGS","15294010",1979-02-26,16,"A"
"293","USGS","15294010",1979-02-27,16,"A"
"294","USGS","15294010",1979-02-28,16,"A"
"295","USGS","15294010",1979-03-01,16,"A"
"296","USGS","15294010",1979-03-02,16,"A"
"297","USGS","15294010",1979-03-03,16,"A"
"298","USGS","15294010",1979-03-04,16,"A"
"299","USGS","15294010",1979-03-05,16,"A"
"300","USGS","15294010",1979-03-06,16,"A"
"301","USGS","15294010",1979-03-07,16,"A"
"302","USGS","15294010",1979-03-08,16,"A"
"303","USGS","15294010",1979-03-09,16,"A"
"304","USGS","15294010",1979-03-10,15,"A"
"305","USGS","15294010",1979-03-11,15,"A"
"306","USGS","15294010",1979-03-12,15,"A"
"307","USGS","15294010",1979-03-13,15,"A"
"308","USGS","15294010",1979-03-14,15,"A"
"309","USGS","15294010",1979-03-15,15,"A"
"310","USGS","15294010",1979-03-16,15,"A"
"311","USGS","15294010",1979-03-17,15,"A"
"312","USGS","15294010",1979-03-18,15,"A"
"313","USGS","15294010",1979-03-19,15,"A"
"314","USGS","15294010",1979-03-20,17,"A"
"315","USGS","15294010",1979-03-21,20,"A"
"316","USGS","15294010",1979-03-22,40,"A"
"317","USGS","15294010",1979-03-23,50,"A"
"318","USGS","15294010",1979-03-24,52,"A"
"319","USGS","15294010",1979-03-25,50,"A"
"320","USGS","15294010",1979-03-26,48,"A"
"321","USGS","15294010",1979-03-27,46,"A"
"322","USGS","15294010",1979-03-28,43,"A"
"323","USGS","15294010",1979-03-29,41,"A"
"324","USGS","15294010",1979-03-30,40,"A"
"325","USGS","15294010",1979-03-31,40,"A"
"326","USGS","15294010",1979-04-01,40,"A"
"327","USGS","15294010",1979-04-02,41,"A"
"328","USGS","15294010",1979-04-03,42,"A"
"329","USGS","15294010",1979-04-04,42,"A"
"330","USGS","15294010",1979-04-05,42,"A"
"331","USGS","15294010",1979-04-06,43,"A"
"332","USGS","15294010",1979-04-07,43,"A"
"333","USGS","15294010",1979-04-08,44,"A"
"334","USGS","15294010",1979-04-09,44,"A"
"335","USGS","15294010",1979-04-10,46,"A"
"336","USGS","15294010",1979-04-11,48,"A"
"337","USGS","15294010",1979-04-12,48,"A"
"338","USGS","15294010",1979-04-13,47,"A"
"339","USGS","15294010",1979-04-14,47,"A"
"340","USGS","15294010",1979-04-15,47,"A"
"341","USGS","15294010",1979-04-16,47,"A"
"342","USGS","15294010",1979-04-17,48,"A"
"343","USGS","15294010",1979-04-18,52,"A"
"344","USGS","15294010",1979-04-19,54,"A"
"345","USGS","15294010",1979-04-20,58,"A"
"346","USGS","15294010",1979-04-21,64,"A"
"347","USGS","15294010",1979-04-22,70,"A"
"348","USGS","15294010",1979-04-23,78,"A"
"349","USGS","15294010",1979-04-24,88,"A"
"350","USGS","15294010",1979-04-25,100,"A"
"351","USGS","15294010",1979-04-26,120,"A"
"352","USGS","15294010",1979-04-27,150,"A"
"353","USGS","15294010",1979-04-28,180,"A"
"354","USGS","15294010",1979-04-29,230,"A"
"355","USGS","15294010",1979-04-30,300,"A"
"356","USGS","15294010",1979-05-01,360,"A"
"357","USGS","15294010",1979-05-02,410,"A"
"358","USGS","15294010",1979-05-03,430,"A"
"359","USGS","15294010",1979-05-04,450,"A"
"360","USGS","15294010",1979-05-05,440,"A"
"361","USGS","15294010",1979-05-06,440,"A"
"362","USGS","15294010",1979-05-07,450,"A"
"363","USGS","15294010",1979-05-08,494,"A"
"364","USGS","15294010",1979-05-09,501,"A"
"365","USGS","15294010",1979-05-10,359,"A"
"366","USGS","15294010",1979-05-11,347,"A"
"367","USGS","15294010",1979-05-12,359,"A"
"368","USGS","15294010",1979-05-13,361,"A"
"369","USGS","15294010",1979-05-14,368,"A"
"370","USGS","15294010",1979-05-15,385,"A"
"371","USGS","15294010",1979-05-16,354,"A"
"372","USGS","15294010",1979-05-17,326,"A"
"373","USGS","15294010",1979-05-18,292,"A"
"374","USGS","15294010",1979-05-19,274,"A"
"375","USGS","15294010",1979-05-20,268,"A"
"376","USGS","15294010",1979-05-21,228,"A"
"377","USGS","15294010",1979-05-22,215,"A"
"378","USGS","15294010",1979-05-23,219,"A"
"379","USGS","15294010",1979-05-24,242,"A"
"380","USGS","15294010",1979-05-25,203,"A"
"381","USGS","15294010",1979-05-26,193,"A"
"382","USGS","15294010",1979-05-27,176,"A"
"383","USGS","15294010",1979-05-28,167,"A"
"384","USGS","15294010",1979-05-29,150,"A"
"385","USGS","15294010",1979-05-30,130,"A"
"386","USGS","15294010",1979-05-31,110,"A"
"387","USGS","15294010",1979-06-01,100,"A"
"388","USGS","15294010",1979-06-02,95,"A"
"389","USGS","15294010",1979-06-03,90,"A"
"390","USGS","15294010",1979-06-04,86,"A"
"391","USGS","15294010",1979-06-05,84,"A"
"392","USGS","15294010",1979-06-06,80,"A"
"393","USGS","15294010",1979-06-07,75,"A"
"394","USGS","15294010",1979-06-08,70,"A"
"395","USGS","15294010",1979-06-09,68,"A"
"396","USGS","15294010",1979-06-10,64,"A"
"397","USGS","15294010",1979-06-11,60,"A"
"398","USGS","15294010",1979-06-12,58,"A"
"399","USGS","15294010",1979-06-13,55,"A"
"400","USGS","15294010",1979-06-14,71,"A"
"401","USGS","15294010",1979-06-15,56,"A"
"402","USGS","15294010",1979-06-16,50,"A"
"403","USGS","15294010",1979-06-17,50,"A"
"404","USGS","15294010",1979-06-18,46,"A"
"405","USGS","15294010",1979-06-19,44,"A"
"406","USGS","15294010",1979-06-20,60,"A"
"407","USGS","15294010",1979-06-21,67,"A"
"408","USGS","15294010",1979-06-22,53,"A"
"409","USGS","15294010",1979-06-23,42,"A"
"410","USGS","15294010",1979-06-24,36,"A"
"411","USGS","15294010",1979-06-25,65,"A"
"412","USGS","15294010",1979-06-26,338,"A"
"413","USGS","15294010",1979-06-27,285,"A"
"414","USGS","15294010",1979-06-28,209,"A"
"415","USGS","15294010",1979-06-29,168,"A"
"416","USGS","15294010",1979-06-30,108,"A"
"417","USGS","15294010",1979-07-01,76,"A"
"418","USGS","15294010",1979-07-02,62,"A"
"419","USGS","15294010",1979-07-03,50,"A"
"420","USGS","15294010",1979-07-04,48,"A"
"421","USGS","15294010",1979-07-05,129,"A"
"422","USGS","15294010",1979-07-06,155,"A"
"423","USGS","15294010",1979-07-07,145,"A"
"424","USGS","15294010",1979-07-08,95,"A"
"425","USGS","15294010",1979-07-09,76,"A"
"426","USGS","15294010",1979-07-10,64,"A"
"427","USGS","15294010",1979-07-11,53,"A"
"428","USGS","15294010",1979-07-12,55,"A"
"429","USGS","15294010",1979-07-13,84,"A"
"430","USGS","15294010",1979-07-14,78,"A"
"431","USGS","15294010",1979-07-15,310,"A"
"432","USGS","15294010",1979-07-16,288,"A"
"433","USGS","15294010",1979-07-17,199,"A"
"434","USGS","15294010",1979-07-18,290,"A"
"435","USGS","15294010",1979-07-19,234,"A"
"436","USGS","15294010",1979-07-20,145,"A"
"437","USGS","15294010",1979-07-21,106,"A"
"438","USGS","15294010",1979-07-22,116,"A"
"439","USGS","15294010",1979-07-23,102,"A"
"440","USGS","15294010",1979-07-24,89,"A"
"441","USGS","15294010",1979-07-25,217,"A"
"442","USGS","15294010",1979-07-26,191,"A"
"443","USGS","15294010",1979-07-27,114,"A"
"444","USGS","15294010",1979-07-28,86,"A"
"445","USGS","15294010",1979-07-29,70,"A"
"446","USGS","15294010",1979-07-30,62,"A"
"447","USGS","15294010",1979-07-31,64,"A"
"448","USGS","15294010",1979-08-01,76,"A"
"449","USGS","15294010",1979-08-02,69,"A"
"450","USGS","15294010",1979-08-03,55,"A"
"451","USGS","15294010",1979-08-04,48,"A"
"452","USGS","15294010",1979-08-05,60,"A"
"453","USGS","15294010",1979-08-06,70,"A"
"454","USGS","15294010",1979-08-07,55,"A"
"455","USGS","15294010",1979-08-08,58,"A"
"456","USGS","15294010",1979-08-09,54,"A"
"457","USGS","15294010",1979-08-10,48,"A"
"458","USGS","15294010",1979-08-11,45,"A"
"459","USGS","15294010",1979-08-12,42,"A"
"460","USGS","15294010",1979-08-13,40,"A"
"461","USGS","15294010",1979-08-14,42,"A"
"462","USGS","15294010",1979-08-15,50,"A"
"463","USGS","15294010",1979-08-16,45,"A"
"464","USGS","15294010",1979-08-17,39,"A"
"465","USGS","15294010",1979-08-18,35,"A"
"466","USGS","15294010",1979-08-19,32,"A"
"467","USGS","15294010",1979-08-20,22,"A"
"468","USGS","15294010",1979-08-21,19,"A"
"469","USGS","15294010",1979-08-22,26,"A"
"470","USGS","15294010",1979-08-23,24,"A"
"471","USGS","15294010",1979-08-24,22,"A"
"472","USGS","15294010",1979-08-25,20,"A"
"473","USGS","15294010",1979-08-26,20,"A"
"474","USGS","15294010",1979-08-27,19,"A"
"475","USGS","15294010",1979-08-28,19,"A"
"476","USGS","15294010",1979-08-29,21,"A"
"477","USGS","15294010",1979-08-30,29,"A"
"478","USGS","15294010",1979-08-31,26,"A"
"479","USGS","15294010",1979-09-01,22,"A"
"480","USGS","15294010",1979-09-02,20,"A"
"481","USGS","15294010",1979-09-03,19,"A"
"482","USGS","15294010",1979-09-04,19,"A"
"483","USGS","15294010",1979-09-05,17,"A"
"484","USGS","15294010",1979-09-06,16,"A"
"485","USGS","15294010",1979-09-07,16,"A"
"486","USGS","15294010",1979-09-08,16,"A"
"487","USGS","15294010",1979-09-09,15,"A"
"488","USGS","15294010",1979-09-10,14,"A"
"489","USGS","15294010",1979-09-11,15,"A"
"490","USGS","15294010",1979-09-12,15,"A"
"491","USGS","15294010",1979-09-13,16,"A"
"492","USGS","15294010",1979-09-14,19,"A"
"493","USGS","15294010",1979-09-15,19,"A"
"494","USGS","15294010",1979-09-16,22,"A"
"495","USGS","15294010",1979-09-17,34,"A"
"496","USGS","15294010",1979-09-18,63,"A"
"497","USGS","15294010",1979-09-19,70,"A"
"498","USGS","15294010",1979-09-20,138,"A"
"499","USGS","15294010",1979-09-21,244,"A"
"500","USGS","15294010",1979-09-22,146,"A"
"501","USGS","15294010",1979-09-23,92,"A"
"502","USGS","15294010",1979-09-24,116,"A"
"503","USGS","15294010",1979-09-25,114,"A"
"504","USGS","15294010",1979-09-26,76,"A"
"505","USGS","15294010",1979-09-27,62,"A"
"506","USGS","15294010",1979-09-28,73,"A"
"507","USGS","15294010",1979-09-29,80,"A"
"508","USGS","15294010",1979-09-30,63,"A"
"509","USGS","15294010",1979-10-01,54,"A"
"510","USGS","15294010",1979-10-02,60,"A"
"511","USGS","15294010",1979-10-03,95,"A"
"512","USGS","15294010",1979-10-04,88,"A"
"513","USGS","15294010",1979-10-05,100,"A"
"514","USGS","15294010",1979-10-06,140,"A"
"515","USGS","15294010",1979-10-07,120,"A"
"516","USGS","15294010",1979-10-08,100,"A"
"517","USGS","15294010",1979-10-09,200,"A"
"518","USGS","15294010",1979-10-10,170,"A"
"519","USGS","15294010",1979-10-11,140,"A"
"520","USGS","15294010",1979-10-12,100,"A"
"521","USGS","15294010",1979-10-13,80,"A"
"522","USGS","15294010",1979-10-14,70,"A"
"523","USGS","15294010",1979-10-15,60,"A"
"524","USGS","15294010",1979-10-16,53,"A"
"525","USGS","15294010",1979-10-17,50,"A"
"526","USGS","15294010",1979-10-18,45,"A"
"527","USGS","15294010",1979-10-19,45,"A"
"528","USGS","15294010",1979-10-20,45,"A"
"529","USGS","15294010",1979-10-21,40,"A"
"530","USGS","15294010",1979-10-22,40,"A"
"531","USGS","15294010",1979-10-23,40,"A"
"532","USGS","15294010",1979-10-24,40,"A"
"533","USGS","15294010",1979-10-25,40,"A"
"534","USGS","15294010",1979-10-26,40,"A"
"535","USGS","15294010",1979-10-27,40,"A"
"536","USGS","15294010",1979-10-28,40,"A"
"537","USGS","15294010",1979-10-29,60,"A"
"538","USGS","15294010",1979-10-30,100,"A"
"539","USGS","15294010",1979-10-31,160,"A"
"540","USGS","15294010",1979-11-01,140,"A"
"541","USGS","15294010",1979-11-02,124,"A"
"542","USGS","15294010",1979-11-03,105,"A"
"543","USGS","15294010",1979-11-04,74,"A"
"544","USGS","15294010",1979-11-05,92,"A"
"545","USGS","15294010",1979-11-06,74,"A"
"546","USGS","15294010",1979-11-07,221,"A"
"547","USGS","15294010",1979-11-08,324,"A"
"548","USGS","15294010",1979-11-09,257,"A"
"549","USGS","15294010",1979-11-10,263,"A"
"550","USGS","15294010",1979-11-11,450,"A"
"551","USGS","15294010",1979-11-12,350,"A"
"552","USGS","15294010",1979-11-13,250,"A"
"553","USGS","15294010",1979-11-14,190,"A"
"554","USGS","15294010",1979-11-15,170,"A"
"555","USGS","15294010",1979-11-16,150,"A"
"556","USGS","15294010",1979-11-17,130,"A"
"557","USGS","15294010",1979-11-18,110,"A"
"558","USGS","15294010",1979-11-19,100,"A"
"559","USGS","15294010",1979-11-20,90,"A"
"560","USGS","15294010",1979-11-21,90,"A"
"561","USGS","15294010",1979-11-22,80,"A"
"562","USGS","15294010",1979-11-23,80,"A"
"563","USGS","15294010",1979-11-24,70,"A"
"564","USGS","15294010",1979-11-25,70,"A"
"565","USGS","15294010",1979-11-26,80,"A"
"566","USGS","15294010",1979-11-27,90,"A"
"567","USGS","15294010",1979-11-28,100,"A"
"568","USGS","15294010",1979-11-29,80,"A"
"569","USGS","15294010",1979-11-30,60,"A"
"570","USGS","15294010",1979-12-01,60,"A"
"571","USGS","15294010",1979-12-02,50,"A"
"572","USGS","15294010",1979-12-03,50,"A"
"573","USGS","15294010",1979-12-04,50,"A"
"574","USGS","15294010",1979-12-05,50,"A"
"575","USGS","15294010",1979-12-06,50,"A"
"576","USGS","15294010",1979-12-07,50,"A"
"577","USGS","15294010",1979-12-08,50,"A"
"578","USGS","15294010",1979-12-09,50,"A"
"579","USGS","15294010",1979-12-10,50,"A"
"580","USGS","15294010",1979-12-11,45,"A"
