"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"76","USGS","15024800",1976-10-11,85100,"A"
"77","USGS","15024800",1976-10-12,76300,"A"
"78","USGS","15024800",1976-10-13,72200,"A"
"79","USGS","15024800",1976-10-14,57500,"A"
"80","USGS","15024800",1976-10-15,48400,"A"
"81","USGS","15024800",1976-10-16,42000,"A"
"82","USGS","15024800",1976-10-17,37400,"A"
"83","USGS","15024800",1976-10-18,34700,"A"
"84","USGS","15024800",1976-10-19,32000,"A"
"85","USGS","15024800",1976-10-20,30600,"A"
"86","USGS","15024800",1976-10-21,29400,"A"
"87","USGS","15024800",1976-10-22,27800,"A"
"88","USGS","15024800",1976-10-23,26800,"A"
"89","USGS","15024800",1976-10-24,25600,"A"
"90","USGS","15024800",1976-10-25,25600,"A"
"91","USGS","15024800",1976-10-26,55800,"A"
"92","USGS","15024800",1976-10-27,91600,"A"
"93","USGS","15024800",1976-10-28,65700,"A"
"94","USGS","15024800",1976-10-29,48400,"A"
"95","USGS","15024800",1976-10-30,43100,"A"
"96","USGS","15024800",1976-10-31,44700,"A"
"97","USGS","15024800",1976-11-01,38600,"A"
"98","USGS","15024800",1976-11-02,37100,"A"
"99","USGS","15024800",1976-11-03,96300,"A"
"100","USGS","15024800",1976-11-04,144000,"A"
"101","USGS","15024800",1976-11-05,85800,"A"
"102","USGS","15024800",1976-11-06,62400,"A"
"103","USGS","15024800",1976-11-07,52000,"A"
"104","USGS","15024800",1976-11-08,44400,"A"
"105","USGS","15024800",1976-11-09,37500,"A"
"106","USGS","15024800",1976-11-10,34700,"A"
"107","USGS","15024800",1976-11-11,32900,"A"
"108","USGS","15024800",1976-11-12,32300,"A"
"109","USGS","15024800",1976-11-13,31800,"A"
"110","USGS","15024800",1976-11-14,30300,"A"
"111","USGS","15024800",1976-11-15,30100,"A"
"112","USGS","15024800",1976-11-16,27100,"A"
"113","USGS","15024800",1976-11-17,25100,"A"
"114","USGS","15024800",1976-11-18,25000,"A"
"115","USGS","15024800",1976-11-19,25400,"A"
"116","USGS","15024800",1976-11-20,22900,"A"
"117","USGS","15024800",1976-11-21,22800,"A"
"118","USGS","15024800",1976-11-22,23800,"A"
"119","USGS","15024800",1976-11-23,27900,"A"
"120","USGS","15024800",1976-11-24,25600,"A"
"121","USGS","15024800",1976-11-25,20800,"A"
"122","USGS","15024800",1976-11-26,18100,"A"
"123","USGS","15024800",1976-11-27,16900,"A"
"124","USGS","15024800",1976-11-28,16400,"A"
"125","USGS","15024800",1976-11-29,16200,"A"
"126","USGS","15024800",1976-11-30,15700,"A"
"127","USGS","15024800",1976-12-01,16100,"A"
"128","USGS","15024800",1976-12-02,16800,"A"
"129","USGS","15024800",1976-12-03,15900,"A"
"130","USGS","15024800",1976-12-04,14800,"A"
"131","USGS","15024800",1976-12-05,14400,"A"
"132","USGS","15024800",1976-12-06,15200,"A"
"133","USGS","15024800",1976-12-07,15000,"A"
"134","USGS","15024800",1976-12-08,14600,"A"
"135","USGS","15024800",1976-12-09,14400,"A"
"136","USGS","15024800",1976-12-10,14800,"A"
"137","USGS","15024800",1976-12-11,16300,"A"
"138","USGS","15024800",1976-12-12,13900,"A"
"139","USGS","15024800",1976-12-13,20900,"A"
"140","USGS","15024800",1976-12-14,17900,"A"
"141","USGS","15024800",1976-12-15,16000,"A"
"142","USGS","15024800",1976-12-16,15100,"A"
"143","USGS","15024800",1976-12-17,15300,"A"
"144","USGS","15024800",1976-12-18,13300,"A"
"145","USGS","15024800",1976-12-19,16300,"A"
"146","USGS","15024800",1976-12-20,15000,"A"
"147","USGS","15024800",1976-12-21,14800,"A"
"148","USGS","15024800",1976-12-22,15000,"A"
"149","USGS","15024800",1976-12-23,16000,"A"
"150","USGS","15024800",1976-12-24,16500,"A"
"151","USGS","15024800",1976-12-25,16200,"A"
"152","USGS","15024800",1976-12-26,15500,"A"
"153","USGS","15024800",1976-12-27,15500,"A"
"154","USGS","15024800",1976-12-28,16000,"A"
"155","USGS","15024800",1976-12-29,17000,"A"
"156","USGS","15024800",1976-12-30,17300,"A"
"157","USGS","15024800",1976-12-31,17000,"A"
"158","USGS","15024800",1977-01-01,16200,"A"
"159","USGS","15024800",1977-01-02,13800,"A"
"160","USGS","15024800",1977-01-03,13000,"A"
"161","USGS","15024800",1977-01-04,13000,"A"
"162","USGS","15024800",1977-01-05,14000,"A"
"163","USGS","15024800",1977-01-06,18000,"A"
"164","USGS","15024800",1977-01-07,19500,"A"
"165","USGS","15024800",1977-01-08,18000,"A"
"166","USGS","15024800",1977-01-09,16500,"A"
"167","USGS","15024800",1977-01-10,15500,"A"
"168","USGS","15024800",1977-01-11,14000,"A"
"169","USGS","15024800",1977-01-12,13000,"A"
"170","USGS","15024800",1977-01-13,12000,"A"
"171","USGS","15024800",1977-01-14,11500,"A"
"172","USGS","15024800",1977-01-15,10500,"A"
"173","USGS","15024800",1977-01-16,9800,"A"
"174","USGS","15024800",1977-01-17,9600,"A"
"175","USGS","15024800",1977-01-18,9600,"A"
"176","USGS","15024800",1977-01-19,9700,"A"
"177","USGS","15024800",1977-01-20,10000,"A"
"178","USGS","15024800",1977-01-21,10500,"A"
"179","USGS","15024800",1977-01-22,11000,"A"
"180","USGS","15024800",1977-01-23,12000,"A"
"181","USGS","15024800",1977-01-24,12800,"A"
"182","USGS","15024800",1977-01-25,13500,"A"
"183","USGS","15024800",1977-01-26,14200,"A"
"184","USGS","15024800",1977-01-27,15000,"A"
"185","USGS","15024800",1977-01-28,15500,"A"
"186","USGS","15024800",1977-01-29,16500,"A"
"187","USGS","15024800",1977-01-30,18500,"A"
"188","USGS","15024800",1977-01-31,22000,"A"
"189","USGS","15024800",1977-02-01,25000,"A"
"190","USGS","15024800",1977-02-02,27500,"A"
"191","USGS","15024800",1977-02-03,29500,"A"
"192","USGS","15024800",1977-02-04,30000,"A"
"193","USGS","15024800",1977-02-05,29000,"A"
"194","USGS","15024800",1977-02-06,26000,"A"
"195","USGS","15024800",1977-02-07,23500,"A"
"196","USGS","15024800",1977-02-08,22000,"A"
"197","USGS","15024800",1977-02-09,20000,"A"
"198","USGS","15024800",1977-02-10,18800,"A"
"199","USGS","15024800",1977-02-11,18000,"A"
"200","USGS","15024800",1977-02-12,17200,"A"
"201","USGS","15024800",1977-02-13,17000,"A"
"202","USGS","15024800",1977-02-14,17000,"A"
"203","USGS","15024800",1977-02-15,17000,"A"
"204","USGS","15024800",1977-02-16,17200,"A"
"205","USGS","15024800",1977-02-17,17500,"A"
"206","USGS","15024800",1977-02-18,16400,"A"
"207","USGS","15024800",1977-02-19,16300,"A"
"208","USGS","15024800",1977-02-20,17000,"A"
"209","USGS","15024800",1977-02-21,18000,"A"
"210","USGS","15024800",1977-02-22,16600,"A"
"211","USGS","15024800",1977-02-23,15000,"A"
"212","USGS","15024800",1977-02-24,14100,"A"
"213","USGS","15024800",1977-02-25,13200,"A"
"214","USGS","15024800",1977-02-26,12300,"A"
"215","USGS","15024800",1977-02-27,11600,"A"
"216","USGS","15024800",1977-02-28,11400,"A"
"217","USGS","15024800",1977-03-01,11200,"A"
"218","USGS","15024800",1977-03-02,10800,"A"
"219","USGS","15024800",1977-03-03,10200,"A"
"220","USGS","15024800",1977-03-04,9840,"A"
"221","USGS","15024800",1977-03-05,12500,"A"
"222","USGS","15024800",1977-03-06,12200,"A"
"223","USGS","15024800",1977-03-07,13100,"A"
"224","USGS","15024800",1977-03-08,12800,"A"
"225","USGS","15024800",1977-03-09,11700,"A"
"226","USGS","15024800",1977-03-10,10100,"A"
"227","USGS","15024800",1977-03-11,8140,"A"
"228","USGS","15024800",1977-03-12,7890,"A"
"229","USGS","15024800",1977-03-13,7490,"A"
"230","USGS","15024800",1977-03-14,8790,"A"
"231","USGS","15024800",1977-03-15,8330,"A"
"232","USGS","15024800",1977-03-16,8870,"A"
"233","USGS","15024800",1977-03-17,9250,"A"
"234","USGS","15024800",1977-03-18,9340,"A"
"235","USGS","15024800",1977-03-19,9080,"A"
"236","USGS","15024800",1977-03-20,9340,"A"
"237","USGS","15024800",1977-03-21,9230,"A"
"238","USGS","15024800",1977-03-22,8900,"A"
"239","USGS","15024800",1977-03-23,8700,"A"
"240","USGS","15024800",1977-03-24,8360,"A"
"241","USGS","15024800",1977-03-25,8140,"A"
"242","USGS","15024800",1977-03-26,8140,"A"
"243","USGS","15024800",1977-03-27,8050,"A"
"244","USGS","15024800",1977-03-28,8110,"A"
"245","USGS","15024800",1977-03-29,8080,"A"
"246","USGS","15024800",1977-03-30,8140,"A"
"247","USGS","15024800",1977-03-31,8160,"A"
"248","USGS","15024800",1977-04-01,8190,"A"
"249","USGS","15024800",1977-04-02,8990,"A"
"250","USGS","15024800",1977-04-03,10600,"A"
"251","USGS","15024800",1977-04-04,13200,"A"
"252","USGS","15024800",1977-04-05,15100,"A"
"253","USGS","15024800",1977-04-06,15200,"A"
"254","USGS","15024800",1977-04-07,17700,"A"
"255","USGS","15024800",1977-04-08,21500,"A"
"256","USGS","15024800",1977-04-09,21000,"A"
"257","USGS","15024800",1977-04-10,19400,"A"
"258","USGS","15024800",1977-04-11,17800,"A"
"259","USGS","15024800",1977-04-12,19200,"A"
"260","USGS","15024800",1977-04-13,20300,"A"
"261","USGS","15024800",1977-04-14,17700,"A"
"262","USGS","15024800",1977-04-15,16700,"A"
"263","USGS","15024800",1977-04-16,15600,"A"
"264","USGS","15024800",1977-04-17,14600,"A"
"265","USGS","15024800",1977-04-18,13900,"A"
"266","USGS","15024800",1977-04-19,13200,"A"
"267","USGS","15024800",1977-04-20,12500,"A"
"268","USGS","15024800",1977-04-21,12100,"A"
"269","USGS","15024800",1977-04-22,12800,"A"
"270","USGS","15024800",1977-04-23,14900,"A"
"271","USGS","15024800",1977-04-24,20300,"A"
"272","USGS","15024800",1977-04-25,28400,"A"
"273","USGS","15024800",1977-04-26,36800,"A"
"274","USGS","15024800",1977-04-27,44400,"A"
"275","USGS","15024800",1977-04-28,50400,"A"
"276","USGS","15024800",1977-04-29,47800,"A"
"277","USGS","15024800",1977-04-30,43500,"A"
"278","USGS","15024800",1977-05-01,38000,"A"
"279","USGS","15024800",1977-05-02,37500,"A"
"280","USGS","15024800",1977-05-03,42300,"A"
"281","USGS","15024800",1977-05-04,44700,"A"
"282","USGS","15024800",1977-05-05,44800,"A"
"283","USGS","15024800",1977-05-06,46100,"A"
"284","USGS","15024800",1977-05-07,53000,"A"
"285","USGS","15024800",1977-05-08,62500,"A"
"286","USGS","15024800",1977-05-09,62500,"A"
"287","USGS","15024800",1977-05-10,57400,"A"
"288","USGS","15024800",1977-05-11,53400,"A"
"289","USGS","15024800",1977-05-12,51400,"A"
"290","USGS","15024800",1977-05-13,49900,"A"
"291","USGS","15024800",1977-05-14,48500,"A"
"292","USGS","15024800",1977-05-15,48600,"A"
"293","USGS","15024800",1977-05-16,50500,"A"
"294","USGS","15024800",1977-05-17,54200,"A"
"295","USGS","15024800",1977-05-18,62200,"A"
"296","USGS","15024800",1977-05-19,74800,"A"
"297","USGS","15024800",1977-05-20,82600,"A"
"298","USGS","15024800",1977-05-21,79100,"A"
"299","USGS","15024800",1977-05-22,73400,"A"
"300","USGS","15024800",1977-05-23,67500,"A"
"301","USGS","15024800",1977-05-24,64200,"A"
"302","USGS","15024800",1977-05-25,63300,"A"
"303","USGS","15024800",1977-05-26,64000,"A"
"304","USGS","15024800",1977-05-27,65300,"A"
"305","USGS","15024800",1977-05-28,65500,"A"
"306","USGS","15024800",1977-05-29,67200,"A"
"307","USGS","15024800",1977-05-30,71100,"A"
"308","USGS","15024800",1977-05-31,79200,"A"
"309","USGS","15024800",1977-06-01,93900,"A"
"310","USGS","15024800",1977-06-02,104000,"A"
"311","USGS","15024800",1977-06-03,101000,"A"
"312","USGS","15024800",1977-06-04,85500,"A"
"313","USGS","15024800",1977-06-05,75100,"A"
"314","USGS","15024800",1977-06-06,74400,"A"
"315","USGS","15024800",1977-06-07,86500,"A"
"316","USGS","15024800",1977-06-08,91400,"A"
"317","USGS","15024800",1977-06-09,93200,"A"
"318","USGS","15024800",1977-06-10,93900,"A"
"319","USGS","15024800",1977-06-11,95900,"A"
"320","USGS","15024800",1977-06-12,109000,"A"
"321","USGS","15024800",1977-06-13,116000,"A"
"322","USGS","15024800",1977-06-14,124000,"A"
"323","USGS","15024800",1977-06-15,140000,"A"
"324","USGS","15024800",1977-06-16,155000,"A"
"325","USGS","15024800",1977-06-17,160000,"A"
"326","USGS","15024800",1977-06-18,170000,"A"
"327","USGS","15024800",1977-06-19,180000,"A"
"328","USGS","15024800",1977-06-20,185000,"A"
"329","USGS","15024800",1977-06-21,190000,"A"
"330","USGS","15024800",1977-06-22,190000,"A"
"331","USGS","15024800",1977-06-23,172000,"A"
"332","USGS","15024800",1977-06-24,145000,"A"
"333","USGS","15024800",1977-06-25,122000,"A"
"334","USGS","15024800",1977-06-26,118000,"A"
"335","USGS","15024800",1977-06-27,118000,"A"
"336","USGS","15024800",1977-06-28,119000,"A"
"337","USGS","15024800",1977-06-29,121000,"A"
"338","USGS","15024800",1977-06-30,124000,"A"
"339","USGS","15024800",1977-07-01,120000,"A"
"340","USGS","15024800",1977-07-02,114000,"A"
"341","USGS","15024800",1977-07-03,116000,"A"
"342","USGS","15024800",1977-07-04,117000,"A"
"343","USGS","15024800",1977-07-05,115000,"A"
"344","USGS","15024800",1977-07-06,113000,"A"
"345","USGS","15024800",1977-07-07,117000,"A"
"346","USGS","15024800",1977-07-08,130000,"A"
"347","USGS","15024800",1977-07-09,144000,"A"
"348","USGS","15024800",1977-07-10,154000,"A"
"349","USGS","15024800",1977-07-11,160000,"A"
"350","USGS","15024800",1977-07-12,160000,"A"
"351","USGS","15024800",1977-07-13,169000,"A"
"352","USGS","15024800",1977-07-14,172000,"A"
"353","USGS","15024800",1977-07-15,172000,"A"
"354","USGS","15024800",1977-07-16,167000,"A"
"355","USGS","15024800",1977-07-17,157000,"A"
"356","USGS","15024800",1977-07-18,136000,"A"
"357","USGS","15024800",1977-07-19,132000,"A"
"358","USGS","15024800",1977-07-20,133000,"A"
"359","USGS","15024800",1977-07-21,131000,"A"
"360","USGS","15024800",1977-07-22,127000,"A"
"361","USGS","15024800",1977-07-23,122000,"A"
"362","USGS","15024800",1977-07-24,121000,"A"
"363","USGS","15024800",1977-07-25,126000,"A"
"364","USGS","15024800",1977-07-26,148000,"A"
"365","USGS","15024800",1977-07-27,165000,"A"
"366","USGS","15024800",1977-07-28,161000,"A"
"367","USGS","15024800",1977-07-29,157000,"A"
"368","USGS","15024800",1977-07-30,149000,"A"
"369","USGS","15024800",1977-07-31,146000,"A"
"370","USGS","15024800",1977-08-01,135000,"A"
"371","USGS","15024800",1977-08-02,123000,"A"
"372","USGS","15024800",1977-08-03,129000,"A"
"373","USGS","15024800",1977-08-04,136000,"A"
"374","USGS","15024800",1977-08-05,150000,"A"
"375","USGS","15024800",1977-08-06,156000,"A"
"376","USGS","15024800",1977-08-07,155000,"A"
"377","USGS","15024800",1977-08-08,148000,"A"
"378","USGS","15024800",1977-08-09,143000,"A"
"379","USGS","15024800",1977-08-10,141000,"A"
"380","USGS","15024800",1977-08-11,143000,"A"
"381","USGS","15024800",1977-08-12,150000,"A"
"382","USGS","15024800",1977-08-13,153000,"A"
"383","USGS","15024800",1977-08-14,158000,"A"
"384","USGS","15024800",1977-08-15,158000,"A"
"385","USGS","15024800",1977-08-16,152000,"A"
"386","USGS","15024800",1977-08-17,146000,"A"
"387","USGS","15024800",1977-08-18,147000,"A"
"388","USGS","15024800",1977-08-19,153000,"A"
"389","USGS","15024800",1977-08-20,159000,"A"
"390","USGS","15024800",1977-08-21,161000,"A"
"391","USGS","15024800",1977-08-22,158000,"A"
"392","USGS","15024800",1977-08-23,145000,"A"
"393","USGS","15024800",1977-08-24,124000,"A"
"394","USGS","15024800",1977-08-25,109000,"A"
"395","USGS","15024800",1977-08-26,101000,"A"
"396","USGS","15024800",1977-08-27,93000,"A"
"397","USGS","15024800",1977-08-28,87600,"A"
"398","USGS","15024800",1977-08-29,84500,"A"
"399","USGS","15024800",1977-08-30,81500,"A"
"400","USGS","15024800",1977-08-31,79200,"A"
"401","USGS","15024800",1977-09-01,71800,"A"
"402","USGS","15024800",1977-09-02,63500,"A"
"403","USGS","15024800",1977-09-03,58800,"A"
"404","USGS","15024800",1977-09-04,57200,"A"
"405","USGS","15024800",1977-09-05,58000,"A"
"406","USGS","15024800",1977-09-06,56700,"A"
"407","USGS","15024800",1977-09-07,54800,"A"
"408","USGS","15024800",1977-09-08,57500,"A"
"409","USGS","15024800",1977-09-09,60500,"A"
"410","USGS","15024800",1977-09-10,55700,"A"
"411","USGS","15024800",1977-09-11,56000,"A"
"412","USGS","15024800",1977-09-12,75500,"A"
"413","USGS","15024800",1977-09-13,104000,"A"
"414","USGS","15024800",1977-09-14,110000,"A"
"415","USGS","15024800",1977-09-15,76200,"A"
"416","USGS","15024800",1977-09-16,60800,"A"
"417","USGS","15024800",1977-09-17,53100,"A"
"418","USGS","15024800",1977-09-18,47700,"A"
"419","USGS","15024800",1977-09-19,47100,"A"
"420","USGS","15024800",1977-09-20,49000,"A"
"421","USGS","15024800",1977-09-21,44200,"A"
"422","USGS","15024800",1977-09-22,54000,"A"
"423","USGS","15024800",1977-09-23,56600,"A"
"424","USGS","15024800",1977-09-24,44800,"A"
"425","USGS","15024800",1977-09-25,38700,"A"
"426","USGS","15024800",1977-09-26,36000,"A"
"427","USGS","15024800",1977-09-27,34800,"A"
"428","USGS","15024800",1977-09-28,32900,"A"
"429","USGS","15024800",1977-09-29,30900,"A"
"430","USGS","15024800",1977-09-30,33800,"A"
"431","USGS","15024800",1977-10-01,31700,"A"
"432","USGS","15024800",1977-10-02,27200,"A"
"433","USGS","15024800",1977-10-03,24000,"A"
"434","USGS","15024800",1977-10-04,22000,"A"
"435","USGS","15024800",1977-10-05,20800,"A"
"436","USGS","15024800",1977-10-06,19800,"A"
"437","USGS","15024800",1977-10-07,19700,"A"
"438","USGS","15024800",1977-10-08,21900,"A"
"439","USGS","15024800",1977-10-09,20500,"A"
"440","USGS","15024800",1977-10-10,19200,"A"
"441","USGS","15024800",1977-10-11,38600,"A"
"442","USGS","15024800",1977-10-12,82500,"A"
"443","USGS","15024800",1977-10-13,71400,"A"
"444","USGS","15024800",1977-10-14,53300,"A"
"445","USGS","15024800",1977-10-15,65100,"A"
"446","USGS","15024800",1977-10-16,78700,"A"
"447","USGS","15024800",1977-10-17,79500,"A"
"448","USGS","15024800",1977-10-18,75900,"A"
"449","USGS","15024800",1977-10-19,54600,"A"
"450","USGS","15024800",1977-10-20,39200,"A"
"451","USGS","15024800",1977-10-21,31900,"A"
"452","USGS","15024800",1977-10-22,42700,"A"
"453","USGS","15024800",1977-10-23,50200,"A"
"454","USGS","15024800",1977-10-24,37600,"A"
"455","USGS","15024800",1977-10-25,31600,"A"
"456","USGS","15024800",1977-10-26,32000,"A"
"457","USGS","15024800",1977-10-27,32400,"A"
"458","USGS","15024800",1977-10-28,33000,"A"
"459","USGS","15024800",1977-10-29,29500,"A"
"460","USGS","15024800",1977-10-30,27000,"A"
"461","USGS","15024800",1977-10-31,24300,"A"
"462","USGS","15024800",1977-11-01,21700,"A"
"463","USGS","15024800",1977-11-02,20000,"A"
"464","USGS","15024800",1977-11-03,18300,"A"
"465","USGS","15024800",1977-11-04,17700,"A"
"466","USGS","15024800",1977-11-05,17400,"A"
"467","USGS","15024800",1977-11-06,17600,"A"
"468","USGS","15024800",1977-11-07,17500,"A"
"469","USGS","15024800",1977-11-08,16500,"A"
"470","USGS","15024800",1977-11-09,15300,"A"
"471","USGS","15024800",1977-11-10,13700,"A"
"472","USGS","15024800",1977-11-11,16100,"A"
"473","USGS","15024800",1977-11-12,18400,"A"
"474","USGS","15024800",1977-11-13,20800,"A"
"475","USGS","15024800",1977-11-14,19400,"A"
"476","USGS","15024800",1977-11-15,18800,"A"
"477","USGS","15024800",1977-11-16,17600,"A"
"478","USGS","15024800",1977-11-17,16200,"A"
"479","USGS","15024800",1977-11-18,13500,"A"
"480","USGS","15024800",1977-11-19,12000,"A"
"481","USGS","15024800",1977-11-20,11700,"A"
"482","USGS","15024800",1977-11-21,11500,"A"
"483","USGS","15024800",1977-11-22,11500,"A"
"484","USGS","15024800",1977-11-23,11400,"A"
"485","USGS","15024800",1977-11-24,11300,"A"
"486","USGS","15024800",1977-11-25,11300,"A"
"487","USGS","15024800",1977-11-26,11500,"A"
"488","USGS","15024800",1977-11-27,11700,"A"
"489","USGS","15024800",1977-11-28,12000,"A"
"490","USGS","15024800",1977-11-29,12400,"A"
"491","USGS","15024800",1977-11-30,12500,"A"
"492","USGS","15024800",1977-12-01,14000,"A"
"493","USGS","15024800",1977-12-02,13000,"A"
"494","USGS","15024800",1977-12-03,12000,"A"
"495","USGS","15024800",1977-12-04,11000,"A"
"496","USGS","15024800",1977-12-05,10000,"A"
"497","USGS","15024800",1977-12-06,9000,"A"
"498","USGS","15024800",1977-12-07,8300,"A"
"499","USGS","15024800",1977-12-08,8100,"A"
"500","USGS","15024800",1977-12-09,7800,"A"
"501","USGS","15024800",1977-12-10,7600,"A"
"502","USGS","15024800",1977-12-11,7400,"A"
"503","USGS","15024800",1977-12-12,7300,"A"
"504","USGS","15024800",1977-12-13,7300,"A"
"505","USGS","15024800",1977-12-14,7100,"A"
"506","USGS","15024800",1977-12-15,7100,"A"
"507","USGS","15024800",1977-12-16,7000,"A"
"508","USGS","15024800",1977-12-17,7000,"A"
"509","USGS","15024800",1977-12-18,7100,"A"
"510","USGS","15024800",1977-12-19,7100,"A"
"511","USGS","15024800",1977-12-20,7200,"A"
"512","USGS","15024800",1977-12-21,7400,"A"
"513","USGS","15024800",1977-12-22,7400,"A"
"514","USGS","15024800",1977-12-23,7500,"A"
"515","USGS","15024800",1977-12-24,7500,"A"
"516","USGS","15024800",1977-12-25,7500,"A"
"517","USGS","15024800",1977-12-26,7400,"A"
"518","USGS","15024800",1977-12-27,7300,"A"
"519","USGS","15024800",1977-12-28,7200,"A"
"520","USGS","15024800",1977-12-29,6900,"A"
"521","USGS","15024800",1977-12-30,6400,"A"
"522","USGS","15024800",1977-12-31,6000,"A"
"523","USGS","15024800",1978-01-01,5900,"A"
"524","USGS","15024800",1978-01-02,5900,"A"
"525","USGS","15024800",1978-01-03,6000,"A"
"526","USGS","15024800",1978-01-04,6000,"A"
"527","USGS","15024800",1978-01-05,6000,"A"
"528","USGS","15024800",1978-01-06,6000,"A"
"529","USGS","15024800",1978-01-07,6000,"A"
"530","USGS","15024800",1978-01-08,6100,"A"
"531","USGS","15024800",1978-01-09,6200,"A"
"532","USGS","15024800",1978-01-10,6500,"A"
"533","USGS","15024800",1978-01-11,6500,"A"
"534","USGS","15024800",1978-01-12,6300,"A"
"535","USGS","15024800",1978-01-13,6100,"A"
"536","USGS","15024800",1978-01-14,5900,"A"
"537","USGS","15024800",1978-01-15,5800,"A"
"538","USGS","15024800",1978-01-16,5800,"A"
"539","USGS","15024800",1978-01-17,5800,"A"
"540","USGS","15024800",1978-01-18,5800,"A"
"541","USGS","15024800",1978-01-19,5800,"A"
"542","USGS","15024800",1978-01-20,5800,"A"
"543","USGS","15024800",1978-01-21,5800,"A"
"544","USGS","15024800",1978-01-22,5800,"A"
"545","USGS","15024800",1978-01-23,5800,"A"
"546","USGS","15024800",1978-01-24,5800,"A"
"547","USGS","15024800",1978-01-25,5800,"A"
"548","USGS","15024800",1978-01-26,6000,"A"
"549","USGS","15024800",1978-01-27,6000,"A"
"550","USGS","15024800",1978-01-28,6000,"A"
"551","USGS","15024800",1978-01-29,5900,"A"
"552","USGS","15024800",1978-01-30,5800,"A"
"553","USGS","15024800",1978-01-31,5800,"A"
"554","USGS","15024800",1978-02-01,5800,"A"
"555","USGS","15024800",1978-02-02,5800,"A"
"556","USGS","15024800",1978-02-03,5700,"A"
"557","USGS","15024800",1978-02-04,5700,"A"
