"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"148","USGS","15068000",1921-01-26,14,"A"
"149","USGS","15068000",1921-01-27,12,"A"
"150","USGS","15068000",1921-01-28,10,"A"
"151","USGS","15068000",1921-01-29,9,"A"
"152","USGS","15068000",1921-01-30,9,"A"
"153","USGS","15068000",1921-01-31,10,"A"
"154","USGS","15068000",1921-02-01,39,"A"
"155","USGS","15068000",1921-02-02,54,"A"
"156","USGS","15068000",1921-02-03,45,"A"
"157","USGS","15068000",1921-02-04,33,"A"
"158","USGS","15068000",1921-02-05,30,"A"
"159","USGS","15068000",1921-02-06,96,"A"
"160","USGS","15068000",1921-02-07,156,"A"
"161","USGS","15068000",1921-02-08,120,"A"
"162","USGS","15068000",1921-02-09,212,"A"
"163","USGS","15068000",1921-02-10,128,"A"
"164","USGS","15068000",1921-02-11,82,"A"
"165","USGS","15068000",1921-02-12,51,"A"
"166","USGS","15068000",1921-02-13,37,"A"
"167","USGS","15068000",1921-02-14,28,"A"
"168","USGS","15068000",1921-02-15,21,"A"
"169","USGS","15068000",1921-02-16,33,"A"
"170","USGS","15068000",1921-02-17,33,"A"
"171","USGS","15068000",1921-02-18,33,"A"
"172","USGS","15068000",1921-02-19,33,"A"
"173","USGS","15068000",1921-02-20,33,"A"
"174","USGS","15068000",1921-02-21,33,"A"
"175","USGS","15068000",1921-02-22,33,"A"
"176","USGS","15068000",1921-02-23,350,"A"
"177","USGS","15068000",1921-02-24,350,"A"
"178","USGS","15068000",1921-02-25,350,"A"
"179","USGS","15068000",1921-02-26,350,"A"
"180","USGS","15068000",1921-02-27,350,"A"
"181","USGS","15068000",1921-02-28,350,"A"
"182","USGS","15068000",1921-03-01,170,"A"
"183","USGS","15068000",1921-03-02,100,"A"
"184","USGS","15068000",1921-03-03,60,"A"
"185","USGS","15068000",1921-03-04,60,"A"
"186","USGS","15068000",1921-03-05,40,"A"
"187","USGS","15068000",1921-03-06,40,"A"
"188","USGS","15068000",1921-03-07,30,"A"
"189","USGS","15068000",1921-03-08,20,"A"
"190","USGS","15068000",1921-03-09,20,"A"
"191","USGS","15068000",1921-03-10,17,"A"
"192","USGS","15068000",1921-03-11,15,"A"
"193","USGS","15068000",1921-03-12,13,"A"
"194","USGS","15068000",1921-03-13,11,"A"
"195","USGS","15068000",1921-03-14,10,"A"
"196","USGS","15068000",1921-03-15,9,"A"
"197","USGS","15068000",1921-03-16,7,"A"
"198","USGS","15068000",1921-03-17,6,"A"
"199","USGS","15068000",1921-03-18,5,"A"
"200","USGS","15068000",1921-03-19,4,"A"
"201","USGS","15068000",1921-03-20,4,"A"
"202","USGS","15068000",1921-03-21,4,"A"
"203","USGS","15068000",1921-03-22,5,"A"
"204","USGS","15068000",1921-03-23,4,"A"
"205","USGS","15068000",1921-03-24,5,"A"
"206","USGS","15068000",1921-03-25,5,"A"
"207","USGS","15068000",1921-03-26,7,"A"
"208","USGS","15068000",1921-03-27,19,"A"
"209","USGS","15068000",1921-03-28,14,"A"
"210","USGS","15068000",1921-03-29,11,"A"
"211","USGS","15068000",1921-03-30,16,"A"
"212","USGS","15068000",1921-03-31,22,"A"
"213","USGS","15068000",1921-04-01,28,"A"
"214","USGS","15068000",1921-04-02,28,"A"
"215","USGS","15068000",1921-04-03,25,"A"
"216","USGS","15068000",1921-04-04,24,"A"
"217","USGS","15068000",1921-04-05,22,"A"
"218","USGS","15068000",1921-04-06,18,"A"
"219","USGS","15068000",1921-04-07,16,"A"
"220","USGS","15068000",1921-04-08,15,"A"
"221","USGS","15068000",1921-04-09,15,"A"
"222","USGS","15068000",1921-04-10,19,"A"
"223","USGS","15068000",1921-04-11,31,"A"
"224","USGS","15068000",1921-04-12,105,"A"
"225","USGS","15068000",1921-04-13,89,"A"
"226","USGS","15068000",1921-04-14,53,"A"
"227","USGS","15068000",1921-04-15,39,"A"
"228","USGS","15068000",1921-04-16,34,"A"
"229","USGS","15068000",1921-04-17,31,"A"
"230","USGS","15068000",1921-04-18,29,"A"
"231","USGS","15068000",1921-04-19,33,"A"
"232","USGS","15068000",1921-04-20,44,"A"
"233","USGS","15068000",1921-04-21,60,"A"
"234","USGS","15068000",1921-04-22,59,"A"
"235","USGS","15068000",1921-04-23,45,"A"
"236","USGS","15068000",1921-04-24,35,"A"
"237","USGS","15068000",1921-04-25,35,"A"
"238","USGS","15068000",1921-04-26,33,"A"
"239","USGS","15068000",1921-04-27,29,"A"
"240","USGS","15068000",1921-04-28,26,"A"
"241","USGS","15068000",1921-04-29,24,"A"
"242","USGS","15068000",1921-04-30,22,"A"
"243","USGS","15068000",1921-05-01,22,"A"
"244","USGS","15068000",1921-05-02,25,"A"
"245","USGS","15068000",1921-05-03,28,"A"
"246","USGS","15068000",1921-05-04,30,"A"
"247","USGS","15068000",1921-05-05,31,"A"
"248","USGS","15068000",1921-05-06,44,"A"
"249","USGS","15068000",1921-05-07,57,"A"
"250","USGS","15068000",1921-05-08,44,"A"
"251","USGS","15068000",1921-05-09,34,"A"
"252","USGS","15068000",1921-05-10,30,"A"
"253","USGS","15068000",1921-05-11,36,"A"
"254","USGS","15068000",1921-05-12,47,"A"
"255","USGS","15068000",1921-05-13,54,"A"
"256","USGS","15068000",1921-05-14,81,"A"
"257","USGS","15068000",1921-05-15,116,"A"
"258","USGS","15068000",1921-05-16,137,"A"
"259","USGS","15068000",1921-05-17,154,"A"
"260","USGS","15068000",1921-05-18,162,"A"
"261","USGS","15068000",1921-05-19,154,"A"
"262","USGS","15068000",1921-05-20,139,"A"
"263","USGS","15068000",1921-05-21,120,"A"
"264","USGS","15068000",1921-05-22,106,"A"
"265","USGS","15068000",1921-05-23,210,"A"
"266","USGS","15068000",1921-05-24,198,"A"
"267","USGS","15068000",1921-05-25,132,"A"
"268","USGS","15068000",1921-05-26,96,"A"
"269","USGS","15068000",1921-05-27,86,"A"
"270","USGS","15068000",1921-05-28,89,"A"
"271","USGS","15068000",1921-05-29,88,"A"
"272","USGS","15068000",1921-05-30,89,"A"
"273","USGS","15068000",1921-05-31,106,"A"
"274","USGS","15068000",1921-06-01,116,"A"
"275","USGS","15068000",1921-06-02,128,"A"
"276","USGS","15068000",1921-06-03,146,"A"
"277","USGS","15068000",1921-06-04,177,"A"
"278","USGS","15068000",1921-06-05,202,"A"
"279","USGS","15068000",1921-06-06,254,"A"
"280","USGS","15068000",1921-06-07,347,"A"
"281","USGS","15068000",1921-06-08,314,"A"
"282","USGS","15068000",1921-06-09,285,"A"
"283","USGS","15068000",1921-06-10,326,"A"
"284","USGS","15068000",1921-06-11,222,"A"
"285","USGS","15068000",1921-06-12,158,"A"
"286","USGS","15068000",1921-06-13,133,"A"
"287","USGS","15068000",1921-06-14,118,"A"
"288","USGS","15068000",1921-06-15,111,"A"
"289","USGS","15068000",1921-06-16,105,"A"
"290","USGS","15068000",1921-06-17,105,"A"
"291","USGS","15068000",1921-06-18,110,"A"
"292","USGS","15068000",1921-06-19,120,"A"
"293","USGS","15068000",1921-06-20,115,"A"
"294","USGS","15068000",1921-06-21,160,"A"
"295","USGS","15068000",1921-06-22,569,"A"
"296","USGS","15068000",1921-06-23,314,"A"
"297","USGS","15068000",1921-06-24,170,"A"
"298","USGS","15068000",1921-06-25,146,"A"
"299","USGS","15068000",1921-06-26,158,"A"
"300","USGS","15068000",1921-06-27,144,"A"
"301","USGS","15068000",1921-06-28,135,"A"
"302","USGS","15068000",1921-06-29,120,"A"
"303","USGS","15068000",1921-06-30,173,"A"
"304","USGS","15068000",1921-07-01,168,"A"
"305","USGS","15068000",1921-07-02,125,"A"
"306","USGS","15068000",1921-07-03,135,"A"
"307","USGS","15068000",1921-07-04,215,"A"
"308","USGS","15068000",1921-07-05,222,"A"
"309","USGS","15068000",1921-07-06,156,"A"
"310","USGS","15068000",1921-07-07,121,"A"
"311","USGS","15068000",1921-07-08,104,"A"
"312","USGS","15068000",1921-07-09,95,"A"
"313","USGS","15068000",1921-07-10,89,"A"
"314","USGS","15068000",1921-07-11,81,"A"
"315","USGS","15068000",1921-07-12,83,"A"
"316","USGS","15068000",1921-07-13,86,"A"
"317","USGS","15068000",1921-07-14,88,"A"
"318","USGS","15068000",1921-07-15,76,"A"
"319","USGS","15068000",1921-07-16,77,"A"
"320","USGS","15068000",1921-07-17,77,"A"
"321","USGS","15068000",1921-07-18,76,"A"
"322","USGS","15068000",1921-07-19,88,"A"
"323","USGS","15068000",1921-07-20,98,"A"
"324","USGS","15068000",1921-07-21,235,"A"
"325","USGS","15068000",1921-07-22,220,"A"
"326","USGS","15068000",1921-07-23,128,"A"
"327","USGS","15068000",1921-07-24,95,"A"
"328","USGS","15068000",1921-07-25,82,"A"
"329","USGS","15068000",1921-07-26,80,"A"
"330","USGS","15068000",1921-07-27,89,"A"
"331","USGS","15068000",1921-07-28,96,"A"
"332","USGS","15068000",1921-07-29,78,"A"
"333","USGS","15068000",1921-07-30,68,"A"
"334","USGS","15068000",1921-07-31,65,"A"
"335","USGS","15068000",1921-08-01,98,"A"
"336","USGS","15068000",1921-08-02,128,"A"
"337","USGS","15068000",1921-08-03,133,"A"
"338","USGS","15068000",1921-08-04,105,"A"
"339","USGS","15068000",1921-08-05,80,"A"
"340","USGS","15068000",1921-08-06,85,"A"
"341","USGS","15068000",1921-08-07,108,"A"
"342","USGS","15068000",1921-08-08,100,"A"
"343","USGS","15068000",1921-08-09,81,"A"
"344","USGS","15068000",1921-08-10,69,"A"
"345","USGS","15068000",1921-08-11,59,"A"
"346","USGS","15068000",1921-08-12,53,"A"
"347","USGS","15068000",1921-08-13,49,"A"
"348","USGS","15068000",1921-08-14,51,"A"
"349","USGS","15068000",1921-08-15,48,"A"
"350","USGS","15068000",1921-08-16,44,"A"
"351","USGS","15068000",1921-08-17,35,"A"
"352","USGS","15068000",1921-08-18,41,"A"
"353","USGS","15068000",1921-08-19,188,"A"
"354","USGS","15068000",1921-08-20,160,"A"
"355","USGS","15068000",1921-08-21,139,"A"
"356","USGS","15068000",1921-08-22,144,"A"
"357","USGS","15068000",1921-08-23,100,"A"
"358","USGS","15068000",1921-08-24,68,"A"
"359","USGS","15068000",1921-08-25,50,"A"
"360","USGS","15068000",1921-08-26,40,"A"
"361","USGS","15068000",1921-08-27,34,"A"
"362","USGS","15068000",1921-08-28,32,"A"
"363","USGS","15068000",1921-08-29,186,"A"
"364","USGS","15068000",1921-08-30,450,"A"
"365","USGS","15068000",1921-08-31,343,"A"
"366","USGS","15068000",1921-09-01,158,"A"
"367","USGS","15068000",1921-09-02,85,"A"
"368","USGS","15068000",1921-09-03,156,"A"
"369","USGS","15068000",1921-09-04,202,"A"
"370","USGS","15068000",1921-09-05,132,"A"
"371","USGS","15068000",1921-09-06,128,"A"
"372","USGS","15068000",1921-09-07,126,"A"
"373","USGS","15068000",1921-09-08,166,"A"
"374","USGS","15068000",1921-09-09,56,"A"
"375","USGS","15068000",1921-09-10,39,"A"
"376","USGS","15068000",1921-09-11,29,"A"
"377","USGS","15068000",1921-09-12,24,"A"
"378","USGS","15068000",1921-09-13,21,"A"
"379","USGS","15068000",1921-09-14,16,"A"
"380","USGS","15068000",1921-09-15,16,"A"
"381","USGS","15068000",1921-09-16,16,"A"
"382","USGS","15068000",1921-09-17,95,"A"
"383","USGS","15068000",1921-09-18,130,"A"
"384","USGS","15068000",1921-09-19,190,"A"
"385","USGS","15068000",1921-09-20,220,"A"
"386","USGS","15068000",1921-09-21,240,"A"
"387","USGS","15068000",1921-09-22,250,"A"
"388","USGS","15068000",1921-09-23,220,"A"
"389","USGS","15068000",1921-09-24,200,"A"
"390","USGS","15068000",1921-09-25,255,"A"
"391","USGS","15068000",1921-09-26,330,"A"
"392","USGS","15068000",1921-09-27,270,"A"
"393","USGS","15068000",1921-09-28,210,"A"
"394","USGS","15068000",1921-09-29,160,"A"
"395","USGS","15068000",1921-09-30,125,"A"
"396","USGS","15068000",1921-10-01,150,"A"
"397","USGS","15068000",1921-10-02,285,"A"
"398","USGS","15068000",1921-10-03,160,"A"
"399","USGS","15068000",1921-10-04,156,"A"
"400","USGS","15068000",1921-10-05,83,"A"
"401","USGS","15068000",1921-10-06,82,"A"
"402","USGS","15068000",1921-10-07,462,"A"
"403","USGS","15068000",1921-10-08,445,"A"
"404","USGS","15068000",1921-10-09,188,"A"
"405","USGS","15068000",1921-10-10,102,"A"
"406","USGS","15068000",1921-10-11,62,"A"
"407","USGS","15068000",1921-10-12,72,"A"
"408","USGS","15068000",1921-10-13,128,"A"
"409","USGS","15068000",1921-10-14,152,"A"
"410","USGS","15068000",1921-10-15,144,"A"
"411","USGS","15068000",1921-10-16,220,"A"
"412","USGS","15068000",1921-10-17,340,"A"
"413","USGS","15068000",1921-10-18,233,"A"
"414","USGS","15068000",1921-10-19,308,"A"
"415","USGS","15068000",1921-10-20,271,"A"
"416","USGS","15068000",1921-10-21,128,"A"
"417","USGS","15068000",1921-10-22,76,"A"
"418","USGS","15068000",1921-10-23,173,"A"
"419","USGS","15068000",1921-10-24,198,"A"
"420","USGS","15068000",1921-10-25,205,"A"
"421","USGS","15068000",1921-10-26,233,"A"
"422","USGS","15068000",1921-10-27,193,"A"
"423","USGS","15068000",1921-10-28,217,"A"
"424","USGS","15068000",1921-10-29,177,"A"
"425","USGS","15068000",1921-10-30,120,"A"
"426","USGS","15068000",1921-10-31,72,"A"
"427","USGS","15068000",1921-11-01,58,"A"
"428","USGS","15068000",1921-11-02,104,"A"
"429","USGS","15068000",1921-11-03,200,"A"
"430","USGS","15068000",1921-11-04,381,"A"
"431","USGS","15068000",1921-11-05,205,"A"
"432","USGS","15068000",1921-11-06,106,"A"
"433","USGS","15068000",1921-11-07,66,"A"
"434","USGS","15068000",1921-11-08,308,"A"
"435","USGS","15068000",1921-11-09,302,"A"
"436","USGS","15068000",1921-11-10,141,"A"
"437","USGS","15068000",1921-11-11,100,"A"
"438","USGS","15068000",1921-11-12,132,"A"
"439","USGS","15068000",1921-11-13,96,"A"
"440","USGS","15068000",1921-11-14,62,"A"
"441","USGS","15068000",1921-11-15,35,"A"
"442","USGS","15068000",1921-11-16,20,"A"
"443","USGS","15068000",1921-11-17,15,"A"
"444","USGS","15068000",1921-11-18,10,"A"
"445","USGS","15068000",1921-11-19,9,"A"
"446","USGS","15068000",1921-11-20,9,"A"
"447","USGS","15068000",1921-11-21,8,"A"
"448","USGS","15068000",1921-11-22,8,"A"
"449","USGS","15068000",1921-11-23,8,"A"
"450","USGS","15068000",1921-11-24,7,"A"
"451","USGS","15068000",1921-11-25,7,"A"
"452","USGS","15068000",1921-11-26,9,"A"
"453","USGS","15068000",1921-11-27,11,"A"
"454","USGS","15068000",1921-11-28,20,"A"
"455","USGS","15068000",1921-11-29,18,"A"
"456","USGS","15068000",1921-11-30,17,"A"
"457","USGS","15068000",1921-12-01,17,"A"
"458","USGS","15068000",1921-12-02,132,"A"
"459","USGS","15068000",1921-12-03,840,"A"
"460","USGS","15068000",1921-12-04,637,"A"
"461","USGS","15068000",1921-12-05,343,"A"
"462","USGS","15068000",1921-12-06,686,"A"
"463","USGS","15068000",1921-12-07,426,"A"
"464","USGS","15068000",1921-12-08,431,"A"
"465","USGS","15068000",1921-12-09,537,"A"
"466","USGS","15068000",1921-12-10,456,"A"
"467","USGS","15068000",1921-12-11,290,"A"
"468","USGS","15068000",1921-12-12,137,"A"
"469","USGS","15068000",1921-12-13,89,"A"
"470","USGS","15068000",1921-12-14,51,"A"
"471","USGS","15068000",1921-12-15,36,"A"
"472","USGS","15068000",1921-12-16,28,"A"
"473","USGS","15068000",1921-12-17,21,"A"
"474","USGS","15068000",1921-12-18,15,"A"
"475","USGS","15068000",1921-12-19,11,"A"
"476","USGS","15068000",1921-12-20,9,"A"
"477","USGS","15068000",1921-12-21,8,"A"
"478","USGS","15068000",1921-12-22,7,"A"
"479","USGS","15068000",1921-12-23,8,"A"
"480","USGS","15068000",1921-12-24,8,"A"
"481","USGS","15068000",1921-12-25,10,"A"
"482","USGS","15068000",1921-12-26,11,"A"
"483","USGS","15068000",1921-12-27,13,"A"
"484","USGS","15068000",1921-12-28,16,"A"
"485","USGS","15068000",1921-12-29,15,"A"
"486","USGS","15068000",1921-12-30,23,"A"
"487","USGS","15068000",1921-12-31,28,"A"
"488","USGS","15068000",1922-01-01,17,"A"
"489","USGS","15068000",1922-01-02,11,"A"
"490","USGS","15068000",1922-01-03,12,"A"
"491","USGS","15068000",1922-01-04,17,"A"
"492","USGS","15068000",1922-01-05,22,"A"
"493","USGS","15068000",1922-01-06,20,"A"
"494","USGS","15068000",1922-01-07,20,"A"
"495","USGS","15068000",1922-01-08,20,"A"
"496","USGS","15068000",1922-01-09,20,"A"
"497","USGS","15068000",1922-01-10,25,"A"
"498","USGS","15068000",1922-01-11,46,"A"
"499","USGS","15068000",1922-01-12,50,"A"
"500","USGS","15068000",1922-01-13,70,"A"
"501","USGS","15068000",1922-01-14,60,"A"
"502","USGS","15068000",1922-01-15,40,"A"
"503","USGS","15068000",1922-01-16,30,"A"
"504","USGS","15068000",1922-01-17,25,"A"
"505","USGS","15068000",1922-01-18,20,"A"
"506","USGS","15068000",1922-01-19,20,"A"
"507","USGS","15068000",1922-01-20,15,"A"
"508","USGS","15068000",1922-01-21,15,"A"
"509","USGS","15068000",1922-01-22,15,"A"
"510","USGS","15068000",1922-01-23,20,"A"
"511","USGS","15068000",1922-01-24,30,"A"
"512","USGS","15068000",1922-01-25,30,"A"
"513","USGS","15068000",1922-01-26,25,"A"
"514","USGS","15068000",1922-01-27,20,"A"
"515","USGS","15068000",1922-01-28,15,"A"
"516","USGS","15068000",1922-01-29,15,"A"
"517","USGS","15068000",1922-01-30,15,"A"
"518","USGS","15068000",1922-01-31,15,"A"
"519","USGS","15068000",1922-02-01,15,"A"
"520","USGS","15068000",1922-02-02,15,"A"
"521","USGS","15068000",1922-02-03,15,"A"
"522","USGS","15068000",1922-02-04,15,"A"
"523","USGS","15068000",1922-02-05,15,"A"
"524","USGS","15068000",1922-02-06,14,"A"
"525","USGS","15068000",1922-02-07,14,"A"
"526","USGS","15068000",1922-02-08,14,"A"
"527","USGS","15068000",1922-02-09,14,"A"
"528","USGS","15068000",1922-02-10,13,"A"
"529","USGS","15068000",1922-02-11,13,"A"
"530","USGS","15068000",1922-02-12,13,"A"
"531","USGS","15068000",1922-02-13,13,"A"
"532","USGS","15068000",1922-02-14,13,"A"
"533","USGS","15068000",1922-02-15,13,"A"
"534","USGS","15068000",1922-02-16,13,"A"
"535","USGS","15068000",1922-02-17,13,"A"
"536","USGS","15068000",1922-02-18,13,"A"
"537","USGS","15068000",1922-02-19,13,"A"
"538","USGS","15068000",1922-02-20,13,"A"
"539","USGS","15068000",1922-02-21,13,"A"
"540","USGS","15068000",1922-02-22,13,"A"
"541","USGS","15068000",1922-02-23,13,"A"
"542","USGS","15068000",1922-02-24,13,"A"
"543","USGS","15068000",1922-02-25,13,"A"
"544","USGS","15068000",1922-02-26,13,"A"
"545","USGS","15068000",1922-02-27,13,"A"
"546","USGS","15068000",1922-02-28,13,"A"
"547","USGS","15068000",1922-03-01,13,"A"
"548","USGS","15068000",1922-03-02,13,"A"
"549","USGS","15068000",1922-03-03,13,"A"
"550","USGS","15068000",1922-03-04,25,"A"
"551","USGS","15068000",1922-03-05,25,"A"
"552","USGS","15068000",1922-03-06,25,"A"
"553","USGS","15068000",1922-03-07,25,"A"
"554","USGS","15068000",1922-03-08,25,"A"
"555","USGS","15068000",1922-03-09,25,"A"
"556","USGS","15068000",1922-03-10,21,"A"
"557","USGS","15068000",1922-03-11,21,"A"
"558","USGS","15068000",1922-03-12,21,"A"
"559","USGS","15068000",1922-03-13,21,"A"
"560","USGS","15068000",1922-03-14,21,"A"
"561","USGS","15068000",1922-03-15,21,"A"
"562","USGS","15068000",1922-03-16,21,"A"
"563","USGS","15068000",1922-03-17,21,"A"
"564","USGS","15068000",1922-03-18,21,"A"
"565","USGS","15068000",1922-03-19,21,"A"
"566","USGS","15068000",1922-03-20,21,"A"
"567","USGS","15068000",1922-03-21,21,"A"
"568","USGS","15068000",1922-03-22,21,"A"
"569","USGS","15068000",1922-03-23,21,"A"
"570","USGS","15068000",1922-03-24,21,"A"
"571","USGS","15068000",1922-03-25,21,"A"
"572","USGS","15068000",1922-03-26,21,"A"
"573","USGS","15068000",1922-03-27,21,"A"
"574","USGS","15068000",1922-03-28,21,"A"
"575","USGS","15068000",1922-03-29,21,"A"
"576","USGS","15068000",1922-03-30,21,"A"
"577","USGS","15068000",1922-03-31,21,"A"
"578","USGS","15068000",1922-04-01,30,"A"
"579","USGS","15068000",1922-04-02,30,"A"
"580","USGS","15068000",1922-04-03,30,"A"
