"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"83","USGS","15081497",1989-11-22,183,"A"
"84","USGS","15081497",1989-11-23,453,"A"
"85","USGS","15081497",1989-11-24,285,"A"
"86","USGS","15081497",1989-11-25,176,"A"
"87","USGS","15081497",1989-11-26,141,"A"
"88","USGS","15081497",1989-11-27,5320,"A"
"89","USGS","15081497",1989-11-28,1300,"A"
"90","USGS","15081497",1989-11-29,1290,"A"
"91","USGS","15081497",1989-11-30,806,"A"
"92","USGS","15081497",1989-12-01,333,"A"
"93","USGS","15081497",1989-12-02,1360,"A"
"94","USGS","15081497",1989-12-03,680,"A"
"95","USGS","15081497",1989-12-04,1270,"A"
"96","USGS","15081497",1989-12-05,955,"A"
"97","USGS","15081497",1989-12-06,360,"A"
"98","USGS","15081497",1989-12-07,223,"A"
"99","USGS","15081497",1989-12-08,255,"A"
"100","USGS","15081497",1989-12-09,268,"A"
"101","USGS","15081497",1989-12-10,184,"A"
"102","USGS","15081497",1989-12-11,689,"A"
"103","USGS","15081497",1989-12-12,263,"A"
"104","USGS","15081497",1989-12-13,413,"A"
"105","USGS","15081497",1989-12-14,1970,"A"
"106","USGS","15081497",1989-12-15,631,"A"
"107","USGS","15081497",1989-12-16,340,"A"
"108","USGS","15081497",1989-12-17,241,"A"
"109","USGS","15081497",1989-12-18,189,"A"
"110","USGS","15081497",1989-12-19,337,"A"
"111","USGS","15081497",1989-12-20,215,"A"
"112","USGS","15081497",1989-12-21,402,"A"
"113","USGS","15081497",1989-12-22,1580,"A"
"114","USGS","15081497",1989-12-23,880,"A"
"115","USGS","15081497",1989-12-24,1780,"A"
"116","USGS","15081497",1989-12-25,1100,"A"
"117","USGS","15081497",1989-12-26,1030,"A"
"118","USGS","15081497",1989-12-27,440,"A"
"119","USGS","15081497",1989-12-28,951,"A"
"120","USGS","15081497",1989-12-29,850,"A"
"121","USGS","15081497",1989-12-30,3840,"A"
"122","USGS","15081497",1989-12-31,1420,"A"
"123","USGS","15081497",1990-01-01,389,"A"
"124","USGS","15081497",1990-01-02,381,"A"
"125","USGS","15081497",1990-01-03,381,"A"
"126","USGS","15081497",1990-01-04,313,"A"
"127","USGS","15081497",1990-01-05,2210,"A"
"128","USGS","15081497",1990-01-06,1670,"A"
"129","USGS","15081497",1990-01-07,1060,"A"
"130","USGS","15081497",1990-01-08,1240,"A"
"131","USGS","15081497",1990-01-09,662,"A"
"132","USGS","15081497",1990-01-10,266,"A"
"133","USGS","15081497",1990-01-11,208,"A"
"134","USGS","15081497",1990-01-12,180,"A"
"135","USGS","15081497",1990-01-13,145,"A"
"136","USGS","15081497",1990-01-14,189,"A"
"137","USGS","15081497",1990-01-15,206,"A"
"138","USGS","15081497",1990-01-16,135,"A e"
"139","USGS","15081497",1990-01-17,105,"A e"
"140","USGS","15081497",1990-01-18,230,"A"
"141","USGS","15081497",1990-01-19,892,"A"
"142","USGS","15081497",1990-01-20,1410,"A"
"143","USGS","15081497",1990-01-21,554,"A"
"144","USGS","15081497",1990-01-22,914,"A"
"145","USGS","15081497",1990-01-23,322,"A"
"146","USGS","15081497",1990-01-24,227,"A"
"147","USGS","15081497",1990-01-25,170,"A e"
"148","USGS","15081497",1990-01-26,150,"A e"
"149","USGS","15081497",1990-01-27,140,"A e"
"150","USGS","15081497",1990-01-28,135,"A e"
"151","USGS","15081497",1990-01-29,130,"A e"
"152","USGS","15081497",1990-01-30,128,"A e"
"153","USGS","15081497",1990-01-31,126,"A e"
"154","USGS","15081497",1990-02-01,125,"A e"
"155","USGS","15081497",1990-02-02,125,"A e"
"156","USGS","15081497",1990-02-03,130,"A e"
"157","USGS","15081497",1990-02-04,150,"A e"
"158","USGS","15081497",1990-02-05,180,"A e"
"159","USGS","15081497",1990-02-06,200,"A e"
"160","USGS","15081497",1990-02-07,195,"A e"
"161","USGS","15081497",1990-02-08,180,"A e"
"162","USGS","15081497",1990-02-09,165,"A e"
"163","USGS","15081497",1990-02-10,150,"A e"
"164","USGS","15081497",1990-02-11,140,"A e"
"165","USGS","15081497",1990-02-12,130,"A e"
"166","USGS","15081497",1990-02-13,120,"A e"
"167","USGS","15081497",1990-02-14,130,"A e"
"168","USGS","15081497",1990-02-15,125,"A e"
"169","USGS","15081497",1990-02-16,115,"A e"
"170","USGS","15081497",1990-02-17,100,"A e"
"171","USGS","15081497",1990-02-18,110,"A e"
"172","USGS","15081497",1990-02-19,120,"A e"
"173","USGS","15081497",1990-02-20,140,"A e"
"174","USGS","15081497",1990-02-21,180,"A e"
"175","USGS","15081497",1990-02-22,500,"A e"
"176","USGS","15081497",1990-02-23,400,"A e"
"177","USGS","15081497",1990-02-24,1100,"A e"
"178","USGS","15081497",1990-02-25,1250,"A e"
"179","USGS","15081497",1990-02-26,360,"A e"
"180","USGS","15081497",1990-02-27,289,"A"
"181","USGS","15081497",1990-02-28,1490,"A"
"182","USGS","15081497",1990-03-01,513,"A"
"183","USGS","15081497",1990-03-02,608,"A"
"184","USGS","15081497",1990-03-03,742,"A"
"185","USGS","15081497",1990-03-04,783,"A"
"186","USGS","15081497",1990-03-05,1360,"A"
"187","USGS","15081497",1990-03-06,928,"A"
"188","USGS","15081497",1990-03-07,300,"A e"
"189","USGS","15081497",1990-03-08,175,"A e"
"190","USGS","15081497",1990-03-09,140,"A e"
"191","USGS","15081497",1990-03-10,120,"A e"
"192","USGS","15081497",1990-03-11,110,"A e"
"193","USGS","15081497",1990-03-12,786,"A"
"194","USGS","15081497",1990-03-13,996,"A"
"195","USGS","15081497",1990-03-14,509,"A"
"196","USGS","15081497",1990-03-15,462,"A"
"197","USGS","15081497",1990-03-16,724,"A"
"198","USGS","15081497",1990-03-17,538,"A"
"199","USGS","15081497",1990-03-18,707,"A"
"200","USGS","15081497",1990-03-19,612,"A"
"201","USGS","15081497",1990-03-20,407,"A"
"202","USGS","15081497",1990-03-21,227,"A"
"203","USGS","15081497",1990-03-22,189,"A"
"204","USGS","15081497",1990-03-23,142,"A"
"205","USGS","15081497",1990-03-24,125,"A"
"206","USGS","15081497",1990-03-25,141,"A"
"207","USGS","15081497",1990-03-26,277,"A"
"208","USGS","15081497",1990-03-27,444,"A"
"209","USGS","15081497",1990-03-28,869,"A"
"210","USGS","15081497",1990-03-29,863,"A"
"211","USGS","15081497",1990-03-30,447,"A"
"212","USGS","15081497",1990-03-31,285,"A"
"213","USGS","15081497",1990-04-01,324,"A"
"214","USGS","15081497",1990-04-02,496,"A"
"215","USGS","15081497",1990-04-03,304,"A"
"216","USGS","15081497",1990-04-04,222,"A"
"217","USGS","15081497",1990-04-05,202,"A"
"218","USGS","15081497",1990-04-06,178,"A"
"219","USGS","15081497",1990-04-07,163,"A"
"220","USGS","15081497",1990-04-08,153,"A"
"221","USGS","15081497",1990-04-09,122,"A"
"222","USGS","15081497",1990-04-10,105,"A"
"223","USGS","15081497",1990-04-11,167,"A"
"224","USGS","15081497",1990-04-12,267,"A"
"225","USGS","15081497",1990-04-13,330,"A"
"226","USGS","15081497",1990-04-14,305,"A"
"227","USGS","15081497",1990-04-15,283,"A"
"228","USGS","15081497",1990-04-16,312,"A"
"229","USGS","15081497",1990-04-17,390,"A"
"230","USGS","15081497",1990-04-18,296,"A"
"231","USGS","15081497",1990-04-19,425,"A"
"232","USGS","15081497",1990-04-20,1890,"A"
"233","USGS","15081497",1990-04-21,1120,"A"
"234","USGS","15081497",1990-04-22,570,"A"
"235","USGS","15081497",1990-04-23,420,"A"
"236","USGS","15081497",1990-04-24,293,"A"
"237","USGS","15081497",1990-04-25,238,"A"
"238","USGS","15081497",1990-04-26,222,"A"
"239","USGS","15081497",1990-04-27,245,"A"
"240","USGS","15081497",1990-04-28,202,"A"
"241","USGS","15081497",1990-04-29,164,"A"
"242","USGS","15081497",1990-04-30,157,"A"
"243","USGS","15081497",1990-05-01,121,"A"
"244","USGS","15081497",1990-05-02,119,"A"
"245","USGS","15081497",1990-05-03,179,"A"
"246","USGS","15081497",1990-05-04,202,"A"
"247","USGS","15081497",1990-05-05,685,"A"
"248","USGS","15081497",1990-05-06,966,"A"
"249","USGS","15081497",1990-05-07,284,"A"
"250","USGS","15081497",1990-05-08,186,"A"
"251","USGS","15081497",1990-05-09,174,"A"
"252","USGS","15081497",1990-05-10,158,"A"
"253","USGS","15081497",1990-05-11,147,"A"
"254","USGS","15081497",1990-05-12,131,"A"
"255","USGS","15081497",1990-05-13,114,"A"
"256","USGS","15081497",1990-05-14,118,"A"
"257","USGS","15081497",1990-05-15,101,"A"
"258","USGS","15081497",1990-05-16,86,"A"
"259","USGS","15081497",1990-05-17,79,"A"
"260","USGS","15081497",1990-05-18,74,"A"
"261","USGS","15081497",1990-05-19,69,"A"
"262","USGS","15081497",1990-05-20,76,"A"
"263","USGS","15081497",1990-05-21,86,"A"
"264","USGS","15081497",1990-05-22,70,"A"
"265","USGS","15081497",1990-05-23,67,"A"
"266","USGS","15081497",1990-05-24,58,"A"
"267","USGS","15081497",1990-05-25,59,"A"
"268","USGS","15081497",1990-05-26,63,"A"
"269","USGS","15081497",1990-05-27,66,"A"
"270","USGS","15081497",1990-05-28,74,"A"
"271","USGS","15081497",1990-05-29,67,"A"
"272","USGS","15081497",1990-05-30,51,"A"
"273","USGS","15081497",1990-05-31,50,"A"
"274","USGS","15081497",1990-06-01,47,"A"
"275","USGS","15081497",1990-06-02,44,"A"
"276","USGS","15081497",1990-06-03,63,"A"
"277","USGS","15081497",1990-06-04,85,"A"
"278","USGS","15081497",1990-06-05,66,"A"
"279","USGS","15081497",1990-06-06,47,"A"
"280","USGS","15081497",1990-06-07,40,"A"
"281","USGS","15081497",1990-06-08,36,"A"
"282","USGS","15081497",1990-06-09,34,"A"
"283","USGS","15081497",1990-06-10,31,"A"
"284","USGS","15081497",1990-06-11,29,"A"
"285","USGS","15081497",1990-06-12,28,"A"
"286","USGS","15081497",1990-06-13,26,"A"
"287","USGS","15081497",1990-06-14,24,"A"
"288","USGS","15081497",1990-06-15,24,"A"
"289","USGS","15081497",1990-06-16,25,"A"
"290","USGS","15081497",1990-06-17,24,"A"
"291","USGS","15081497",1990-06-18,24,"A"
"292","USGS","15081497",1990-06-19,26,"A"
"293","USGS","15081497",1990-06-20,29,"A"
"294","USGS","15081497",1990-06-21,111,"A"
"295","USGS","15081497",1990-06-22,118,"A"
"296","USGS","15081497",1990-06-23,166,"A"
"297","USGS","15081497",1990-06-24,97,"A"
"298","USGS","15081497",1990-06-25,59,"A"
"299","USGS","15081497",1990-06-26,48,"A"
"300","USGS","15081497",1990-06-27,62,"A"
"301","USGS","15081497",1990-06-28,50,"A"
"302","USGS","15081497",1990-06-29,44,"A"
"303","USGS","15081497",1990-06-30,38,"A"
"304","USGS","15081497",1990-07-01,39,"A"
"305","USGS","15081497",1990-07-02,38,"A"
"306","USGS","15081497",1990-07-03,33,"A"
"307","USGS","15081497",1990-07-04,32,"A"
"308","USGS","15081497",1990-07-05,28,"A"
"309","USGS","15081497",1990-07-06,24,"A"
"310","USGS","15081497",1990-07-07,23,"A"
"311","USGS","15081497",1990-07-08,31,"A"
"312","USGS","15081497",1990-07-09,34,"A"
"313","USGS","15081497",1990-07-10,323,"A"
"314","USGS","15081497",1990-07-11,148,"A"
"315","USGS","15081497",1990-07-12,76,"A"
"316","USGS","15081497",1990-07-13,68,"A"
"317","USGS","15081497",1990-07-14,64,"A"
"318","USGS","15081497",1990-07-15,66,"A"
"319","USGS","15081497",1990-07-16,100,"A"
"320","USGS","15081497",1990-07-17,104,"A"
"321","USGS","15081497",1990-07-18,63,"A"
"322","USGS","15081497",1990-07-19,45,"A"
"323","USGS","15081497",1990-07-20,36,"A"
"324","USGS","15081497",1990-07-21,30,"A"
"325","USGS","15081497",1990-07-22,26,"A"
"326","USGS","15081497",1990-07-23,23,"A"
"327","USGS","15081497",1990-07-24,20,"A"
"328","USGS","15081497",1990-07-25,18,"A"
"329","USGS","15081497",1990-07-26,18,"A"
"330","USGS","15081497",1990-07-27,18,"A"
"331","USGS","15081497",1990-07-28,17,"A"
"332","USGS","15081497",1990-07-29,16,"A"
"333","USGS","15081497",1990-07-30,15,"A"
"334","USGS","15081497",1990-07-31,15,"A"
"335","USGS","15081497",1990-08-01,14,"A"
"336","USGS","15081497",1990-08-02,14,"A"
"337","USGS","15081497",1990-08-03,18,"A"
"338","USGS","15081497",1990-08-04,97,"A"
"339","USGS","15081497",1990-08-05,77,"A"
"340","USGS","15081497",1990-08-06,182,"A"
"341","USGS","15081497",1990-08-07,133,"A"
"342","USGS","15081497",1990-08-08,272,"A"
"343","USGS","15081497",1990-08-09,226,"A"
"344","USGS","15081497",1990-08-10,179,"A"
"345","USGS","15081497",1990-08-11,93,"A"
"346","USGS","15081497",1990-08-12,61,"A"
"347","USGS","15081497",1990-08-13,65,"A"
"348","USGS","15081497",1990-08-14,156,"A"
"349","USGS","15081497",1990-08-15,86,"A"
"350","USGS","15081497",1990-08-16,60,"A"
"351","USGS","15081497",1990-08-17,48,"A"
"352","USGS","15081497",1990-08-18,39,"A"
"353","USGS","15081497",1990-08-19,34,"A"
"354","USGS","15081497",1990-08-20,262,"A"
"355","USGS","15081497",1990-08-21,137,"A"
"356","USGS","15081497",1990-08-22,72,"A"
"357","USGS","15081497",1990-08-23,48,"A"
"358","USGS","15081497",1990-08-24,37,"A"
"359","USGS","15081497",1990-08-25,34,"A"
"360","USGS","15081497",1990-08-26,34,"A"
"361","USGS","15081497",1990-08-27,34,"A"
"362","USGS","15081497",1990-08-28,34,"A"
"363","USGS","15081497",1990-08-29,42,"A"
"364","USGS","15081497",1990-08-30,41,"A"
"365","USGS","15081497",1990-08-31,31,"A"
"366","USGS","15081497",1990-09-01,25,"A"
"367","USGS","15081497",1990-09-02,25,"A"
"368","USGS","15081497",1990-09-03,34,"A"
"369","USGS","15081497",1990-09-04,292,"A"
"370","USGS","15081497",1990-09-05,211,"A"
"371","USGS","15081497",1990-09-06,91,"A"
"372","USGS","15081497",1990-09-07,63,"A"
"373","USGS","15081497",1990-09-08,55,"A"
"374","USGS","15081497",1990-09-09,44,"A"
"375","USGS","15081497",1990-09-10,36,"A"
"376","USGS","15081497",1990-09-11,35,"A"
"377","USGS","15081497",1990-09-12,37,"A"
"378","USGS","15081497",1990-09-13,33,"A"
"379","USGS","15081497",1990-09-14,31,"A"
"380","USGS","15081497",1990-09-15,31,"A"
"381","USGS","15081497",1990-09-16,33,"A"
"382","USGS","15081497",1990-09-17,30,"A"
"383","USGS","15081497",1990-09-18,400,"A"
"384","USGS","15081497",1990-09-19,236,"A"
"385","USGS","15081497",1990-09-20,226,"A"
"386","USGS","15081497",1990-09-21,215,"A"
"387","USGS","15081497",1990-09-22,135,"A"
"388","USGS","15081497",1990-09-23,493,"A"
"389","USGS","15081497",1990-09-24,1350,"A"
"390","USGS","15081497",1990-09-25,750,"A"
"391","USGS","15081497",1990-09-26,262,"A"
"392","USGS","15081497",1990-09-27,141,"A"
"393","USGS","15081497",1990-09-28,1840,"A"
"394","USGS","15081497",1990-09-29,1190,"A"
"395","USGS","15081497",1990-09-30,1630,"A"
"396","USGS","15081497",1990-10-01,456,"A"
"397","USGS","15081497",1990-10-02,203,"A"
"398","USGS","15081497",1990-10-03,138,"A"
"399","USGS","15081497",1990-10-04,101,"A"
"400","USGS","15081497",1990-10-05,79,"A"
"401","USGS","15081497",1990-10-06,223,"A"
"402","USGS","15081497",1990-10-07,1410,"A"
"403","USGS","15081497",1990-10-08,4220,"A"
"404","USGS","15081497",1990-10-09,742,"A"
"405","USGS","15081497",1990-10-10,310,"A"
"406","USGS","15081497",1990-10-11,1370,"A"
"407","USGS","15081497",1990-10-12,2700,"A"
"408","USGS","15081497",1990-10-13,1150,"A"
"409","USGS","15081497",1990-10-14,441,"A"
"410","USGS","15081497",1990-10-15,259,"A"
"411","USGS","15081497",1990-10-16,230,"A"
"412","USGS","15081497",1990-10-17,327,"A"
"413","USGS","15081497",1990-10-18,429,"A"
"414","USGS","15081497",1990-10-19,184,"A"
"415","USGS","15081497",1990-10-20,251,"A"
"416","USGS","15081497",1990-10-21,612,"A"
"417","USGS","15081497",1990-10-22,522,"A"
"418","USGS","15081497",1990-10-23,3350,"A"
"419","USGS","15081497",1990-10-24,1350,"A"
"420","USGS","15081497",1990-10-25,383,"A"
"421","USGS","15081497",1990-10-26,494,"A"
"422","USGS","15081497",1990-10-27,1020,"A"
"423","USGS","15081497",1990-10-28,834,"A"
"424","USGS","15081497",1990-10-29,490,"A"
"425","USGS","15081497",1990-10-30,240,"A"
"426","USGS","15081497",1990-10-31,159,"A"
"427","USGS","15081497",1990-11-01,141,"A"
"428","USGS","15081497",1990-11-02,131,"A"
"429","USGS","15081497",1990-11-03,260,"A"
"430","USGS","15081497",1990-11-04,299,"A"
"431","USGS","15081497",1990-11-05,160,"A"
"432","USGS","15081497",1990-11-06,483,"A"
"433","USGS","15081497",1990-11-07,1190,"A"
"434","USGS","15081497",1990-11-08,331,"A"
"435","USGS","15081497",1990-11-09,203,"A"
"436","USGS","15081497",1990-11-10,160,"A"
"437","USGS","15081497",1990-11-11,129,"A"
"438","USGS","15081497",1990-11-12,491,"A"
"439","USGS","15081497",1990-11-13,1700,"A"
"440","USGS","15081497",1990-11-14,393,"A"
"441","USGS","15081497",1990-11-15,3320,"A"
"442","USGS","15081497",1990-11-16,1160,"A"
"443","USGS","15081497",1990-11-17,543,"A"
"444","USGS","15081497",1990-11-18,1660,"A"
"445","USGS","15081497",1990-11-19,671,"A"
"446","USGS","15081497",1990-11-20,246,"A"
"447","USGS","15081497",1990-11-21,150,"A e"
"448","USGS","15081497",1990-11-22,130,"A e"
"449","USGS","15081497",1990-11-23,120,"A e"
"450","USGS","15081497",1990-11-24,110,"A e"
"451","USGS","15081497",1990-11-25,120,"A e"
"452","USGS","15081497",1990-11-26,220,"A e"
"453","USGS","15081497",1990-11-27,392,"A"
"454","USGS","15081497",1990-11-28,459,"A"
"455","USGS","15081497",1990-11-29,322,"A"
"456","USGS","15081497",1990-11-30,110,"A e"
"457","USGS","15081497",1990-12-01,96,"A e"
"458","USGS","15081497",1990-12-02,94,"A e"
"459","USGS","15081497",1990-12-03,100,"A e"
"460","USGS","15081497",1990-12-04,790,"A"
"461","USGS","15081497",1990-12-05,2780,"A"
"462","USGS","15081497",1990-12-06,14200,"A"
"463","USGS","15081497",1990-12-07,3220,"A"
"464","USGS","15081497",1990-12-08,792,"A"
"465","USGS","15081497",1990-12-09,699,"A"
"466","USGS","15081497",1990-12-10,297,"A"
"467","USGS","15081497",1990-12-11,188,"A"
"468","USGS","15081497",1990-12-12,154,"A"
"469","USGS","15081497",1990-12-13,733,"A"
"470","USGS","15081497",1990-12-14,306,"A"
"471","USGS","15081497",1990-12-15,158,"A"
"472","USGS","15081497",1990-12-16,999,"A"
"473","USGS","15081497",1990-12-17,1090,"A"
"474","USGS","15081497",1990-12-18,215,"A"
"475","USGS","15081497",1990-12-19,160,"A e"
"476","USGS","15081497",1990-12-20,140,"A e"
"477","USGS","15081497",1990-12-21,130,"A e"
"478","USGS","15081497",1990-12-22,120,"A e"
"479","USGS","15081497",1990-12-23,150,"A e"
"480","USGS","15081497",1990-12-24,278,"A"
"481","USGS","15081497",1990-12-25,617,"A"
"482","USGS","15081497",1990-12-26,3090,"A"
"483","USGS","15081497",1990-12-27,660,"A"
"484","USGS","15081497",1990-12-28,202,"A"
"485","USGS","15081497",1990-12-29,180,"A e"
"486","USGS","15081497",1990-12-30,160,"A e"
"487","USGS","15081497",1990-12-31,150,"A e"
"488","USGS","15081497",1991-01-01,140,"A e"
"489","USGS","15081497",1991-01-02,130,"A e"
"490","USGS","15081497",1991-01-03,125,"A e"
"491","USGS","15081497",1991-01-04,120,"A e"
"492","USGS","15081497",1991-01-05,115,"A e"
"493","USGS","15081497",1991-01-06,110,"A e"
"494","USGS","15081497",1991-01-07,109,"A e"
"495","USGS","15081497",1991-01-08,108,"A e"
"496","USGS","15081497",1991-01-09,107,"A"
"497","USGS","15081497",1991-01-10,107,"A"
"498","USGS","15081497",1991-01-11,137,"A"
"499","USGS","15081497",1991-01-12,224,"A"
"500","USGS","15081497",1991-01-13,1040,"A"
"501","USGS","15081497",1991-01-14,922,"A"
"502","USGS","15081497",1991-01-15,807,"A"
"503","USGS","15081497",1991-01-16,1300,"A e"
"504","USGS","15081497",1991-01-17,5300,"A"
"505","USGS","15081497",1991-01-18,531,"A"
"506","USGS","15081497",1991-01-19,216,"A"
"507","USGS","15081497",1991-01-20,159,"A"
"508","USGS","15081497",1991-01-21,489,"A"
"509","USGS","15081497",1991-01-22,220,"A"
"510","USGS","15081497",1991-01-23,161,"A"
"511","USGS","15081497",1991-01-24,140,"A e"
"512","USGS","15081497",1991-01-25,120,"A e"
"513","USGS","15081497",1991-01-26,115,"A e"
"514","USGS","15081497",1991-01-27,110,"A e"
"515","USGS","15081497",1991-01-28,111,"A"
"516","USGS","15081497",1991-01-29,116,"A"
"517","USGS","15081497",1991-01-30,115,"A"
"518","USGS","15081497",1991-01-31,802,"A"
"519","USGS","15081497",1991-02-01,4520,"A"
"520","USGS","15081497",1991-02-02,1800,"A"
"521","USGS","15081497",1991-02-03,411,"A"
"522","USGS","15081497",1991-02-04,407,"A"
"523","USGS","15081497",1991-02-05,2500,"A"
"524","USGS","15081497",1991-02-06,4770,"A"
"525","USGS","15081497",1991-02-07,537,"A"
"526","USGS","15081497",1991-02-08,244,"A"
"527","USGS","15081497",1991-02-09,200,"A"
"528","USGS","15081497",1991-02-10,575,"A"
"529","USGS","15081497",1991-02-11,663,"A"
"530","USGS","15081497",1991-02-12,497,"A"
"531","USGS","15081497",1991-02-13,829,"A"
"532","USGS","15081497",1991-02-14,1160,"A"
"533","USGS","15081497",1991-02-15,1310,"A"
"534","USGS","15081497",1991-02-16,553,"A"
"535","USGS","15081497",1991-02-17,354,"A"
"536","USGS","15081497",1991-02-18,1010,"A"
"537","USGS","15081497",1991-02-19,2160,"A"
"538","USGS","15081497",1991-02-20,407,"A"
"539","USGS","15081497",1991-02-21,240,"A"
"540","USGS","15081497",1991-02-22,301,"A"
"541","USGS","15081497",1991-02-23,351,"A"
"542","USGS","15081497",1991-02-24,561,"A"
"543","USGS","15081497",1991-02-25,408,"A"
"544","USGS","15081497",1991-02-26,296,"A"
"545","USGS","15081497",1991-02-27,246,"A"
"546","USGS","15081497",1991-02-28,222,"A"
"547","USGS","15081497",1991-03-01,162,"A"
"548","USGS","15081497",1991-03-02,100,"A e"
"549","USGS","15081497",1991-03-03,95,"A e"
"550","USGS","15081497",1991-03-04,90,"A e"
"551","USGS","15081497",1991-03-05,100,"A e"
"552","USGS","15081497",1991-03-06,131,"A"
"553","USGS","15081497",1991-03-07,208,"A"
"554","USGS","15081497",1991-03-08,264,"A"
"555","USGS","15081497",1991-03-09,238,"A"
"556","USGS","15081497",1991-03-10,148,"A"
"557","USGS","15081497",1991-03-11,97,"A"
"558","USGS","15081497",1991-03-12,84,"A"
"559","USGS","15081497",1991-03-13,156,"A"
"560","USGS","15081497",1991-03-14,202,"A"
"561","USGS","15081497",1991-03-15,112,"A"
"562","USGS","15081497",1991-03-16,116,"A"
"563","USGS","15081497",1991-03-17,184,"A"
"564","USGS","15081497",1991-03-18,289,"A"
"565","USGS","15081497",1991-03-19,236,"A"
"566","USGS","15081497",1991-03-20,147,"A"
"567","USGS","15081497",1991-03-21,98,"A"
"568","USGS","15081497",1991-03-22,79,"A"
"569","USGS","15081497",1991-03-23,67,"A"
"570","USGS","15081497",1991-03-24,59,"A"
"571","USGS","15081497",1991-03-25,54,"A"
"572","USGS","15081497",1991-03-26,52,"A"
"573","USGS","15081497",1991-03-27,72,"A"
"574","USGS","15081497",1991-03-28,349,"A"
