"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"181","USGS","15302800",1960-01-23,11,"A"
"182","USGS","15302800",1960-01-24,11,"A"
"183","USGS","15302800",1960-01-25,11,"A"
"184","USGS","15302800",1960-01-26,11,"A"
"185","USGS","15302800",1960-01-27,11,"A"
"186","USGS","15302800",1960-01-28,11,"A"
"187","USGS","15302800",1960-01-29,11,"A"
"188","USGS","15302800",1960-01-30,11,"A"
"189","USGS","15302800",1960-01-31,11,"A"
"190","USGS","15302800",1960-02-01,10,"A"
"191","USGS","15302800",1960-02-02,10,"A"
"192","USGS","15302800",1960-02-03,10,"A"
"193","USGS","15302800",1960-02-04,10,"A"
"194","USGS","15302800",1960-02-05,10,"A"
"195","USGS","15302800",1960-02-06,10,"A"
"196","USGS","15302800",1960-02-07,10,"A"
"197","USGS","15302800",1960-02-08,10,"A"
"198","USGS","15302800",1960-02-09,10,"A"
"199","USGS","15302800",1960-02-10,10,"A"
"200","USGS","15302800",1960-02-11,10,"A"
"201","USGS","15302800",1960-02-12,10,"A"
"202","USGS","15302800",1960-02-13,10,"A"
"203","USGS","15302800",1960-02-14,10,"A"
"204","USGS","15302800",1960-02-15,10,"A"
"205","USGS","15302800",1960-02-16,9,"A"
"206","USGS","15302800",1960-02-17,9,"A"
"207","USGS","15302800",1960-02-18,9,"A"
"208","USGS","15302800",1960-02-19,9,"A"
"209","USGS","15302800",1960-02-20,9,"A"
"210","USGS","15302800",1960-02-21,9,"A"
"211","USGS","15302800",1960-02-22,9,"A"
"212","USGS","15302800",1960-02-23,9,"A"
"213","USGS","15302800",1960-02-24,9,"A"
"214","USGS","15302800",1960-02-25,9,"A"
"215","USGS","15302800",1960-02-26,9,"A"
"216","USGS","15302800",1960-02-27,9,"A"
"217","USGS","15302800",1960-02-28,9,"A"
"218","USGS","15302800",1960-02-29,9,"A"
"219","USGS","15302800",1960-03-01,8,"A"
"220","USGS","15302800",1960-03-02,8,"A"
"221","USGS","15302800",1960-03-03,8,"A"
"222","USGS","15302800",1960-03-04,8,"A"
"223","USGS","15302800",1960-03-05,8,"A"
"224","USGS","15302800",1960-03-06,8,"A"
"225","USGS","15302800",1960-03-07,8,"A"
"226","USGS","15302800",1960-03-08,8,"A"
"227","USGS","15302800",1960-03-09,8,"A"
"228","USGS","15302800",1960-03-10,8,"A"
"229","USGS","15302800",1960-03-11,8,"A"
"230","USGS","15302800",1960-03-12,8,"A"
"231","USGS","15302800",1960-03-13,8,"A"
"232","USGS","15302800",1960-03-14,8,"A"
"233","USGS","15302800",1960-03-15,8,"A"
"234","USGS","15302800",1960-03-16,8,"A"
"235","USGS","15302800",1960-03-17,8,"A"
"236","USGS","15302800",1960-03-18,8,"A"
"237","USGS","15302800",1960-03-19,8,"A"
"238","USGS","15302800",1960-03-20,8,"A"
"239","USGS","15302800",1960-03-21,8,"A"
"240","USGS","15302800",1960-03-22,8,"A"
"241","USGS","15302800",1960-03-23,8,"A"
"242","USGS","15302800",1960-03-24,8,"A"
"243","USGS","15302800",1960-03-25,8,"A"
"244","USGS","15302800",1960-03-26,8,"A"
"245","USGS","15302800",1960-03-27,8,"A"
"246","USGS","15302800",1960-03-28,8,"A"
"247","USGS","15302800",1960-03-29,8,"A"
"248","USGS","15302800",1960-03-30,8,"A"
"249","USGS","15302800",1960-03-31,8,"A"
"250","USGS","15302800",1960-04-01,8,"A"
"251","USGS","15302800",1960-04-02,8,"A"
"252","USGS","15302800",1960-04-03,8,"A"
"253","USGS","15302800",1960-04-04,8,"A"
"254","USGS","15302800",1960-04-05,8,"A"
"255","USGS","15302800",1960-04-06,8,"A"
"256","USGS","15302800",1960-04-07,8,"A"
"257","USGS","15302800",1960-04-08,8,"A"
"258","USGS","15302800",1960-04-09,8,"A"
"259","USGS","15302800",1960-04-10,8,"A"
"260","USGS","15302800",1960-04-11,8,"A"
"261","USGS","15302800",1960-04-12,8,"A"
"262","USGS","15302800",1960-04-13,8,"A"
"263","USGS","15302800",1960-04-14,8,"A"
"264","USGS","15302800",1960-04-15,8,"A"
"265","USGS","15302800",1960-04-16,26,"A"
"266","USGS","15302800",1960-04-17,26,"A"
"267","USGS","15302800",1960-04-18,26,"A"
"268","USGS","15302800",1960-04-19,26,"A"
"269","USGS","15302800",1960-04-20,26,"A"
"270","USGS","15302800",1960-04-21,26,"A"
"271","USGS","15302800",1960-04-22,26,"A"
"272","USGS","15302800",1960-04-23,26,"A"
"273","USGS","15302800",1960-04-24,26,"A"
"274","USGS","15302800",1960-04-25,26,"A"
"275","USGS","15302800",1960-04-26,26,"A"
"276","USGS","15302800",1960-04-27,26,"A"
"277","USGS","15302800",1960-04-28,26,"A"
"278","USGS","15302800",1960-04-29,26,"A"
"279","USGS","15302800",1960-04-30,26,"A"
"280","USGS","15302800",1960-05-01,42,"A"
"281","USGS","15302800",1960-05-02,48,"A"
"282","USGS","15302800",1960-05-03,56,"A"
"283","USGS","15302800",1960-05-04,68,"A"
"284","USGS","15302800",1960-05-05,84,"A"
"285","USGS","15302800",1960-05-06,110,"A"
"286","USGS","15302800",1960-05-07,150,"A"
"287","USGS","15302800",1960-05-08,200,"A"
"288","USGS","15302800",1960-05-09,210,"A"
"289","USGS","15302800",1960-05-10,200,"A"
"290","USGS","15302800",1960-05-11,198,"A"
"291","USGS","15302800",1960-05-12,188,"A"
"292","USGS","15302800",1960-05-13,175,"A"
"293","USGS","15302800",1960-05-14,185,"A"
"294","USGS","15302800",1960-05-15,155,"A"
"295","USGS","15302800",1960-05-16,149,"A"
"296","USGS","15302800",1960-05-17,137,"A"
"297","USGS","15302800",1960-05-18,143,"A"
"298","USGS","15302800",1960-05-19,168,"A"
"299","USGS","15302800",1960-05-20,195,"A"
"300","USGS","15302800",1960-05-21,230,"A"
"301","USGS","15302800",1960-05-22,318,"A"
"302","USGS","15302800",1960-05-23,408,"A"
"303","USGS","15302800",1960-05-24,413,"A"
"304","USGS","15302800",1960-05-25,390,"A"
"305","USGS","15302800",1960-05-26,426,"A"
"306","USGS","15302800",1960-05-27,490,"A"
"307","USGS","15302800",1960-05-28,495,"A"
"308","USGS","15302800",1960-05-29,476,"A"
"309","USGS","15302800",1960-05-30,449,"A"
"310","USGS","15302800",1960-05-31,400,"A"
"311","USGS","15302800",1960-06-01,342,"A"
"312","USGS","15302800",1960-06-02,240,"A"
"313","USGS","15302800",1960-06-03,240,"A"
"314","USGS","15302800",1960-06-04,240,"A"
"315","USGS","15302800",1960-06-05,240,"A"
"316","USGS","15302800",1960-06-06,240,"A"
"317","USGS","15302800",1960-06-07,240,"A"
"318","USGS","15302800",1960-06-08,240,"A"
"319","USGS","15302800",1960-06-09,240,"A"
"320","USGS","15302800",1960-06-10,240,"A"
"321","USGS","15302800",1960-06-11,240,"A"
"322","USGS","15302800",1960-06-12,240,"A"
"323","USGS","15302800",1960-06-13,240,"A"
"324","USGS","15302800",1960-06-14,240,"A"
"325","USGS","15302800",1960-06-15,240,"A"
"326","USGS","15302800",1960-06-16,230,"A"
"327","USGS","15302800",1960-06-17,230,"A"
"328","USGS","15302800",1960-06-18,230,"A"
"329","USGS","15302800",1960-06-19,230,"A"
"330","USGS","15302800",1960-06-20,230,"A"
"331","USGS","15302800",1960-06-21,230,"A"
"332","USGS","15302800",1960-06-22,230,"A"
"333","USGS","15302800",1960-06-23,230,"A"
"334","USGS","15302800",1960-06-24,230,"A"
"335","USGS","15302800",1960-06-25,230,"A"
"336","USGS","15302800",1960-06-26,230,"A"
"337","USGS","15302800",1960-06-27,230,"A"
"338","USGS","15302800",1960-06-28,230,"A"
"339","USGS","15302800",1960-06-29,230,"A"
"340","USGS","15302800",1960-06-30,230,"A"
"341","USGS","15302800",1960-07-01,200,"A"
"342","USGS","15302800",1960-07-02,200,"A"
"343","USGS","15302800",1960-07-03,200,"A"
"344","USGS","15302800",1960-07-04,200,"A"
"345","USGS","15302800",1960-07-05,200,"A"
"346","USGS","15302800",1960-07-06,200,"A"
"347","USGS","15302800",1960-07-07,200,"A"
"348","USGS","15302800",1960-07-08,200,"A"
"349","USGS","15302800",1960-07-09,200,"A"
"350","USGS","15302800",1960-07-10,200,"A"
"351","USGS","15302800",1960-07-11,200,"A"
"352","USGS","15302800",1960-07-12,200,"A"
"353","USGS","15302800",1960-07-13,200,"A"
"354","USGS","15302800",1960-07-14,200,"A"
"355","USGS","15302800",1960-07-15,200,"A"
"356","USGS","15302800",1960-07-16,110,"A"
"357","USGS","15302800",1960-07-17,110,"A"
"358","USGS","15302800",1960-07-18,110,"A"
"359","USGS","15302800",1960-07-19,110,"A"
"360","USGS","15302800",1960-07-20,110,"A"
"361","USGS","15302800",1960-07-21,110,"A"
"362","USGS","15302800",1960-07-22,110,"A"
"363","USGS","15302800",1960-07-23,110,"A"
"364","USGS","15302800",1960-07-24,110,"A"
"365","USGS","15302800",1960-07-25,110,"A"
"366","USGS","15302800",1960-07-26,110,"A"
"367","USGS","15302800",1960-07-27,110,"A"
"368","USGS","15302800",1960-07-28,110,"A"
"369","USGS","15302800",1960-07-29,101,"A"
"370","USGS","15302800",1960-07-30,98,"A"
"371","USGS","15302800",1960-07-31,98,"A"
"372","USGS","15302800",1960-08-01,108,"A"
"373","USGS","15302800",1960-08-02,121,"A"
"374","USGS","15302800",1960-08-03,128,"A"
"375","USGS","15302800",1960-08-04,164,"A"
"376","USGS","15302800",1960-08-05,188,"A"
"377","USGS","15302800",1960-08-06,216,"A"
"378","USGS","15302800",1960-08-07,230,"A"
"379","USGS","15302800",1960-08-08,230,"A"
"380","USGS","15302800",1960-08-09,223,"A"
"381","USGS","15302800",1960-08-10,209,"A"
"382","USGS","15302800",1960-08-11,192,"A"
"383","USGS","15302800",1960-08-12,185,"A"
"384","USGS","15302800",1960-08-13,206,"A"
"385","USGS","15302800",1960-08-14,242,"A"
"386","USGS","15302800",1960-08-15,270,"A"
"387","USGS","15302800",1960-08-16,290,"A"
"388","USGS","15302800",1960-08-17,290,"A"
"389","USGS","15302800",1960-08-18,282,"A"
"390","USGS","15302800",1960-08-19,262,"A"
"391","USGS","15302800",1960-08-20,242,"A"
"392","USGS","15302800",1960-08-21,230,"A"
"393","USGS","15302800",1960-08-22,223,"A"
"394","USGS","15302800",1960-08-23,202,"A"
"395","USGS","15302800",1960-08-24,188,"A"
"396","USGS","15302800",1960-08-25,178,"A"
"397","USGS","15302800",1960-08-26,168,"A"
"398","USGS","15302800",1960-08-27,155,"A"
"399","USGS","15302800",1960-08-28,140,"A"
"400","USGS","15302800",1960-08-29,128,"A"
"401","USGS","15302800",1960-08-30,121,"A"
"402","USGS","15302800",1960-08-31,113,"A"
"403","USGS","15302800",1960-09-01,108,"A"
"404","USGS","15302800",1960-09-02,103,"A"
"405","USGS","15302800",1960-09-03,98,"A"
"406","USGS","15302800",1960-09-04,92,"A"
"407","USGS","15302800",1960-09-05,85,"A"
"408","USGS","15302800",1960-09-06,81,"A"
"409","USGS","15302800",1960-09-07,81,"A"
"410","USGS","15302800",1960-09-08,79,"A"
"411","USGS","15302800",1960-09-09,79,"A"
"412","USGS","15302800",1960-09-10,90,"A"
"413","USGS","15302800",1960-09-11,96,"A"
"414","USGS","15302800",1960-09-12,98,"A"
"415","USGS","15302800",1960-09-13,101,"A"
"416","USGS","15302800",1960-09-14,98,"A"
"417","USGS","15302800",1960-09-15,98,"A"
"418","USGS","15302800",1960-09-16,98,"A"
"419","USGS","15302800",1960-09-17,98,"A"
"420","USGS","15302800",1960-09-18,96,"A"
"421","USGS","15302800",1960-09-19,94,"A"
"422","USGS","15302800",1960-09-20,94,"A"
"423","USGS","15302800",1960-09-21,108,"A"
"424","USGS","15302800",1960-09-22,123,"A"
"425","USGS","15302800",1960-09-23,128,"A"
"426","USGS","15302800",1960-09-24,131,"A"
"427","USGS","15302800",1960-09-25,131,"A"
"428","USGS","15302800",1960-09-26,126,"A"
"429","USGS","15302800",1960-09-27,128,"A"
"430","USGS","15302800",1960-09-28,134,"A"
"431","USGS","15302800",1960-09-29,131,"A"
"432","USGS","15302800",1960-09-30,128,"A"
"433","USGS","15302800",1960-10-01,123,"A"
"434","USGS","15302800",1960-10-02,121,"A"
"435","USGS","15302800",1960-10-03,118,"A"
"436","USGS","15302800",1960-10-04,113,"A"
"437","USGS","15302800",1960-10-05,110,"A"
"438","USGS","15302800",1960-10-06,103,"A"
"439","USGS","15302800",1960-10-07,96,"A"
"440","USGS","15302800",1960-10-08,96,"A"
"441","USGS","15302800",1960-10-09,98,"A"
"442","USGS","15302800",1960-10-10,98,"A"
"443","USGS","15302800",1960-10-11,96,"A"
"444","USGS","15302800",1960-10-12,96,"A"
"445","USGS","15302800",1960-10-13,96,"A"
"446","USGS","15302800",1960-10-14,96,"A"
"447","USGS","15302800",1960-10-15,98,"A"
"448","USGS","15302800",1960-10-16,98,"A"
"449","USGS","15302800",1960-10-17,92,"A"
"450","USGS","15302800",1960-10-18,87,"A"
"451","USGS","15302800",1960-10-19,85,"A"
"452","USGS","15302800",1960-10-20,87,"A"
"453","USGS","15302800",1960-10-21,94,"A"
"454","USGS","15302800",1960-10-22,101,"A"
"455","USGS","15302800",1960-10-23,105,"A"
"456","USGS","15302800",1960-10-24,103,"A"
"457","USGS","15302800",1960-10-25,101,"A"
"458","USGS","15302800",1960-10-26,101,"A"
"459","USGS","15302800",1960-10-27,101,"A"
"460","USGS","15302800",1960-10-28,98,"A"
"461","USGS","15302800",1960-10-29,98,"A"
"462","USGS","15302800",1960-10-30,98,"A"
"463","USGS","15302800",1960-10-31,98,"A"
"464","USGS","15302800",1960-11-01,98,"A"
"465","USGS","15302800",1960-11-02,98,"A"
"466","USGS","15302800",1960-11-03,98,"A"
"467","USGS","15302800",1960-11-04,96,"A"
"468","USGS","15302800",1960-11-05,96,"A"
"469","USGS","15302800",1960-11-06,96,"A"
"470","USGS","15302800",1960-11-07,94,"A"
"471","USGS","15302800",1960-11-08,94,"A"
"472","USGS","15302800",1960-11-09,98,"A"
"473","USGS","15302800",1960-11-10,108,"A"
"474","USGS","15302800",1960-11-11,113,"A"
"475","USGS","15302800",1960-11-12,115,"A"
"476","USGS","15302800",1960-11-13,115,"A"
"477","USGS","15302800",1960-11-14,115,"A"
"478","USGS","15302800",1960-11-15,110,"A"
"479","USGS","15302800",1960-11-16,110,"A"
"480","USGS","15302800",1960-11-17,110,"A"
"481","USGS","15302800",1960-11-18,100,"A"
"482","USGS","15302800",1960-11-19,96,"A"
"483","USGS","15302800",1960-11-20,95,"A"
"484","USGS","15302800",1960-11-21,94,"A"
"485","USGS","15302800",1960-11-22,94,"A"
"486","USGS","15302800",1960-11-23,94,"A"
"487","USGS","15302800",1960-11-24,95,"A"
"488","USGS","15302800",1960-11-25,94,"A"
"489","USGS","15302800",1960-11-26,92,"A"
"490","USGS","15302800",1960-11-27,88,"A"
"491","USGS","15302800",1960-11-28,85,"A"
"492","USGS","15302800",1960-11-29,83,"A"
"493","USGS","15302800",1960-11-30,81,"A"
"494","USGS","15302800",1960-12-01,69,"A"
"495","USGS","15302800",1960-12-02,69,"A"
"496","USGS","15302800",1960-12-03,69,"A"
"497","USGS","15302800",1960-12-04,69,"A"
"498","USGS","15302800",1960-12-05,69,"A"
"499","USGS","15302800",1960-12-06,69,"A"
"500","USGS","15302800",1960-12-07,69,"A"
"501","USGS","15302800",1960-12-08,69,"A"
"502","USGS","15302800",1960-12-09,69,"A"
"503","USGS","15302800",1960-12-10,69,"A"
"504","USGS","15302800",1960-12-11,69,"A"
"505","USGS","15302800",1960-12-12,69,"A"
"506","USGS","15302800",1960-12-13,69,"A"
"507","USGS","15302800",1960-12-14,69,"A"
"508","USGS","15302800",1960-12-15,69,"A"
"509","USGS","15302800",1960-12-16,54,"A"
"510","USGS","15302800",1960-12-17,54,"A"
"511","USGS","15302800",1960-12-18,54,"A"
"512","USGS","15302800",1960-12-19,54,"A"
"513","USGS","15302800",1960-12-20,54,"A"
"514","USGS","15302800",1960-12-21,54,"A"
"515","USGS","15302800",1960-12-22,54,"A"
"516","USGS","15302800",1960-12-23,54,"A"
"517","USGS","15302800",1960-12-24,54,"A"
"518","USGS","15302800",1960-12-25,54,"A"
"519","USGS","15302800",1960-12-26,54,"A"
"520","USGS","15302800",1960-12-27,54,"A"
"521","USGS","15302800",1960-12-28,54,"A"
"522","USGS","15302800",1960-12-29,54,"A"
"523","USGS","15302800",1960-12-30,54,"A"
"524","USGS","15302800",1960-12-31,54,"A"
"525","USGS","15302800",1961-01-01,41,"A"
"526","USGS","15302800",1961-01-02,41,"A"
"527","USGS","15302800",1961-01-03,41,"A"
"528","USGS","15302800",1961-01-04,41,"A"
"529","USGS","15302800",1961-01-05,41,"A"
"530","USGS","15302800",1961-01-06,41,"A"
"531","USGS","15302800",1961-01-07,41,"A"
"532","USGS","15302800",1961-01-08,41,"A"
"533","USGS","15302800",1961-01-09,41,"A"
"534","USGS","15302800",1961-01-10,41,"A"
"535","USGS","15302800",1961-01-11,41,"A"
"536","USGS","15302800",1961-01-12,41,"A"
"537","USGS","15302800",1961-01-13,41,"A"
"538","USGS","15302800",1961-01-14,41,"A"
"539","USGS","15302800",1961-01-15,41,"A"
"540","USGS","15302800",1961-01-16,37,"A"
"541","USGS","15302800",1961-01-17,37,"A"
"542","USGS","15302800",1961-01-18,37,"A"
"543","USGS","15302800",1961-01-19,37,"A"
"544","USGS","15302800",1961-01-20,37,"A"
"545","USGS","15302800",1961-01-21,37,"A"
"546","USGS","15302800",1961-01-22,37,"A"
"547","USGS","15302800",1961-01-23,37,"A"
"548","USGS","15302800",1961-01-24,37,"A"
"549","USGS","15302800",1961-01-25,37,"A"
"550","USGS","15302800",1961-01-26,37,"A"
"551","USGS","15302800",1961-01-27,37,"A"
"552","USGS","15302800",1961-01-28,37,"A"
"553","USGS","15302800",1961-01-29,37,"A"
"554","USGS","15302800",1961-01-30,37,"A"
"555","USGS","15302800",1961-01-31,37,"A"
"556","USGS","15302800",1961-02-01,30,"A"
"557","USGS","15302800",1961-02-02,30,"A"
"558","USGS","15302800",1961-02-03,30,"A"
"559","USGS","15302800",1961-02-04,30,"A"
"560","USGS","15302800",1961-02-05,30,"A"
"561","USGS","15302800",1961-02-06,30,"A"
"562","USGS","15302800",1961-02-07,30,"A"
"563","USGS","15302800",1961-02-08,30,"A"
"564","USGS","15302800",1961-02-09,30,"A"
"565","USGS","15302800",1961-02-10,30,"A"
"566","USGS","15302800",1961-02-11,30,"A"
"567","USGS","15302800",1961-02-12,30,"A"
"568","USGS","15302800",1961-02-13,30,"A"
"569","USGS","15302800",1961-02-14,30,"A"
"570","USGS","15302800",1961-02-15,30,"A"
"571","USGS","15302800",1961-02-16,26,"A"
"572","USGS","15302800",1961-02-17,26,"A"
"573","USGS","15302800",1961-02-18,26,"A"
"574","USGS","15302800",1961-02-19,26,"A"
"575","USGS","15302800",1961-02-20,26,"A"
"576","USGS","15302800",1961-02-21,26,"A"
"577","USGS","15302800",1961-02-22,26,"A"
"578","USGS","15302800",1961-02-23,26,"A"
"579","USGS","15302800",1961-02-24,26,"A"
"580","USGS","15302800",1961-02-25,26,"A"
