"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"43","USGS","15011880",1977-10-11,9570,"A"
"44","USGS","15011880",1977-10-12,5540,"A"
"45","USGS","15011880",1977-10-13,3150,"A"
"46","USGS","15011880",1977-10-14,1460,"A"
"47","USGS","15011880",1977-10-15,3980,"A"
"48","USGS","15011880",1977-10-16,2950,"A"
"49","USGS","15011880",1977-10-17,4570,"A"
"50","USGS","15011880",1977-10-18,1870,"A"
"51","USGS","15011880",1977-10-19,978,"A"
"52","USGS","15011880",1977-10-20,529,"A"
"53","USGS","15011880",1977-10-21,560,"A"
"54","USGS","15011880",1977-10-22,7280,"A"
"55","USGS","15011880",1977-10-23,1390,"A"
"56","USGS","15011880",1977-10-24,876,"A"
"57","USGS","15011880",1977-10-25,1130,"A"
"58","USGS","15011880",1977-10-26,2010,"A"
"59","USGS","15011880",1977-10-27,1590,"A"
"60","USGS","15011880",1977-10-28,1070,"A"
"61","USGS","15011880",1977-10-29,728,"A"
"62","USGS","15011880",1977-10-30,592,"A"
"63","USGS","15011880",1977-10-31,488,"A"
"64","USGS","15011880",1977-11-01,414,"A"
"65","USGS","15011880",1977-11-02,375,"A"
"66","USGS","15011880",1977-11-03,352,"A"
"67","USGS","15011880",1977-11-04,314,"A"
"68","USGS","15011880",1977-11-05,310,"A"
"69","USGS","15011880",1977-11-06,348,"A"
"70","USGS","15011880",1977-11-07,335,"A"
"71","USGS","15011880",1977-11-08,283,"A"
"72","USGS","15011880",1977-11-09,234,"A"
"73","USGS","15011880",1977-11-10,228,"A"
"74","USGS","15011880",1977-11-11,2470,"A"
"75","USGS","15011880",1977-11-12,1080,"A"
"76","USGS","15011880",1977-11-13,867,"A"
"77","USGS","15011880",1977-11-14,949,"A"
"78","USGS","15011880",1977-11-15,579,"A"
"79","USGS","15011880",1977-11-16,380,"A"
"80","USGS","15011880",1977-11-17,287,"A"
"81","USGS","15011880",1977-11-18,221,"A"
"82","USGS","15011880",1977-11-19,186,"A"
"83","USGS","15011880",1977-11-20,165,"A"
"84","USGS","15011880",1977-11-21,155,"A"
"85","USGS","15011880",1977-11-22,150,"A"
"86","USGS","15011880",1977-11-23,145,"A"
"87","USGS","15011880",1977-11-24,140,"A"
"88","USGS","15011880",1977-11-25,139,"A"
"89","USGS","15011880",1977-11-26,137,"A"
"90","USGS","15011880",1977-11-27,155,"A"
"91","USGS","15011880",1977-11-28,314,"A"
"92","USGS","15011880",1977-11-29,712,"A"
"93","USGS","15011880",1977-11-30,470,"A"
"94","USGS","15011880",1977-12-01,287,"A"
"95","USGS","15011880",1977-12-02,212,"A"
"96","USGS","15011880",1977-12-03,175,"A"
"97","USGS","15011880",1977-12-04,148,"A"
"98","USGS","15011880",1977-12-05,135,"A"
"99","USGS","15011880",1977-12-06,120,"A"
"100","USGS","15011880",1977-12-07,110,"A"
"101","USGS","15011880",1977-12-08,105,"A"
"102","USGS","15011880",1977-12-09,100,"A"
"103","USGS","15011880",1977-12-10,100,"A"
"104","USGS","15011880",1977-12-11,115,"A"
"105","USGS","15011880",1977-12-12,150,"A"
"106","USGS","15011880",1977-12-13,385,"A"
"107","USGS","15011880",1977-12-14,592,"A"
"108","USGS","15011880",1977-12-15,424,"A"
"109","USGS","15011880",1977-12-16,175,"A"
"110","USGS","15011880",1977-12-17,139,"A"
"111","USGS","15011880",1977-12-18,122,"A"
"112","USGS","15011880",1977-12-19,114,"A"
"113","USGS","15011880",1977-12-20,109,"A"
"114","USGS","15011880",1977-12-21,105,"A"
"115","USGS","15011880",1977-12-22,101,"A"
"116","USGS","15011880",1977-12-23,101,"A"
"117","USGS","15011880",1977-12-24,96,"A"
"118","USGS","15011880",1977-12-25,96,"A"
"119","USGS","15011880",1977-12-26,91,"A"
"120","USGS","15011880",1977-12-27,90,"A"
"121","USGS","15011880",1977-12-28,87,"A"
"122","USGS","15011880",1977-12-29,87,"A"
"123","USGS","15011880",1977-12-30,85,"A"
"124","USGS","15011880",1977-12-31,82,"A"
"125","USGS","15011880",1978-01-01,76,"A"
"126","USGS","15011880",1978-01-02,84,"A"
"127","USGS","15011880",1978-01-03,96,"A"
"128","USGS","15011880",1978-01-04,85,"A"
"129","USGS","15011880",1978-01-05,78,"A"
"130","USGS","15011880",1978-01-06,96,"A"
"131","USGS","15011880",1978-01-07,96,"A"
"132","USGS","15011880",1978-01-08,116,"A"
"133","USGS","15011880",1978-01-09,116,"A"
"134","USGS","15011880",1978-01-10,112,"A"
"135","USGS","15011880",1978-01-11,107,"A"
"136","USGS","15011880",1978-01-12,101,"A"
"137","USGS","15011880",1978-01-13,100,"A"
"138","USGS","15011880",1978-01-14,96,"A"
"139","USGS","15011880",1978-01-15,91,"A"
"140","USGS","15011880",1978-01-16,88,"A"
"141","USGS","15011880",1978-01-17,87,"A"
"142","USGS","15011880",1978-01-18,85,"A"
"143","USGS","15011880",1978-01-19,84,"A"
"144","USGS","15011880",1978-01-20,98,"A"
"145","USGS","15011880",1978-01-21,122,"A"
"146","USGS","15011880",1978-01-22,126,"A"
"147","USGS","15011880",1978-01-23,155,"A"
"148","USGS","15011880",1978-01-24,727,"A"
"149","USGS","15011880",1978-01-25,1150,"A"
"150","USGS","15011880",1978-01-26,424,"A"
"151","USGS","15011880",1978-01-27,261,"A"
"152","USGS","15011880",1978-01-28,206,"A"
"153","USGS","15011880",1978-01-29,165,"A"
"154","USGS","15011880",1978-01-30,120,"A"
"155","USGS","15011880",1978-01-31,92,"A"
"156","USGS","15011880",1978-02-01,79,"A"
"157","USGS","15011880",1978-02-02,86,"A"
"158","USGS","15011880",1978-02-03,98,"A"
"159","USGS","15011880",1978-02-04,116,"A"
"160","USGS","15011880",1978-02-05,167,"A"
"161","USGS","15011880",1978-02-06,483,"A"
"162","USGS","15011880",1978-02-07,523,"A"
"163","USGS","15011880",1978-02-08,399,"A"
"164","USGS","15011880",1978-02-09,299,"A"
"165","USGS","15011880",1978-02-10,238,"A"
"166","USGS","15011880",1978-02-11,180,"A"
"167","USGS","15011880",1978-02-12,150,"A"
"168","USGS","15011880",1978-02-13,139,"A"
"169","USGS","15011880",1978-02-14,120,"A"
"170","USGS","15011880",1978-02-15,110,"A"
"171","USGS","15011880",1978-02-16,105,"A"
"172","USGS","15011880",1978-02-17,110,"A"
"173","USGS","15011880",1978-02-18,120,"A"
"174","USGS","15011880",1978-02-19,385,"A"
"175","USGS","15011880",1978-02-20,791,"A"
"176","USGS","15011880",1978-02-21,599,"A"
"177","USGS","15011880",1978-02-22,1130,"A"
"178","USGS","15011880",1978-02-23,455,"A"
"179","USGS","15011880",1978-02-24,299,"A"
"180","USGS","15011880",1978-02-25,234,"A"
"181","USGS","15011880",1978-02-26,197,"A"
"182","USGS","15011880",1978-02-27,175,"A"
"183","USGS","15011880",1978-02-28,157,"A"
"184","USGS","15011880",1978-03-01,145,"A"
"185","USGS","15011880",1978-03-02,128,"A"
"186","USGS","15011880",1978-03-03,118,"A"
"187","USGS","15011880",1978-03-04,114,"A"
"188","USGS","15011880",1978-03-05,109,"A"
"189","USGS","15011880",1978-03-06,122,"A"
"190","USGS","15011880",1978-03-07,287,"A"
"191","USGS","15011880",1978-03-08,414,"A"
"192","USGS","15011880",1978-03-09,361,"A"
"193","USGS","15011880",1978-03-10,348,"A"
"194","USGS","15011880",1978-03-11,228,"A"
"195","USGS","15011880",1978-03-12,175,"A"
"196","USGS","15011880",1978-03-13,155,"A"
"197","USGS","15011880",1978-03-14,143,"A"
"198","USGS","15011880",1978-03-15,137,"A"
"199","USGS","15011880",1978-03-16,139,"A"
"200","USGS","15011880",1978-03-17,137,"A"
"201","USGS","15011880",1978-03-18,130,"A"
"202","USGS","15011880",1978-03-19,157,"A"
"203","USGS","15011880",1978-03-20,283,"A"
"204","USGS","15011880",1978-03-21,215,"A"
"205","USGS","15011880",1978-03-22,165,"A"
"206","USGS","15011880",1978-03-23,155,"A"
"207","USGS","15011880",1978-03-24,272,"A"
"208","USGS","15011880",1978-03-25,586,"A"
"209","USGS","15011880",1978-03-26,375,"A"
"210","USGS","15011880",1978-03-27,310,"A"
"211","USGS","15011880",1978-03-28,269,"A"
"212","USGS","15011880",1978-03-29,231,"A"
"213","USGS","15011880",1978-03-30,212,"A"
"214","USGS","15011880",1978-03-31,194,"A"
"215","USGS","15011880",1978-04-01,180,"A"
"216","USGS","15011880",1978-04-02,175,"A"
"217","USGS","15011880",1978-04-03,186,"A"
"218","USGS","15011880",1978-04-04,228,"A"
"219","USGS","15011880",1978-04-05,357,"A"
"220","USGS","15011880",1978-04-06,409,"A"
"221","USGS","15011880",1978-04-07,494,"A"
"222","USGS","15011880",1978-04-08,429,"A"
"223","USGS","15011880",1978-04-09,1340,"A"
"224","USGS","15011880",1978-04-10,1020,"A"
"225","USGS","15011880",1978-04-11,494,"A"
"226","USGS","15011880",1978-04-12,409,"A"
"227","USGS","15011880",1978-04-13,344,"A"
"228","USGS","15011880",1978-04-14,302,"A"
"229","USGS","15011880",1978-04-15,248,"A"
"230","USGS","15011880",1978-04-16,225,"A"
"231","USGS","15011880",1978-04-17,209,"A"
"232","USGS","15011880",1978-04-18,221,"A"
"233","USGS","15011880",1978-04-19,344,"A"
"234","USGS","15011880",1978-04-20,647,"A"
"235","USGS","15011880",1978-04-21,767,"A"
"236","USGS","15011880",1978-04-22,735,"A"
"237","USGS","15011880",1978-04-23,767,"A"
"238","USGS","15011880",1978-04-24,791,"A"
"239","USGS","15011880",1978-04-25,833,"A"
"240","USGS","15011880",1978-04-26,1020,"A"
"241","USGS","15011880",1978-04-27,1220,"A"
"242","USGS","15011880",1978-04-28,816,"A"
"243","USGS","15011880",1978-04-29,566,"A"
"244","USGS","15011880",1978-04-30,554,"A"
"245","USGS","15011880",1978-05-01,885,"A"
"246","USGS","15011880",1978-05-02,988,"A"
"247","USGS","15011880",1978-05-03,735,"A"
"248","USGS","15011880",1978-05-04,554,"A"
"249","USGS","15011880",1978-05-05,483,"A"
"250","USGS","15011880",1978-05-06,461,"A"
"251","USGS","15011880",1978-05-07,494,"A"
"252","USGS","15011880",1978-05-08,640,"A"
"253","USGS","15011880",1978-05-09,599,"A"
"254","USGS","15011880",1978-05-10,592,"A"
"255","USGS","15011880",1978-05-11,668,"A"
"256","USGS","15011880",1978-05-12,841,"A"
"257","USGS","15011880",1978-05-13,759,"A"
"258","USGS","15011880",1978-05-14,816,"A"
"259","USGS","15011880",1978-05-15,931,"A"
"260","USGS","15011880",1978-05-16,978,"A"
"261","USGS","15011880",1978-05-17,1040,"A"
"262","USGS","15011880",1978-05-18,775,"A"
"263","USGS","15011880",1978-05-19,894,"A"
"264","USGS","15011880",1978-05-20,921,"A"
"265","USGS","15011880",1978-05-21,697,"A"
"266","USGS","15011880",1978-05-22,751,"A"
"267","USGS","15011880",1978-05-23,859,"A"
"268","USGS","15011880",1978-05-24,867,"A"
"269","USGS","15011880",1978-05-25,885,"A"
"270","USGS","15011880",1978-05-26,931,"A"
"271","USGS","15011880",1978-05-27,1250,"A"
"272","USGS","15011880",1978-05-28,1150,"A"
"273","USGS","15011880",1978-05-29,841,"A"
"274","USGS","15011880",1978-05-30,754,"A"
"275","USGS","15011880",1978-05-31,915,"A"
"276","USGS","15011880",1978-06-01,1220,"A"
"277","USGS","15011880",1978-06-02,1540,"A"
"278","USGS","15011880",1978-06-03,1640,"A"
"279","USGS","15011880",1978-06-04,1510,"A"
"280","USGS","15011880",1978-06-05,1320,"A"
"281","USGS","15011880",1978-06-06,1350,"A"
"282","USGS","15011880",1978-06-07,1290,"A"
"283","USGS","15011880",1978-06-08,1300,"A"
"284","USGS","15011880",1978-06-09,1030,"A"
"285","USGS","15011880",1978-06-10,1010,"A"
"286","USGS","15011880",1978-06-11,984,"A"
"287","USGS","15011880",1978-06-12,957,"A"
"288","USGS","15011880",1978-06-13,912,"A"
"289","USGS","15011880",1978-06-14,895,"A"
"290","USGS","15011880",1978-06-15,902,"A"
"291","USGS","15011880",1978-06-16,948,"A"
"292","USGS","15011880",1978-06-17,1460,"A"
"293","USGS","15011880",1978-06-18,891,"A"
"294","USGS","15011880",1978-06-19,658,"A"
"295","USGS","15011880",1978-06-20,801,"A"
"296","USGS","15011880",1978-06-21,1040,"A"
"297","USGS","15011880",1978-06-22,951,"A"
"298","USGS","15011880",1978-06-23,926,"A"
"299","USGS","15011880",1978-06-24,899,"A"
"300","USGS","15011880",1978-06-25,615,"A"
"301","USGS","15011880",1978-06-26,613,"A"
"302","USGS","15011880",1978-06-27,1090,"A"
"303","USGS","15011880",1978-06-28,760,"A"
"304","USGS","15011880",1978-06-29,639,"A"
"305","USGS","15011880",1978-06-30,576,"A"
"306","USGS","15011880",1978-07-01,554,"A"
"307","USGS","15011880",1978-07-02,449,"A"
"308","USGS","15011880",1978-07-03,437,"A"
"309","USGS","15011880",1978-07-04,462,"A"
"310","USGS","15011880",1978-07-05,597,"A"
"311","USGS","15011880",1978-07-06,610,"A"
"312","USGS","15011880",1978-07-07,605,"A"
"313","USGS","15011880",1978-07-08,574,"A"
"314","USGS","15011880",1978-07-09,526,"A"
"315","USGS","15011880",1978-07-10,535,"A"
"316","USGS","15011880",1978-07-11,606,"A"
"317","USGS","15011880",1978-07-12,635,"A"
"318","USGS","15011880",1978-07-13,681,"A"
"319","USGS","15011880",1978-07-14,525,"A"
"320","USGS","15011880",1978-07-15,678,"A"
"321","USGS","15011880",1978-07-16,1610,"A"
"322","USGS","15011880",1978-07-17,961,"A"
"323","USGS","15011880",1978-07-18,617,"A"
"324","USGS","15011880",1978-07-19,526,"A"
"325","USGS","15011880",1978-07-20,591,"A"
"326","USGS","15011880",1978-07-21,625,"A"
"327","USGS","15011880",1978-07-22,563,"A"
"328","USGS","15011880",1978-07-23,557,"A"
"329","USGS","15011880",1978-07-24,500,"A"
"330","USGS","15011880",1978-07-25,434,"A"
"331","USGS","15011880",1978-07-26,423,"A"
"332","USGS","15011880",1978-07-27,383,"A"
"333","USGS","15011880",1978-07-28,329,"A"
"334","USGS","15011880",1978-07-29,311,"A"
"335","USGS","15011880",1978-07-30,342,"A"
"336","USGS","15011880",1978-07-31,397,"A"
"337","USGS","15011880",1978-08-01,420,"A"
"338","USGS","15011880",1978-08-02,427,"A"
"339","USGS","15011880",1978-08-03,448,"A"
"340","USGS","15011880",1978-08-04,417,"A"
"341","USGS","15011880",1978-08-05,593,"A"
"342","USGS","15011880",1978-08-06,1590,"A"
"343","USGS","15011880",1978-08-07,6410,"A"
"344","USGS","15011880",1978-08-08,1630,"A"
"345","USGS","15011880",1978-08-09,823,"A"
"346","USGS","15011880",1978-08-10,881,"A"
"347","USGS","15011880",1978-08-11,932,"A"
"348","USGS","15011880",1978-08-12,564,"A"
"349","USGS","15011880",1978-08-13,576,"A"
"350","USGS","15011880",1978-08-14,1530,"A"
"351","USGS","15011880",1978-08-15,933,"A"
"352","USGS","15011880",1978-08-16,556,"A"
"353","USGS","15011880",1978-08-17,815,"A"
"354","USGS","15011880",1978-08-18,1010,"A"
"355","USGS","15011880",1978-08-19,629,"A"
"356","USGS","15011880",1978-08-20,479,"A"
"357","USGS","15011880",1978-08-21,413,"A"
"358","USGS","15011880",1978-08-22,422,"A"
"359","USGS","15011880",1978-08-23,375,"A"
"360","USGS","15011880",1978-08-24,357,"A"
"361","USGS","15011880",1978-08-25,734,"A"
"362","USGS","15011880",1978-08-26,474,"A"
"363","USGS","15011880",1978-08-27,445,"A"
"364","USGS","15011880",1978-08-28,346,"A"
"365","USGS","15011880",1978-08-29,337,"A"
"366","USGS","15011880",1978-08-30,510,"A"
"367","USGS","15011880",1978-08-31,1100,"A"
"368","USGS","15011880",1978-09-01,803,"A"
"369","USGS","15011880",1978-09-02,473,"A"
"370","USGS","15011880",1978-09-03,433,"A"
"371","USGS","15011880",1978-09-04,364,"A"
"372","USGS","15011880",1978-09-05,299,"A"
"373","USGS","15011880",1978-09-06,265,"A"
"374","USGS","15011880",1978-09-07,238,"A"
"375","USGS","15011880",1978-09-08,216,"A"
"376","USGS","15011880",1978-09-09,200,"A"
"377","USGS","15011880",1978-09-10,242,"A"
"378","USGS","15011880",1978-09-11,248,"A"
"379","USGS","15011880",1978-09-12,224,"A"
"380","USGS","15011880",1978-09-13,510,"A"
"381","USGS","15011880",1978-09-14,1140,"A"
"382","USGS","15011880",1978-09-15,2060,"A"
"383","USGS","15011880",1978-09-16,1530,"A"
"384","USGS","15011880",1978-09-17,779,"A"
"385","USGS","15011880",1978-09-18,471,"A"
"386","USGS","15011880",1978-09-19,2050,"A"
"387","USGS","15011880",1978-09-20,1560,"A"
"388","USGS","15011880",1978-09-21,1370,"A"
"389","USGS","15011880",1978-09-22,872,"A"
"390","USGS","15011880",1978-09-23,569,"A"
"391","USGS","15011880",1978-09-24,411,"A"
"392","USGS","15011880",1978-09-25,334,"A"
"393","USGS","15011880",1978-09-26,275,"A"
"394","USGS","15011880",1978-09-27,262,"A"
"395","USGS","15011880",1978-09-28,731,"A"
"396","USGS","15011880",1978-09-29,1680,"A"
"397","USGS","15011880",1978-09-30,1310,"A"
"398","USGS","15011880",1978-10-01,1240,"A"
"399","USGS","15011880",1978-10-02,2080,"A"
"400","USGS","15011880",1978-10-03,4940,"A"
"401","USGS","15011880",1978-10-04,1020,"A"
"402","USGS","15011880",1978-10-05,603,"A"
"403","USGS","15011880",1978-10-06,627,"A"
"404","USGS","15011880",1978-10-07,520,"A"
"405","USGS","15011880",1978-10-08,1490,"A"
"406","USGS","15011880",1978-10-09,1860,"A"
"407","USGS","15011880",1978-10-10,2620,"A"
"408","USGS","15011880",1978-10-11,1620,"A"
"409","USGS","15011880",1978-10-12,938,"A"
"410","USGS","15011880",1978-10-13,8560,"A"
"411","USGS","15011880",1978-10-14,2510,"A"
"412","USGS","15011880",1978-10-15,1080,"A"
"413","USGS","15011880",1978-10-16,663,"A"
"414","USGS","15011880",1978-10-17,971,"A"
"415","USGS","15011880",1978-10-18,5750,"A"
"416","USGS","15011880",1978-10-19,4480,"A"
"417","USGS","15011880",1978-10-20,1290,"A"
"418","USGS","15011880",1978-10-21,799,"A"
"419","USGS","15011880",1978-10-22,1740,"A"
"420","USGS","15011880",1978-10-23,3190,"A"
"421","USGS","15011880",1978-10-24,2500,"A"
"422","USGS","15011880",1978-10-25,1500,"A"
"423","USGS","15011880",1978-10-26,800,"A"
"424","USGS","15011880",1978-10-27,620,"A"
"425","USGS","15011880",1978-10-28,540,"A"
"426","USGS","15011880",1978-10-29,420,"A"
"427","USGS","15011880",1978-10-30,3100,"A"
"428","USGS","15011880",1978-10-31,8760,"A"
"429","USGS","15011880",1978-11-01,6880,"A"
"430","USGS","15011880",1978-11-02,1380,"A"
"431","USGS","15011880",1978-11-03,1100,"A"
"432","USGS","15011880",1978-11-04,1050,"A"
"433","USGS","15011880",1978-11-05,1250,"A"
"434","USGS","15011880",1978-11-06,2900,"A"
"435","USGS","15011880",1978-11-07,2400,"A"
"436","USGS","15011880",1978-11-08,950,"A"
"437","USGS","15011880",1978-11-09,580,"A"
"438","USGS","15011880",1978-11-10,520,"A"
"439","USGS","15011880",1978-11-11,440,"A"
"440","USGS","15011880",1978-11-12,400,"A"
"441","USGS","15011880",1978-11-13,350,"A"
"442","USGS","15011880",1978-11-14,340,"A"
"443","USGS","15011880",1978-11-15,700,"A"
"444","USGS","15011880",1978-11-16,520,"A"
"445","USGS","15011880",1978-11-17,400,"A"
"446","USGS","15011880",1978-11-18,320,"A"
"447","USGS","15011880",1978-11-19,270,"A"
"448","USGS","15011880",1978-11-20,250,"A"
"449","USGS","15011880",1978-11-21,230,"A"
"450","USGS","15011880",1978-11-22,210,"A"
"451","USGS","15011880",1978-11-23,220,"A"
"452","USGS","15011880",1978-11-24,350,"A"
"453","USGS","15011880",1978-11-25,550,"A"
"454","USGS","15011880",1978-11-26,880,"A"
"455","USGS","15011880",1978-11-27,1200,"A"
"456","USGS","15011880",1978-11-28,1650,"A"
"457","USGS","15011880",1978-11-29,900,"A"
"458","USGS","15011880",1978-11-30,520,"A"
"459","USGS","15011880",1978-12-01,600,"A"
"460","USGS","15011880",1978-12-02,900,"A"
"461","USGS","15011880",1978-12-03,1050,"A"
"462","USGS","15011880",1978-12-04,670,"A"
"463","USGS","15011880",1978-12-05,540,"A"
"464","USGS","15011880",1978-12-06,430,"A"
"465","USGS","15011880",1978-12-07,400,"A"
"466","USGS","15011880",1978-12-08,1100,"A"
"467","USGS","15011880",1978-12-09,570,"A"
"468","USGS","15011880",1978-12-10,450,"A"
"469","USGS","15011880",1978-12-11,390,"A"
"470","USGS","15011880",1978-12-12,430,"A"
"471","USGS","15011880",1978-12-13,620,"A"
"472","USGS","15011880",1978-12-14,500,"A"
"473","USGS","15011880",1978-12-15,410,"A"
"474","USGS","15011880",1978-12-16,340,"A"
"475","USGS","15011880",1978-12-17,290,"A"
"476","USGS","15011880",1978-12-18,265,"A"
"477","USGS","15011880",1978-12-19,260,"A"
"478","USGS","15011880",1978-12-20,250,"A"
"479","USGS","15011880",1978-12-21,240,"A"
"480","USGS","15011880",1978-12-22,230,"A"
"481","USGS","15011880",1978-12-23,220,"A"
"482","USGS","15011880",1978-12-24,210,"A"
"483","USGS","15011880",1978-12-25,200,"A"
"484","USGS","15011880",1978-12-26,195,"A"
"485","USGS","15011880",1978-12-27,190,"A"
"486","USGS","15011880",1978-12-28,185,"A"
"487","USGS","15011880",1978-12-29,180,"A"
"488","USGS","15011880",1978-12-30,170,"A"
"489","USGS","15011880",1978-12-31,165,"A"
"490","USGS","15011880",1979-01-01,160,"A"
"491","USGS","15011880",1979-01-02,150,"A"
"492","USGS","15011880",1979-01-03,145,"A"
"493","USGS","15011880",1979-01-04,140,"A"
"494","USGS","15011880",1979-01-05,135,"A"
"495","USGS","15011880",1979-01-06,135,"A"
"496","USGS","15011880",1979-01-07,135,"A"
"497","USGS","15011880",1979-01-08,135,"A"
"498","USGS","15011880",1979-01-09,130,"A"
"499","USGS","15011880",1979-01-10,130,"A"
"500","USGS","15011880",1979-01-11,125,"A"
"501","USGS","15011880",1979-01-12,125,"A"
"502","USGS","15011880",1979-01-13,120,"A"
"503","USGS","15011880",1979-01-14,120,"A"
"504","USGS","15011880",1979-01-15,130,"A"
"505","USGS","15011880",1979-01-16,135,"A"
"506","USGS","15011880",1979-01-17,140,"A"
"507","USGS","15011880",1979-01-18,145,"A"
"508","USGS","15011880",1979-01-19,140,"A"
"509","USGS","15011880",1979-01-20,130,"A"
"510","USGS","15011880",1979-01-21,130,"A"
"511","USGS","15011880",1979-01-22,140,"A"
"512","USGS","15011880",1979-01-23,155,"A"
"513","USGS","15011880",1979-01-24,170,"A"
"514","USGS","15011880",1979-01-25,180,"A"
"515","USGS","15011880",1979-01-26,150,"A"
"516","USGS","15011880",1979-01-27,140,"A"
"517","USGS","15011880",1979-01-28,130,"A"
"518","USGS","15011880",1979-01-29,120,"A"
"519","USGS","15011880",1979-01-30,120,"A"
"520","USGS","15011880",1979-01-31,115,"A"
"521","USGS","15011880",1979-02-01,110,"A"
"522","USGS","15011880",1979-02-02,105,"A"
"523","USGS","15011880",1979-02-03,150,"A"
"524","USGS","15011880",1979-02-04,220,"A"
"525","USGS","15011880",1979-02-05,250,"A"
"526","USGS","15011880",1979-02-06,120,"A"
"527","USGS","15011880",1979-02-07,160,"A"
"528","USGS","15011880",1979-02-08,170,"A"
"529","USGS","15011880",1979-02-09,130,"A"
"530","USGS","15011880",1979-02-10,110,"A"
"531","USGS","15011880",1979-02-11,105,"A"
"532","USGS","15011880",1979-02-12,95,"A"
"533","USGS","15011880",1979-02-13,89,"A"
"534","USGS","15011880",1979-02-14,80,"A"
"535","USGS","15011880",1979-02-15,78,"A"
"536","USGS","15011880",1979-02-16,70,"A"
"537","USGS","15011880",1979-02-17,67,"A"
"538","USGS","15011880",1979-02-18,62,"A"
"539","USGS","15011880",1979-02-19,58,"A"
"540","USGS","15011880",1979-02-20,57,"A"
"541","USGS","15011880",1979-02-21,54,"A"
"542","USGS","15011880",1979-02-22,53,"A"
"543","USGS","15011880",1979-02-23,52,"A"
"544","USGS","15011880",1979-02-24,51,"A"
"545","USGS","15011880",1979-02-25,49,"A"
"546","USGS","15011880",1979-02-26,48,"A"
"547","USGS","15011880",1979-02-27,47,"A"
"548","USGS","15011880",1979-02-28,46,"A"
"549","USGS","15011880",1979-03-01,56,"A"
"550","USGS","15011880",1979-03-02,500,"A"
"551","USGS","15011880",1979-03-03,800,"A"
"552","USGS","15011880",1979-03-04,1600,"A"
"553","USGS","15011880",1979-03-05,1400,"A"
"554","USGS","15011880",1979-03-06,2000,"A"
"555","USGS","15011880",1979-03-07,2800,"A"
"556","USGS","15011880",1979-03-08,1000,"A"
"557","USGS","15011880",1979-03-09,400,"A"
"558","USGS","15011880",1979-03-10,360,"A"
"559","USGS","15011880",1979-03-11,350,"A"
"560","USGS","15011880",1979-03-12,400,"A"
"561","USGS","15011880",1979-03-13,430,"A"
"562","USGS","15011880",1979-03-14,340,"A"
"563","USGS","15011880",1979-03-15,350,"A"
"564","USGS","15011880",1979-03-16,330,"A"
"565","USGS","15011880",1979-03-17,290,"A"
"566","USGS","15011880",1979-03-18,260,"A"
"567","USGS","15011880",1979-03-19,230,"A"
"568","USGS","15011880",1979-03-20,240,"A"
"569","USGS","15011880",1979-03-21,260,"A"
"570","USGS","15011880",1979-03-22,270,"A"
"571","USGS","15011880",1979-03-23,300,"A"
"572","USGS","15011880",1979-03-24,320,"A"
"573","USGS","15011880",1979-03-25,340,"A"
"574","USGS","15011880",1979-03-26,300,"A"
"575","USGS","15011880",1979-03-27,260,"A"
"576","USGS","15011880",1979-03-28,230,"A"
