"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"45","USGS","15014000",1923-11-14,300,"A"
"46","USGS","15014000",1923-11-15,300,"A"
"47","USGS","15014000",1923-11-16,300,"A"
"48","USGS","15014000",1923-11-17,300,"A"
"49","USGS","15014000",1923-11-18,300,"A"
"50","USGS","15014000",1923-11-19,300,"A"
"51","USGS","15014000",1923-11-20,300,"A"
"52","USGS","15014000",1923-11-21,300,"A"
"53","USGS","15014000",1923-11-22,300,"A"
"54","USGS","15014000",1923-11-23,300,"A"
"55","USGS","15014000",1923-11-24,300,"A"
"56","USGS","15014000",1923-11-25,300,"A"
"57","USGS","15014000",1923-11-26,300,"A"
"58","USGS","15014000",1923-11-27,300,"A"
"59","USGS","15014000",1923-11-28,327,"A"
"60","USGS","15014000",1923-11-29,313,"A"
"61","USGS","15014000",1923-11-30,278,"A"
"62","USGS","15014000",1923-12-01,341,"A"
"63","USGS","15014000",1923-12-02,376,"A"
"64","USGS","15014000",1923-12-03,406,"A"
"65","USGS","15014000",1923-12-04,454,"A"
"66","USGS","15014000",1923-12-05,420,"A"
"67","USGS","15014000",1923-12-06,390,"A"
"68","USGS","15014000",1923-12-07,362,"A"
"69","USGS","15014000",1923-12-08,327,"A"
"70","USGS","15014000",1923-12-09,306,"A"
"71","USGS","15014000",1923-12-10,299,"A"
"72","USGS","15014000",1923-12-11,278,"A"
"73","USGS","15014000",1923-12-12,250,"A"
"74","USGS","15014000",1923-12-13,226,"A"
"75","USGS","15014000",1923-12-14,226,"A"
"76","USGS","15014000",1923-12-15,220,"A"
"77","USGS","15014000",1923-12-16,214,"A"
"78","USGS","15014000",1923-12-17,220,"A"
"79","USGS","15014000",1923-12-18,226,"A"
"80","USGS","15014000",1923-12-19,214,"A"
"81","USGS","15014000",1923-12-20,208,"A"
"82","USGS","15014000",1923-12-21,264,"A"
"83","USGS","15014000",1923-12-22,306,"A"
"84","USGS","15014000",1923-12-23,313,"A"
"85","USGS","15014000",1923-12-24,306,"A"
"86","USGS","15014000",1923-12-25,278,"A"
"87","USGS","15014000",1923-12-26,257,"A"
"88","USGS","15014000",1923-12-27,238,"A"
"89","USGS","15014000",1923-12-28,226,"A"
"90","USGS","15014000",1923-12-29,202,"A"
"91","USGS","15014000",1923-12-30,184,"A"
"92","USGS","15014000",1923-12-31,174,"A"
"93","USGS","15014000",1924-01-01,150,"A"
"94","USGS","15014000",1924-01-02,150,"A"
"95","USGS","15014000",1924-01-03,150,"A"
"96","USGS","15014000",1924-01-04,126,"A"
"97","USGS","15014000",1924-01-05,179,"A"
"98","USGS","15014000",1924-01-06,226,"A"
"99","USGS","15014000",1924-01-07,226,"A"
"100","USGS","15014000",1924-01-08,214,"A"
"101","USGS","15014000",1924-01-09,202,"A"
"102","USGS","15014000",1924-01-10,196,"A"
"103","USGS","15014000",1924-01-11,179,"A"
"104","USGS","15014000",1924-01-12,168,"A"
"105","USGS","15014000",1924-01-13,157,"A"
"106","USGS","15014000",1924-01-14,154,"A"
"107","USGS","15014000",1924-01-15,148,"A"
"108","USGS","15014000",1924-01-16,138,"A"
"109","USGS","15014000",1924-01-17,127,"A"
"110","USGS","15014000",1924-01-18,121,"A"
"111","USGS","15014000",1924-01-19,116,"A"
"112","USGS","15014000",1924-01-20,130,"A"
"113","USGS","15014000",1924-01-21,117,"A"
"114","USGS","15014000",1924-01-22,117,"A"
"115","USGS","15014000",1924-01-23,117,"A"
"116","USGS","15014000",1924-01-24,104,"A"
"117","USGS","15014000",1924-01-25,124,"A"
"118","USGS","15014000",1924-01-26,148,"A"
"119","USGS","15014000",1924-01-27,174,"A"
"120","USGS","15014000",1924-01-28,196,"A"
"121","USGS","15014000",1924-01-29,226,"A"
"122","USGS","15014000",1924-01-30,238,"A"
"123","USGS","15014000",1924-01-31,232,"A"
"124","USGS","15014000",1924-02-01,220,"A"
"125","USGS","15014000",1924-02-02,220,"A"
"126","USGS","15014000",1924-02-03,238,"A"
"127","USGS","15014000",1924-02-04,238,"A"
"128","USGS","15014000",1924-02-05,226,"A"
"129","USGS","15014000",1924-02-06,214,"A"
"130","USGS","15014000",1924-02-07,220,"A"
"131","USGS","15014000",1924-02-08,220,"A"
"132","USGS","15014000",1924-02-09,226,"A"
"133","USGS","15014000",1924-02-10,220,"A"
"134","USGS","15014000",1924-02-11,208,"A"
"135","USGS","15014000",1924-02-12,190,"A"
"136","USGS","15014000",1924-02-13,174,"A"
"137","USGS","15014000",1924-02-14,157,"A"
"138","USGS","15014000",1924-02-15,144,"A"
"139","USGS","15014000",1924-02-16,137,"A"
"140","USGS","15014000",1924-02-17,124,"A"
"141","USGS","15014000",1924-02-18,114,"A"
"142","USGS","15014000",1924-02-19,109,"A"
"143","USGS","15014000",1924-02-20,109,"A"
"144","USGS","15014000",1924-02-21,100,"A"
"145","USGS","15014000",1924-02-22,122,"A"
"146","USGS","15014000",1924-02-23,124,"A"
"147","USGS","15014000",1924-02-24,135,"A"
"148","USGS","15014000",1924-02-25,162,"A"
"149","USGS","15014000",1924-02-26,174,"A"
"150","USGS","15014000",1924-02-27,174,"A"
"151","USGS","15014000",1924-02-28,168,"A"
"152","USGS","15014000",1924-02-29,168,"A"
"153","USGS","15014000",1924-03-01,157,"A"
"154","USGS","15014000",1924-03-02,148,"A"
"155","USGS","15014000",1924-03-03,143,"A"
"156","USGS","15014000",1924-03-04,140,"A"
"157","USGS","15014000",1924-03-05,143,"A"
"158","USGS","15014000",1924-03-06,140,"A"
"159","USGS","15014000",1924-03-07,140,"A"
"160","USGS","15014000",1924-03-08,135,"A"
"161","USGS","15014000",1924-03-09,130,"A"
"162","USGS","15014000",1924-03-10,130,"A"
"163","USGS","15014000",1924-03-11,130,"A"
"164","USGS","15014000",1924-03-12,130,"A"
"165","USGS","15014000",1924-03-13,130,"A"
"166","USGS","15014000",1924-03-14,130,"A"
"167","USGS","15014000",1924-03-15,124,"A"
"168","USGS","15014000",1924-03-16,124,"A"
"169","USGS","15014000",1924-03-17,114,"A"
"170","USGS","15014000",1924-03-18,114,"A"
"171","USGS","15014000",1924-03-19,106,"A"
"172","USGS","15014000",1924-03-20,104,"A"
"173","USGS","15014000",1924-03-21,100,"A"
"174","USGS","15014000",1924-03-22,95,"A"
"175","USGS","15014000",1924-03-23,89,"A"
"176","USGS","15014000",1924-03-24,88,"A"
"177","USGS","15014000",1924-03-25,80,"A"
"178","USGS","15014000",1924-03-26,76,"A"
"179","USGS","15014000",1924-03-27,72,"A"
"180","USGS","15014000",1924-03-28,72,"A"
"181","USGS","15014000",1924-03-29,68,"A"
"182","USGS","15014000",1924-03-30,64,"A"
"183","USGS","15014000",1924-03-31,64,"A"
"184","USGS","15014000",1924-04-01,61,"A"
"185","USGS","15014000",1924-04-02,61,"A"
"186","USGS","15014000",1924-04-03,61,"A"
"187","USGS","15014000",1924-04-04,64,"A"
"188","USGS","15014000",1924-04-05,77,"A"
"189","USGS","15014000",1924-04-06,95,"A"
"190","USGS","15014000",1924-04-07,100,"A"
"191","USGS","15014000",1924-04-08,100,"A"
"192","USGS","15014000",1924-04-09,100,"A"
"193","USGS","15014000",1924-04-10,110,"A"
"194","USGS","15014000",1924-04-11,110,"A"
"195","USGS","15014000",1924-04-12,126,"A"
"196","USGS","15014000",1924-04-13,126,"A"
"197","USGS","15014000",1924-04-14,126,"A"
"198","USGS","15014000",1924-04-15,124,"A"
"199","USGS","15014000",1924-04-16,124,"A"
"200","USGS","15014000",1924-04-17,119,"A"
"201","USGS","15014000",1924-04-18,114,"A"
"202","USGS","15014000",1924-04-19,109,"A"
"203","USGS","15014000",1924-04-20,104,"A"
"204","USGS","15014000",1924-04-21,97,"A"
"205","USGS","15014000",1924-04-22,97,"A"
"206","USGS","15014000",1924-04-23,97,"A"
"207","USGS","15014000",1924-04-24,90,"A"
"208","USGS","15014000",1924-04-25,93,"A"
"209","USGS","15014000",1924-04-26,94,"A"
"210","USGS","15014000",1924-04-27,96,"A"
"211","USGS","15014000",1924-04-28,101,"A"
"212","USGS","15014000",1924-04-29,113,"A"
"213","USGS","15014000",1924-04-30,121,"A"
"214","USGS","15014000",1924-05-01,126,"A"
"215","USGS","15014000",1924-05-02,136,"A"
"216","USGS","15014000",1924-05-03,145,"A"
"217","USGS","15014000",1924-05-04,140,"A"
"218","USGS","15014000",1924-05-05,146,"A"
"219","USGS","15014000",1924-05-06,144,"A"
"220","USGS","15014000",1924-05-07,148,"A"
"221","USGS","15014000",1924-05-08,154,"A"
"222","USGS","15014000",1924-05-09,174,"A"
"223","USGS","15014000",1924-05-10,174,"A"
"224","USGS","15014000",1924-05-11,174,"A"
"225","USGS","15014000",1924-05-12,179,"A"
"226","USGS","15014000",1924-05-13,184,"A"
"227","USGS","15014000",1924-05-14,196,"A"
"228","USGS","15014000",1924-05-15,202,"A"
"229","USGS","15014000",1924-05-16,202,"A"
"230","USGS","15014000",1924-05-17,202,"A"
"231","USGS","15014000",1924-05-18,202,"A"
"232","USGS","15014000",1924-05-19,202,"A"
"233","USGS","15014000",1924-05-20,202,"A"
"234","USGS","15014000",1924-05-21,202,"A"
"235","USGS","15014000",1924-05-22,202,"A"
"236","USGS","15014000",1924-05-23,214,"A"
"237","USGS","15014000",1924-05-24,238,"A"
"238","USGS","15014000",1924-05-25,244,"A"
"239","USGS","15014000",1924-05-26,250,"A"
"240","USGS","15014000",1924-05-27,250,"A"
"241","USGS","15014000",1924-05-28,244,"A"
"242","USGS","15014000",1924-05-29,285,"A"
"243","USGS","15014000",1924-05-30,406,"A"
"244","USGS","15014000",1924-05-31,420,"A"
"245","USGS","15014000",1924-06-01,406,"A"
"246","USGS","15014000",1924-06-02,390,"A"
"247","USGS","15014000",1924-06-03,362,"A"
"248","USGS","15014000",1924-06-04,341,"A"
"249","USGS","15014000",1924-06-05,313,"A"
"250","USGS","15014000",1924-06-06,292,"A"
"251","USGS","15014000",1924-06-07,225,"A"
"252","USGS","15014000",1924-06-08,225,"A"
"253","USGS","15014000",1924-06-09,225,"A"
"254","USGS","15014000",1924-06-10,225,"A"
"255","USGS","15014000",1924-06-11,225,"A"
"256","USGS","15014000",1924-06-12,225,"A"
"257","USGS","15014000",1924-06-13,225,"A"
"258","USGS","15014000",1924-06-14,225,"A"
"259","USGS","15014000",1924-06-15,225,"A"
"260","USGS","15014000",1924-06-16,225,"A"
"261","USGS","15014000",1924-06-17,225,"A"
"262","USGS","15014000",1924-06-18,225,"A"
"263","USGS","15014000",1924-06-19,225,"A"
"264","USGS","15014000",1924-06-20,154,"A"
"265","USGS","15014000",1924-06-21,152,"A"
"266","USGS","15014000",1924-06-22,144,"A"
"267","USGS","15014000",1924-06-23,137,"A"
"268","USGS","15014000",1924-06-24,130,"A"
"269","USGS","15014000",1924-06-25,126,"A"
"270","USGS","15014000",1924-06-26,120,"A"
"271","USGS","15014000",1924-06-27,116,"A"
"272","USGS","15014000",1924-06-28,115,"A"
"273","USGS","15014000",1924-06-29,115,"A"
"274","USGS","15014000",1924-06-30,115,"A"
"275","USGS","15014000",1924-07-01,120,"A"
"276","USGS","15014000",1924-07-02,120,"A"
"277","USGS","15014000",1924-07-03,120,"A"
"278","USGS","15014000",1924-07-04,120,"A"
"279","USGS","15014000",1924-07-05,120,"A"
"280","USGS","15014000",1924-07-06,120,"A"
"281","USGS","15014000",1924-07-07,120,"A"
"282","USGS","15014000",1924-07-08,120,"A"
"283","USGS","15014000",1924-07-09,120,"A"
"284","USGS","15014000",1924-07-10,120,"A"
"285","USGS","15014000",1924-07-11,120,"A"
"286","USGS","15014000",1924-07-12,120,"A"
"287","USGS","15014000",1924-07-13,120,"A"
"288","USGS","15014000",1924-07-14,120,"A"
"289","USGS","15014000",1924-07-15,120,"A"
"290","USGS","15014000",1924-07-16,120,"A"
"291","USGS","15014000",1924-07-17,120,"A"
"292","USGS","15014000",1924-07-18,120,"A"
"293","USGS","15014000",1924-07-19,120,"A"
"294","USGS","15014000",1924-07-20,120,"A"
"295","USGS","15014000",1924-07-21,120,"A"
"296","USGS","15014000",1924-07-22,120,"A"
"297","USGS","15014000",1924-07-23,120,"A"
"298","USGS","15014000",1924-07-24,120,"A"
"299","USGS","15014000",1924-07-25,120,"A"
"300","USGS","15014000",1924-07-26,120,"A"
"301","USGS","15014000",1924-07-27,120,"A"
"302","USGS","15014000",1924-07-28,64,"A"
"303","USGS","15014000",1924-07-29,63,"A"
"304","USGS","15014000",1924-07-30,60,"A"
"305","USGS","15014000",1924-07-31,56,"A"
"306","USGS","15014000",1924-08-01,53,"A"
"307","USGS","15014000",1924-08-02,50,"A"
"308","USGS","15014000",1924-08-03,46,"A"
"309","USGS","15014000",1924-08-04,42,"A"
"310","USGS","15014000",1924-08-05,39,"A"
"311","USGS","15014000",1924-08-06,35,"A"
"312","USGS","15014000",1924-08-07,31,"A"
"313","USGS","15014000",1924-08-08,28,"A"
"314","USGS","15014000",1924-08-09,25,"A"
"315","USGS","15014000",1924-08-10,23,"A"
"316","USGS","15014000",1924-08-11,21,"A"
"317","USGS","15014000",1924-08-12,20,"A"
"318","USGS","15014000",1924-08-13,20,"A"
"319","USGS","15014000",1924-08-14,20,"A"
"320","USGS","15014000",1924-08-15,20,"A"
"321","USGS","15014000",1924-08-16,19,"A"
"322","USGS","15014000",1924-08-17,18,"A"
"323","USGS","15014000",1924-08-18,16,"A"
"324","USGS","15014000",1924-08-19,16,"A"
"325","USGS","15014000",1924-08-20,16,"A"
"326","USGS","15014000",1924-08-21,22,"A"
"327","USGS","15014000",1924-08-22,26,"A"
"328","USGS","15014000",1924-08-23,41,"A"
"329","USGS","15014000",1924-08-24,56,"A"
"330","USGS","15014000",1924-08-25,88,"A"
"331","USGS","15014000",1924-08-26,131,"A"
"332","USGS","15014000",1924-08-27,156,"A"
"333","USGS","15014000",1924-08-28,162,"A"
"334","USGS","15014000",1924-08-29,150,"A"
"335","USGS","15014000",1924-08-30,150,"A"
"336","USGS","15014000",1924-08-31,150,"A"
"337","USGS","15014000",1924-09-01,140,"A"
"338","USGS","15014000",1924-09-02,135,"A"
"339","USGS","15014000",1924-09-03,148,"A"
"340","USGS","15014000",1924-09-04,232,"A"
"341","USGS","15014000",1924-09-05,285,"A"
"342","USGS","15014000",1924-09-06,285,"A"
"343","USGS","15014000",1924-09-07,257,"A"
"344","USGS","15014000",1924-09-08,257,"A"
"345","USGS","15014000",1924-09-09,257,"A"
"346","USGS","15014000",1924-09-10,250,"A"
"347","USGS","15014000",1924-09-11,257,"A"
"348","USGS","15014000",1924-09-12,278,"A"
"349","USGS","15014000",1924-09-13,264,"A"
"350","USGS","15014000",1924-09-14,250,"A"
"351","USGS","15014000",1924-09-15,250,"A"
"352","USGS","15014000",1924-09-16,226,"A"
"353","USGS","15014000",1924-09-17,208,"A"
"354","USGS","15014000",1924-09-18,202,"A"
"355","USGS","15014000",1924-09-19,202,"A"
"356","USGS","15014000",1924-09-20,202,"A"
"357","USGS","15014000",1924-09-21,190,"A"
"358","USGS","15014000",1924-09-22,179,"A"
"359","USGS","15014000",1924-09-23,168,"A"
"360","USGS","15014000",1924-09-24,162,"A"
"361","USGS","15014000",1924-09-25,149,"A"
"362","USGS","15014000",1924-09-26,146,"A"
"363","USGS","15014000",1924-09-27,202,"A"
"364","USGS","15014000",1924-09-28,214,"A"
"365","USGS","15014000",1924-09-29,214,"A"
"366","USGS","15014000",1924-09-30,208,"A"
"367","USGS","15014000",1924-10-01,230,"A"
"368","USGS","15014000",1924-10-02,230,"A"
"369","USGS","15014000",1924-10-03,214,"A"
"370","USGS","15014000",1924-10-04,208,"A"
"371","USGS","15014000",1924-10-05,190,"A"
"372","USGS","15014000",1924-10-06,190,"A"
"373","USGS","15014000",1924-10-07,179,"A"
"374","USGS","15014000",1924-10-08,168,"A"
"375","USGS","15014000",1924-10-09,157,"A"
"376","USGS","15014000",1924-10-10,162,"A"
"377","USGS","15014000",1924-10-11,196,"A"
"378","USGS","15014000",1924-10-12,220,"A"
"379","USGS","15014000",1924-10-13,238,"A"
"380","USGS","15014000",1924-10-14,238,"A"
"381","USGS","15014000",1924-10-15,232,"A"
"382","USGS","15014000",1924-10-16,238,"A"
"383","USGS","15014000",1924-10-17,264,"A"
"384","USGS","15014000",1924-10-18,264,"A"
"385","USGS","15014000",1924-10-19,285,"A"
"386","USGS","15014000",1924-10-20,306,"A"
"387","USGS","15014000",1924-10-21,292,"A"
"388","USGS","15014000",1924-10-22,313,"A"
"389","USGS","15014000",1924-10-23,334,"A"
"390","USGS","15014000",1924-10-24,334,"A"
"391","USGS","15014000",1924-10-25,341,"A"
"392","USGS","15014000",1924-10-26,341,"A"
"393","USGS","15014000",1924-10-27,327,"A"
"394","USGS","15014000",1924-10-28,334,"A"
"395","USGS","15014000",1924-10-29,313,"A"
"396","USGS","15014000",1924-10-30,306,"A"
"397","USGS","15014000",1924-10-31,285,"A"
"398","USGS","15014000",1924-11-01,278,"A"
"399","USGS","15014000",1924-11-02,264,"A"
"400","USGS","15014000",1924-11-03,257,"A"
"401","USGS","15014000",1924-11-04,214,"A"
"402","USGS","15014000",1924-11-05,184,"A"
"403","USGS","15014000",1924-11-06,162,"A"
"404","USGS","15014000",1924-11-07,140,"A"
"405","USGS","15014000",1924-11-08,124,"A"
"406","USGS","15014000",1924-11-09,109,"A"
"407","USGS","15014000",1924-11-10,100,"A"
"408","USGS","15014000",1924-11-11,89,"A"
"409","USGS","15014000",1924-11-12,80,"A"
"410","USGS","15014000",1924-11-13,78,"A"
"411","USGS","15014000",1924-11-14,78,"A"
"412","USGS","15014000",1924-11-15,100,"A"
"413","USGS","15014000",1924-11-16,155,"A"
"414","USGS","15014000",1924-11-17,196,"A"
"415","USGS","15014000",1924-11-18,244,"A"
"416","USGS","15014000",1924-11-19,278,"A"
"417","USGS","15014000",1924-11-20,292,"A"
"418","USGS","15014000",1924-11-21,313,"A"
"419","USGS","15014000",1924-11-22,313,"A"
"420","USGS","15014000",1924-11-23,376,"A"
"421","USGS","15014000",1924-11-24,454,"A"
"422","USGS","15014000",1924-11-25,436,"A"
"423","USGS","15014000",1924-11-26,390,"A"
"424","USGS","15014000",1924-11-27,376,"A"
"425","USGS","15014000",1924-11-28,470,"A"
"426","USGS","15014000",1924-11-29,486,"A"
"427","USGS","15014000",1924-11-30,502,"A"
"428","USGS","15014000",1924-12-01,470,"A"
"429","USGS","15014000",1924-12-02,420,"A"
"430","USGS","15014000",1924-12-03,390,"A"
"431","USGS","15014000",1924-12-04,348,"A"
"432","USGS","15014000",1924-12-05,313,"A"
"433","USGS","15014000",1924-12-06,278,"A"
"434","USGS","15014000",1924-12-07,244,"A"
"435","USGS","15014000",1924-12-08,232,"A"
"436","USGS","15014000",1924-12-09,271,"A"
"437","USGS","15014000",1924-12-10,299,"A"
"438","USGS","15014000",1924-12-11,313,"A"
"439","USGS","15014000",1924-12-12,299,"A"
"440","USGS","15014000",1924-12-13,264,"A"
"441","USGS","15014000",1924-12-14,238,"A"
"442","USGS","15014000",1924-12-15,214,"A"
"443","USGS","15014000",1924-12-16,196,"A"
"444","USGS","15014000",1924-12-17,179,"A"
"445","USGS","15014000",1924-12-18,157,"A"
"446","USGS","15014000",1924-12-19,142,"A"
"447","USGS","15014000",1924-12-20,130,"A"
"448","USGS","15014000",1924-12-21,117,"A"
"449","USGS","15014000",1924-12-22,106,"A"
"450","USGS","15014000",1924-12-23,95,"A"
"451","USGS","15014000",1924-12-24,86,"A"
"452","USGS","15014000",1924-12-25,80,"A"
"453","USGS","15014000",1924-12-26,73,"A"
"454","USGS","15014000",1924-12-27,66,"A"
"455","USGS","15014000",1924-12-28,60,"A"
"456","USGS","15014000",1924-12-29,55,"A"
"457","USGS","15014000",1924-12-30,50,"A"
"458","USGS","15014000",1924-12-31,50,"A"
"459","USGS","15014000",1925-01-01,50,"A"
"460","USGS","15014000",1925-01-02,50,"A"
"461","USGS","15014000",1925-01-03,47,"A"
"462","USGS","15014000",1925-01-04,48,"A"
"463","USGS","15014000",1925-01-05,45,"A"
"464","USGS","15014000",1925-01-06,43,"A"
"465","USGS","15014000",1925-01-07,41,"A"
"466","USGS","15014000",1925-01-08,39,"A"
"467","USGS","15014000",1925-01-09,43,"A"
"468","USGS","15014000",1925-01-10,44,"A"
"469","USGS","15014000",1925-01-11,44,"A"
"470","USGS","15014000",1925-01-12,41,"A"
"471","USGS","15014000",1925-01-13,36,"A"
"472","USGS","15014000",1925-01-14,34,"A"
"473","USGS","15014000",1925-01-15,40,"A"
"474","USGS","15014000",1925-01-16,41,"A"
"475","USGS","15014000",1925-01-17,42,"A"
"476","USGS","15014000",1925-01-18,42,"A"
"477","USGS","15014000",1925-01-19,46,"A"
"478","USGS","15014000",1925-01-20,50,"A"
"479","USGS","15014000",1925-01-21,50,"A"
"480","USGS","15014000",1925-01-22,48,"A"
"481","USGS","15014000",1925-01-23,47,"A"
"482","USGS","15014000",1925-01-24,46,"A"
"483","USGS","15014000",1925-01-25,42,"A"
"484","USGS","15014000",1925-01-26,41,"A"
"485","USGS","15014000",1925-01-27,42,"A"
"486","USGS","15014000",1925-01-28,40,"A"
"487","USGS","15014000",1925-01-29,39,"A"
"488","USGS","15014000",1925-01-30,36,"A"
"489","USGS","15014000",1925-01-31,32,"A"
"490","USGS","15014000",1925-02-01,31,"A"
"491","USGS","15014000",1925-02-02,36,"A"
"492","USGS","15014000",1925-02-03,41,"A"
"493","USGS","15014000",1925-02-04,44,"A"
"494","USGS","15014000",1925-02-05,44,"A"
"495","USGS","15014000",1925-02-06,38,"A"
"496","USGS","15014000",1925-02-07,34,"A"
"497","USGS","15014000",1925-02-08,31,"A"
"498","USGS","15014000",1925-02-09,28,"A"
"499","USGS","15014000",1925-02-10,26,"A"
"500","USGS","15014000",1925-02-11,24,"A"
"501","USGS","15014000",1925-02-12,22,"A"
"502","USGS","15014000",1925-02-13,21,"A"
"503","USGS","15014000",1925-02-14,19,"A"
"504","USGS","15014000",1925-02-15,18,"A"
"505","USGS","15014000",1925-02-16,17,"A"
"506","USGS","15014000",1925-02-17,16,"A"
"507","USGS","15014000",1925-02-18,15,"A"
"508","USGS","15014000",1925-02-19,13,"A"
"509","USGS","15014000",1925-02-20,12,"A"
"510","USGS","15014000",1925-02-21,11,"A"
"511","USGS","15014000",1925-02-22,11,"A"
"512","USGS","15014000",1925-02-23,10,"A"
"513","USGS","15014000",1925-02-24,9.5,"A"
"514","USGS","15014000",1925-02-25,9,"A"
"515","USGS","15014000",1925-02-26,9,"A"
"516","USGS","15014000",1925-02-27,9,"A"
"517","USGS","15014000",1925-02-28,9.5,"A"
"518","USGS","15014000",1925-03-01,14,"A"
"519","USGS","15014000",1925-03-02,25,"A"
"520","USGS","15014000",1925-03-03,32,"A"
"521","USGS","15014000",1925-03-04,39,"A"
"522","USGS","15014000",1925-03-05,44,"A"
"523","USGS","15014000",1925-03-06,44,"A"
"524","USGS","15014000",1925-03-07,44,"A"
"525","USGS","15014000",1925-03-08,42,"A"
"526","USGS","15014000",1925-03-09,41,"A"
"527","USGS","15014000",1925-03-10,39,"A"
"528","USGS","15014000",1925-03-11,38,"A"
"529","USGS","15014000",1925-03-12,36,"A"
"530","USGS","15014000",1925-03-13,35,"A"
"531","USGS","15014000",1925-03-14,34,"A"
"532","USGS","15014000",1925-03-15,35,"A"
"533","USGS","15014000",1925-03-16,36,"A"
"534","USGS","15014000",1925-03-17,36,"A"
"535","USGS","15014000",1925-03-18,37,"A"
"536","USGS","15014000",1925-03-19,38,"A"
"537","USGS","15014000",1925-03-20,39,"A"
"538","USGS","15014000",1925-03-21,41,"A"
"539","USGS","15014000",1925-03-22,60,"A"
"540","USGS","15014000",1925-03-23,68,"A"
"541","USGS","15014000",1925-03-24,78,"A"
"542","USGS","15014000",1925-03-25,119,"A"
"543","USGS","15014000",1925-03-26,124,"A"
"544","USGS","15014000",1925-03-27,146,"A"
"545","USGS","15014000",1925-03-28,148,"A"
"546","USGS","15014000",1925-03-29,140,"A"
"547","USGS","15014000",1925-03-30,124,"A"
"548","USGS","15014000",1925-03-31,116,"A"
"549","USGS","15014000",1925-04-01,106,"A"
"550","USGS","15014000",1925-04-02,98,"A"
"551","USGS","15014000",1925-04-03,93,"A"
"552","USGS","15014000",1925-04-04,89,"A"
"553","USGS","15014000",1925-04-05,93,"A"
"554","USGS","15014000",1925-04-06,119,"A"
"555","USGS","15014000",1925-04-07,126,"A"
"556","USGS","15014000",1925-04-08,125,"A"
"557","USGS","15014000",1925-04-09,125,"A"
"558","USGS","15014000",1925-04-10,127,"A"
"559","USGS","15014000",1925-04-11,124,"A"
"560","USGS","15014000",1925-04-12,119,"A"
"561","USGS","15014000",1925-04-13,115,"A"
"562","USGS","15014000",1925-04-14,112,"A"
"563","USGS","15014000",1925-04-15,104,"A"
"564","USGS","15014000",1925-04-16,105,"A"
"565","USGS","15014000",1925-04-17,116,"A"
"566","USGS","15014000",1925-04-18,126,"A"
"567","USGS","15014000",1925-04-19,130,"A"
"568","USGS","15014000",1925-04-20,130,"A"
"569","USGS","15014000",1925-04-21,130,"A"
"570","USGS","15014000",1925-04-22,130,"A"
"571","USGS","15014000",1925-04-23,131,"A"
"572","USGS","15014000",1925-04-24,133,"A"
"573","USGS","15014000",1925-04-25,137,"A"
"574","USGS","15014000",1925-04-26,137,"A"
"575","USGS","15014000",1925-04-27,137,"A"
"576","USGS","15014000",1925-04-28,131,"A"
"577","USGS","15014000",1925-04-29,135,"A"
"578","USGS","15014000",1925-04-30,136,"A"
"579","USGS","15014000",1925-05-01,142,"A"
"580","USGS","15014000",1925-05-02,150,"A"
