"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"54","USGS","15085600",1949-08-23,6.5,"A"
"55","USGS","15085600",1949-08-24,6.5,"A"
"56","USGS","15085600",1949-08-25,6.5,"A"
"57","USGS","15085600",1949-08-26,6,"A"
"58","USGS","15085600",1949-08-27,5.5,"A"
"59","USGS","15085600",1949-08-28,5.5,"A"
"60","USGS","15085600",1949-08-29,5,"A"
"61","USGS","15085600",1949-08-30,5,"A"
"62","USGS","15085600",1949-08-31,10,"A"
"63","USGS","15085600",1949-09-01,41,"A"
"64","USGS","15085600",1949-09-02,81,"A"
"65","USGS","15085600",1949-09-03,26,"A"
"66","USGS","15085600",1949-09-04,11,"A"
"67","USGS","15085600",1949-09-05,8,"A"
"68","USGS","15085600",1949-09-06,7,"A"
"69","USGS","15085600",1949-09-07,6,"A"
"70","USGS","15085600",1949-09-08,5.7,"A"
"71","USGS","15085600",1949-09-09,5.5,"A"
"72","USGS","15085600",1949-09-10,5,"A"
"73","USGS","15085600",1949-09-11,5,"A"
"74","USGS","15085600",1949-09-12,9.6,"A"
"75","USGS","15085600",1949-09-13,165,"A"
"76","USGS","15085600",1949-09-14,149,"A"
"77","USGS","15085600",1949-09-15,27,"A"
"78","USGS","15085600",1949-09-16,14,"A"
"79","USGS","15085600",1949-09-17,14,"A"
"80","USGS","15085600",1949-09-18,27,"A"
"81","USGS","15085600",1949-09-19,30,"A"
"82","USGS","15085600",1949-09-20,137,"A"
"83","USGS","15085600",1949-09-21,1200,"A"
"84","USGS","15085600",1949-09-22,948,"A"
"85","USGS","15085600",1949-09-23,287,"A"
"86","USGS","15085600",1949-09-24,55,"A"
"87","USGS","15085600",1949-09-25,19,"A"
"88","USGS","15085600",1949-09-26,12,"A"
"89","USGS","15085600",1949-09-27,9,"A"
"90","USGS","15085600",1949-09-28,8,"A"
"91","USGS","15085600",1949-09-29,10,"A"
"92","USGS","15085600",1949-09-30,25,"A"
"93","USGS","15085600",1949-10-01,103,"A"
"94","USGS","15085600",1949-10-02,40,"A"
"95","USGS","15085600",1949-10-03,146,"A"
"96","USGS","15085600",1949-10-04,167,"A"
"97","USGS","15085600",1949-10-05,338,"A"
"98","USGS","15085600",1949-10-06,77,"A"
"99","USGS","15085600",1949-10-07,22,"A"
"100","USGS","15085600",1949-10-08,292,"A"
"101","USGS","15085600",1949-10-09,84,"A"
"102","USGS","15085600",1949-10-10,174,"A"
"103","USGS","15085600",1949-10-11,173,"A"
"104","USGS","15085600",1949-10-12,179,"A"
"105","USGS","15085600",1949-10-13,2060,"A"
"106","USGS","15085600",1949-10-14,194,"A"
"107","USGS","15085600",1949-10-15,50,"A"
"108","USGS","15085600",1949-10-16,19,"A"
"109","USGS","15085600",1949-10-17,13,"A"
"110","USGS","15085600",1949-10-18,101,"A"
"111","USGS","15085600",1949-10-19,74,"A"
"112","USGS","15085600",1949-10-20,46,"A"
"113","USGS","15085600",1949-10-21,114,"A"
"114","USGS","15085600",1949-10-22,28,"A"
"115","USGS","15085600",1949-10-23,276,"A"
"116","USGS","15085600",1949-10-24,64,"A"
"117","USGS","15085600",1949-10-25,141,"A"
"118","USGS","15085600",1949-10-26,119,"A"
"119","USGS","15085600",1949-10-27,103,"A"
"120","USGS","15085600",1949-10-28,153,"A"
"121","USGS","15085600",1949-10-29,270,"A"
"122","USGS","15085600",1949-10-30,562,"A"
"123","USGS","15085600",1949-10-31,80,"A"
"124","USGS","15085600",1949-11-01,426,"A"
"125","USGS","15085600",1949-11-02,75,"A"
"126","USGS","15085600",1949-11-03,73,"A"
"127","USGS","15085600",1949-11-04,99,"A"
"128","USGS","15085600",1949-11-05,133,"A"
"129","USGS","15085600",1949-11-06,117,"A"
"130","USGS","15085600",1949-11-07,125,"A"
"131","USGS","15085600",1949-11-08,31,"A"
"132","USGS","15085600",1949-11-09,20,"A"
"133","USGS","15085600",1949-11-10,14,"A"
"134","USGS","15085600",1949-11-11,12,"A"
"135","USGS","15085600",1949-11-12,11,"A"
"136","USGS","15085600",1949-11-13,74,"A"
"137","USGS","15085600",1949-11-14,156,"A"
"138","USGS","15085600",1949-11-15,55,"A"
"139","USGS","15085600",1949-11-16,103,"A"
"140","USGS","15085600",1949-11-17,209,"A"
"141","USGS","15085600",1949-11-18,73,"A"
"142","USGS","15085600",1949-11-19,30,"A"
"143","USGS","15085600",1949-11-20,27,"A"
"144","USGS","15085600",1949-11-21,192,"A"
"145","USGS","15085600",1949-11-22,213,"A"
"146","USGS","15085600",1949-11-23,61,"A"
"147","USGS","15085600",1949-11-24,197,"A"
"148","USGS","15085600",1949-11-25,72,"A"
"149","USGS","15085600",1949-11-26,183,"A"
"150","USGS","15085600",1949-11-27,227,"A"
"151","USGS","15085600",1949-11-28,72,"A"
"152","USGS","15085600",1949-11-29,149,"A"
"153","USGS","15085600",1949-11-30,76,"A"
"154","USGS","15085600",1949-12-01,107,"A"
"155","USGS","15085600",1949-12-02,48,"A"
"156","USGS","15085600",1949-12-03,35,"A"
"157","USGS","15085600",1949-12-04,52,"A"
"158","USGS","15085600",1949-12-05,55,"A"
"159","USGS","15085600",1949-12-06,28,"A"
"160","USGS","15085600",1949-12-07,18,"A"
"161","USGS","15085600",1949-12-08,182,"A"
"162","USGS","15085600",1949-12-09,46,"A"
"163","USGS","15085600",1949-12-10,22,"A"
"164","USGS","15085600",1949-12-11,18,"A"
"165","USGS","15085600",1949-12-12,14,"A"
"166","USGS","15085600",1949-12-13,14,"A"
"167","USGS","15085600",1949-12-14,25,"A"
"168","USGS","15085600",1949-12-15,35,"A"
"169","USGS","15085600",1949-12-16,25,"A"
"170","USGS","15085600",1949-12-17,15,"A"
"171","USGS","15085600",1949-12-18,15,"A"
"172","USGS","15085600",1949-12-19,19,"A"
"173","USGS","15085600",1949-12-20,23,"A"
"174","USGS","15085600",1949-12-21,35,"A"
"175","USGS","15085600",1949-12-22,25,"A"
"176","USGS","15085600",1949-12-23,17,"A"
"177","USGS","15085600",1949-12-24,13,"A"
"178","USGS","15085600",1949-12-25,20,"A"
"179","USGS","15085600",1949-12-26,11,"A"
"180","USGS","15085600",1949-12-27,9,"A"
"181","USGS","15085600",1949-12-28,8,"A"
"182","USGS","15085600",1949-12-29,7,"A"
"183","USGS","15085600",1949-12-30,6,"A"
"184","USGS","15085600",1949-12-31,6,"A"
"185","USGS","15085600",1950-01-01,6,"A"
"186","USGS","15085600",1950-01-02,6,"A"
"187","USGS","15085600",1950-01-03,6,"A"
"188","USGS","15085600",1950-01-04,7,"A"
"189","USGS","15085600",1950-01-05,8,"A"
"190","USGS","15085600",1950-01-06,7,"A"
"191","USGS","15085600",1950-01-07,6,"A"
"192","USGS","15085600",1950-01-08,5,"A"
"193","USGS","15085600",1950-01-09,4,"A"
"194","USGS","15085600",1950-01-10,4,"A"
"195","USGS","15085600",1950-01-11,4,"A"
"196","USGS","15085600",1950-01-12,3,"A"
"197","USGS","15085600",1950-01-13,3,"A"
"198","USGS","15085600",1950-01-14,3,"A"
"199","USGS","15085600",1950-01-15,3,"A"
"200","USGS","15085600",1950-01-16,3,"A"
"201","USGS","15085600",1950-01-17,3,"A"
"202","USGS","15085600",1950-01-18,3,"A"
"203","USGS","15085600",1950-01-19,3,"A"
"204","USGS","15085600",1950-01-20,3,"A"
"205","USGS","15085600",1950-01-21,3,"A"
"206","USGS","15085600",1950-01-22,3,"A"
"207","USGS","15085600",1950-01-23,3,"A"
"208","USGS","15085600",1950-01-24,3,"A"
"209","USGS","15085600",1950-01-25,3,"A"
"210","USGS","15085600",1950-01-26,3,"A"
"211","USGS","15085600",1950-01-27,3,"A"
"212","USGS","15085600",1950-01-28,3,"A"
"213","USGS","15085600",1950-01-29,3,"A"
"214","USGS","15085600",1950-01-30,3,"A"
"215","USGS","15085600",1950-01-31,3,"A"
"216","USGS","15085600",1950-02-01,3,"A"
"217","USGS","15085600",1950-02-02,3,"A"
"218","USGS","15085600",1950-02-03,3,"A"
"219","USGS","15085600",1950-02-04,6,"A"
"220","USGS","15085600",1950-02-05,10,"A"
"221","USGS","15085600",1950-02-06,11,"A"
"222","USGS","15085600",1950-02-07,7,"A"
"223","USGS","15085600",1950-02-08,5,"A"
"224","USGS","15085600",1950-02-09,4,"A"
"225","USGS","15085600",1950-02-10,4,"A"
"226","USGS","15085600",1950-02-11,4,"A"
"227","USGS","15085600",1950-02-12,6,"A"
"228","USGS","15085600",1950-02-13,8,"A"
"229","USGS","15085600",1950-02-14,9,"A"
"230","USGS","15085600",1950-02-15,4,"A"
"231","USGS","15085600",1950-02-16,3,"A"
"232","USGS","15085600",1950-02-17,4,"A"
"233","USGS","15085600",1950-02-18,7,"A"
"234","USGS","15085600",1950-02-19,5,"A"
"235","USGS","15085600",1950-02-20,3,"A"
"236","USGS","15085600",1950-02-21,3,"A"
"237","USGS","15085600",1950-02-22,3,"A"
"238","USGS","15085600",1950-02-23,9,"A"
"239","USGS","15085600",1950-02-24,4,"A"
"240","USGS","15085600",1950-02-25,4,"A"
"241","USGS","15085600",1950-02-26,4,"A"
"242","USGS","15085600",1950-02-27,5,"A"
"243","USGS","15085600",1950-02-28,6,"A"
"244","USGS","15085600",1950-03-01,5,"A"
"245","USGS","15085600",1950-03-02,25,"A"
"246","USGS","15085600",1950-03-03,20,"A"
"247","USGS","15085600",1950-03-04,23,"A"
"248","USGS","15085600",1950-03-05,10,"A"
"249","USGS","15085600",1950-03-06,8,"A"
"250","USGS","15085600",1950-03-07,7,"A"
"251","USGS","15085600",1950-03-08,6,"A"
"252","USGS","15085600",1950-03-09,6,"A"
"253","USGS","15085600",1950-03-10,5,"A"
"254","USGS","15085600",1950-03-11,5,"A"
"255","USGS","15085600",1950-03-12,5,"A"
"256","USGS","15085600",1950-03-13,5,"A"
"257","USGS","15085600",1950-03-14,5,"A"
"258","USGS","15085600",1950-03-15,4,"A"
"259","USGS","15085600",1950-03-16,4,"A"
"260","USGS","15085600",1950-03-17,15,"A"
"261","USGS","15085600",1950-03-18,10,"A"
"262","USGS","15085600",1950-03-19,10,"A"
"263","USGS","15085600",1950-03-20,25,"A"
"264","USGS","15085600",1950-03-21,30,"A"
"265","USGS","15085600",1950-03-22,34,"A"
"266","USGS","15085600",1950-03-23,40,"A"
"267","USGS","15085600",1950-03-24,24,"A"
"268","USGS","15085600",1950-03-25,23,"A"
"269","USGS","15085600",1950-03-26,36,"A"
"270","USGS","15085600",1950-03-27,42,"A"
"271","USGS","15085600",1950-03-28,40,"A"
"272","USGS","15085600",1950-03-29,27,"A"
"273","USGS","15085600",1950-03-30,20,"A"
"274","USGS","15085600",1950-03-31,23,"A"
"275","USGS","15085600",1950-04-01,30,"A"
"276","USGS","15085600",1950-04-02,32,"A"
"277","USGS","15085600",1950-04-03,29,"A"
"278","USGS","15085600",1950-04-04,42,"A"
"279","USGS","15085600",1950-04-05,75,"A"
"280","USGS","15085600",1950-04-06,61,"A"
"281","USGS","15085600",1950-04-07,44,"A"
"282","USGS","15085600",1950-04-08,39,"A"
"283","USGS","15085600",1950-04-09,25,"A"
"284","USGS","15085600",1950-04-10,20,"A"
"285","USGS","15085600",1950-04-11,119,"A"
"286","USGS","15085600",1950-04-12,181,"A"
"287","USGS","15085600",1950-04-13,147,"A"
"288","USGS","15085600",1950-04-14,137,"A"
"289","USGS","15085600",1950-04-15,76,"A"
"290","USGS","15085600",1950-04-16,49,"A"
"291","USGS","15085600",1950-04-17,50,"A"
"292","USGS","15085600",1950-04-18,49,"A"
"293","USGS","15085600",1950-04-19,82,"A"
"294","USGS","15085600",1950-04-20,164,"A"
"295","USGS","15085600",1950-04-21,71,"A"
"296","USGS","15085600",1950-04-22,50,"A"
"297","USGS","15085600",1950-04-23,42,"A"
"298","USGS","15085600",1950-04-24,58,"A"
"299","USGS","15085600",1950-04-25,60,"A"
"300","USGS","15085600",1950-04-26,53,"A"
"301","USGS","15085600",1950-04-27,50,"A"
"302","USGS","15085600",1950-04-28,72,"A"
"303","USGS","15085600",1950-04-29,147,"A"
"304","USGS","15085600",1950-04-30,125,"A"
"305","USGS","15085600",1950-05-01,131,"A"
"306","USGS","15085600",1950-05-02,171,"A"
"307","USGS","15085600",1950-05-03,147,"A"
"308","USGS","15085600",1950-05-04,205,"A"
"309","USGS","15085600",1950-05-05,199,"A"
"310","USGS","15085600",1950-05-06,142,"A"
"311","USGS","15085600",1950-05-07,119,"A"
"312","USGS","15085600",1950-05-08,176,"A"
"313","USGS","15085600",1950-05-09,351,"A"
"314","USGS","15085600",1950-05-10,173,"A"
"315","USGS","15085600",1950-05-11,307,"A"
"316","USGS","15085600",1950-05-12,159,"A"
"317","USGS","15085600",1950-05-13,117,"A"
"318","USGS","15085600",1950-05-14,115,"A"
"319","USGS","15085600",1950-05-15,95,"A"
"320","USGS","15085600",1950-05-16,107,"A"
"321","USGS","15085600",1950-05-17,111,"A"
"322","USGS","15085600",1950-05-18,92,"A"
"323","USGS","15085600",1950-05-19,135,"A"
"324","USGS","15085600",1950-05-20,154,"A"
"325","USGS","15085600",1950-05-21,115,"A"
"326","USGS","15085600",1950-05-22,95,"A"
"327","USGS","15085600",1950-05-23,92,"A"
"328","USGS","15085600",1950-05-24,190,"A"
"329","USGS","15085600",1950-05-25,173,"A"
"330","USGS","15085600",1950-05-26,216,"A"
"331","USGS","15085600",1950-05-27,154,"A"
"332","USGS","15085600",1950-05-28,113,"A"
"333","USGS","15085600",1950-05-29,194,"A"
"334","USGS","15085600",1950-05-30,131,"A"
"335","USGS","15085600",1950-05-31,99,"A"
"336","USGS","15085600",1950-06-01,123,"A"
"337","USGS","15085600",1950-06-02,173,"A"
"338","USGS","15085600",1950-06-03,161,"A"
"339","USGS","15085600",1950-06-04,79,"A"
"340","USGS","15085600",1950-06-05,85,"A"
"341","USGS","15085600",1950-06-06,145,"A"
"342","USGS","15085600",1950-06-07,181,"A"
"343","USGS","15085600",1950-06-08,169,"A"
"344","USGS","15085600",1950-06-09,125,"A"
"345","USGS","15085600",1950-06-10,117,"A"
"346","USGS","15085600",1950-06-11,131,"A"
"347","USGS","15085600",1950-06-12,157,"A"
"348","USGS","15085600",1950-06-13,149,"A"
"349","USGS","15085600",1950-06-14,92,"A"
"350","USGS","15085600",1950-06-15,78,"A"
"351","USGS","15085600",1950-06-16,92,"A"
"352","USGS","15085600",1950-06-17,68,"A"
"353","USGS","15085600",1950-06-18,57,"A"
"354","USGS","15085600",1950-06-19,40,"A"
"355","USGS","15085600",1950-06-20,33,"A"
"356","USGS","15085600",1950-06-21,16,"A"
"357","USGS","15085600",1950-06-22,48,"A"
"358","USGS","15085600",1950-06-23,28,"A"
"359","USGS","15085600",1950-06-24,16,"A"
"360","USGS","15085600",1950-06-25,12,"A"
"361","USGS","15085600",1950-06-26,10,"A"
"362","USGS","15085600",1950-06-27,10,"A"
"363","USGS","15085600",1950-06-28,21,"A"
"364","USGS","15085600",1950-06-29,53,"A"
"365","USGS","15085600",1950-06-30,17,"A"
"366","USGS","15085600",1950-07-01,18,"A"
"367","USGS","15085600",1950-07-02,22,"A"
"368","USGS","15085600",1950-07-03,19,"A"
"369","USGS","15085600",1950-07-04,9.5,"A"
"370","USGS","15085600",1950-07-05,13,"A"
"371","USGS","15085600",1950-07-06,37,"A"
"372","USGS","15085600",1950-07-07,18,"A"
"373","USGS","15085600",1950-07-08,9,"A"
"374","USGS","15085600",1950-07-09,6.5,"A"
"375","USGS","15085600",1950-07-10,6,"A"
"376","USGS","15085600",1950-07-11,6,"A"
"377","USGS","15085600",1950-07-12,49,"A"
"378","USGS","15085600",1950-07-13,31,"A"
"379","USGS","15085600",1950-07-14,11,"A"
"380","USGS","15085600",1950-07-15,8.5,"A"
"381","USGS","15085600",1950-07-16,8,"A"
"382","USGS","15085600",1950-07-17,164,"A"
"383","USGS","15085600",1950-07-18,92,"A"
"384","USGS","15085600",1950-07-19,39,"A"
"385","USGS","15085600",1950-07-20,22,"A"
"386","USGS","15085600",1950-07-21,18,"A"
"387","USGS","15085600",1950-07-22,10,"A"
"388","USGS","15085600",1950-07-23,123,"A"
"389","USGS","15085600",1950-07-24,78,"A"
"390","USGS","15085600",1950-07-25,121,"A"
"391","USGS","15085600",1950-07-26,65,"A"
"392","USGS","15085600",1950-07-27,25,"A"
"393","USGS","15085600",1950-07-28,12,"A"
"394","USGS","15085600",1950-07-29,84,"A"
"395","USGS","15085600",1950-07-30,45,"A"
"396","USGS","15085600",1950-07-31,32,"A"
"397","USGS","15085600",1950-08-01,178,"A"
"398","USGS","15085600",1950-08-02,92,"A"
"399","USGS","15085600",1950-08-03,33,"A"
"400","USGS","15085600",1950-08-04,114,"A"
"401","USGS","15085600",1950-08-05,51,"A"
"402","USGS","15085600",1950-08-06,18,"A"
"403","USGS","15085600",1950-08-07,11,"A"
"404","USGS","15085600",1950-08-08,9,"A"
"405","USGS","15085600",1950-08-09,7.6,"A"
"406","USGS","15085600",1950-08-10,7,"A"
"407","USGS","15085600",1950-08-11,6.5,"A"
"408","USGS","15085600",1950-08-12,5.7,"A"
"409","USGS","15085600",1950-08-13,5.5,"A"
"410","USGS","15085600",1950-08-14,5,"A"
"411","USGS","15085600",1950-08-15,5,"A"
"412","USGS","15085600",1950-08-16,5,"A"
"413","USGS","15085600",1950-08-17,4.5,"A"
"414","USGS","15085600",1950-08-18,4.5,"A"
"415","USGS","15085600",1950-08-19,4.5,"A"
"416","USGS","15085600",1950-08-20,4.5,"A"
"417","USGS","15085600",1950-08-21,4,"A"
"418","USGS","15085600",1950-08-22,4,"A"
"419","USGS","15085600",1950-08-23,4,"A"
"420","USGS","15085600",1950-08-24,4,"A"
"421","USGS","15085600",1950-08-25,215,"A"
"422","USGS","15085600",1950-08-26,369,"A"
"423","USGS","15085600",1950-08-27,76,"A"
"424","USGS","15085600",1950-08-28,219,"A"
"425","USGS","15085600",1950-08-29,142,"A"
"426","USGS","15085600",1950-08-30,51,"A"
"427","USGS","15085600",1950-08-31,58,"A"
"428","USGS","15085600",1950-09-01,178,"A"
"429","USGS","15085600",1950-09-02,39,"A"
"430","USGS","15085600",1950-09-03,68,"A"
"431","USGS","15085600",1950-09-04,178,"A"
"432","USGS","15085600",1950-09-05,135,"A"
"433","USGS","15085600",1950-09-06,59,"A"
"434","USGS","15085600",1950-09-07,19,"A"
"435","USGS","15085600",1950-09-08,11,"A"
"436","USGS","15085600",1950-09-09,8.5,"A"
"437","USGS","15085600",1950-09-10,7,"A"
"438","USGS","15085600",1950-09-11,6.5,"A"
"439","USGS","15085600",1950-09-12,5.7,"A"
"440","USGS","15085600",1950-09-13,5.5,"A"
"441","USGS","15085600",1950-09-14,5,"A"
"442","USGS","15085600",1950-09-15,5,"A"
"443","USGS","15085600",1950-09-16,5,"A"
"444","USGS","15085600",1950-09-17,4.5,"A"
"445","USGS","15085600",1950-09-18,5,"A"
"446","USGS","15085600",1950-09-19,137,"A"
"447","USGS","15085600",1950-09-20,241,"A"
"448","USGS","15085600",1950-09-21,276,"A"
"449","USGS","15085600",1950-09-22,210,"A"
"450","USGS","15085600",1950-09-23,415,"A"
"451","USGS","15085600",1950-09-24,320,"A"
"452","USGS","15085600",1950-09-25,123,"A"
"453","USGS","15085600",1950-09-26,52,"A"
"454","USGS","15085600",1950-09-27,60,"A"
"455","USGS","15085600",1950-09-28,22,"A"
"456","USGS","15085600",1950-09-29,12,"A"
"457","USGS","15085600",1950-09-30,9.5,"A"
"458","USGS","15085600",1950-10-01,7.5,"A"
"459","USGS","15085600",1950-10-02,6.5,"A"
"460","USGS","15085600",1950-10-03,6,"A"
"461","USGS","15085600",1950-10-04,5.7,"A"
"462","USGS","15085600",1950-10-05,7,"A"
"463","USGS","15085600",1950-10-06,30,"A"
"464","USGS","15085600",1950-10-07,465,"A"
"465","USGS","15085600",1950-10-08,369,"A"
"466","USGS","15085600",1950-10-09,205,"A"
"467","USGS","15085600",1950-10-10,300,"A"
"468","USGS","15085600",1950-10-11,405,"A"
"469","USGS","15085600",1950-10-12,221,"A"
"470","USGS","15085600",1950-10-13,104,"A"
"471","USGS","15085600",1950-10-14,61,"A"
"472","USGS","15085600",1950-10-15,30,"A"
"473","USGS","15085600",1950-10-16,24,"A"
"474","USGS","15085600",1950-10-17,14,"A"
"475","USGS","15085600",1950-10-18,10,"A"
"476","USGS","15085600",1950-10-19,9,"A"
"477","USGS","15085600",1950-10-20,7.6,"A"
"478","USGS","15085600",1950-10-21,207,"A"
"479","USGS","15085600",1950-10-22,134,"A"
"480","USGS","15085600",1950-10-23,99,"A"
"481","USGS","15085600",1950-10-24,144,"A"
"482","USGS","15085600",1950-10-25,30,"A"
"483","USGS","15085600",1950-10-26,22,"A"
"484","USGS","15085600",1950-10-27,22,"A"
"485","USGS","15085600",1950-10-28,14,"A"
"486","USGS","15085600",1950-10-29,10,"A"
"487","USGS","15085600",1950-10-30,10,"A"
"488","USGS","15085600",1950-10-31,60,"A"
"489","USGS","15085600",1950-11-01,110,"A"
"490","USGS","15085600",1950-11-02,261,"A"
"491","USGS","15085600",1950-11-03,324,"A"
"492","USGS","15085600",1950-11-04,143,"A"
"493","USGS","15085600",1950-11-05,97,"A"
"494","USGS","15085600",1950-11-06,109,"A"
"495","USGS","15085600",1950-11-07,37,"A"
"496","USGS","15085600",1950-11-08,22,"A"
"497","USGS","15085600",1950-11-09,94,"A"
"498","USGS","15085600",1950-11-10,95,"A"
"499","USGS","15085600",1950-11-11,42,"A"
"500","USGS","15085600",1950-11-12,46,"A"
"501","USGS","15085600",1950-11-13,35,"A"
"502","USGS","15085600",1950-11-14,24,"A"
"503","USGS","15085600",1950-11-15,19,"A"
"504","USGS","15085600",1950-11-16,15,"A"
"505","USGS","15085600",1950-11-17,11,"A"
"506","USGS","15085600",1950-11-18,9,"A"
"507","USGS","15085600",1950-11-19,7,"A"
"508","USGS","15085600",1950-11-20,6,"A"
"509","USGS","15085600",1950-11-21,5,"A"
"510","USGS","15085600",1950-11-22,5,"A"
"511","USGS","15085600",1950-11-23,6,"A"
"512","USGS","15085600",1950-11-24,25,"A"
"513","USGS","15085600",1950-11-25,90,"A"
"514","USGS","15085600",1950-11-26,50,"A"
"515","USGS","15085600",1950-11-27,25,"A"
"516","USGS","15085600",1950-11-28,18,"A"
"517","USGS","15085600",1950-11-29,12,"A"
"518","USGS","15085600",1950-11-30,9,"A"
"519","USGS","15085600",1950-12-01,8,"A"
"520","USGS","15085600",1950-12-02,7,"A"
"521","USGS","15085600",1950-12-03,6,"A"
"522","USGS","15085600",1950-12-04,6,"A"
"523","USGS","15085600",1950-12-05,50,"A"
"524","USGS","15085600",1950-12-06,400,"A"
"525","USGS","15085600",1950-12-07,100,"A"
"526","USGS","15085600",1950-12-08,91,"A"
"527","USGS","15085600",1950-12-09,88,"A"
"528","USGS","15085600",1950-12-10,50,"A"
"529","USGS","15085600",1950-12-11,28,"A"
"530","USGS","15085600",1950-12-12,35,"A"
"531","USGS","15085600",1950-12-13,84,"A"
"532","USGS","15085600",1950-12-14,40,"A"
"533","USGS","15085600",1950-12-15,24,"A"
"534","USGS","15085600",1950-12-16,92,"A"
"535","USGS","15085600",1950-12-17,89,"A"
"536","USGS","15085600",1950-12-18,111,"A"
"537","USGS","15085600",1950-12-19,57,"A"
"538","USGS","15085600",1950-12-20,246,"A"
"539","USGS","15085600",1950-12-21,137,"A"
"540","USGS","15085600",1950-12-22,148,"A"
"541","USGS","15085600",1950-12-23,388,"A"
"542","USGS","15085600",1950-12-24,212,"A"
"543","USGS","15085600",1950-12-25,53,"A"
"544","USGS","15085600",1950-12-26,63,"A"
"545","USGS","15085600",1950-12-27,79,"A"
"546","USGS","15085600",1950-12-28,164,"A"
"547","USGS","15085600",1950-12-29,216,"A"
"548","USGS","15085600",1950-12-30,169,"A"
"549","USGS","15085600",1950-12-31,122,"A"
"550","USGS","15085600",1951-01-01,49,"A"
"551","USGS","15085600",1951-01-02,22,"A"
"552","USGS","15085600",1951-01-03,15,"A"
"553","USGS","15085600",1951-01-04,12,"A"
"554","USGS","15085600",1951-01-05,11,"A"
"555","USGS","15085600",1951-01-06,150,"A"
"556","USGS","15085600",1951-01-07,360,"A"
"557","USGS","15085600",1951-01-08,54,"A"
"558","USGS","15085600",1951-01-09,157,"A"
"559","USGS","15085600",1951-01-10,171,"A"
"560","USGS","15085600",1951-01-11,41,"A"
"561","USGS","15085600",1951-01-12,25,"A"
"562","USGS","15085600",1951-01-13,17,"A"
"563","USGS","15085600",1951-01-14,12,"A"
"564","USGS","15085600",1951-01-15,10,"A"
"565","USGS","15085600",1951-01-16,9,"A"
"566","USGS","15085600",1951-01-17,25,"A"
"567","USGS","15085600",1951-01-18,35,"A"
"568","USGS","15085600",1951-01-19,25,"A"
"569","USGS","15085600",1951-01-20,20,"A"
"570","USGS","15085600",1951-01-21,35,"A"
"571","USGS","15085600",1951-01-22,49,"A"
"572","USGS","15085600",1951-01-23,30,"A"
"573","USGS","15085600",1951-01-24,22,"A"
"574","USGS","15085600",1951-01-25,17,"A"
"575","USGS","15085600",1951-01-26,14,"A"
"576","USGS","15085600",1951-01-27,12,"A"
"577","USGS","15085600",1951-01-28,10,"A"
