"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"88","USGS","15081580",1980-09-16,8.3,"A"
"89","USGS","15081580",1980-09-17,8.1,"A"
"90","USGS","15081580",1980-09-18,9.3,"A"
"91","USGS","15081580",1980-09-19,28,"A"
"92","USGS","15081580",1980-09-20,22,"A"
"93","USGS","15081580",1980-09-21,17,"A"
"94","USGS","15081580",1980-09-22,36,"A"
"95","USGS","15081580",1980-09-23,37,"A"
"96","USGS","15081580",1980-09-24,25,"A"
"97","USGS","15081580",1980-09-25,47,"A"
"98","USGS","15081580",1980-09-26,34,"A"
"99","USGS","15081580",1980-09-27,24,"A"
"100","USGS","15081580",1980-09-28,25,"A"
"101","USGS","15081580",1980-09-29,60,"A"
"102","USGS","15081580",1980-09-30,50,"A"
"103","USGS","15081580",1980-10-01,84,"A"
"104","USGS","15081580",1980-10-02,168,"A"
"105","USGS","15081580",1980-10-03,78,"A"
"106","USGS","15081580",1980-10-04,43,"A"
"107","USGS","15081580",1980-10-05,121,"A"
"108","USGS","15081580",1980-10-06,85,"A"
"109","USGS","15081580",1980-10-07,134,"A"
"110","USGS","15081580",1980-10-08,146,"A"
"111","USGS","15081580",1980-10-09,77,"A"
"112","USGS","15081580",1980-10-10,36,"A"
"113","USGS","15081580",1980-10-11,23,"A"
"114","USGS","15081580",1980-10-12,19,"A"
"115","USGS","15081580",1980-10-13,14,"A"
"116","USGS","15081580",1980-10-14,10,"A"
"117","USGS","15081580",1980-10-15,10,"A"
"118","USGS","15081580",1980-10-16,12,"A"
"119","USGS","15081580",1980-10-17,40,"A"
"120","USGS","15081580",1980-10-18,140,"A"
"121","USGS","15081580",1980-10-19,50,"A"
"122","USGS","15081580",1980-10-20,38,"A"
"123","USGS","15081580",1980-10-21,30,"A"
"124","USGS","15081580",1980-10-22,23,"A"
"125","USGS","15081580",1980-10-23,17,"A"
"126","USGS","15081580",1980-10-24,13,"A"
"127","USGS","15081580",1980-10-25,30,"A"
"128","USGS","15081580",1980-10-26,60,"A"
"129","USGS","15081580",1980-10-27,140,"A"
"130","USGS","15081580",1980-10-28,120,"A"
"131","USGS","15081580",1980-10-29,100,"A"
"132","USGS","15081580",1980-10-30,35,"A"
"133","USGS","15081580",1980-10-31,60,"A"
"134","USGS","15081580",1980-11-01,110,"A"
"135","USGS","15081580",1980-11-02,95,"A"
"136","USGS","15081580",1980-11-03,85,"A"
"137","USGS","15081580",1980-11-04,110,"A"
"138","USGS","15081580",1980-11-05,135,"A"
"139","USGS","15081580",1980-11-06,85,"A"
"140","USGS","15081580",1980-11-07,55,"A"
"141","USGS","15081580",1980-11-08,35,"A"
"142","USGS","15081580",1980-11-09,23,"A"
"143","USGS","15081580",1980-11-10,22,"A"
"144","USGS","15081580",1980-11-11,26,"A"
"145","USGS","15081580",1980-11-12,84,"A"
"146","USGS","15081580",1980-11-13,125,"A"
"147","USGS","15081580",1980-11-14,69,"A"
"148","USGS","15081580",1980-11-15,67,"A"
"149","USGS","15081580",1980-11-16,81,"A"
"150","USGS","15081580",1980-11-17,56,"A"
"151","USGS","15081580",1980-11-18,45,"A"
"152","USGS","15081580",1980-11-19,39,"A"
"153","USGS","15081580",1980-11-20,80,"A"
"154","USGS","15081580",1980-11-21,48,"A"
"155","USGS","15081580",1980-11-22,27,"A"
"156","USGS","15081580",1980-11-23,21,"A"
"157","USGS","15081580",1980-11-24,33,"A"
"158","USGS","15081580",1980-11-25,48,"A"
"159","USGS","15081580",1980-11-26,52,"A"
"160","USGS","15081580",1980-11-27,116,"A"
"161","USGS","15081580",1980-11-28,68,"A"
"162","USGS","15081580",1980-11-29,33,"A"
"163","USGS","15081580",1980-11-30,19,"A"
"164","USGS","15081580",1980-12-01,13,"A"
"165","USGS","15081580",1980-12-02,9.1,"A"
"166","USGS","15081580",1980-12-03,7.5,"A"
"167","USGS","15081580",1980-12-04,6,"A"
"168","USGS","15081580",1980-12-05,5.2,"A"
"169","USGS","15081580",1980-12-06,4.6,"A"
"170","USGS","15081580",1980-12-07,8.1,"A"
"171","USGS","15081580",1980-12-08,31,"A"
"172","USGS","15081580",1980-12-09,96,"A"
"173","USGS","15081580",1980-12-10,96,"A"
"174","USGS","15081580",1980-12-11,74,"A"
"175","USGS","15081580",1980-12-12,49,"A"
"176","USGS","15081580",1980-12-13,44,"A"
"177","USGS","15081580",1980-12-14,80,"A"
"178","USGS","15081580",1980-12-15,64,"A"
"179","USGS","15081580",1980-12-16,34,"A"
"180","USGS","15081580",1980-12-17,22,"A"
"181","USGS","15081580",1980-12-18,15,"A"
"182","USGS","15081580",1980-12-19,11,"A"
"183","USGS","15081580",1980-12-20,9,"A"
"184","USGS","15081580",1980-12-21,7.1,"A"
"185","USGS","15081580",1980-12-22,5.9,"A"
"186","USGS","15081580",1980-12-23,5.3,"A"
"187","USGS","15081580",1980-12-24,6.1,"A"
"188","USGS","15081580",1980-12-25,7.9,"A"
"189","USGS","15081580",1980-12-26,8.4,"A"
"190","USGS","15081580",1980-12-27,10,"A"
"191","USGS","15081580",1980-12-28,19,"A"
"192","USGS","15081580",1980-12-29,102,"A"
"193","USGS","15081580",1980-12-30,101,"A"
"194","USGS","15081580",1980-12-31,46,"A"
"195","USGS","15081580",1981-01-01,26,"A"
"196","USGS","15081580",1981-01-02,19,"A"
"197","USGS","15081580",1981-01-03,32,"A"
"198","USGS","15081580",1981-01-04,56,"A"
"199","USGS","15081580",1981-01-05,64,"A"
"200","USGS","15081580",1981-01-06,115,"A"
"201","USGS","15081580",1981-01-07,95,"A"
"202","USGS","15081580",1981-01-08,59,"A"
"203","USGS","15081580",1981-01-09,74,"A"
"204","USGS","15081580",1981-01-10,116,"A"
"205","USGS","15081580",1981-01-11,116,"A"
"206","USGS","15081580",1981-01-12,74,"A"
"207","USGS","15081580",1981-01-13,62,"A"
"208","USGS","15081580",1981-01-14,69,"A"
"209","USGS","15081580",1981-01-15,51,"A"
"210","USGS","15081580",1981-01-16,85,"A"
"211","USGS","15081580",1981-01-17,71,"A"
"212","USGS","15081580",1981-01-18,90,"A"
"213","USGS","15081580",1981-01-19,102,"A"
"214","USGS","15081580",1981-01-20,55,"A"
"215","USGS","15081580",1981-01-21,72,"A"
"216","USGS","15081580",1981-01-22,60,"A"
"217","USGS","15081580",1981-01-23,47,"A"
"218","USGS","15081580",1981-01-24,30,"A"
"219","USGS","15081580",1981-01-25,21,"A"
"220","USGS","15081580",1981-01-26,15,"A"
"221","USGS","15081580",1981-01-27,12,"A"
"222","USGS","15081580",1981-01-28,9.6,"A"
"223","USGS","15081580",1981-01-29,7.8,"A"
"224","USGS","15081580",1981-01-30,6.3,"A"
"225","USGS","15081580",1981-01-31,5.6,"A"
"226","USGS","15081580",1981-02-01,5.2,"A"
"227","USGS","15081580",1981-02-02,4.7,"A"
"228","USGS","15081580",1981-02-03,4.5,"A"
"229","USGS","15081580",1981-02-04,4.2,"A"
"230","USGS","15081580",1981-02-05,3.7,"A"
"231","USGS","15081580",1981-02-06,3.3,"A"
"232","USGS","15081580",1981-02-07,3.2,"A"
"233","USGS","15081580",1981-02-08,3,"A"
"234","USGS","15081580",1981-02-09,2.8,"A"
"235","USGS","15081580",1981-02-10,2.5,"A"
"236","USGS","15081580",1981-02-11,2.6,"A"
"237","USGS","15081580",1981-02-12,2.7,"A"
"238","USGS","15081580",1981-02-13,5.2,"A"
"239","USGS","15081580",1981-02-14,25,"A"
"240","USGS","15081580",1981-02-15,100,"A"
"241","USGS","15081580",1981-02-16,55,"A"
"242","USGS","15081580",1981-02-17,52,"A"
"243","USGS","15081580",1981-02-18,58,"A"
"244","USGS","15081580",1981-02-19,37,"A"
"245","USGS","15081580",1981-02-20,33,"A"
"246","USGS","15081580",1981-02-21,73,"A"
"247","USGS","15081580",1981-02-22,52,"A"
"248","USGS","15081580",1981-02-23,27,"A"
"249","USGS","15081580",1981-02-24,17,"A"
"250","USGS","15081580",1981-02-25,13,"A"
"251","USGS","15081580",1981-02-26,9.8,"A"
"252","USGS","15081580",1981-02-27,7.7,"A"
"253","USGS","15081580",1981-02-28,6.5,"A"
"254","USGS","15081580",1981-03-01,6,"A"
"255","USGS","15081580",1981-03-02,7.3,"A"
"256","USGS","15081580",1981-03-03,6.8,"A"
"257","USGS","15081580",1981-03-04,5.9,"A"
"258","USGS","15081580",1981-03-05,5.5,"A"
"259","USGS","15081580",1981-03-06,5.3,"A"
"260","USGS","15081580",1981-03-07,6.7,"A"
"261","USGS","15081580",1981-03-08,11,"A"
"262","USGS","15081580",1981-03-09,38,"A"
"263","USGS","15081580",1981-03-10,45,"A"
"264","USGS","15081580",1981-03-11,28,"A"
"265","USGS","15081580",1981-03-12,20,"A"
"266","USGS","15081580",1981-03-13,21,"A"
"267","USGS","15081580",1981-03-14,25,"A"
"268","USGS","15081580",1981-03-15,56,"A"
"269","USGS","15081580",1981-03-16,40,"A"
"270","USGS","15081580",1981-03-17,24,"A"
"271","USGS","15081580",1981-03-18,16,"A"
"272","USGS","15081580",1981-03-19,13,"A"
"273","USGS","15081580",1981-03-20,11,"A"
"274","USGS","15081580",1981-03-21,9.2,"A"
"275","USGS","15081580",1981-03-22,9.9,"A"
"276","USGS","15081580",1981-03-23,13,"A"
"277","USGS","15081580",1981-03-24,18,"A"
"278","USGS","15081580",1981-03-25,21,"A"
"279","USGS","15081580",1981-03-26,17,"A"
"280","USGS","15081580",1981-03-27,24,"A"
"281","USGS","15081580",1981-03-28,63,"A"
"282","USGS","15081580",1981-03-29,49,"A"
"283","USGS","15081580",1981-03-30,29,"A"
"284","USGS","15081580",1981-03-31,20,"A"
"285","USGS","15081580",1981-04-01,16,"A"
"286","USGS","15081580",1981-04-02,15,"A"
"287","USGS","15081580",1981-04-03,12,"A"
"288","USGS","15081580",1981-04-04,12,"A"
"289","USGS","15081580",1981-04-05,13,"A"
"290","USGS","15081580",1981-04-06,11,"A"
"291","USGS","15081580",1981-04-07,10,"A"
"292","USGS","15081580",1981-04-08,8.6,"A"
"293","USGS","15081580",1981-04-09,7.1,"A"
"294","USGS","15081580",1981-04-10,5.7,"A"
"295","USGS","15081580",1981-04-11,5,"A"
"296","USGS","15081580",1981-04-12,4.5,"A"
"297","USGS","15081580",1981-04-13,4.2,"A"
"298","USGS","15081580",1981-04-14,5,"A"
"299","USGS","15081580",1981-04-15,9,"A"
"300","USGS","15081580",1981-04-16,16,"A"
"301","USGS","15081580",1981-04-17,15,"A"
"302","USGS","15081580",1981-04-18,13,"A"
"303","USGS","15081580",1981-04-19,16,"A"
"304","USGS","15081580",1981-04-20,21,"A"
"305","USGS","15081580",1981-04-21,22,"A"
"306","USGS","15081580",1981-04-22,18,"A"
"307","USGS","15081580",1981-04-23,16,"A"
"308","USGS","15081580",1981-04-24,14,"A"
"309","USGS","15081580",1981-04-25,12,"A"
"310","USGS","15081580",1981-04-26,10,"A"
"311","USGS","15081580",1981-04-27,9.9,"A"
"312","USGS","15081580",1981-04-28,11,"A"
"313","USGS","15081580",1981-04-29,10,"A"
"314","USGS","15081580",1981-04-30,19,"A"
"315","USGS","15081580",1981-05-01,32,"A"
"316","USGS","15081580",1981-05-02,29,"A"
"317","USGS","15081580",1981-05-03,26,"A"
"318","USGS","15081580",1981-05-04,25,"A"
"319","USGS","15081580",1981-05-05,25,"A"
"320","USGS","15081580",1981-05-06,28,"A"
"321","USGS","15081580",1981-05-07,34,"A"
"322","USGS","15081580",1981-05-08,40,"A"
"323","USGS","15081580",1981-05-09,40,"A"
"324","USGS","15081580",1981-05-10,35,"A"
"325","USGS","15081580",1981-05-11,28,"A"
"326","USGS","15081580",1981-05-12,24,"A"
"327","USGS","15081580",1981-05-13,25,"A"
"328","USGS","15081580",1981-05-14,29,"A"
"329","USGS","15081580",1981-05-15,28,"A"
"330","USGS","15081580",1981-05-16,26,"A"
"331","USGS","15081580",1981-05-17,27,"A"
"332","USGS","15081580",1981-05-18,29,"A"
"333","USGS","15081580",1981-05-19,32,"A"
"334","USGS","15081580",1981-05-20,29,"A"
"335","USGS","15081580",1981-05-21,25,"A"
"336","USGS","15081580",1981-05-22,26,"A"
"337","USGS","15081580",1981-05-23,36,"A"
"338","USGS","15081580",1981-05-24,55,"A"
"339","USGS","15081580",1981-05-25,47,"A"
"340","USGS","15081580",1981-05-26,40,"A"
"341","USGS","15081580",1981-05-27,31,"A"
"342","USGS","15081580",1981-05-28,25,"A"
"343","USGS","15081580",1981-05-29,26,"A"
"344","USGS","15081580",1981-05-30,29,"A"
"345","USGS","15081580",1981-05-31,29,"A"
"346","USGS","15081580",1981-06-01,25,"A"
"347","USGS","15081580",1981-06-02,34,"A"
"348","USGS","15081580",1981-06-03,44,"A"
"349","USGS","15081580",1981-06-04,51,"A"
"350","USGS","15081580",1981-06-05,43,"A"
"351","USGS","15081580",1981-06-06,31,"A"
"352","USGS","15081580",1981-06-07,39,"A"
"353","USGS","15081580",1981-06-08,35,"A"
"354","USGS","15081580",1981-06-09,26,"A"
"355","USGS","15081580",1981-06-10,22,"A"
"356","USGS","15081580",1981-06-11,18,"A"
"357","USGS","15081580",1981-06-12,17,"A"
"358","USGS","15081580",1981-06-13,17,"A"
"359","USGS","15081580",1981-06-14,16,"A"
"360","USGS","15081580",1981-06-15,17,"A"
"361","USGS","15081580",1981-06-16,17,"A"
"362","USGS","15081580",1981-06-17,16,"A"
"363","USGS","15081580",1981-06-18,14,"A"
"364","USGS","15081580",1981-06-19,16,"A"
"365","USGS","15081580",1981-06-20,19,"A"
"366","USGS","15081580",1981-06-21,18,"A"
"367","USGS","15081580",1981-06-22,16,"A"
"368","USGS","15081580",1981-06-23,17,"A"
"369","USGS","15081580",1981-06-24,18,"A"
"370","USGS","15081580",1981-06-25,24,"A"
"371","USGS","15081580",1981-06-26,24,"A"
"372","USGS","15081580",1981-06-27,23,"A"
"373","USGS","15081580",1981-06-28,22,"A"
"374","USGS","15081580",1981-06-29,32,"A"
"375","USGS","15081580",1981-06-30,25,"A"
"376","USGS","15081580",1981-07-01,23,"A"
"377","USGS","15081580",1981-07-02,44,"A"
"378","USGS","15081580",1981-07-03,61,"A"
"379","USGS","15081580",1981-07-04,45,"A"
"380","USGS","15081580",1981-07-05,31,"A"
"381","USGS","15081580",1981-07-06,22,"A"
"382","USGS","15081580",1981-07-07,17,"A"
"383","USGS","15081580",1981-07-08,14,"A"
"384","USGS","15081580",1981-07-09,12,"A"
"385","USGS","15081580",1981-07-10,11,"A"
"386","USGS","15081580",1981-07-11,10,"A"
"387","USGS","15081580",1981-07-12,10,"A"
"388","USGS","15081580",1981-07-13,9.8,"A"
"389","USGS","15081580",1981-07-14,9.4,"A"
"390","USGS","15081580",1981-07-15,8.8,"A"
"391","USGS","15081580",1981-07-16,8.7,"A"
"392","USGS","15081580",1981-07-17,9.1,"A"
"393","USGS","15081580",1981-07-18,9.2,"A"
"394","USGS","15081580",1981-07-19,8.7,"A"
"395","USGS","15081580",1981-07-20,7.6,"A"
"396","USGS","15081580",1981-07-21,6.6,"A"
"397","USGS","15081580",1981-07-22,6.2,"A"
"398","USGS","15081580",1981-07-23,5.8,"A"
"399","USGS","15081580",1981-07-24,5.8,"A"
"400","USGS","15081580",1981-07-25,7,"A"
"401","USGS","15081580",1981-07-26,8,"A"
"402","USGS","15081580",1981-07-27,8.4,"A"
"403","USGS","15081580",1981-07-28,9.4,"A"
"404","USGS","15081580",1981-07-29,8.6,"A"
"405","USGS","15081580",1981-07-30,7.4,"A"
"406","USGS","15081580",1981-07-31,6.6,"A"
"407","USGS","15081580",1981-08-01,5.7,"A"
"408","USGS","15081580",1981-08-02,5.8,"A"
"409","USGS","15081580",1981-08-03,12,"A"
"410","USGS","15081580",1981-08-04,37,"A"
"411","USGS","15081580",1981-08-05,105,"A"
"412","USGS","15081580",1981-08-06,69,"A"
"413","USGS","15081580",1981-08-07,34,"A"
"414","USGS","15081580",1981-08-08,20,"A"
"415","USGS","15081580",1981-08-09,14,"A"
"416","USGS","15081580",1981-08-10,11,"A"
"417","USGS","15081580",1981-08-11,8.6,"A"
"418","USGS","15081580",1981-08-12,6.8,"A"
"419","USGS","15081580",1981-08-13,5.8,"A"
"420","USGS","15081580",1981-08-14,5.4,"A"
"421","USGS","15081580",1981-08-15,5.8,"A"
"422","USGS","15081580",1981-08-16,5.2,"A"
"423","USGS","15081580",1981-08-17,4.5,"A"
"424","USGS","15081580",1981-08-18,4.1,"A"
"425","USGS","15081580",1981-08-19,4.1,"A"
"426","USGS","15081580",1981-08-20,6.3,"A"
"427","USGS","15081580",1981-08-21,43,"A"
"428","USGS","15081580",1981-08-22,33,"A"
"429","USGS","15081580",1981-08-23,21,"A"
"430","USGS","15081580",1981-08-24,15,"A"
"431","USGS","15081580",1981-08-25,14,"A"
"432","USGS","15081580",1981-08-26,22,"A"
"433","USGS","15081580",1981-08-27,17,"A"
"434","USGS","15081580",1981-08-28,13,"A"
"435","USGS","15081580",1981-08-29,9.6,"A"
"436","USGS","15081580",1981-08-30,8.5,"A"
"437","USGS","15081580",1981-08-31,7.4,"A"
"438","USGS","15081580",1981-09-01,6.8,"A"
"439","USGS","15081580",1981-09-02,6.1,"A"
"440","USGS","15081580",1981-09-03,5.3,"A"
"441","USGS","15081580",1981-09-04,4.9,"A"
"442","USGS","15081580",1981-09-05,17,"A"
"443","USGS","15081580",1981-09-06,104,"A"
"444","USGS","15081580",1981-09-07,129,"A"
"445","USGS","15081580",1981-09-08,115,"A"
"446","USGS","15081580",1981-09-09,112,"A"
"447","USGS","15081580",1981-09-10,117,"A"
"448","USGS","15081580",1981-09-11,129,"A"
"449","USGS","15081580",1981-09-12,73,"A"
"450","USGS","15081580",1981-09-13,40,"A"
"451","USGS","15081580",1981-09-14,45,"A"
"452","USGS","15081580",1981-09-15,85,"A"
"453","USGS","15081580",1981-09-16,53,"A"
"454","USGS","15081580",1981-09-17,32,"A"
"455","USGS","15081580",1981-09-18,27,"A"
"456","USGS","15081580",1981-09-19,21,"A"
"457","USGS","15081580",1981-09-20,18,"A"
"458","USGS","15081580",1981-09-21,14,"A"
"459","USGS","15081580",1981-09-22,11,"A"
"460","USGS","15081580",1981-09-23,9.6,"A"
"461","USGS","15081580",1981-09-24,8.5,"A"
"462","USGS","15081580",1981-09-25,7.1,"A"
"463","USGS","15081580",1981-09-26,6,"A"
"464","USGS","15081580",1981-09-27,5.3,"A"
"465","USGS","15081580",1981-09-28,5.3,"A"
"466","USGS","15081580",1981-09-29,10,"A"
"467","USGS","15081580",1981-09-30,44,"A"
"468","USGS","15081580",1981-10-01,63,"A"
"469","USGS","15081580",1981-10-02,38,"A"
"470","USGS","15081580",1981-10-03,22,"A"
"471","USGS","15081580",1981-10-04,15,"A"
"472","USGS","15081580",1981-10-05,12,"A"
"473","USGS","15081580",1981-10-06,12,"A"
"474","USGS","15081580",1981-10-07,12,"A"
"475","USGS","15081580",1981-10-08,12,"A"
"476","USGS","15081580",1981-10-09,12,"A"
"477","USGS","15081580",1981-10-10,9.9,"A"
"478","USGS","15081580",1981-10-11,8.3,"A"
"479","USGS","15081580",1981-10-12,7.4,"A"
"480","USGS","15081580",1981-10-13,7.4,"A"
"481","USGS","15081580",1981-10-14,7.4,"A"
"482","USGS","15081580",1981-10-15,38,"A"
"483","USGS","15081580",1981-10-16,44,"A"
"484","USGS","15081580",1981-10-17,35,"A"
"485","USGS","15081580",1981-10-18,75,"A"
"486","USGS","15081580",1981-10-19,47,"A"
"487","USGS","15081580",1981-10-20,27,"A"
"488","USGS","15081580",1981-10-21,17,"A"
"489","USGS","15081580",1981-10-22,13,"A"
"490","USGS","15081580",1981-10-23,12,"A"
"491","USGS","15081580",1981-10-24,14,"A"
"492","USGS","15081580",1981-10-25,16,"A"
"493","USGS","15081580",1981-10-26,20,"A"
"494","USGS","15081580",1981-10-27,22,"A"
"495","USGS","15081580",1981-10-28,25,"A"
"496","USGS","15081580",1981-10-29,30,"A"
"497","USGS","15081580",1981-10-30,40,"A"
"498","USGS","15081580",1981-10-31,48,"A"
"499","USGS","15081580",1981-11-01,35,"A"
"500","USGS","15081580",1981-11-02,22,"A"
"501","USGS","15081580",1981-11-03,17,"A"
"502","USGS","15081580",1981-11-04,76,"A"
"503","USGS","15081580",1981-11-05,334,"A"
"504","USGS","15081580",1981-11-06,130,"A"
"505","USGS","15081580",1981-11-07,49,"A"
"506","USGS","15081580",1981-11-08,46,"A"
"507","USGS","15081580",1981-11-09,65,"A"
"508","USGS","15081580",1981-11-10,109,"A"
"509","USGS","15081580",1981-11-11,115,"A"
"510","USGS","15081580",1981-11-12,63,"A"
"511","USGS","15081580",1981-11-13,35,"A"
"512","USGS","15081580",1981-11-14,22,"A"
"513","USGS","15081580",1981-11-15,16,"A"
"514","USGS","15081580",1981-11-16,13,"A"
"515","USGS","15081580",1981-11-17,10,"A"
"516","USGS","15081580",1981-11-18,9.6,"A"
"517","USGS","15081580",1981-11-19,13,"A"
"518","USGS","15081580",1981-11-20,16,"A"
"519","USGS","15081580",1981-11-21,20,"A"
"520","USGS","15081580",1981-11-22,30,"A"
"521","USGS","15081580",1981-11-23,33,"A"
"522","USGS","15081580",1981-11-24,24,"A"
"523","USGS","15081580",1981-11-25,18,"A"
"524","USGS","15081580",1981-11-26,14,"A"
"525","USGS","15081580",1981-11-27,13,"A"
"526","USGS","15081580",1981-11-28,98,"A"
"527","USGS","15081580",1981-11-29,67,"A"
"528","USGS","15081580",1981-11-30,38,"A"
"529","USGS","15081580",1981-12-01,31,"A"
"530","USGS","15081580",1981-12-02,22,"A"
"531","USGS","15081580",1981-12-03,16,"A"
"532","USGS","15081580",1981-12-04,14,"A"
"533","USGS","15081580",1981-12-05,17,"A"
"534","USGS","15081580",1981-12-06,16,"A"
"535","USGS","15081580",1981-12-07,12,"A"
"536","USGS","15081580",1981-12-08,9.6,"A"
"537","USGS","15081580",1981-12-09,7.7,"A"
"538","USGS","15081580",1981-12-10,6.2,"A"
"539","USGS","15081580",1981-12-11,6,"A"
"540","USGS","15081580",1981-12-12,5.5,"A"
"541","USGS","15081580",1981-12-13,4.7,"A"
"542","USGS","15081580",1981-12-14,4.7,"A"
"543","USGS","15081580",1981-12-15,4.5,"A"
"544","USGS","15081580",1981-12-16,4.7,"A"
"545","USGS","15081580",1981-12-17,10,"A"
"546","USGS","15081580",1981-12-18,23,"A"
"547","USGS","15081580",1981-12-19,23,"A"
"548","USGS","15081580",1981-12-20,20,"A"
"549","USGS","15081580",1981-12-21,15,"A"
"550","USGS","15081580",1981-12-22,12,"A"
"551","USGS","15081580",1981-12-23,11,"A"
"552","USGS","15081580",1981-12-24,11,"A"
"553","USGS","15081580",1981-12-25,12,"A"
"554","USGS","15081580",1981-12-26,11,"A"
"555","USGS","15081580",1981-12-27,8.6,"A"
"556","USGS","15081580",1981-12-28,6.8,"A"
"557","USGS","15081580",1981-12-29,5.8,"A"
"558","USGS","15081580",1981-12-30,5.8,"A"
"559","USGS","15081580",1981-12-31,5.8,"A"
"560","USGS","15081580",1982-01-01,4.9,"A"
"561","USGS","15081580",1982-01-02,4.3,"A"
"562","USGS","15081580",1982-01-03,3.8,"A"
"563","USGS","15081580",1982-01-04,3.3,"A"
"564","USGS","15081580",1982-01-05,3,"A"
"565","USGS","15081580",1982-01-06,2.9,"A"
"566","USGS","15081580",1982-01-07,6,"A"
"567","USGS","15081580",1982-01-08,11,"A"
"568","USGS","15081580",1982-01-09,24,"A"
"569","USGS","15081580",1982-01-10,25,"A"
"570","USGS","15081580",1982-01-11,20,"A"
