"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"117","USGS","15011870",1977-12-26,3.2,"A"
"118","USGS","15011870",1977-12-27,3,"A"
"119","USGS","15011870",1977-12-28,2.9,"A"
"120","USGS","15011870",1977-12-29,2.7,"A"
"121","USGS","15011870",1977-12-30,2.6,"A"
"122","USGS","15011870",1977-12-31,2.5,"A"
"123","USGS","15011870",1978-01-01,2.5,"A"
"124","USGS","15011870",1978-01-02,2.4,"A"
"125","USGS","15011870",1978-01-03,2.3,"A"
"126","USGS","15011870",1978-01-04,2.3,"A"
"127","USGS","15011870",1978-01-05,2.2,"A"
"128","USGS","15011870",1978-01-06,2.3,"A"
"129","USGS","15011870",1978-01-07,3,"A"
"130","USGS","15011870",1978-01-08,4,"A"
"131","USGS","15011870",1978-01-09,8,"A"
"132","USGS","15011870",1978-01-10,11,"A"
"133","USGS","15011870",1978-01-11,8,"A"
"134","USGS","15011870",1978-01-12,6.5,"A"
"135","USGS","15011870",1978-01-13,5.4,"A"
"136","USGS","15011870",1978-01-14,4.8,"A"
"137","USGS","15011870",1978-01-15,4.4,"A"
"138","USGS","15011870",1978-01-16,4.1,"A"
"139","USGS","15011870",1978-01-17,3.9,"A"
"140","USGS","15011870",1978-01-18,3.8,"A"
"141","USGS","15011870",1978-01-19,3.6,"A"
"142","USGS","15011870",1978-01-20,3.5,"A"
"143","USGS","15011870",1978-01-21,15,"A"
"144","USGS","15011870",1978-01-22,61,"A"
"145","USGS","15011870",1978-01-23,61,"A"
"146","USGS","15011870",1978-01-24,58,"A"
"147","USGS","15011870",1978-01-25,37,"A"
"148","USGS","15011870",1978-01-26,15,"A"
"149","USGS","15011870",1978-01-27,9.3,"A"
"150","USGS","15011870",1978-01-28,6.3,"A"
"151","USGS","15011870",1978-01-29,5.4,"A"
"152","USGS","15011870",1978-01-30,4.8,"A"
"153","USGS","15011870",1978-01-31,4.4,"A"
"154","USGS","15011870",1978-02-01,4.1,"A"
"155","USGS","15011870",1978-02-02,3.9,"A"
"156","USGS","15011870",1978-02-03,3.8,"A"
"157","USGS","15011870",1978-02-04,3.9,"A"
"158","USGS","15011870",1978-02-05,4.3,"A"
"159","USGS","15011870",1978-02-06,6,"A"
"160","USGS","15011870",1978-02-07,18,"A"
"161","USGS","15011870",1978-02-08,15,"A"
"162","USGS","15011870",1978-02-09,12,"A"
"163","USGS","15011870",1978-02-10,9.3,"A"
"164","USGS","15011870",1978-02-11,7.1,"A"
"165","USGS","15011870",1978-02-12,6,"A"
"166","USGS","15011870",1978-02-13,5.3,"A"
"167","USGS","15011870",1978-02-14,4.6,"A"
"168","USGS","15011870",1978-02-15,4.2,"A"
"169","USGS","15011870",1978-02-16,4,"A"
"170","USGS","15011870",1978-02-17,3.8,"A"
"171","USGS","15011870",1978-02-18,3.7,"A"
"172","USGS","15011870",1978-02-19,33,"A"
"173","USGS","15011870",1978-02-20,80,"A"
"174","USGS","15011870",1978-02-21,50,"A"
"175","USGS","15011870",1978-02-22,32,"A"
"176","USGS","15011870",1978-02-23,20,"A"
"177","USGS","15011870",1978-02-24,14,"A"
"178","USGS","15011870",1978-02-25,11,"A"
"179","USGS","15011870",1978-02-26,9.3,"A"
"180","USGS","15011870",1978-02-27,7.9,"A"
"181","USGS","15011870",1978-02-28,7.1,"A"
"182","USGS","15011870",1978-03-01,6.6,"A"
"183","USGS","15011870",1978-03-02,6.3,"A"
"184","USGS","15011870",1978-03-03,6.4,"A"
"185","USGS","15011870",1978-03-04,6.7,"A"
"186","USGS","15011870",1978-03-05,9.7,"A"
"187","USGS","15011870",1978-03-06,86,"A"
"188","USGS","15011870",1978-03-07,55,"A"
"189","USGS","15011870",1978-03-08,36,"A"
"190","USGS","15011870",1978-03-09,25,"A"
"191","USGS","15011870",1978-03-10,16,"A"
"192","USGS","15011870",1978-03-11,9.7,"A"
"193","USGS","15011870",1978-03-12,7.9,"A"
"194","USGS","15011870",1978-03-13,7.5,"A"
"195","USGS","15011870",1978-03-14,6.3,"A"
"196","USGS","15011870",1978-03-15,5.6,"A"
"197","USGS","15011870",1978-03-16,4.9,"A"
"198","USGS","15011870",1978-03-17,4.9,"A"
"199","USGS","15011870",1978-03-18,6,"A"
"200","USGS","15011870",1978-03-19,28,"A"
"201","USGS","15011870",1978-03-20,8.4,"A"
"202","USGS","15011870",1978-03-21,7.5,"A"
"203","USGS","15011870",1978-03-22,7,"A"
"204","USGS","15011870",1978-03-23,7.6,"A"
"205","USGS","15011870",1978-03-24,14,"A"
"206","USGS","15011870",1978-03-25,23,"A"
"207","USGS","15011870",1978-03-26,16,"A"
"208","USGS","15011870",1978-03-27,11,"A"
"209","USGS","15011870",1978-03-28,9.7,"A"
"210","USGS","15011870",1978-03-29,8.4,"A"
"211","USGS","15011870",1978-03-30,7.4,"A"
"212","USGS","15011870",1978-03-31,6.8,"A"
"213","USGS","15011870",1978-04-01,6,"A"
"214","USGS","15011870",1978-04-02,5.6,"A"
"215","USGS","15011870",1978-04-03,5.4,"A"
"216","USGS","15011870",1978-04-04,8,"A"
"217","USGS","15011870",1978-04-05,17,"A"
"218","USGS","15011870",1978-04-06,35,"A"
"219","USGS","15011870",1978-04-07,70,"A"
"220","USGS","15011870",1978-04-08,130,"A"
"221","USGS","15011870",1978-04-09,200,"A"
"222","USGS","15011870",1978-04-10,70,"A"
"223","USGS","15011870",1978-04-11,32,"A"
"224","USGS","15011870",1978-04-12,25,"A"
"225","USGS","15011870",1978-04-13,21,"A"
"226","USGS","15011870",1978-04-14,19,"A"
"227","USGS","15011870",1978-04-15,17,"A"
"228","USGS","15011870",1978-04-16,16,"A"
"229","USGS","15011870",1978-04-17,15,"A"
"230","USGS","15011870",1978-04-18,15,"A"
"231","USGS","15011870",1978-04-19,21,"A"
"232","USGS","15011870",1978-04-20,16,"A"
"233","USGS","15011870",1978-04-21,15,"A"
"234","USGS","15011870",1978-04-22,27,"A"
"235","USGS","15011870",1978-04-23,29,"A"
"236","USGS","15011870",1978-04-24,28,"A"
"237","USGS","15011870",1978-04-25,29,"A"
"238","USGS","15011870",1978-04-26,32,"A"
"239","USGS","15011870",1978-04-27,33,"A"
"240","USGS","15011870",1978-04-28,31,"A"
"241","USGS","15011870",1978-04-29,27,"A"
"242","USGS","15011870",1978-04-30,28,"A"
"243","USGS","15011870",1978-05-01,33,"A"
"244","USGS","15011870",1978-05-02,34,"A"
"245","USGS","15011870",1978-05-03,29,"A"
"246","USGS","15011870",1978-05-04,23,"A"
"247","USGS","15011870",1978-05-05,23,"A"
"248","USGS","15011870",1978-05-06,23,"A"
"249","USGS","15011870",1978-05-07,26,"A"
"250","USGS","15011870",1978-05-08,28,"A"
"251","USGS","15011870",1978-05-09,28,"A"
"252","USGS","15011870",1978-05-10,24,"A"
"253","USGS","15011870",1978-05-11,23,"A"
"254","USGS","15011870",1978-05-12,29,"A"
"255","USGS","15011870",1978-05-13,25,"A"
"256","USGS","15011870",1978-05-14,23,"A"
"257","USGS","15011870",1978-05-15,22,"A"
"258","USGS","15011870",1978-05-16,32,"A"
"259","USGS","15011870",1978-05-17,26,"A"
"260","USGS","15011870",1978-05-18,23,"A"
"261","USGS","15011870",1978-05-19,25,"A"
"262","USGS","15011870",1978-05-20,29,"A"
"263","USGS","15011870",1978-05-21,24,"A"
"264","USGS","15011870",1978-05-22,23,"A"
"265","USGS","15011870",1978-05-23,24,"A"
"266","USGS","15011870",1978-05-24,29,"A"
"267","USGS","15011870",1978-05-25,37,"A"
"268","USGS","15011870",1978-05-26,29,"A"
"269","USGS","15011870",1978-05-27,29,"A"
"270","USGS","15011870",1978-05-28,30,"A"
"271","USGS","15011870",1978-05-29,29,"A"
"272","USGS","15011870",1978-05-30,28,"A"
"273","USGS","15011870",1978-05-31,29,"A"
"274","USGS","15011870",1978-06-01,30,"A"
"275","USGS","15011870",1978-06-02,40,"A"
"276","USGS","15011870",1978-06-03,43,"A"
"277","USGS","15011870",1978-06-04,36,"A"
"278","USGS","15011870",1978-06-05,30,"A"
"279","USGS","15011870",1978-06-06,40,"A"
"280","USGS","15011870",1978-06-07,30,"A"
"281","USGS","15011870",1978-06-08,30,"A"
"282","USGS","15011870",1978-06-09,40,"A"
"283","USGS","15011870",1978-06-10,58,"A"
"284","USGS","15011870",1978-06-11,35,"A"
"285","USGS","15011870",1978-06-12,30,"A"
"286","USGS","15011870",1978-06-13,29,"A"
"287","USGS","15011870",1978-06-14,29,"A"
"288","USGS","15011870",1978-06-15,29,"A"
"289","USGS","15011870",1978-06-16,30,"A"
"290","USGS","15011870",1978-06-17,50,"A"
"291","USGS","15011870",1978-06-18,30,"A"
"292","USGS","15011870",1978-06-19,28,"A"
"293","USGS","15011870",1978-06-20,28,"A"
"294","USGS","15011870",1978-06-21,29,"A"
"295","USGS","15011870",1978-06-22,29,"A"
"296","USGS","15011870",1978-06-23,29,"A"
"297","USGS","15011870",1978-06-24,27,"A"
"298","USGS","15011870",1978-06-25,22,"A"
"299","USGS","15011870",1978-06-26,21,"A"
"300","USGS","15011870",1978-06-27,29,"A"
"301","USGS","15011870",1978-06-28,25,"A"
"302","USGS","15011870",1978-06-29,20,"A"
"303","USGS","15011870",1978-06-30,20,"A"
"304","USGS","15011870",1978-07-01,19,"A"
"305","USGS","15011870",1978-07-02,16,"A"
"306","USGS","15011870",1978-07-03,15,"A"
"307","USGS","15011870",1978-07-04,15,"A"
"308","USGS","15011870",1978-07-05,17,"A"
"309","USGS","15011870",1978-07-06,16,"A"
"310","USGS","15011870",1978-07-07,15,"A"
"311","USGS","15011870",1978-07-08,15,"A"
"312","USGS","15011870",1978-07-09,15,"A"
"313","USGS","15011870",1978-07-10,14,"A"
"314","USGS","15011870",1978-07-11,13,"A"
"315","USGS","15011870",1978-07-12,15,"A"
"316","USGS","15011870",1978-07-13,17,"A"
"317","USGS","15011870",1978-07-14,13,"A"
"318","USGS","15011870",1978-07-15,20,"A"
"319","USGS","15011870",1978-07-16,32,"A"
"320","USGS","15011870",1978-07-17,30,"A"
"321","USGS","15011870",1978-07-18,24,"A"
"322","USGS","15011870",1978-07-19,15,"A"
"323","USGS","15011870",1978-07-20,15,"A"
"324","USGS","15011870",1978-07-21,14,"A"
"325","USGS","15011870",1978-07-22,12,"A"
"326","USGS","15011870",1978-07-23,11,"A"
"327","USGS","15011870",1978-07-24,9.7,"A"
"328","USGS","15011870",1978-07-25,8.6,"A"
"329","USGS","15011870",1978-07-26,7.7,"A"
"330","USGS","15011870",1978-07-27,7.1,"A"
"331","USGS","15011870",1978-07-28,7.1,"A"
"332","USGS","15011870",1978-07-29,6.5,"A"
"333","USGS","15011870",1978-07-30,6.1,"A"
"334","USGS","15011870",1978-07-31,5.7,"A"
"335","USGS","15011870",1978-08-01,5.4,"A"
"336","USGS","15011870",1978-08-02,5.3,"A"
"337","USGS","15011870",1978-08-03,5.3,"A"
"338","USGS","15011870",1978-08-04,5,"A"
"339","USGS","15011870",1978-08-05,7.8,"A"
"340","USGS","15011870",1978-08-06,31,"A"
"341","USGS","15011870",1978-08-07,300,"A"
"342","USGS","15011870",1978-08-08,170,"A"
"343","USGS","15011870",1978-08-09,95,"A"
"344","USGS","15011870",1978-08-10,54,"A"
"345","USGS","15011870",1978-08-11,30,"A"
"346","USGS","15011870",1978-08-12,21,"A"
"347","USGS","15011870",1978-08-13,21,"A"
"348","USGS","15011870",1978-08-14,30,"A"
"349","USGS","15011870",1978-08-15,27,"A"
"350","USGS","15011870",1978-08-16,22,"A"
"351","USGS","15011870",1978-08-17,24,"A"
"352","USGS","15011870",1978-08-18,26,"A"
"353","USGS","15011870",1978-08-19,19,"A"
"354","USGS","15011870",1978-08-20,17,"A"
"355","USGS","15011870",1978-08-21,13,"A"
"356","USGS","15011870",1978-08-22,13,"A"
"357","USGS","15011870",1978-08-23,13,"A"
"358","USGS","15011870",1978-08-24,12,"A"
"359","USGS","15011870",1978-08-25,20,"A"
"360","USGS","15011870",1978-08-26,15,"A"
"361","USGS","15011870",1978-08-27,12,"A"
"362","USGS","15011870",1978-08-28,10,"A"
"363","USGS","15011870",1978-08-29,10,"A"
"364","USGS","15011870",1978-08-30,16,"A"
"365","USGS","15011870",1978-08-31,21,"A"
"366","USGS","15011870",1978-09-01,18,"A"
"367","USGS","15011870",1978-09-02,14,"A"
"368","USGS","15011870",1978-09-03,14,"A"
"369","USGS","15011870",1978-09-04,13,"A"
"370","USGS","15011870",1978-09-05,11,"A"
"371","USGS","15011870",1978-09-06,8.7,"A"
"372","USGS","15011870",1978-09-07,7.8,"A"
"373","USGS","15011870",1978-09-08,7.1,"A"
"374","USGS","15011870",1978-09-09,6.1,"A"
"375","USGS","15011870",1978-09-10,6,"A"
"376","USGS","15011870",1978-09-11,9,"A"
"377","USGS","15011870",1978-09-12,21,"A"
"378","USGS","15011870",1978-09-13,52,"A"
"379","USGS","15011870",1978-09-14,130,"A"
"380","USGS","15011870",1978-09-15,75,"A"
"381","USGS","15011870",1978-09-16,44,"A"
"382","USGS","15011870",1978-09-17,23,"A"
"383","USGS","15011870",1978-09-18,17,"A"
"384","USGS","15011870",1978-09-19,23,"A"
"385","USGS","15011870",1978-09-20,200,"A"
"386","USGS","15011870",1978-09-21,80,"A"
"387","USGS","15011870",1978-09-22,27,"A"
"388","USGS","15011870",1978-09-23,22,"A"
"389","USGS","15011870",1978-09-24,17,"A"
"390","USGS","15011870",1978-09-25,14,"A"
"391","USGS","15011870",1978-09-26,12,"A"
"392","USGS","15011870",1978-09-27,11,"A"
"393","USGS","15011870",1978-09-28,18,"A"
"394","USGS","15011870",1978-09-29,70,"A"
"395","USGS","15011870",1978-09-30,64,"A"
"396","USGS","15011870",1978-10-01,35,"A"
"397","USGS","15011870",1978-10-02,43,"A"
"398","USGS","15011870",1978-10-03,55,"A"
"399","USGS","15011870",1978-10-04,40,"A"
"400","USGS","15011870",1978-10-05,32,"A"
"401","USGS","15011870",1978-10-06,25,"A"
"402","USGS","15011870",1978-10-07,27,"A"
"403","USGS","15011870",1978-10-08,32,"A"
"404","USGS","15011870",1978-10-09,39,"A"
"405","USGS","15011870",1978-10-10,44,"A"
"406","USGS","15011870",1978-10-11,36,"A"
"407","USGS","15011870",1978-10-12,48,"A"
"408","USGS","15011870",1978-10-13,75,"A"
"409","USGS","15011870",1978-10-14,92,"A"
"410","USGS","15011870",1978-10-15,60,"A"
"411","USGS","15011870",1978-10-16,34,"A"
"412","USGS","15011870",1978-10-17,31,"A"
"413","USGS","15011870",1978-10-18,75,"A"
"414","USGS","15011870",1978-10-19,94,"A"
"415","USGS","15011870",1978-10-20,66,"A"
"416","USGS","15011870",1978-10-21,42,"A"
"417","USGS","15011870",1978-10-22,57,"A"
"418","USGS","15011870",1978-10-23,72,"A"
"419","USGS","15011870",1978-10-24,39,"A"
"420","USGS","15011870",1978-10-25,45,"A"
"421","USGS","15011870",1978-10-26,38,"A"
"422","USGS","15011870",1978-10-27,30,"A"
"423","USGS","15011870",1978-10-28,26,"A"
"424","USGS","15011870",1978-10-29,20,"A"
"425","USGS","15011870",1978-10-30,50,"A"
"426","USGS","15011870",1978-10-31,145,"A"
"427","USGS","15011870",1978-11-01,165,"A"
"428","USGS","15011870",1978-11-02,150,"A"
"429","USGS","15011870",1978-11-03,45,"A"
"430","USGS","15011870",1978-11-04,28,"A"
"431","USGS","15011870",1978-11-05,60,"A"
"432","USGS","15011870",1978-11-06,90,"A"
"433","USGS","15011870",1978-11-07,77,"A"
"434","USGS","15011870",1978-11-08,45,"A"
"435","USGS","15011870",1978-11-09,21,"A"
"436","USGS","15011870",1978-11-10,17,"A"
"437","USGS","15011870",1978-11-11,15,"A"
"438","USGS","15011870",1978-11-12,13,"A"
"439","USGS","15011870",1978-11-13,12,"A"
"440","USGS","15011870",1978-11-14,12,"A"
"441","USGS","15011870",1978-11-15,27,"A"
"442","USGS","15011870",1978-11-16,16,"A"
"443","USGS","15011870",1978-11-17,12,"A"
"444","USGS","15011870",1978-11-18,9.7,"A"
"445","USGS","15011870",1978-11-19,9.3,"A"
"446","USGS","15011870",1978-11-20,8.8,"A"
"447","USGS","15011870",1978-11-21,7.5,"A"
"448","USGS","15011870",1978-11-22,7.1,"A"
"449","USGS","15011870",1978-11-23,8.4,"A"
"450","USGS","15011870",1978-11-24,18,"A"
"451","USGS","15011870",1978-11-25,27,"A"
"452","USGS","15011870",1978-11-26,32,"A"
"453","USGS","15011870",1978-11-27,62,"A"
"454","USGS","15011870",1978-11-28,42,"A"
"455","USGS","15011870",1978-11-29,26,"A"
"456","USGS","15011870",1978-11-30,20,"A"
"457","USGS","15011870",1978-12-01,17,"A"
"458","USGS","15011870",1978-12-02,32,"A"
"459","USGS","15011870",1978-12-03,36,"A"
"460","USGS","15011870",1978-12-04,22,"A"
"461","USGS","15011870",1978-12-05,18,"A"
"462","USGS","15011870",1978-12-06,14,"A"
"463","USGS","15011870",1978-12-07,13,"A"
"464","USGS","15011870",1978-12-08,24,"A"
"465","USGS","15011870",1978-12-09,24,"A"
"466","USGS","15011870",1978-12-10,16,"A"
"467","USGS","15011870",1978-12-11,13,"A"
"468","USGS","15011870",1978-12-12,14,"A"
"469","USGS","15011870",1978-12-13,35,"A"
"470","USGS","15011870",1978-12-14,15,"A"
"471","USGS","15011870",1978-12-15,13,"A"
"472","USGS","15011870",1978-12-16,11,"A"
"473","USGS","15011870",1978-12-17,9.5,"A"
"474","USGS","15011870",1978-12-18,8.7,"A"
"475","USGS","15011870",1978-12-19,8.5,"A"
"476","USGS","15011870",1978-12-20,8.2,"A"
"477","USGS","15011870",1978-12-21,7.9,"A"
"478","USGS","15011870",1978-12-22,7.6,"A"
"479","USGS","15011870",1978-12-23,7.2,"A"
"480","USGS","15011870",1978-12-24,6.8,"A"
"481","USGS","15011870",1978-12-25,6.7,"A"
"482","USGS","15011870",1978-12-26,6.5,"A"
"483","USGS","15011870",1978-12-27,6.3,"A"
"484","USGS","15011870",1978-12-28,6,"A"
"485","USGS","15011870",1978-12-29,5.8,"A"
"486","USGS","15011870",1978-12-30,5.5,"A"
"487","USGS","15011870",1978-12-31,5.3,"A"
"488","USGS","15011870",1979-01-01,5,"A"
"489","USGS","15011870",1979-01-02,4.8,"A"
"490","USGS","15011870",1979-01-03,4.7,"A"
"491","USGS","15011870",1979-01-04,4.5,"A"
"492","USGS","15011870",1979-01-05,4.5,"A"
"493","USGS","15011870",1979-01-06,4.5,"A"
"494","USGS","15011870",1979-01-07,4.4,"A"
"495","USGS","15011870",1979-01-08,4.3,"A"
"496","USGS","15011870",1979-01-09,4.4,"A"
"497","USGS","15011870",1979-01-10,4.2,"A"
"498","USGS","15011870",1979-01-11,4.1,"A"
"499","USGS","15011870",1979-01-12,4.1,"A"
"500","USGS","15011870",1979-01-13,3.9,"A"
"501","USGS","15011870",1979-01-14,4.2,"A"
"502","USGS","15011870",1979-01-15,4.6,"A"
"503","USGS","15011870",1979-01-16,4.5,"A"
"504","USGS","15011870",1979-01-17,4.8,"A"
"505","USGS","15011870",1979-01-18,4.9,"A"
"506","USGS","15011870",1979-01-19,4.4,"A"
"507","USGS","15011870",1979-01-20,4.2,"A"
"508","USGS","15011870",1979-01-21,4.1,"A"
"509","USGS","15011870",1979-01-22,4.7,"A"
"510","USGS","15011870",1979-01-23,6,"A"
"511","USGS","15011870",1979-01-24,5.7,"A"
"512","USGS","15011870",1979-01-25,4.8,"A"
"513","USGS","15011870",1979-01-26,4.7,"A"
"514","USGS","15011870",1979-01-27,4.3,"A"
"515","USGS","15011870",1979-01-28,4,"A"
"516","USGS","15011870",1979-01-29,4,"A"
"517","USGS","15011870",1979-01-30,3.9,"A"
"518","USGS","15011870",1979-01-31,3.8,"A"
"519","USGS","15011870",1979-02-01,3.6,"A"
"520","USGS","15011870",1979-02-02,3.4,"A"
"521","USGS","15011870",1979-02-03,3.4,"A"
"522","USGS","15011870",1979-02-04,5.6,"A"
"523","USGS","15011870",1979-02-05,5.7,"A"
"524","USGS","15011870",1979-02-06,5.3,"A"
"525","USGS","15011870",1979-02-07,4.9,"A"
"526","USGS","15011870",1979-02-08,4.4,"A"
"527","USGS","15011870",1979-02-09,4.1,"A"
"528","USGS","15011870",1979-02-10,4,"A"
"529","USGS","15011870",1979-02-11,3.8,"A"
"530","USGS","15011870",1979-02-12,3.4,"A"
"531","USGS","15011870",1979-02-13,3.2,"A"
"532","USGS","15011870",1979-02-14,3.1,"A"
"533","USGS","15011870",1979-02-15,2.9,"A"
"534","USGS","15011870",1979-02-16,2.7,"A"
"535","USGS","15011870",1979-02-17,2.6,"A"
"536","USGS","15011870",1979-02-18,2.5,"A"
"537","USGS","15011870",1979-02-19,2.4,"A"
"538","USGS","15011870",1979-02-20,2.3,"A"
"539","USGS","15011870",1979-02-21,2.2,"A"
"540","USGS","15011870",1979-02-22,2.1,"A"
"541","USGS","15011870",1979-02-23,2.1,"A"
"542","USGS","15011870",1979-02-24,2,"A"
"543","USGS","15011870",1979-02-25,2,"A"
"544","USGS","15011870",1979-02-26,2,"A"
"545","USGS","15011870",1979-02-27,2.1,"A"
"546","USGS","15011870",1979-02-28,2.4,"A"
"547","USGS","15011870",1979-03-01,3.2,"A"
"548","USGS","15011870",1979-03-02,11,"A"
"549","USGS","15011870",1979-03-03,63,"A"
"550","USGS","15011870",1979-03-04,46,"A"
"551","USGS","15011870",1979-03-05,112,"A"
"552","USGS","15011870",1979-03-06,97,"A"
"553","USGS","15011870",1979-03-07,53,"A"
"554","USGS","15011870",1979-03-08,23,"A"
"555","USGS","15011870",1979-03-09,15,"A"
"556","USGS","15011870",1979-03-10,12,"A"
"557","USGS","15011870",1979-03-11,14,"A"
"558","USGS","15011870",1979-03-12,17,"A"
"559","USGS","15011870",1979-03-13,13,"A"
"560","USGS","15011870",1979-03-14,12,"A"
"561","USGS","15011870",1979-03-15,13,"A"
"562","USGS","15011870",1979-03-16,11,"A"
