"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"100","USGS","15012000",1936-11-08,210,"A"
"101","USGS","15012000",1936-11-09,247,"A"
"102","USGS","15012000",1936-11-10,354,"A"
"103","USGS","15012000",1936-11-11,570,"A"
"104","USGS","15012000",1936-11-12,886,"A"
"105","USGS","15012000",1936-11-13,826,"A"
"106","USGS","15012000",1936-11-14,684,"A"
"107","USGS","15012000",1936-11-15,485,"A"
"108","USGS","15012000",1936-11-16,400,"A"
"109","USGS","15012000",1936-11-17,455,"A"
"110","USGS","15012000",1936-11-18,700,"A"
"111","USGS","15012000",1936-11-19,545,"A"
"112","USGS","15012000",1936-11-20,330,"A"
"113","USGS","15012000",1936-11-21,232,"A"
"114","USGS","15012000",1936-11-22,216,"A"
"115","USGS","15012000",1936-11-23,224,"A"
"116","USGS","15012000",1936-11-24,210,"A"
"117","USGS","15012000",1936-11-25,174,"A"
"118","USGS","15012000",1936-11-26,135,"A"
"119","USGS","15012000",1936-11-27,107,"A"
"120","USGS","15012000",1936-11-28,101,"A"
"121","USGS","15012000",1936-11-29,99,"A"
"122","USGS","15012000",1936-11-30,206,"A"
"123","USGS","15012000",1936-12-01,276,"A"
"124","USGS","15012000",1936-12-02,247,"A"
"125","USGS","15012000",1936-12-03,195,"A"
"126","USGS","15012000",1936-12-04,154,"A"
"127","USGS","15012000",1936-12-05,115,"A"
"128","USGS","15012000",1936-12-06,115,"A"
"129","USGS","15012000",1936-12-07,105,"A"
"130","USGS","15012000",1936-12-08,98,"A"
"131","USGS","15012000",1936-12-09,84,"A"
"132","USGS","15012000",1936-12-10,242,"A"
"133","USGS","15012000",1936-12-11,284,"A"
"134","USGS","15012000",1936-12-12,255,"A"
"135","USGS","15012000",1936-12-13,229,"A"
"136","USGS","15012000",1936-12-14,182,"A"
"137","USGS","15012000",1936-12-15,177,"A"
"138","USGS","15012000",1936-12-16,185,"A"
"139","USGS","15012000",1936-12-17,174,"A"
"140","USGS","15012000",1936-12-18,147,"A"
"141","USGS","15012000",1936-12-19,112,"A"
"142","USGS","15012000",1936-12-20,99,"A"
"143","USGS","15012000",1936-12-21,86,"A"
"144","USGS","15012000",1936-12-22,83,"A"
"145","USGS","15012000",1936-12-23,78,"A"
"146","USGS","15012000",1936-12-24,68,"A"
"147","USGS","15012000",1936-12-25,60,"A"
"148","USGS","15012000",1936-12-26,54,"A"
"149","USGS","15012000",1936-12-27,47,"A"
"150","USGS","15012000",1936-12-28,41,"A"
"151","USGS","15012000",1936-12-29,38,"A"
"152","USGS","15012000",1936-12-30,34,"A"
"153","USGS","15012000",1936-12-31,30,"A"
"154","USGS","15012000",1937-01-01,25,"A"
"155","USGS","15012000",1937-01-02,25,"A"
"156","USGS","15012000",1937-01-03,39,"A"
"157","USGS","15012000",1937-01-04,44,"A"
"158","USGS","15012000",1937-01-05,44,"A"
"159","USGS","15012000",1937-01-06,45,"A"
"160","USGS","15012000",1937-01-07,46,"A"
"161","USGS","15012000",1937-01-08,44,"A"
"162","USGS","15012000",1937-01-09,39,"A"
"163","USGS","15012000",1937-01-10,37,"A"
"164","USGS","15012000",1937-01-11,36,"A"
"165","USGS","15012000",1937-01-12,33,"A"
"166","USGS","15012000",1937-01-13,31,"A"
"167","USGS","15012000",1937-01-14,30,"A"
"168","USGS","15012000",1937-01-15,30,"A"
"169","USGS","15012000",1937-01-16,28,"A"
"170","USGS","15012000",1937-01-17,26,"A"
"171","USGS","15012000",1937-01-18,24,"A"
"172","USGS","15012000",1937-01-19,22,"A"
"173","USGS","15012000",1937-01-20,19,"A"
"174","USGS","15012000",1937-01-21,17,"A"
"175","USGS","15012000",1937-01-22,16,"A"
"176","USGS","15012000",1937-01-23,16,"A"
"177","USGS","15012000",1937-01-24,15,"A"
"178","USGS","15012000",1937-01-25,15,"A"
"179","USGS","15012000",1937-01-26,15,"A"
"180","USGS","15012000",1937-01-27,15,"A"
"181","USGS","15012000",1937-01-28,14,"A"
"182","USGS","15012000",1937-01-29,14,"A"
"183","USGS","15012000",1937-01-30,14,"A"
"184","USGS","15012000",1937-01-31,14,"A"
"185","USGS","15012000",1937-02-01,14,"A"
"186","USGS","15012000",1937-02-02,14,"A"
"187","USGS","15012000",1937-02-03,13,"A"
"188","USGS","15012000",1937-02-04,12,"A"
"189","USGS","15012000",1937-02-05,12,"A"
"190","USGS","15012000",1937-02-06,12,"A"
"191","USGS","15012000",1937-02-07,10,"A"
"192","USGS","15012000",1937-02-08,9,"A"
"193","USGS","15012000",1937-02-09,12,"A"
"194","USGS","15012000",1937-02-10,14,"A"
"195","USGS","15012000",1937-02-11,14,"A"
"196","USGS","15012000",1937-02-12,14,"A"
"197","USGS","15012000",1937-02-13,15,"A"
"198","USGS","15012000",1937-02-14,16,"A"
"199","USGS","15012000",1937-02-15,16,"A"
"200","USGS","15012000",1937-02-16,16,"A"
"201","USGS","15012000",1937-02-17,16,"A"
"202","USGS","15012000",1937-02-18,16,"A"
"203","USGS","15012000",1937-02-19,15,"A"
"204","USGS","15012000",1937-02-20,14,"A"
"205","USGS","15012000",1937-02-21,14,"A"
"206","USGS","15012000",1937-02-22,13,"A"
"207","USGS","15012000",1937-02-23,14,"A"
"208","USGS","15012000",1937-02-24,15,"A"
"209","USGS","15012000",1937-02-25,16,"A"
"210","USGS","15012000",1937-02-26,16,"A"
"211","USGS","15012000",1937-02-27,16,"A"
"212","USGS","15012000",1937-02-28,15,"A"
"213","USGS","15012000",1937-03-01,17,"A"
"214","USGS","15012000",1937-03-02,28,"A"
"215","USGS","15012000",1937-03-03,164,"A"
"216","USGS","15012000",1937-03-04,377,"A"
"217","USGS","15012000",1937-03-05,403,"A"
"218","USGS","15012000",1937-03-06,310,"A"
"219","USGS","15012000",1937-03-07,242,"A"
"220","USGS","15012000",1937-03-08,190,"A"
"221","USGS","15012000",1937-03-09,169,"A"
"222","USGS","15012000",1937-03-10,159,"A"
"223","USGS","15012000",1937-03-11,156,"A"
"224","USGS","15012000",1937-03-12,159,"A"
"225","USGS","15012000",1937-03-13,161,"A"
"226","USGS","15012000",1937-03-14,172,"A"
"227","USGS","15012000",1937-03-15,177,"A"
"228","USGS","15012000",1937-03-16,169,"A"
"229","USGS","15012000",1937-03-17,159,"A"
"230","USGS","15012000",1937-03-18,133,"A"
"231","USGS","15012000",1937-03-19,110,"A"
"232","USGS","15012000",1937-03-20,92,"A"
"233","USGS","15012000",1937-03-21,77,"A"
"234","USGS","15012000",1937-03-22,70,"A"
"235","USGS","15012000",1937-03-23,60,"A"
"236","USGS","15012000",1937-03-24,54,"A"
"237","USGS","15012000",1937-03-25,49,"A"
"238","USGS","15012000",1937-03-26,45,"A"
"239","USGS","15012000",1937-03-27,42,"A"
"240","USGS","15012000",1937-03-28,39,"A"
"241","USGS","15012000",1937-03-29,37,"A"
"242","USGS","15012000",1937-03-30,37,"A"
"243","USGS","15012000",1937-03-31,40,"A"
"244","USGS","15012000",1937-04-01,47,"A"
"245","USGS","15012000",1937-04-02,48,"A"
"246","USGS","15012000",1937-04-03,52,"A"
"247","USGS","15012000",1937-04-04,54,"A"
"248","USGS","15012000",1937-04-05,59,"A"
"249","USGS","15012000",1937-04-06,60,"A"
"250","USGS","15012000",1937-04-07,64,"A"
"251","USGS","15012000",1937-04-08,68,"A"
"252","USGS","15012000",1937-04-09,78,"A"
"253","USGS","15012000",1937-04-10,84,"A"
"254","USGS","15012000",1937-04-11,91,"A"
"255","USGS","15012000",1937-04-12,91,"A"
"256","USGS","15012000",1937-04-13,94,"A"
"257","USGS","15012000",1937-04-14,83,"A"
"258","USGS","15012000",1937-04-15,99,"A"
"259","USGS","15012000",1937-04-16,99,"A"
"260","USGS","15012000",1937-04-17,99,"A"
"261","USGS","15012000",1937-04-18,138,"A"
"262","USGS","15012000",1937-04-19,174,"A"
"263","USGS","15012000",1937-04-20,156,"A"
"264","USGS","15012000",1937-04-21,133,"A"
"265","USGS","15012000",1937-04-22,112,"A"
"266","USGS","15012000",1937-04-23,99,"A"
"267","USGS","15012000",1937-04-24,86,"A"
"268","USGS","15012000",1937-04-25,74,"A"
"269","USGS","15012000",1937-04-26,70,"A"
"270","USGS","15012000",1937-04-27,65,"A"
"271","USGS","15012000",1937-04-28,63,"A"
"272","USGS","15012000",1937-04-29,62,"A"
"273","USGS","15012000",1937-04-30,60,"A"
"274","USGS","15012000",1937-05-01,57,"A"
"275","USGS","15012000",1937-05-02,57,"A"
"276","USGS","15012000",1937-05-03,86,"A"
"277","USGS","15012000",1937-05-04,112,"A"
"278","USGS","15012000",1937-05-05,122,"A"
"279","USGS","15012000",1937-05-06,117,"A"
"280","USGS","15012000",1937-05-07,122,"A"
"281","USGS","15012000",1937-05-08,143,"A"
"282","USGS","15012000",1937-05-09,159,"A"
"283","USGS","15012000",1937-05-10,169,"A"
"284","USGS","15012000",1937-05-11,242,"A"
"285","USGS","15012000",1937-05-12,294,"A"
"286","USGS","15012000",1937-05-13,372,"A"
"287","USGS","15012000",1937-05-14,294,"A"
"288","USGS","15012000",1937-05-15,247,"A"
"289","USGS","15012000",1937-05-16,206,"A"
"290","USGS","15012000",1937-05-17,172,"A"
"291","USGS","15012000",1937-05-18,151,"A"
"292","USGS","15012000",1937-05-19,141,"A"
"293","USGS","15012000",1937-05-20,128,"A"
"294","USGS","15012000",1937-05-21,135,"A"
"295","USGS","15012000",1937-05-22,133,"A"
"296","USGS","15012000",1937-05-23,125,"A"
"297","USGS","15012000",1937-05-24,120,"A"
"298","USGS","15012000",1937-05-25,138,"A"
"299","USGS","15012000",1937-05-26,190,"A"
"300","USGS","15012000",1937-05-27,206,"A"
"301","USGS","15012000",1937-05-28,195,"A"
"302","USGS","15012000",1937-05-29,182,"A"
"303","USGS","15012000",1937-05-30,180,"A"
"304","USGS","15012000",1937-05-31,190,"A"
"305","USGS","15012000",1937-06-01,226,"A"
"306","USGS","15012000",1937-06-02,250,"A"
"307","USGS","15012000",1937-06-03,226,"A"
"308","USGS","15012000",1937-06-04,195,"A"
"309","USGS","15012000",1937-06-05,177,"A"
"310","USGS","15012000",1937-06-06,190,"A"
"311","USGS","15012000",1937-06-07,206,"A"
"312","USGS","15012000",1937-06-08,208,"A"
"313","USGS","15012000",1937-06-09,216,"A"
"314","USGS","15012000",1937-06-10,221,"A"
"315","USGS","15012000",1937-06-11,210,"A"
"316","USGS","15012000",1937-06-12,185,"A"
"317","USGS","15012000",1937-06-13,156,"A"
"318","USGS","15012000",1937-06-14,138,"A"
"319","USGS","15012000",1937-06-15,125,"A"
"320","USGS","15012000",1937-06-16,112,"A"
"321","USGS","15012000",1937-06-17,103,"A"
"322","USGS","15012000",1937-06-18,96,"A"
"323","USGS","15012000",1937-06-19,107,"A"
"324","USGS","15012000",1937-06-20,125,"A"
"325","USGS","15012000",1937-06-21,130,"A"
"326","USGS","15012000",1937-06-22,112,"A"
"327","USGS","15012000",1937-06-23,99,"A"
"328","USGS","15012000",1937-06-24,89,"A"
"329","USGS","15012000",1937-06-25,112,"A"
"330","USGS","15012000",1937-06-26,216,"A"
"331","USGS","15012000",1937-06-27,419,"A"
"332","USGS","15012000",1937-06-28,390,"A"
"333","USGS","15012000",1937-06-29,299,"A"
"334","USGS","15012000",1937-06-30,263,"A"
"335","USGS","15012000",1937-07-01,237,"A"
"336","USGS","15012000",1937-07-02,190,"A"
"337","USGS","15012000",1937-07-03,164,"A"
"338","USGS","15012000",1937-07-04,167,"A"
"339","USGS","15012000",1937-07-05,180,"A"
"340","USGS","15012000",1937-07-06,190,"A"
"341","USGS","15012000",1937-07-07,224,"A"
"342","USGS","15012000",1937-07-08,239,"A"
"343","USGS","15012000",1937-07-09,237,"A"
"344","USGS","15012000",1937-07-10,210,"A"
"345","USGS","15012000",1937-07-11,172,"A"
"346","USGS","15012000",1937-07-12,138,"A"
"347","USGS","15012000",1937-07-13,125,"A"
"348","USGS","15012000",1937-07-14,105,"A"
"349","USGS","15012000",1937-07-15,91,"A"
"350","USGS","15012000",1937-07-16,83,"A"
"351","USGS","15012000",1937-07-17,74,"A"
"352","USGS","15012000",1937-07-18,68,"A"
"353","USGS","15012000",1937-07-19,86,"A"
"354","USGS","15012000",1937-07-20,135,"A"
"355","USGS","15012000",1937-07-21,195,"A"
"356","USGS","15012000",1937-07-22,206,"A"
"357","USGS","15012000",1937-07-23,174,"A"
"358","USGS","15012000",1937-07-24,146,"A"
"359","USGS","15012000",1937-07-25,143,"A"
"360","USGS","15012000",1937-07-26,130,"A"
"361","USGS","15012000",1937-07-27,107,"A"
"362","USGS","15012000",1937-07-28,94,"A"
"363","USGS","15012000",1937-07-29,89,"A"
"364","USGS","15012000",1937-07-30,108,"A"
"365","USGS","15012000",1937-07-31,107,"A"
"366","USGS","15012000",1937-08-01,92,"A"
"367","USGS","15012000",1937-08-02,108,"A"
"368","USGS","15012000",1937-08-03,606,"A"
"369","USGS","15012000",1937-08-04,814,"A"
"370","USGS","15012000",1937-08-05,470,"A"
"371","USGS","15012000",1937-08-06,276,"A"
"372","USGS","15012000",1937-08-07,208,"A"
"373","USGS","15012000",1937-08-08,208,"A"
"374","USGS","15012000",1937-08-09,190,"A"
"375","USGS","15012000",1937-08-10,154,"A"
"376","USGS","15012000",1937-08-11,167,"A"
"377","USGS","15012000",1937-08-12,146,"A"
"378","USGS","15012000",1937-08-13,120,"A"
"379","USGS","15012000",1937-08-14,99,"A"
"380","USGS","15012000",1937-08-15,83,"A"
"381","USGS","15012000",1937-08-16,71,"A"
"382","USGS","15012000",1937-08-17,67,"A"
"383","USGS","15012000",1937-08-18,57,"A"
"384","USGS","15012000",1937-08-19,54,"A"
"385","USGS","15012000",1937-08-20,53,"A"
"386","USGS","15012000",1937-08-21,67,"A"
"387","USGS","15012000",1937-08-22,65,"A"
"388","USGS","15012000",1937-08-23,71,"A"
"389","USGS","15012000",1937-08-24,84,"A"
"390","USGS","15012000",1937-08-25,122,"A"
"391","USGS","15012000",1937-08-26,133,"A"
"392","USGS","15012000",1937-08-27,122,"A"
"393","USGS","15012000",1937-08-28,130,"A"
"394","USGS","15012000",1937-08-29,229,"A"
"395","USGS","15012000",1937-08-30,250,"A"
"396","USGS","15012000",1937-08-31,206,"A"
"397","USGS","15012000",1937-09-01,161,"A"
"398","USGS","15012000",1937-09-02,125,"A"
"399","USGS","15012000",1937-09-03,99,"A"
"400","USGS","15012000",1937-09-04,81,"A"
"401","USGS","15012000",1937-09-05,67,"A"
"402","USGS","15012000",1937-09-06,58,"A"
"403","USGS","15012000",1937-09-07,49,"A"
"404","USGS","15012000",1937-09-08,44,"A"
"405","USGS","15012000",1937-09-09,50,"A"
"406","USGS","15012000",1937-09-10,54,"A"
"407","USGS","15012000",1937-09-11,99,"A"
"408","USGS","15012000",1937-09-12,172,"A"
"409","USGS","15012000",1937-09-13,229,"A"
"410","USGS","15012000",1937-09-14,258,"A"
"411","USGS","15012000",1937-09-15,208,"A"
"412","USGS","15012000",1937-09-16,164,"A"
"413","USGS","15012000",1937-09-17,125,"A"
"414","USGS","15012000",1937-09-18,99,"A"
"415","USGS","15012000",1937-09-19,101,"A"
"416","USGS","15012000",1937-09-20,190,"A"
"417","USGS","15012000",1937-09-21,206,"A"
"418","USGS","15012000",1937-09-22,190,"A"
"419","USGS","15012000",1937-09-23,151,"A"
"420","USGS","15012000",1937-09-24,138,"A"
"421","USGS","15012000",1937-09-25,164,"A"
"422","USGS","15012000",1937-09-26,198,"A"
"423","USGS","15012000",1937-09-27,182,"A"
"424","USGS","15012000",1937-09-28,161,"A"
"425","USGS","15012000",1937-09-29,133,"A"
"426","USGS","15012000",1937-09-30,107,"A"
"427","USGS","15012000",1937-10-01,94,"A"
"428","USGS","15012000",1937-10-02,64,"A"
"429","USGS","15012000",1937-10-03,62,"A"
"430","USGS","15012000",1937-10-04,56,"A"
"431","USGS","15012000",1937-10-05,47,"A"
"432","USGS","15012000",1937-10-06,56,"A"
"433","USGS","15012000",1937-10-07,108,"A"
"434","USGS","15012000",1937-10-08,182,"A"
"435","USGS","15012000",1937-10-09,247,"A"
"436","USGS","15012000",1937-10-10,334,"A"
"437","USGS","15012000",1937-10-11,250,"A"
"438","USGS","15012000",1937-10-12,198,"A"
"439","USGS","15012000",1937-10-13,154,"A"
"440","USGS","15012000",1937-10-14,125,"A"
"441","USGS","15012000",1937-10-15,107,"A"
"442","USGS","15012000",1937-10-16,130,"A"
"443","USGS","15012000",1937-10-17,263,"A"
"444","USGS","15012000",1937-10-18,500,"A"
"445","USGS","15012000",1937-10-19,395,"A"
"446","USGS","15012000",1937-10-20,276,"A"
"447","USGS","15012000",1937-10-21,525,"A"
"448","USGS","15012000",1937-10-22,455,"A"
"449","USGS","15012000",1937-10-23,310,"A"
"450","USGS","15012000",1937-10-24,258,"A"
"451","USGS","15012000",1937-10-25,278,"A"
"452","USGS","15012000",1937-10-26,268,"A"
"453","USGS","15012000",1937-10-27,224,"A"
"454","USGS","15012000",1937-10-28,216,"A"
"455","USGS","15012000",1937-10-29,216,"A"
"456","USGS","15012000",1937-10-30,252,"A"
"457","USGS","15012000",1937-10-31,252,"A"
"458","USGS","15012000",1937-11-01,208,"A"
"459","USGS","15012000",1937-11-02,310,"A"
"460","USGS","15012000",1937-11-03,310,"A"
"461","USGS","15012000",1937-11-04,310,"A"
"462","USGS","15012000",1937-11-05,320,"A"
"463","USGS","15012000",1937-11-06,45,"A"
"464","USGS","15012000",1937-11-07,45,"A"
"465","USGS","15012000",1937-11-08,45,"A"
"466","USGS","15012000",1937-11-09,45,"A"
"467","USGS","15012000",1937-11-10,45,"A"
"468","USGS","15012000",1937-11-11,45,"A"
"469","USGS","15012000",1937-11-12,45,"A"
"470","USGS","15012000",1937-11-13,45,"A"
"471","USGS","15012000",1937-11-14,45,"A"
"472","USGS","15012000",1937-11-15,45,"A"
"473","USGS","15012000",1937-11-16,50,"A"
"474","USGS","15012000",1937-11-17,32,"A"
"475","USGS","15012000",1937-11-18,62,"A"
"476","USGS","15012000",1937-11-19,62,"A"
"477","USGS","15012000",1937-11-20,62,"A"
"478","USGS","15012000",1937-11-21,62,"A"
"479","USGS","15012000",1937-11-22,62,"A"
"480","USGS","15012000",1937-11-23,62,"A"
"481","USGS","15012000",1937-11-24,62,"A"
"482","USGS","15012000",1937-11-25,62,"A"
"483","USGS","15012000",1937-11-26,62,"A"
"484","USGS","15012000",1937-11-27,62,"A"
"485","USGS","15012000",1937-11-28,62,"A"
"486","USGS","15012000",1937-11-29,62,"A"
"487","USGS","15012000",1937-11-30,177,"A"
"488","USGS","15012000",1937-12-01,208,"A"
"489","USGS","15012000",1937-12-02,177,"A"
"490","USGS","15012000",1937-12-03,146,"A"
"491","USGS","15012000",1937-12-04,242,"A"
"492","USGS","15012000",1937-12-05,440,"A"
"493","USGS","15012000",1937-12-06,322,"A"
"494","USGS","15012000",1937-12-07,226,"A"
"495","USGS","15012000",1937-12-08,172,"A"
"496","USGS","15012000",1937-12-09,125,"A"
"497","USGS","15012000",1937-12-10,94,"A"
"498","USGS","15012000",1937-12-11,78,"A"
"499","USGS","15012000",1937-12-12,78,"A"
"500","USGS","15012000",1937-12-13,169,"A"
"501","USGS","15012000",1937-12-14,273,"A"
"502","USGS","15012000",1937-12-15,268,"A"
"503","USGS","15012000",1937-12-16,281,"A"
"504","USGS","15012000",1937-12-17,342,"A"
"505","USGS","15012000",1937-12-18,418,"A"
"506","USGS","15012000",1937-12-19,540,"A"
"507","USGS","15012000",1937-12-20,892,"A"
"508","USGS","15012000",1937-12-21,500,"A"
"509","USGS","15012000",1937-12-22,284,"A"
"510","USGS","15012000",1937-12-23,208,"A"
"511","USGS","15012000",1937-12-24,75,"A"
"512","USGS","15012000",1937-12-25,75,"A"
"513","USGS","15012000",1937-12-26,75,"A"
"514","USGS","15012000",1937-12-27,75,"A"
"515","USGS","15012000",1937-12-28,75,"A"
"516","USGS","15012000",1937-12-29,75,"A"
"517","USGS","15012000",1937-12-30,75,"A"
"518","USGS","15012000",1937-12-31,75,"A"
"519","USGS","15012000",1938-01-01,182,"A"
"520","USGS","15012000",1938-01-02,185,"A"
"521","USGS","15012000",1938-01-03,159,"A"
"522","USGS","15012000",1938-01-04,174,"A"
"523","USGS","15012000",1938-01-05,198,"A"
"524","USGS","15012000",1938-01-06,219,"A"
"525","USGS","15012000",1938-01-07,237,"A"
"526","USGS","15012000",1938-01-08,167,"A"
"527","USGS","15012000",1938-01-09,167,"A"
"528","USGS","15012000",1938-01-10,167,"A"
"529","USGS","15012000",1938-01-11,167,"A"
"530","USGS","15012000",1938-01-12,167,"A"
"531","USGS","15012000",1938-01-13,167,"A"
"532","USGS","15012000",1938-01-14,167,"A"
"533","USGS","15012000",1938-01-15,167,"A"
"534","USGS","15012000",1938-01-16,167,"A"
"535","USGS","15012000",1938-01-17,167,"A"
"536","USGS","15012000",1938-01-18,167,"A"
"537","USGS","15012000",1938-01-19,167,"A"
"538","USGS","15012000",1938-01-20,167,"A"
"539","USGS","15012000",1938-01-21,167,"A"
"540","USGS","15012000",1938-01-22,167,"A"
"541","USGS","15012000",1938-01-23,167,"A"
"542","USGS","15012000",1938-01-24,166,"A"
"543","USGS","15012000",1938-01-25,166,"A"
"544","USGS","15012000",1938-01-26,166,"A"
"545","USGS","15012000",1938-01-27,166,"A"
"546","USGS","15012000",1938-01-28,166,"A"
"547","USGS","15012000",1938-01-29,166,"A"
"548","USGS","15012000",1938-01-30,166,"A"
"549","USGS","15012000",1938-01-31,166,"A"
"550","USGS","15012000",1938-02-01,62,"A"
"551","USGS","15012000",1938-02-02,62,"A"
"552","USGS","15012000",1938-02-03,62,"A"
"553","USGS","15012000",1938-02-04,62,"A"
"554","USGS","15012000",1938-02-05,62,"A"
"555","USGS","15012000",1938-02-06,62,"A"
"556","USGS","15012000",1938-02-07,62,"A"
"557","USGS","15012000",1938-02-08,62,"A"
"558","USGS","15012000",1938-02-09,63,"A"
"559","USGS","15012000",1938-02-10,63,"A"
"560","USGS","15012000",1938-02-11,63,"A"
"561","USGS","15012000",1938-02-12,63,"A"
"562","USGS","15012000",1938-02-13,63,"A"
"563","USGS","15012000",1938-02-14,63,"A"
"564","USGS","15012000",1938-02-15,63,"A"
"565","USGS","15012000",1938-02-16,63,"A"
"566","USGS","15012000",1938-02-17,14,"A"
"567","USGS","15012000",1938-02-18,14,"A"
"568","USGS","15012000",1938-02-19,15,"A"
"569","USGS","15012000",1938-02-20,20,"A"
"570","USGS","15012000",1938-02-21,26,"A"
"571","USGS","15012000",1938-02-22,41,"A"
"572","USGS","15012000",1938-02-23,64,"A"
"573","USGS","15012000",1938-02-24,226,"A"
"574","USGS","15012000",1938-02-25,480,"A"
"575","USGS","15012000",1938-02-26,606,"A"
"576","USGS","15012000",1938-02-27,418,"A"
"577","USGS","15012000",1938-02-28,286,"A"
"578","USGS","15012000",1938-03-01,247,"A"
"579","USGS","15012000",1938-03-02,224,"A"
"580","USGS","15012000",1938-03-03,195,"A"
