"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"198","USGS","15240000",1954-01-06,50,"A"
"199","USGS","15240000",1954-01-07,50,"A"
"200","USGS","15240000",1954-01-08,50,"A"
"201","USGS","15240000",1954-01-09,50,"A"
"202","USGS","15240000",1954-01-10,50,"A"
"203","USGS","15240000",1954-01-11,50,"A"
"204","USGS","15240000",1954-01-12,50,"A"
"205","USGS","15240000",1954-01-13,50,"A"
"206","USGS","15240000",1954-01-14,50,"A"
"207","USGS","15240000",1954-01-15,50,"A"
"208","USGS","15240000",1954-01-16,50,"A"
"209","USGS","15240000",1954-01-17,50,"A"
"210","USGS","15240000",1954-01-18,50,"A"
"211","USGS","15240000",1954-01-19,50,"A"
"212","USGS","15240000",1954-01-20,50,"A"
"213","USGS","15240000",1954-01-21,50,"A"
"214","USGS","15240000",1954-01-22,50,"A"
"215","USGS","15240000",1954-01-23,50,"A"
"216","USGS","15240000",1954-01-24,50,"A"
"217","USGS","15240000",1954-01-25,50,"A"
"218","USGS","15240000",1954-01-26,50,"A"
"219","USGS","15240000",1954-01-27,50,"A"
"220","USGS","15240000",1954-01-28,50,"A"
"221","USGS","15240000",1954-01-29,50,"A"
"222","USGS","15240000",1954-01-30,50,"A"
"223","USGS","15240000",1954-01-31,50,"A"
"224","USGS","15240000",1954-02-01,50,"A"
"225","USGS","15240000",1954-02-02,50,"A"
"226","USGS","15240000",1954-02-03,50,"A"
"227","USGS","15240000",1954-02-04,50,"A"
"228","USGS","15240000",1954-02-05,50,"A"
"229","USGS","15240000",1954-02-06,50,"A"
"230","USGS","15240000",1954-02-07,50,"A"
"231","USGS","15240000",1954-02-08,50,"A"
"232","USGS","15240000",1954-02-09,50,"A"
"233","USGS","15240000",1954-02-10,50,"A"
"234","USGS","15240000",1954-02-11,50,"A"
"235","USGS","15240000",1954-02-12,50,"A"
"236","USGS","15240000",1954-02-13,50,"A"
"237","USGS","15240000",1954-02-14,50,"A"
"238","USGS","15240000",1954-02-15,50,"A"
"239","USGS","15240000",1954-02-16,50,"A"
"240","USGS","15240000",1954-02-17,50,"A"
"241","USGS","15240000",1954-02-18,50,"A"
"242","USGS","15240000",1954-02-19,50,"A"
"243","USGS","15240000",1954-02-20,50,"A"
"244","USGS","15240000",1954-02-21,50,"A"
"245","USGS","15240000",1954-02-22,50,"A"
"246","USGS","15240000",1954-02-23,50,"A"
"247","USGS","15240000",1954-02-24,50,"A"
"248","USGS","15240000",1954-02-25,50,"A"
"249","USGS","15240000",1954-02-26,50,"A"
"250","USGS","15240000",1954-02-27,50,"A"
"251","USGS","15240000",1954-02-28,50,"A"
"252","USGS","15240000",1954-03-01,80,"A"
"253","USGS","15240000",1954-03-02,80,"A"
"254","USGS","15240000",1954-03-03,80,"A"
"255","USGS","15240000",1954-03-04,80,"A"
"256","USGS","15240000",1954-03-05,80,"A"
"257","USGS","15240000",1954-03-06,80,"A"
"258","USGS","15240000",1954-03-07,80,"A"
"259","USGS","15240000",1954-03-08,80,"A"
"260","USGS","15240000",1954-03-09,80,"A"
"261","USGS","15240000",1954-03-10,80,"A"
"262","USGS","15240000",1954-03-11,80,"A"
"263","USGS","15240000",1954-03-12,80,"A"
"264","USGS","15240000",1954-03-13,80,"A"
"265","USGS","15240000",1954-03-14,80,"A"
"266","USGS","15240000",1954-03-15,80,"A"
"267","USGS","15240000",1954-03-16,80,"A"
"268","USGS","15240000",1954-03-17,80,"A"
"269","USGS","15240000",1954-03-18,80,"A"
"270","USGS","15240000",1954-03-19,80,"A"
"271","USGS","15240000",1954-03-20,80,"A"
"272","USGS","15240000",1954-03-21,80,"A"
"273","USGS","15240000",1954-03-22,80,"A"
"274","USGS","15240000",1954-03-23,80,"A"
"275","USGS","15240000",1954-03-24,80,"A"
"276","USGS","15240000",1954-03-25,80,"A"
"277","USGS","15240000",1954-03-26,80,"A"
"278","USGS","15240000",1954-03-27,80,"A"
"279","USGS","15240000",1954-03-28,80,"A"
"280","USGS","15240000",1954-03-29,80,"A"
"281","USGS","15240000",1954-03-30,80,"A"
"282","USGS","15240000",1954-03-31,80,"A"
"283","USGS","15240000",1954-04-01,110,"A"
"284","USGS","15240000",1954-04-02,110,"A"
"285","USGS","15240000",1954-04-03,110,"A"
"286","USGS","15240000",1954-04-04,110,"A"
"287","USGS","15240000",1954-04-05,110,"A"
"288","USGS","15240000",1954-04-06,110,"A"
"289","USGS","15240000",1954-04-07,110,"A"
"290","USGS","15240000",1954-04-08,110,"A"
"291","USGS","15240000",1954-04-09,110,"A"
"292","USGS","15240000",1954-04-10,110,"A"
"293","USGS","15240000",1954-04-11,110,"A"
"294","USGS","15240000",1954-04-12,110,"A"
"295","USGS","15240000",1954-04-13,110,"A"
"296","USGS","15240000",1954-04-14,110,"A"
"297","USGS","15240000",1954-04-15,110,"A"
"298","USGS","15240000",1954-04-16,110,"A"
"299","USGS","15240000",1954-04-17,110,"A"
"300","USGS","15240000",1954-04-18,110,"A"
"301","USGS","15240000",1954-04-19,110,"A"
"302","USGS","15240000",1954-04-20,110,"A"
"303","USGS","15240000",1954-04-21,450,"A"
"304","USGS","15240000",1954-04-22,450,"A"
"305","USGS","15240000",1954-04-23,450,"A"
"306","USGS","15240000",1954-04-24,450,"A"
"307","USGS","15240000",1954-04-25,450,"A"
"308","USGS","15240000",1954-04-26,450,"A"
"309","USGS","15240000",1954-04-27,450,"A"
"310","USGS","15240000",1954-04-28,450,"A"
"311","USGS","15240000",1954-04-29,450,"A"
"312","USGS","15240000",1954-04-30,450,"A"
"313","USGS","15240000",1954-05-01,1200,"A"
"314","USGS","15240000",1954-05-02,1120,"A"
"315","USGS","15240000",1954-05-03,1070,"A"
"316","USGS","15240000",1954-05-04,1080,"A"
"317","USGS","15240000",1954-05-05,981,"A"
"318","USGS","15240000",1954-05-06,1530,"A"
"319","USGS","15240000",1954-05-07,2170,"A"
"320","USGS","15240000",1954-05-08,1510,"A"
"321","USGS","15240000",1954-05-09,1240,"A"
"322","USGS","15240000",1954-05-10,1500,"A"
"323","USGS","15240000",1954-05-11,1470,"A"
"324","USGS","15240000",1954-05-12,1730,"A"
"325","USGS","15240000",1954-05-13,1500,"A"
"326","USGS","15240000",1954-05-14,1260,"A"
"327","USGS","15240000",1954-05-15,745,"A"
"328","USGS","15240000",1954-05-16,794,"A"
"329","USGS","15240000",1954-05-17,875,"A"
"330","USGS","15240000",1954-05-18,1040,"A"
"331","USGS","15240000",1954-05-19,1060,"A"
"332","USGS","15240000",1954-05-20,1090,"A"
"333","USGS","15240000",1954-05-21,801,"A"
"334","USGS","15240000",1954-05-22,738,"A"
"335","USGS","15240000",1954-05-23,845,"A"
"336","USGS","15240000",1954-05-24,787,"A"
"337","USGS","15240000",1954-05-25,752,"A"
"338","USGS","15240000",1954-05-26,534,"A"
"339","USGS","15240000",1954-05-27,522,"A"
"340","USGS","15240000",1954-05-28,464,"A"
"341","USGS","15240000",1954-05-29,354,"A"
"342","USGS","15240000",1954-05-30,359,"A"
"343","USGS","15240000",1954-05-31,326,"A"
"344","USGS","15240000",1954-06-01,300,"A"
"345","USGS","15240000",1954-06-02,278,"A"
"346","USGS","15240000",1954-06-03,258,"A"
"347","USGS","15240000",1954-06-04,282,"A"
"348","USGS","15240000",1954-06-05,262,"A"
"349","USGS","15240000",1954-06-06,270,"A"
"350","USGS","15240000",1954-06-07,270,"A"
"351","USGS","15240000",1954-06-08,274,"A"
"352","USGS","15240000",1954-06-09,239,"A"
"353","USGS","15240000",1954-06-10,228,"A"
"354","USGS","15240000",1954-06-11,209,"A"
"355","USGS","15240000",1954-06-12,213,"A"
"356","USGS","15240000",1954-06-13,206,"A"
"357","USGS","15240000",1954-06-14,228,"A"
"358","USGS","15240000",1954-06-15,220,"A"
"359","USGS","15240000",1954-06-16,299,"A"
"360","USGS","15240000",1954-06-17,235,"A"
"361","USGS","15240000",1954-06-18,178,"A"
"362","USGS","15240000",1954-06-19,178,"A"
"363","USGS","15240000",1954-06-20,172,"A"
"364","USGS","15240000",1954-06-21,165,"A"
"365","USGS","15240000",1954-06-22,162,"A"
"366","USGS","15240000",1954-06-23,159,"A"
"367","USGS","15240000",1954-06-24,150,"A"
"368","USGS","15240000",1954-06-25,140,"A"
"369","USGS","15240000",1954-06-26,125,"A"
"370","USGS","15240000",1954-06-27,116,"A"
"371","USGS","15240000",1954-06-28,116,"A"
"372","USGS","15240000",1954-06-29,116,"A"
"373","USGS","15240000",1954-06-30,134,"A"
"374","USGS","15240000",1954-07-01,140,"A"
"375","USGS","15240000",1954-07-02,178,"A"
"376","USGS","15240000",1954-07-03,312,"A"
"377","USGS","15240000",1954-07-04,290,"A"
"378","USGS","15240000",1954-07-05,189,"A"
"379","USGS","15240000",1954-07-06,195,"A"
"380","USGS","15240000",1954-07-07,149,"A"
"381","USGS","15240000",1954-07-08,143,"A"
"382","USGS","15240000",1954-07-09,131,"A"
"383","USGS","15240000",1954-07-10,122,"A"
"384","USGS","15240000",1954-07-11,110,"A"
"385","USGS","15240000",1954-07-12,96,"A"
"386","USGS","15240000",1954-07-13,91,"A"
"387","USGS","15240000",1954-07-14,82,"A"
"388","USGS","15240000",1954-07-15,116,"A"
"389","USGS","15240000",1954-07-16,153,"A"
"390","USGS","15240000",1954-07-17,153,"A"
"391","USGS","15240000",1954-07-18,178,"A"
"392","USGS","15240000",1954-07-19,125,"A"
"393","USGS","15240000",1954-07-20,119,"A"
"394","USGS","15240000",1954-07-21,116,"A"
"395","USGS","15240000",1954-07-22,116,"A"
"396","USGS","15240000",1954-07-23,105,"A"
"397","USGS","15240000",1954-07-24,125,"A"
"398","USGS","15240000",1954-07-25,102,"A"
"399","USGS","15240000",1954-07-26,88,"A"
"400","USGS","15240000",1954-07-27,52,"A"
"401","USGS","15240000",1954-07-28,59,"A"
"402","USGS","15240000",1954-07-29,72,"A"
"403","USGS","15240000",1954-07-30,82,"A"
"404","USGS","15240000",1954-07-31,178,"A"
"405","USGS","15240000",1954-08-01,270,"A"
"406","USGS","15240000",1954-08-02,373,"A"
"407","USGS","15240000",1954-08-03,270,"A"
"408","USGS","15240000",1954-08-04,216,"A"
"409","USGS","15240000",1954-08-05,185,"A"
"410","USGS","15240000",1954-08-06,156,"A"
"411","USGS","15240000",1954-08-07,119,"A"
"412","USGS","15240000",1954-08-08,119,"A"
"413","USGS","15240000",1954-08-09,116,"A"
"414","USGS","15240000",1954-08-10,102,"A"
"415","USGS","15240000",1954-08-11,146,"A"
"416","USGS","15240000",1954-08-12,216,"A"
"417","USGS","15240000",1954-08-13,274,"A"
"418","USGS","15240000",1954-08-14,304,"A"
"419","USGS","15240000",1954-08-15,213,"A"
"420","USGS","15240000",1954-08-16,159,"A"
"421","USGS","15240000",1954-08-17,153,"A"
"422","USGS","15240000",1954-08-18,250,"A"
"423","USGS","15240000",1954-08-19,738,"A"
"424","USGS","15240000",1954-08-20,773,"A"
"425","USGS","15240000",1954-08-21,534,"A"
"426","USGS","15240000",1954-08-22,304,"A"
"427","USGS","15240000",1954-08-23,565,"A"
"428","USGS","15240000",1954-08-24,1120,"A"
"429","USGS","15240000",1954-08-25,773,"A"
"430","USGS","15240000",1954-08-26,610,"A"
"431","USGS","15240000",1954-08-27,388,"A"
"432","USGS","15240000",1954-08-28,299,"A"
"433","USGS","15240000",1954-08-29,239,"A"
"434","USGS","15240000",1954-08-30,231,"A"
"435","USGS","15240000",1954-08-31,178,"A"
"436","USGS","15240000",1954-09-01,165,"A"
"437","USGS","15240000",1954-09-02,178,"A"
"438","USGS","15240000",1954-09-03,290,"A"
"439","USGS","15240000",1954-09-04,250,"A"
"440","USGS","15240000",1954-09-05,206,"A"
"441","USGS","15240000",1954-09-06,373,"A"
"442","USGS","15240000",1954-09-07,242,"A"
"443","USGS","15240000",1954-09-08,213,"A"
"444","USGS","15240000",1954-09-09,192,"A"
"445","USGS","15240000",1954-09-10,258,"A"
"446","USGS","15240000",1954-09-11,299,"A"
"447","USGS","15240000",1954-09-12,250,"A"
"448","USGS","15240000",1954-09-13,231,"A"
"449","USGS","15240000",1954-09-14,192,"A"
"450","USGS","15240000",1954-09-15,146,"A"
"451","USGS","15240000",1954-09-16,178,"A"
"452","USGS","15240000",1954-09-17,146,"A"
"453","USGS","15240000",1954-09-18,162,"A"
"454","USGS","15240000",1954-09-19,159,"A"
"455","USGS","15240000",1954-09-20,146,"A"
"456","USGS","15240000",1954-09-21,134,"A"
"457","USGS","15240000",1954-09-22,137,"A"
"458","USGS","15240000",1954-09-23,125,"A"
"459","USGS","15240000",1954-09-24,156,"A"
"460","USGS","15240000",1954-09-25,149,"A"
"461","USGS","15240000",1954-09-26,143,"A"
"462","USGS","15240000",1954-09-27,137,"A"
"463","USGS","15240000",1954-09-28,156,"A"
"464","USGS","15240000",1954-09-29,185,"A"
"465","USGS","15240000",1954-09-30,220,"A"
"466","USGS","15240000",1954-10-01,195,"A"
"467","USGS","15240000",1954-10-02,153,"A"
"468","USGS","15240000",1954-10-03,153,"A"
"469","USGS","15240000",1954-10-04,146,"A"
"470","USGS","15240000",1954-10-05,134,"A"
"471","USGS","15240000",1954-10-06,143,"A"
"472","USGS","15240000",1954-10-07,146,"A"
"473","USGS","15240000",1954-10-08,172,"A"
"474","USGS","15240000",1954-10-09,235,"A"
"475","USGS","15240000",1954-10-10,213,"A"
"476","USGS","15240000",1954-10-11,258,"A"
"477","USGS","15240000",1954-10-12,224,"A"
"478","USGS","15240000",1954-10-13,202,"A"
"479","USGS","15240000",1954-10-14,195,"A"
"480","USGS","15240000",1954-10-15,231,"A"
"481","USGS","15240000",1954-10-16,425,"A"
"482","USGS","15240000",1954-10-17,330,"A"
"483","USGS","15240000",1954-10-18,254,"A"
"484","USGS","15240000",1954-10-19,192,"A"
"485","USGS","15240000",1954-10-20,192,"A"
"486","USGS","15240000",1954-10-21,216,"A"
"487","USGS","15240000",1954-10-22,262,"A"
"488","USGS","15240000",1954-10-23,1040,"A"
"489","USGS","15240000",1954-10-24,1420,"A"
"490","USGS","15240000",1954-10-25,1320,"A"
"491","USGS","15240000",1954-10-26,958,"A"
"492","USGS","15240000",1954-10-27,689,"A"
"493","USGS","15240000",1954-10-28,486,"A"
"494","USGS","15240000",1954-10-29,745,"A"
"495","USGS","15240000",1954-10-30,724,"A"
"496","USGS","15240000",1954-10-31,794,"A"
"497","USGS","15240000",1954-11-01,780,"A"
"498","USGS","15240000",1954-11-02,752,"A"
"499","USGS","15240000",1954-11-03,1440,"A"
"500","USGS","15240000",1954-11-04,738,"A"
"501","USGS","15240000",1954-11-05,616,"A"
"502","USGS","15240000",1954-11-06,516,"A"
"503","USGS","15240000",1954-11-07,349,"A"
"504","USGS","15240000",1954-11-08,290,"A"
"505","USGS","15240000",1954-11-09,250,"A"
"506","USGS","15240000",1954-11-10,210,"A"
"507","USGS","15240000",1954-11-11,180,"A"
"508","USGS","15240000",1954-11-12,170,"A"
"509","USGS","15240000",1954-11-13,160,"A"
"510","USGS","15240000",1954-11-14,150,"A"
"511","USGS","15240000",1954-11-15,140,"A"
"512","USGS","15240000",1954-11-16,130,"A"
"513","USGS","15240000",1954-11-17,120,"A"
"514","USGS","15240000",1954-11-18,120,"A"
"515","USGS","15240000",1954-11-19,110,"A"
"516","USGS","15240000",1954-11-20,110,"A"
"517","USGS","15240000",1954-11-21,110,"A"
"518","USGS","15240000",1954-11-22,100,"A"
"519","USGS","15240000",1954-11-23,100,"A"
"520","USGS","15240000",1954-11-24,100,"A"
"521","USGS","15240000",1954-11-25,100,"A"
"522","USGS","15240000",1954-11-26,100,"A"
"523","USGS","15240000",1954-11-27,100,"A"
"524","USGS","15240000",1954-11-28,99,"A"
"525","USGS","15240000",1954-11-29,99,"A"
"526","USGS","15240000",1954-11-30,99,"A"
"527","USGS","15240000",1954-12-01,110,"A"
"528","USGS","15240000",1954-12-02,110,"A"
"529","USGS","15240000",1954-12-03,110,"A"
"530","USGS","15240000",1954-12-04,110,"A"
"531","USGS","15240000",1954-12-05,110,"A"
"532","USGS","15240000",1954-12-06,110,"A"
"533","USGS","15240000",1954-12-07,110,"A"
"534","USGS","15240000",1954-12-08,110,"A"
"535","USGS","15240000",1954-12-09,110,"A"
"536","USGS","15240000",1954-12-10,110,"A"
"537","USGS","15240000",1954-12-11,110,"A"
"538","USGS","15240000",1954-12-12,110,"A"
"539","USGS","15240000",1954-12-13,110,"A"
"540","USGS","15240000",1954-12-14,110,"A"
"541","USGS","15240000",1954-12-15,110,"A"
"542","USGS","15240000",1954-12-16,110,"A"
"543","USGS","15240000",1954-12-17,110,"A"
"544","USGS","15240000",1954-12-18,110,"A"
"545","USGS","15240000",1954-12-19,110,"A"
"546","USGS","15240000",1954-12-20,110,"A"
"547","USGS","15240000",1954-12-21,110,"A"
"548","USGS","15240000",1954-12-22,110,"A"
"549","USGS","15240000",1954-12-23,110,"A"
"550","USGS","15240000",1954-12-24,110,"A"
"551","USGS","15240000",1954-12-25,110,"A"
"552","USGS","15240000",1954-12-26,110,"A"
"553","USGS","15240000",1954-12-27,110,"A"
"554","USGS","15240000",1954-12-28,110,"A"
"555","USGS","15240000",1954-12-29,110,"A"
"556","USGS","15240000",1954-12-30,110,"A"
"557","USGS","15240000",1954-12-31,110,"A"
"558","USGS","15240000",1955-01-01,120,"A"
"559","USGS","15240000",1955-01-02,120,"A"
"560","USGS","15240000",1955-01-03,120,"A"
"561","USGS","15240000",1955-01-04,120,"A"
"562","USGS","15240000",1955-01-05,120,"A"
"563","USGS","15240000",1955-01-06,120,"A"
"564","USGS","15240000",1955-01-07,120,"A"
"565","USGS","15240000",1955-01-08,120,"A"
"566","USGS","15240000",1955-01-09,120,"A"
"567","USGS","15240000",1955-01-10,120,"A"
"568","USGS","15240000",1955-01-11,120,"A"
"569","USGS","15240000",1955-01-12,120,"A"
"570","USGS","15240000",1955-01-13,120,"A"
"571","USGS","15240000",1955-01-14,120,"A"
"572","USGS","15240000",1955-01-15,120,"A"
"573","USGS","15240000",1955-01-16,120,"A"
"574","USGS","15240000",1955-01-17,120,"A"
"575","USGS","15240000",1955-01-18,120,"A"
"576","USGS","15240000",1955-01-19,120,"A"
"577","USGS","15240000",1955-01-20,120,"A"
"578","USGS","15240000",1955-01-21,120,"A"
"579","USGS","15240000",1955-01-22,120,"A"
