"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"73","USGS","15266150",1997-08-11,13800,"A"
"74","USGS","15266150",1997-08-12,14500,"A"
"75","USGS","15266150",1997-08-13,15100,"A"
"76","USGS","15266150",1997-08-14,15700,"A"
"77","USGS","15266150",1997-08-15,15600,"A"
"78","USGS","15266150",1997-08-16,15500,"A"
"79","USGS","15266150",1997-08-17,15200,"A"
"80","USGS","15266150",1997-08-18,14500,"A"
"81","USGS","15266150",1997-08-19,14000,"A"
"82","USGS","15266150",1997-08-20,13500,"A"
"83","USGS","15266150",1997-08-21,13100,"A"
"84","USGS","15266150",1997-08-22,13000,"A"
"85","USGS","15266150",1997-08-23,12700,"A"
"86","USGS","15266150",1997-08-24,12300,"A"
"87","USGS","15266150",1997-08-25,11900,"A"
"88","USGS","15266150",1997-08-26,11900,"A"
"89","USGS","15266150",1997-08-27,11900,"A"
"90","USGS","15266150",1997-08-28,11800,"A"
"91","USGS","15266150",1997-08-29,11500,"A"
"92","USGS","15266150",1997-08-30,11500,"A"
"93","USGS","15266150",1997-08-31,11900,"A"
"94","USGS","15266150",1997-09-01,12000,"A"
"95","USGS","15266150",1997-09-02,11900,"A"
"96","USGS","15266150",1997-09-03,11600,"A"
"97","USGS","15266150",1997-09-04,11400,"A"
"98","USGS","15266150",1997-09-05,11100,"A"
"99","USGS","15266150",1997-09-06,11000,"A"
"100","USGS","15266150",1997-09-07,11100,"A"
"101","USGS","15266150",1997-09-08,12200,"A"
"102","USGS","15266150",1997-09-09,13100,"A"
"103","USGS","15266150",1997-09-10,14400,"A"
"104","USGS","15266150",1997-09-11,15100,"A"
"105","USGS","15266150",1997-09-12,15600,"A"
"106","USGS","15266150",1997-09-13,15400,"A"
"107","USGS","15266150",1997-09-14,14900,"A"
"108","USGS","15266150",1997-09-15,14200,"A"
"109","USGS","15266150",1997-09-16,13400,"A"
"110","USGS","15266150",1997-09-17,12700,"A"
"111","USGS","15266150",1997-09-18,11900,"A"
"112","USGS","15266150",1997-09-19,11300,"A"
"113","USGS","15266150",1997-09-20,10600,"A"
"114","USGS","15266150",1997-09-21,9930,"A"
"115","USGS","15266150",1997-09-22,9760,"A"
"116","USGS","15266150",1997-09-23,11200,"A"
"117","USGS","15266150",1997-09-24,12700,"A"
"118","USGS","15266150",1997-09-25,14000,"A"
"119","USGS","15266150",1997-09-26,14800,"A"
"120","USGS","15266150",1997-09-27,15400,"A"
"121","USGS","15266150",1997-09-28,15600,"A"
"122","USGS","15266150",1997-09-29,15200,"A"
"123","USGS","15266150",1997-09-30,14400,"A"
"124","USGS","15266150",1997-10-01,13400,"A"
"125","USGS","15266150",1997-10-02,12400,"A"
"126","USGS","15266150",1997-10-03,11400,"A"
"127","USGS","15266150",1997-10-04,10400,"A"
"128","USGS","15266150",1997-10-05,9650,"A"
"129","USGS","15266150",1997-10-06,8790,"A"
"130","USGS","15266150",1997-10-07,8040,"A"
"131","USGS","15266150",1997-10-08,7360,"A"
"132","USGS","15266150",1997-10-09,6980,"A"
"133","USGS","15266150",1997-10-10,6610,"A"
"134","USGS","15266150",1997-10-11,6180,"A"
"135","USGS","15266150",1997-10-12,5880,"A"
"136","USGS","15266150",1997-10-13,5580,"A"
"137","USGS","15266150",1997-10-14,5400,"A"
"138","USGS","15266150",1997-10-15,5330,"A"
"139","USGS","15266150",1997-10-16,5200,"A"
"140","USGS","15266150",1997-10-17,5120,"A"
"141","USGS","15266150",1997-10-18,5210,"A"
"142","USGS","15266150",1997-10-19,5600,"A"
"143","USGS","15266150",1997-10-20,6290,"A"
"144","USGS","15266150",1997-10-21,7320,"A"
"145","USGS","15266150",1997-10-22,9000,"A"
"146","USGS","15266150",1997-10-23,11200,"A"
"147","USGS","15266150",1997-10-24,12800,"A"
"148","USGS","15266150",1997-10-25,11400,"A"
"149","USGS","15266150",1997-10-26,9540,"A"
"150","USGS","15266150",1997-10-27,8020,"A"
"151","USGS","15266150",1997-10-28,6900,"A"
"152","USGS","15266150",1997-10-29,6120,"A"
"153","USGS","15266150",1997-10-30,5550,"A"
"154","USGS","15266150",1997-10-31,4960,"A"
"155","USGS","15266150",1997-11-01,4470,"A"
"156","USGS","15266150",1997-11-02,4060,"A"
"157","USGS","15266150",1997-11-03,3800,"A"
"158","USGS","15266150",1997-11-04,3530,"A"
"159","USGS","15266150",1997-11-05,3350,"A"
"160","USGS","15266150",1997-11-06,3150,"A"
"161","USGS","15266150",1997-11-07,3030,"A"
"162","USGS","15266150",1997-11-08,2900,"A"
"163","USGS","15266150",1997-11-09,3440,"A"
"164","USGS","15266150",1997-11-10,4350,"A"
"165","USGS","15266150",1997-11-11,4150,"A"
"166","USGS","15266150",1997-11-12,4020,"A"
"167","USGS","15266150",1997-11-13,3920,"A"
"168","USGS","15266150",1997-11-14,3880,"A"
"169","USGS","15266150",1997-11-15,3870,"A"
"170","USGS","15266150",1997-11-16,3920,"A"
"171","USGS","15266150",1997-11-17,3930,"A"
"172","USGS","15266150",1997-11-18,3880,"A"
"173","USGS","15266150",1997-11-19,3790,"A"
"174","USGS","15266150",1997-11-20,3720,"A"
"175","USGS","15266150",1997-11-21,3660,"A"
"176","USGS","15266150",1997-11-22,3580,"A"
"177","USGS","15266150",1997-11-23,3430,"A"
"178","USGS","15266150",1997-11-24,3250,"A"
"179","USGS","15266150",1997-11-25,3140,"A"
"180","USGS","15266150",1997-11-26,3050,"A"
"181","USGS","15266150",1997-11-27,3000,"A"
"182","USGS","15266150",1997-11-28,2940,"A"
"183","USGS","15266150",1997-11-29,2870,"A"
"184","USGS","15266150",1997-11-30,2840,"A"
"185","USGS","15266150",1997-12-01,2740,"A"
"186","USGS","15266150",1997-12-02,2660,"A"
"187","USGS","15266150",1997-12-03,2550,"A"
"188","USGS","15266150",1997-12-04,2520,"A"
"189","USGS","15266150",1997-12-05,2620,"A"
"190","USGS","15266150",1997-12-06,2560,"A"
"191","USGS","15266150",1997-12-07,2500,"A"
"192","USGS","15266150",1997-12-08,2450,"A"
"193","USGS","15266150",1997-12-09,2370,"A"
"194","USGS","15266150",1997-12-10,2360,"A"
"195","USGS","15266150",1997-12-11,2330,"A"
"196","USGS","15266150",1997-12-12,2310,"A"
"197","USGS","15266150",1997-12-13,2230,"A"
"198","USGS","15266150",1997-12-14,2200,"A"
"199","USGS","15266150",1997-12-15,2160,"A"
"200","USGS","15266150",1997-12-16,2110,"A"
"201","USGS","15266150",1997-12-17,2060,"A"
"202","USGS","15266150",1997-12-18,2030,"A"
"203","USGS","15266150",1997-12-19,1950,"A"
"204","USGS","15266150",1997-12-20,1960,"A"
"205","USGS","15266150",1997-12-21,1940,"A"
"206","USGS","15266150",1997-12-22,2050,"A"
"207","USGS","15266150",1997-12-23,1900,"A"
"208","USGS","15266150",1997-12-24,1900,"A e"
"209","USGS","15266150",1997-12-25,1910,"A"
"210","USGS","15266150",1997-12-26,1860,"A"
"211","USGS","15266150",1997-12-27,1820,"A"
"212","USGS","15266150",1997-12-28,1820,"A"
"213","USGS","15266150",1997-12-29,1750,"A e"
"214","USGS","15266150",1997-12-30,1700,"A e"
"215","USGS","15266150",1997-12-31,1750,"A e"
"216","USGS","15266150",1998-01-01,1650,"A e"
"217","USGS","15266150",1998-01-02,1600,"A e"
"218","USGS","15266150",1998-01-03,1600,"A e"
"219","USGS","15266150",1998-01-04,1550,"A e"
"220","USGS","15266150",1998-01-05,1550,"A e"
"221","USGS","15266150",1998-01-06,1550,"A e"
"222","USGS","15266150",1998-01-07,1500,"A e"
"223","USGS","15266150",1998-01-08,1450,"A e"
"224","USGS","15266150",1998-01-09,1450,"A e"
"225","USGS","15266150",1998-01-10,1400,"A e"
"226","USGS","15266150",1998-01-11,1400,"A e"
"227","USGS","15266150",1998-01-12,1400,"A e"
"228","USGS","15266150",1998-01-13,1350,"A e"
"229","USGS","15266150",1998-01-14,1350,"A e"
"230","USGS","15266150",1998-01-15,1300,"A e"
"231","USGS","15266150",1998-01-16,1300,"A e"
"232","USGS","15266150",1998-01-17,1300,"A e"
"233","USGS","15266150",1998-01-18,1250,"A e"
"234","USGS","15266150",1998-01-19,1250,"A e"
"235","USGS","15266150",1998-01-20,1200,"A e"
"236","USGS","15266150",1998-01-21,1200,"A e"
"237","USGS","15266150",1998-01-22,1150,"A e"
"238","USGS","15266150",1998-01-23,1150,"A e"
"239","USGS","15266150",1998-01-24,1150,"A e"
"240","USGS","15266150",1998-01-25,1100,"A e"
"241","USGS","15266150",1998-01-26,1100,"A e"
"242","USGS","15266150",1998-01-27,1050,"A e"
"243","USGS","15266150",1998-01-28,1050,"A e"
"244","USGS","15266150",1998-01-29,1050,"A e"
"245","USGS","15266150",1998-01-30,1050,"A e"
"246","USGS","15266150",1998-01-31,1050,"A e"
"247","USGS","15266150",1998-02-01,1050,"A e"
"248","USGS","15266150",1998-02-02,1000,"A e"
"249","USGS","15266150",1998-02-03,1000,"A e"
"250","USGS","15266150",1998-02-04,1000,"A e"
"251","USGS","15266150",1998-02-05,1000,"A e"
"252","USGS","15266150",1998-02-06,1000,"A e"
"253","USGS","15266150",1998-02-07,1000,"A e"
"254","USGS","15266150",1998-02-08,1000,"A e"
"255","USGS","15266150",1998-02-09,1000,"A e"
"256","USGS","15266150",1998-02-10,1000,"A e"
"257","USGS","15266150",1998-02-11,1000,"A e"
"258","USGS","15266150",1998-02-12,1000,"A e"
"259","USGS","15266150",1998-02-13,1100,"A e"
"260","USGS","15266150",1998-02-14,1000,"A e"
"261","USGS","15266150",1998-02-15,1000,"A e"
"262","USGS","15266150",1998-02-16,1000,"A e"
"263","USGS","15266150",1998-02-17,1000,"A e"
"264","USGS","15266150",1998-02-18,950,"A e"
"265","USGS","15266150",1998-02-19,950,"A e"
"266","USGS","15266150",1998-02-20,950,"A e"
"267","USGS","15266150",1998-02-21,950,"A e"
"268","USGS","15266150",1998-02-22,950,"A e"
"269","USGS","15266150",1998-02-23,1000,"A e"
"270","USGS","15266150",1998-02-24,1000,"A e"
"271","USGS","15266150",1998-02-25,950,"A e"
"272","USGS","15266150",1998-02-26,950,"A e"
"273","USGS","15266150",1998-02-27,950,"A e"
"274","USGS","15266150",1998-02-28,950,"A e"
"275","USGS","15266150",1998-03-01,950,"A e"
"276","USGS","15266150",1998-03-02,1000,"A e"
"277","USGS","15266150",1998-03-03,1000,"A e"
"278","USGS","15266150",1998-03-04,950,"A e"
"279","USGS","15266150",1998-03-05,950,"A e"
"280","USGS","15266150",1998-03-06,900,"A e"
"281","USGS","15266150",1998-03-07,900,"A e"
"282","USGS","15266150",1998-03-08,900,"A e"
"283","USGS","15266150",1998-03-09,900,"A e"
"284","USGS","15266150",1998-03-10,900,"A e"
"285","USGS","15266150",1998-03-11,900,"A e"
"286","USGS","15266150",1998-03-12,900,"A e"
"287","USGS","15266150",1998-03-13,850,"A e"
"288","USGS","15266150",1998-03-14,900,"A e"
"289","USGS","15266150",1998-03-15,900,"A e"
"290","USGS","15266150",1998-03-16,900,"A e"
"291","USGS","15266150",1998-03-17,900,"A e"
"292","USGS","15266150",1998-03-18,950,"A e"
"293","USGS","15266150",1998-03-19,1050,"A e"
"294","USGS","15266150",1998-03-20,1150,"A"
"295","USGS","15266150",1998-03-21,1120,"A"
"296","USGS","15266150",1998-03-22,1150,"A"
"297","USGS","15266150",1998-03-23,1160,"A"
"298","USGS","15266150",1998-03-24,1210,"A"
"299","USGS","15266150",1998-03-25,1210,"A"
"300","USGS","15266150",1998-03-26,1200,"A"
"301","USGS","15266150",1998-03-27,1210,"A"
"302","USGS","15266150",1998-03-28,1240,"A"
"303","USGS","15266150",1998-03-29,1220,"A"
"304","USGS","15266150",1998-03-30,1220,"A"
"305","USGS","15266150",1998-03-31,1240,"A"
"306","USGS","15266150",1998-04-01,1220,"A"
"307","USGS","15266150",1998-04-02,1270,"A"
"308","USGS","15266150",1998-04-03,1290,"A"
"309","USGS","15266150",1998-04-04,1300,"A"
"310","USGS","15266150",1998-04-05,1300,"A"
"311","USGS","15266150",1998-04-06,1300,"A"
"312","USGS","15266150",1998-04-07,1310,"A"
"313","USGS","15266150",1998-04-08,1320,"A"
"314","USGS","15266150",1998-04-09,1340,"A"
"315","USGS","15266150",1998-04-10,1430,"A"
"316","USGS","15266150",1998-04-11,1370,"A"
"317","USGS","15266150",1998-04-12,1370,"A"
"318","USGS","15266150",1998-04-13,1420,"A"
"319","USGS","15266150",1998-04-14,1430,"A"
"320","USGS","15266150",1998-04-15,1440,"A"
"321","USGS","15266150",1998-04-16,1450,"A"
"322","USGS","15266150",1998-04-17,1470,"A"
"323","USGS","15266150",1998-04-18,1490,"A"
"324","USGS","15266150",1998-04-19,1530,"A"
"325","USGS","15266150",1998-04-20,1540,"A"
"326","USGS","15266150",1998-04-21,1560,"A"
"327","USGS","15266150",1998-04-22,1580,"A"
"328","USGS","15266150",1998-04-23,1600,"A"
"329","USGS","15266150",1998-04-24,1630,"A"
"330","USGS","15266150",1998-04-25,1660,"A"
"331","USGS","15266150",1998-04-26,1690,"A"
"332","USGS","15266150",1998-04-27,1810,"A"
"333","USGS","15266150",1998-04-28,1800,"A"
"334","USGS","15266150",1998-04-29,1870,"A"
"335","USGS","15266150",1998-04-30,1920,"A"
"336","USGS","15266150",1998-05-01,1960,"A"
"337","USGS","15266150",1998-05-02,1990,"A"
"338","USGS","15266150",1998-05-03,2080,"A"
"339","USGS","15266150",1998-05-04,2200,"A"
"340","USGS","15266150",1998-05-05,2350,"A"
"341","USGS","15266150",1998-05-06,2280,"A"
"342","USGS","15266150",1998-05-07,2310,"A"
"343","USGS","15266150",1998-05-08,2430,"A"
"344","USGS","15266150",1998-05-09,2580,"A"
"345","USGS","15266150",1998-05-10,2580,"A"
"346","USGS","15266150",1998-05-11,2650,"A"
"347","USGS","15266150",1998-05-12,2670,"A"
"348","USGS","15266150",1998-05-13,2690,"A"
"349","USGS","15266150",1998-05-14,2700,"A"
"350","USGS","15266150",1998-05-15,2870,"A"
"351","USGS","15266150",1998-05-16,2750,"A"
"352","USGS","15266150",1998-05-17,2790,"A"
"353","USGS","15266150",1998-05-18,2890,"A"
"354","USGS","15266150",1998-05-19,2900,"A"
"355","USGS","15266150",1998-05-20,2910,"A"
"356","USGS","15266150",1998-05-21,2950,"A"
"357","USGS","15266150",1998-05-22,3010,"A"
"358","USGS","15266150",1998-05-23,3090,"A"
"359","USGS","15266150",1998-05-24,3140,"A"
"360","USGS","15266150",1998-05-25,3230,"A"
"361","USGS","15266150",1998-05-26,3410,"A"
"362","USGS","15266150",1998-05-27,3660,"A"
"363","USGS","15266150",1998-05-28,3970,"A"
"364","USGS","15266150",1998-05-29,4290,"A"
"365","USGS","15266150",1998-05-30,4900,"A"
"366","USGS","15266150",1998-05-31,5580,"A"
"367","USGS","15266150",1998-06-01,5780,"A"
"368","USGS","15266150",1998-06-02,6110,"A"
"369","USGS","15266150",1998-06-03,6430,"A"
"370","USGS","15266150",1998-06-04,6910,"A"
"371","USGS","15266150",1998-06-05,7630,"A"
"372","USGS","15266150",1998-06-06,8350,"A"
"373","USGS","15266150",1998-06-07,9100,"A"
"374","USGS","15266150",1998-06-08,10300,"A"
"375","USGS","15266150",1998-06-09,11500,"A"
"376","USGS","15266150",1998-06-10,11900,"A"
"377","USGS","15266150",1998-06-11,12300,"A"
"378","USGS","15266150",1998-06-12,12500,"A"
"379","USGS","15266150",1998-06-13,12600,"A"
"380","USGS","15266150",1998-06-14,12600,"A"
"381","USGS","15266150",1998-06-15,12500,"A"
"382","USGS","15266150",1998-06-16,12400,"A"
"383","USGS","15266150",1998-06-17,12400,"A"
"384","USGS","15266150",1998-06-18,12400,"A"
"385","USGS","15266150",1998-06-19,12400,"A"
"386","USGS","15266150",1998-06-20,12700,"A"
"387","USGS","15266150",1998-06-21,12500,"A"
"388","USGS","15266150",1998-06-22,12100,"A"
"389","USGS","15266150",1998-06-23,11900,"A"
"390","USGS","15266150",1998-06-24,11800,"A"
"391","USGS","15266150",1998-06-25,12000,"A"
"392","USGS","15266150",1998-06-26,12200,"A"
"393","USGS","15266150",1998-06-27,12400,"A"
"394","USGS","15266150",1998-06-28,12700,"A"
"395","USGS","15266150",1998-06-29,12900,"A"
"396","USGS","15266150",1998-06-30,13000,"A"
"397","USGS","15266150",1998-07-01,13400,"A"
"398","USGS","15266150",1998-07-02,14100,"A"
"399","USGS","15266150",1998-07-03,14600,"A"
"400","USGS","15266150",1998-07-04,15200,"A"
"401","USGS","15266150",1998-07-05,16100,"A"
"402","USGS","15266150",1998-07-06,16800,"A"
"403","USGS","15266150",1998-07-07,17200,"A"
"404","USGS","15266150",1998-07-08,17300,"A"
"405","USGS","15266150",1998-07-09,17200,"A"
"406","USGS","15266150",1998-07-10,17100,"A"
"407","USGS","15266150",1998-07-11,17000,"A"
"408","USGS","15266150",1998-07-12,16800,"A"
"409","USGS","15266150",1998-07-13,16300,"A"
"410","USGS","15266150",1998-07-14,15900,"A"
"411","USGS","15266150",1998-07-15,15700,"A"
"412","USGS","15266150",1998-07-16,15600,"A"
"413","USGS","15266150",1998-07-17,15300,"A"
"414","USGS","15266150",1998-07-18,14900,"A"
"415","USGS","15266150",1998-07-19,14400,"A"
"416","USGS","15266150",1998-07-20,14100,"A"
"417","USGS","15266150",1998-07-21,14000,"A"
"418","USGS","15266150",1998-07-22,14200,"A"
"419","USGS","15266150",1998-07-23,14300,"A"
"420","USGS","15266150",1998-07-24,14500,"A"
"421","USGS","15266150",1998-07-25,14700,"A"
"422","USGS","15266150",1998-07-26,14900,"A"
"423","USGS","15266150",1998-07-27,15100,"A"
"424","USGS","15266150",1998-07-28,15000,"A"
"425","USGS","15266150",1998-07-29,14500,"A"
"426","USGS","15266150",1998-07-30,14200,"A"
"427","USGS","15266150",1998-07-31,14000,"A"
"428","USGS","15266150",1998-08-01,13800,"A"
"429","USGS","15266150",1998-08-02,13700,"A"
"430","USGS","15266150",1998-08-03,13600,"A"
"431","USGS","15266150",1998-08-04,13300,"A"
"432","USGS","15266150",1998-08-05,13100,"A"
"433","USGS","15266150",1998-08-06,13300,"A"
"434","USGS","15266150",1998-08-07,13400,"A"
"435","USGS","15266150",1998-08-08,13500,"A"
"436","USGS","15266150",1998-08-09,13000,"A"
"437","USGS","15266150",1998-08-10,12500,"A"
"438","USGS","15266150",1998-08-11,12100,"A"
"439","USGS","15266150",1998-08-12,11600,"A"
"440","USGS","15266150",1998-08-13,11100,"A"
"441","USGS","15266150",1998-08-14,10700,"A"
"442","USGS","15266150",1998-08-15,10400,"A"
"443","USGS","15266150",1998-08-16,10200,"A"
"444","USGS","15266150",1998-08-17,10200,"A"
"445","USGS","15266150",1998-08-18,9940,"A"
"446","USGS","15266150",1998-08-19,9730,"A"
"447","USGS","15266150",1998-08-20,9570,"A"
"448","USGS","15266150",1998-08-21,9510,"A"
"449","USGS","15266150",1998-08-22,9600,"A"
"450","USGS","15266150",1998-08-23,9630,"A"
"451","USGS","15266150",1998-08-24,9710,"A"
"452","USGS","15266150",1998-08-25,9740,"A"
"453","USGS","15266150",1998-08-26,9640,"A"
"454","USGS","15266150",1998-08-27,9480,"A"
"455","USGS","15266150",1998-08-28,9260,"A"
"456","USGS","15266150",1998-08-29,9010,"A"
"457","USGS","15266150",1998-08-30,8770,"A"
"458","USGS","15266150",1998-08-31,8570,"A"
"459","USGS","15266150",1998-09-01,9730,"A"
"460","USGS","15266150",1998-09-02,10900,"A"
"461","USGS","15266150",1998-09-03,10900,"A"
"462","USGS","15266150",1998-09-04,11200,"A"
"463","USGS","15266150",1998-09-05,11200,"A"
"464","USGS","15266150",1998-09-06,11000,"A"
"465","USGS","15266150",1998-09-07,10800,"A"
"466","USGS","15266150",1998-09-08,10700,"A"
"467","USGS","15266150",1998-09-09,10100,"A"
"468","USGS","15266150",1998-09-10,9640,"A"
"469","USGS","15266150",1998-09-11,9250,"A"
"470","USGS","15266150",1998-09-12,8890,"A"
"471","USGS","15266150",1998-09-13,8570,"A"
"472","USGS","15266150",1998-09-14,8180,"A"
"473","USGS","15266150",1998-09-15,7820,"A"
"474","USGS","15266150",1998-09-16,7510,"A"
"475","USGS","15266150",1998-09-17,7270,"A"
"476","USGS","15266150",1998-09-18,7140,"A"
"477","USGS","15266150",1998-09-19,7140,"A"
"478","USGS","15266150",1998-09-20,7760,"A"
"479","USGS","15266150",1998-09-21,8020,"A"
"480","USGS","15266150",1998-09-22,8300,"A"
"481","USGS","15266150",1998-09-23,8650,"A"
"482","USGS","15266150",1998-09-24,8650,"A"
"483","USGS","15266150",1998-09-25,8660,"A"
"484","USGS","15266150",1998-09-26,8610,"A"
"485","USGS","15266150",1998-09-27,8390,"A"
"486","USGS","15266150",1998-09-28,8170,"A"
"487","USGS","15266150",1998-09-29,7900,"A"
"488","USGS","15266150",1998-09-30,7570,"A"
"489","USGS","15266150",1998-10-01,7260,"A"
"490","USGS","15266150",1998-10-02,6950,"A"
"491","USGS","15266150",1998-10-03,6640,"A"
"492","USGS","15266150",1998-10-04,6390,"A"
"493","USGS","15266150",1998-10-05,6150,"A"
"494","USGS","15266150",1998-10-06,5950,"A"
"495","USGS","15266150",1998-10-07,5830,"A"
"496","USGS","15266150",1998-10-08,5790,"A"
"497","USGS","15266150",1998-10-09,5890,"A"
"498","USGS","15266150",1998-10-10,6230,"A"
"499","USGS","15266150",1998-10-11,6820,"A"
"500","USGS","15266150",1998-10-12,7460,"A"
"501","USGS","15266150",1998-10-13,7820,"A"
"502","USGS","15266150",1998-10-14,7840,"A"
"503","USGS","15266150",1998-10-15,7690,"A"
"504","USGS","15266150",1998-10-16,7560,"A"
"505","USGS","15266150",1998-10-17,7170,"A"
"506","USGS","15266150",1998-10-18,6770,"A"
"507","USGS","15266150",1998-10-19,6420,"A"
"508","USGS","15266150",1998-10-20,6010,"A"
"509","USGS","15266150",1998-10-21,5650,"A"
"510","USGS","15266150",1998-10-22,5280,"A"
"511","USGS","15266150",1998-10-23,5030,"A"
"512","USGS","15266150",1998-10-24,5110,"A"
"513","USGS","15266150",1998-10-25,5390,"A"
"514","USGS","15266150",1998-10-26,5160,"A"
"515","USGS","15266150",1998-10-27,5090,"A"
"516","USGS","15266150",1998-10-28,4970,"A"
"517","USGS","15266150",1998-10-29,4910,"A"
"518","USGS","15266150",1998-10-30,4890,"A"
"519","USGS","15266150",1998-10-31,4780,"A"
"520","USGS","15266150",1998-11-01,4660,"A"
"521","USGS","15266150",1998-11-02,4520,"A"
"522","USGS","15266150",1998-11-03,4310,"A"
"523","USGS","15266150",1998-11-04,4280,"A"
"524","USGS","15266150",1998-11-05,4090,"A"
"525","USGS","15266150",1998-11-06,3900,"A"
"526","USGS","15266150",1998-11-07,3730,"A"
"527","USGS","15266150",1998-11-08,3550,"A"
"528","USGS","15266150",1998-11-09,3410,"A"
"529","USGS","15266150",1998-11-10,3320,"A"
"530","USGS","15266150",1998-11-11,3240,"A"
"531","USGS","15266150",1998-11-12,3080,"A"
"532","USGS","15266150",1998-11-13,2920,"A"
"533","USGS","15266150",1998-11-14,2850,"A"
"534","USGS","15266150",1998-11-15,2760,"A"
"535","USGS","15266150",1998-11-16,2620,"A"
"536","USGS","15266150",1998-11-17,2540,"A"
"537","USGS","15266150",1998-11-18,2510,"A"
"538","USGS","15266150",1998-11-19,2500,"A"
"539","USGS","15266150",1998-11-20,2410,"A"
"540","USGS","15266150",1998-11-21,2310,"A"
"541","USGS","15266150",1998-11-22,2220,"A"
"542","USGS","15266150",1998-11-23,2160,"A"
"543","USGS","15266150",1998-11-24,2100,"A"
"544","USGS","15266150",1998-11-25,2050,"A"
"545","USGS","15266150",1998-11-26,1990,"A"
"546","USGS","15266150",1998-11-27,1940,"A"
"547","USGS","15266150",1998-11-28,1980,"A"
"548","USGS","15266150",1998-11-29,1990,"A"
"549","USGS","15266150",1998-11-30,2000,"A"
"550","USGS","15266150",1998-12-01,1970,"A"
"551","USGS","15266150",1998-12-02,1940,"A"
"552","USGS","15266150",1998-12-03,1900,"A"
"553","USGS","15266150",1998-12-04,1900,"A"
"554","USGS","15266150",1998-12-05,1880,"A"
