"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"269","USGS","15896000",1972-02-23,10,"A"
"270","USGS","15896000",1972-02-24,10,"A"
"271","USGS","15896000",1972-02-25,10,"A"
"272","USGS","15896000",1972-02-26,10,"A"
"273","USGS","15896000",1972-02-27,10,"A"
"274","USGS","15896000",1972-02-28,10,"A"
"275","USGS","15896000",1972-02-29,10,"A"
"276","USGS","15896000",1972-03-01,10,"A"
"277","USGS","15896000",1972-03-02,10,"A"
"278","USGS","15896000",1972-03-03,10,"A"
"279","USGS","15896000",1972-03-04,10,"A"
"280","USGS","15896000",1972-03-05,10,"A"
"281","USGS","15896000",1972-03-06,10,"A"
"282","USGS","15896000",1972-03-07,10,"A"
"283","USGS","15896000",1972-03-08,10,"A"
"284","USGS","15896000",1972-03-09,10,"A"
"285","USGS","15896000",1972-03-10,10,"A"
"286","USGS","15896000",1972-03-11,10,"A"
"287","USGS","15896000",1972-03-12,10,"A"
"288","USGS","15896000",1972-03-13,10,"A"
"289","USGS","15896000",1972-03-14,10,"A"
"290","USGS","15896000",1972-03-15,10,"A"
"291","USGS","15896000",1972-03-16,10,"A"
"292","USGS","15896000",1972-03-17,10,"A"
"293","USGS","15896000",1972-03-18,10,"A"
"294","USGS","15896000",1972-03-19,10,"A"
"295","USGS","15896000",1972-03-20,10,"A"
"296","USGS","15896000",1972-03-21,10,"A"
"297","USGS","15896000",1972-03-22,10,"A"
"298","USGS","15896000",1972-03-23,10,"A"
"299","USGS","15896000",1972-03-24,10,"A"
"300","USGS","15896000",1972-03-25,10,"A"
"301","USGS","15896000",1972-03-26,10,"A"
"302","USGS","15896000",1972-03-27,10,"A"
"303","USGS","15896000",1972-03-28,10,"A"
"304","USGS","15896000",1972-03-29,10,"A"
"305","USGS","15896000",1972-03-30,10,"A"
"306","USGS","15896000",1972-03-31,10,"A"
"307","USGS","15896000",1972-04-01,10,"A"
"308","USGS","15896000",1972-04-02,10,"A"
"309","USGS","15896000",1972-04-03,10,"A"
"310","USGS","15896000",1972-04-04,10,"A"
"311","USGS","15896000",1972-04-05,10,"A"
"312","USGS","15896000",1972-04-06,10,"A"
"313","USGS","15896000",1972-04-07,10,"A"
"314","USGS","15896000",1972-04-08,10,"A"
"315","USGS","15896000",1972-04-09,10,"A"
"316","USGS","15896000",1972-04-10,10,"A"
"317","USGS","15896000",1972-04-11,10,"A"
"318","USGS","15896000",1972-04-12,10,"A"
"319","USGS","15896000",1972-04-13,10,"A"
"320","USGS","15896000",1972-04-14,10,"A"
"321","USGS","15896000",1972-04-15,10,"A"
"322","USGS","15896000",1972-04-16,10,"A"
"323","USGS","15896000",1972-04-17,10,"A"
"324","USGS","15896000",1972-04-18,10,"A"
"325","USGS","15896000",1972-04-19,10,"A"
"326","USGS","15896000",1972-04-20,10,"A"
"327","USGS","15896000",1972-04-21,10,"A"
"328","USGS","15896000",1972-04-22,10,"A"
"329","USGS","15896000",1972-04-23,10,"A"
"330","USGS","15896000",1972-04-24,10,"A"
"331","USGS","15896000",1972-04-25,10,"A"
"332","USGS","15896000",1972-04-26,10,"A"
"333","USGS","15896000",1972-04-27,10,"A"
"334","USGS","15896000",1972-04-28,10,"A"
"335","USGS","15896000",1972-04-29,10,"A"
"336","USGS","15896000",1972-04-30,10,"A"
"337","USGS","15896000",1972-05-01,10,"A"
"338","USGS","15896000",1972-05-02,10,"A"
"339","USGS","15896000",1972-05-03,10,"A"
"340","USGS","15896000",1972-05-04,10,"A"
"341","USGS","15896000",1972-05-05,10,"A"
"342","USGS","15896000",1972-05-06,10,"A"
"343","USGS","15896000",1972-05-07,10,"A"
"344","USGS","15896000",1972-05-08,10,"A"
"345","USGS","15896000",1972-05-09,10,"A"
"346","USGS","15896000",1972-05-10,10,"A"
"347","USGS","15896000",1972-05-11,10,"A"
"348","USGS","15896000",1972-05-12,10,"A"
"349","USGS","15896000",1972-05-13,10,"A"
"350","USGS","15896000",1972-05-14,10,"A"
"351","USGS","15896000",1972-05-15,10,"A"
"352","USGS","15896000",1972-05-16,10,"A"
"353","USGS","15896000",1972-05-17,10,"A"
"354","USGS","15896000",1972-05-18,10,"A"
"355","USGS","15896000",1972-05-19,10,"A"
"356","USGS","15896000",1972-05-20,10,"A"
"357","USGS","15896000",1972-05-21,10,"A"
"358","USGS","15896000",1972-05-22,10,"A"
"359","USGS","15896000",1972-05-23,10,"A"
"360","USGS","15896000",1972-05-24,10,"A"
"361","USGS","15896000",1972-05-25,10,"A"
"362","USGS","15896000",1972-05-26,10,"A"
"363","USGS","15896000",1972-05-27,10,"A"
"364","USGS","15896000",1972-05-28,10,"A"
"365","USGS","15896000",1972-05-29,10,"A"
"366","USGS","15896000",1972-05-30,10,"A"
"367","USGS","15896000",1972-05-31,10,"A"
"368","USGS","15896000",1972-06-01,500,"A"
"369","USGS","15896000",1972-06-02,10000,"A"
"370","USGS","15896000",1972-06-03,20000,"A"
"371","USGS","15896000",1972-06-04,17000,"A"
"372","USGS","15896000",1972-06-05,16000,"A"
"373","USGS","15896000",1972-06-06,15000,"A"
"374","USGS","15896000",1972-06-07,12000,"A"
"375","USGS","15896000",1972-06-08,14000,"A"
"376","USGS","15896000",1972-06-09,20000,"A"
"377","USGS","15896000",1972-06-10,36600,"A"
"378","USGS","15896000",1972-06-11,44300,"A"
"379","USGS","15896000",1972-06-12,40200,"A"
"380","USGS","15896000",1972-06-13,30400,"A"
"381","USGS","15896000",1972-06-14,19200,"A"
"382","USGS","15896000",1972-06-15,11900,"A"
"383","USGS","15896000",1972-06-16,7980,"A"
"384","USGS","15896000",1972-06-17,7060,"A"
"385","USGS","15896000",1972-06-18,6860,"A"
"386","USGS","15896000",1972-06-19,6380,"A"
"387","USGS","15896000",1972-06-20,5940,"A"
"388","USGS","15896000",1972-06-21,5000,"A"
"389","USGS","15896000",1972-06-22,4500,"A"
"390","USGS","15896000",1972-06-23,4000,"A"
"391","USGS","15896000",1972-06-24,3500,"A"
"392","USGS","15896000",1972-06-25,3000,"A"
"393","USGS","15896000",1972-06-26,2500,"A"
"394","USGS","15896000",1972-06-27,2200,"A"
"395","USGS","15896000",1972-06-28,1900,"A"
"396","USGS","15896000",1972-06-29,1600,"A"
"397","USGS","15896000",1972-06-30,1400,"A"
"398","USGS","15896000",1972-07-01,1200,"A"
"399","USGS","15896000",1972-07-02,1100,"A"
"400","USGS","15896000",1972-07-03,920,"A"
"401","USGS","15896000",1972-07-04,860,"A"
"402","USGS","15896000",1972-07-05,760,"A"
"403","USGS","15896000",1972-07-06,660,"A"
"404","USGS","15896000",1972-07-07,600,"A"
"405","USGS","15896000",1972-07-08,540,"A"
"406","USGS","15896000",1972-07-09,480,"A"
"407","USGS","15896000",1972-07-10,440,"A"
"408","USGS","15896000",1972-07-11,390,"A"
"409","USGS","15896000",1972-07-12,385,"A"
"410","USGS","15896000",1972-07-13,410,"A"
"411","USGS","15896000",1972-07-14,434,"A"
"412","USGS","15896000",1972-07-15,422,"A"
"413","USGS","15896000",1972-07-16,416,"A"
"414","USGS","15896000",1972-07-17,416,"A"
"415","USGS","15896000",1972-07-18,410,"A"
"416","USGS","15896000",1972-07-19,410,"A"
"417","USGS","15896000",1972-07-20,405,"A"
"418","USGS","15896000",1972-07-21,405,"A"
"419","USGS","15896000",1972-07-22,434,"A"
"420","USGS","15896000",1972-07-23,452,"A"
"421","USGS","15896000",1972-07-24,550,"A"
"422","USGS","15896000",1972-07-25,1200,"A"
"423","USGS","15896000",1972-07-26,1650,"A"
"424","USGS","15896000",1972-07-27,1490,"A"
"425","USGS","15896000",1972-07-28,1320,"A"
"426","USGS","15896000",1972-07-29,1170,"A"
"427","USGS","15896000",1972-07-30,1070,"A"
"428","USGS","15896000",1972-07-31,944,"A"
"429","USGS","15896000",1972-08-01,912,"A"
"430","USGS","15896000",1972-08-02,838,"A"
"431","USGS","15896000",1972-08-03,912,"A"
"432","USGS","15896000",1972-08-04,1650,"A"
"433","USGS","15896000",1972-08-05,2280,"A"
"434","USGS","15896000",1972-08-06,2200,"A"
"435","USGS","15896000",1972-08-07,1980,"A"
"436","USGS","15896000",1972-08-08,1720,"A"
"437","USGS","15896000",1972-08-09,1530,"A"
"438","USGS","15896000",1972-08-10,1300,"A"
"439","USGS","15896000",1972-08-11,1070,"A"
"440","USGS","15896000",1972-08-12,1450,"A"
"441","USGS","15896000",1972-08-13,2200,"A"
"442","USGS","15896000",1972-08-14,3050,"A"
"443","USGS","15896000",1972-08-15,3280,"A"
"444","USGS","15896000",1972-08-16,2900,"A"
"445","USGS","15896000",1972-08-17,2580,"A"
"446","USGS","15896000",1972-08-18,2500,"A"
"447","USGS","15896000",1972-08-19,2580,"A"
"448","USGS","15896000",1972-08-20,2540,"A"
"449","USGS","15896000",1972-08-21,2440,"A"
"450","USGS","15896000",1972-08-22,2320,"A"
"451","USGS","15896000",1972-08-23,2200,"A"
"452","USGS","15896000",1972-08-24,2080,"A"
"453","USGS","15896000",1972-08-25,2000,"A"
"454","USGS","15896000",1972-08-26,2540,"A"
"455","USGS","15896000",1972-08-27,5160,"A"
"456","USGS","15896000",1972-08-28,6040,"A"
"457","USGS","15896000",1972-08-29,6040,"A"
"458","USGS","15896000",1972-08-30,6000,"A"
"459","USGS","15896000",1972-08-31,5580,"A"
"460","USGS","15896000",1972-09-01,5030,"A"
"461","USGS","15896000",1972-09-02,4900,"A"
"462","USGS","15896000",1972-09-03,5780,"A"
"463","USGS","15896000",1972-09-04,6040,"A"
"464","USGS","15896000",1972-09-05,5870,"A"
"465","USGS","15896000",1972-09-06,5120,"A"
"466","USGS","15896000",1972-09-07,4410,"A"
"467","USGS","15896000",1972-09-08,3940,"A"
"468","USGS","15896000",1972-09-09,3610,"A"
"469","USGS","15896000",1972-09-10,3420,"A"
"470","USGS","15896000",1972-09-11,3320,"A"
"471","USGS","15896000",1972-09-12,3120,"A"
"472","USGS","15896000",1972-09-13,2880,"A"
"473","USGS","15896000",1972-09-14,2640,"A"
"474","USGS","15896000",1972-09-15,2400,"A"
"475","USGS","15896000",1972-09-16,2150,"A"
"476","USGS","15896000",1972-09-17,2020,"A"
"477","USGS","15896000",1972-09-18,2000,"A"
"478","USGS","15896000",1972-09-19,1800,"A"
"479","USGS","15896000",1972-09-20,1700,"A"
"480","USGS","15896000",1972-09-21,1600,"A"
"481","USGS","15896000",1972-09-22,1500,"A"
"482","USGS","15896000",1972-09-23,1300,"A"
"483","USGS","15896000",1972-09-24,1100,"A"
"484","USGS","15896000",1972-09-25,1000,"A"
"485","USGS","15896000",1972-09-26,900,"A"
"486","USGS","15896000",1972-09-27,800,"A"
"487","USGS","15896000",1972-09-28,700,"A"
"488","USGS","15896000",1972-09-29,600,"A"
"489","USGS","15896000",1972-09-30,500,"A"
"490","USGS","15896000",1972-10-01,500,"A"
"491","USGS","15896000",1972-10-02,500,"A"
"492","USGS","15896000",1972-10-03,500,"A"
"493","USGS","15896000",1972-10-04,480,"A"
"494","USGS","15896000",1972-10-05,480,"A"
"495","USGS","15896000",1972-10-06,480,"A"
"496","USGS","15896000",1972-10-07,460,"A"
"497","USGS","15896000",1972-10-08,460,"A"
"498","USGS","15896000",1972-10-09,460,"A"
"499","USGS","15896000",1972-10-10,440,"A"
"500","USGS","15896000",1972-10-11,440,"A"
"501","USGS","15896000",1972-10-12,440,"A"
"502","USGS","15896000",1972-10-13,420,"A"
"503","USGS","15896000",1972-10-14,420,"A"
"504","USGS","15896000",1972-10-15,420,"A"
"505","USGS","15896000",1972-10-16,400,"A"
"506","USGS","15896000",1972-10-17,400,"A"
"507","USGS","15896000",1972-10-18,400,"A"
"508","USGS","15896000",1972-10-19,380,"A"
"509","USGS","15896000",1972-10-20,380,"A"
"510","USGS","15896000",1972-10-21,380,"A"
"511","USGS","15896000",1972-10-22,360,"A"
"512","USGS","15896000",1972-10-23,360,"A"
"513","USGS","15896000",1972-10-24,360,"A"
"514","USGS","15896000",1972-10-25,340,"A"
"515","USGS","15896000",1972-10-26,340,"A"
"516","USGS","15896000",1972-10-27,340,"A"
"517","USGS","15896000",1972-10-28,320,"A"
"518","USGS","15896000",1972-10-29,320,"A"
"519","USGS","15896000",1972-10-30,320,"A"
"520","USGS","15896000",1972-10-31,300,"A"
"521","USGS","15896000",1972-11-01,300,"A"
"522","USGS","15896000",1972-11-02,300,"A"
"523","USGS","15896000",1972-11-03,280,"A"
"524","USGS","15896000",1972-11-04,280,"A"
"525","USGS","15896000",1972-11-05,280,"A"
"526","USGS","15896000",1972-11-06,260,"A"
"527","USGS","15896000",1972-11-07,260,"A"
"528","USGS","15896000",1972-11-08,240,"A"
"529","USGS","15896000",1972-11-09,240,"A"
"530","USGS","15896000",1972-11-10,220,"A"
"531","USGS","15896000",1972-11-11,220,"A"
"532","USGS","15896000",1972-11-12,200,"A"
"533","USGS","15896000",1972-11-13,200,"A"
"534","USGS","15896000",1972-11-14,180,"A"
"535","USGS","15896000",1972-11-15,180,"A"
"536","USGS","15896000",1972-11-16,160,"A"
"537","USGS","15896000",1972-11-17,160,"A"
"538","USGS","15896000",1972-11-18,140,"A"
"539","USGS","15896000",1972-11-19,140,"A"
"540","USGS","15896000",1972-11-20,120,"A"
"541","USGS","15896000",1972-11-21,120,"A"
"542","USGS","15896000",1972-11-22,100,"A"
"543","USGS","15896000",1972-11-23,100,"A"
"544","USGS","15896000",1972-11-24,90,"A"
"545","USGS","15896000",1972-11-25,90,"A"
"546","USGS","15896000",1972-11-26,80,"A"
"547","USGS","15896000",1972-11-27,80,"A"
"548","USGS","15896000",1972-11-28,70,"A"
"549","USGS","15896000",1972-11-29,70,"A"
"550","USGS","15896000",1972-11-30,60,"A"
"551","USGS","15896000",1972-12-01,60,"A"
"552","USGS","15896000",1972-12-02,50,"A"
"553","USGS","15896000",1972-12-03,50,"A"
"554","USGS","15896000",1972-12-04,45,"A"
"555","USGS","15896000",1972-12-05,45,"A"
"556","USGS","15896000",1972-12-06,40,"A"
"557","USGS","15896000",1972-12-07,40,"A"
"558","USGS","15896000",1972-12-08,35,"A"
"559","USGS","15896000",1972-12-09,35,"A"
"560","USGS","15896000",1972-12-10,30,"A"
"561","USGS","15896000",1972-12-11,30,"A"
"562","USGS","15896000",1972-12-12,25,"A"
"563","USGS","15896000",1972-12-13,25,"A"
"564","USGS","15896000",1972-12-14,20,"A"
"565","USGS","15896000",1972-12-15,20,"A"
"566","USGS","15896000",1972-12-16,18,"A"
"567","USGS","15896000",1972-12-17,18,"A"
"568","USGS","15896000",1972-12-18,16,"A"
"569","USGS","15896000",1972-12-19,16,"A"
"570","USGS","15896000",1972-12-20,14,"A"
"571","USGS","15896000",1972-12-21,14,"A"
"572","USGS","15896000",1972-12-22,12,"A"
"573","USGS","15896000",1972-12-23,12,"A"
"574","USGS","15896000",1972-12-24,11,"A"
"575","USGS","15896000",1972-12-25,11,"A"
