"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"151","USGS","15296000",1951-10-19,146,"A"
"152","USGS","15296000",1951-10-20,143,"A"
"153","USGS","15296000",1951-10-21,171,"A"
"154","USGS","15296000",1951-10-22,471,"A"
"155","USGS","15296000",1951-10-23,537,"A"
"156","USGS","15296000",1951-10-24,598,"A"
"157","USGS","15296000",1951-10-25,639,"A"
"158","USGS","15296000",1951-10-26,544,"A"
"159","USGS","15296000",1951-10-27,438,"A"
"160","USGS","15296000",1951-10-28,364,"A"
"161","USGS","15296000",1951-10-29,318,"A"
"162","USGS","15296000",1951-10-30,364,"A"
"163","USGS","15296000",1951-10-31,794,"A"
"164","USGS","15296000",1951-11-01,1590,"A"
"165","USGS","15296000",1951-11-02,1290,"A"
"166","USGS","15296000",1951-11-03,812,"A"
"167","USGS","15296000",1951-11-04,582,"A"
"168","USGS","15296000",1951-11-05,690,"A"
"169","USGS","15296000",1951-11-06,862,"A"
"170","USGS","15296000",1951-11-07,708,"A"
"171","USGS","15296000",1951-11-08,590,"A"
"172","USGS","15296000",1951-11-09,486,"A"
"173","USGS","15296000",1951-11-10,419,"A"
"174","USGS","15296000",1951-11-11,375,"A"
"175","USGS","15296000",1951-11-12,324,"A"
"176","USGS","15296000",1951-11-13,282,"A"
"177","USGS","15296000",1951-11-14,258,"A"
"178","USGS","15296000",1951-11-15,226,"A"
"179","USGS","15296000",1951-11-16,210,"A"
"180","USGS","15296000",1951-11-17,190,"A"
"181","USGS","15296000",1951-11-18,182,"A"
"182","USGS","15296000",1951-11-19,171,"A"
"183","USGS","15296000",1951-11-20,186,"A"
"184","USGS","15296000",1951-11-21,202,"A"
"185","USGS","15296000",1951-11-22,218,"A"
"186","USGS","15296000",1951-11-23,202,"A"
"187","USGS","15296000",1951-11-24,198,"A"
"188","USGS","15296000",1951-11-25,236,"A"
"189","USGS","15296000",1951-11-26,240,"A"
"190","USGS","15296000",1951-11-27,222,"A"
"191","USGS","15296000",1951-11-28,210,"A"
"192","USGS","15296000",1951-11-29,198,"A"
"193","USGS","15296000",1951-11-30,186,"A"
"194","USGS","15296000",1951-12-01,164,"A"
"195","USGS","15296000",1951-12-02,146,"A"
"196","USGS","15296000",1951-12-03,140,"A"
"197","USGS","15296000",1951-12-04,130,"A"
"198","USGS","15296000",1951-12-05,120,"A"
"199","USGS","15296000",1951-12-06,110,"A"
"200","USGS","15296000",1951-12-07,110,"A"
"201","USGS","15296000",1951-12-08,100,"A"
"202","USGS","15296000",1951-12-09,100,"A"
"203","USGS","15296000",1951-12-10,100,"A"
"204","USGS","15296000",1951-12-11,100,"A"
"205","USGS","15296000",1951-12-12,110,"A"
"206","USGS","15296000",1951-12-13,110,"A"
"207","USGS","15296000",1951-12-14,120,"A"
"208","USGS","15296000",1951-12-15,127,"A"
"209","USGS","15296000",1951-12-16,130,"A"
"210","USGS","15296000",1951-12-17,120,"A"
"211","USGS","15296000",1951-12-18,110,"A"
"212","USGS","15296000",1951-12-19,106,"A"
"213","USGS","15296000",1951-12-20,100,"A"
"214","USGS","15296000",1951-12-21,97,"A"
"215","USGS","15296000",1951-12-22,94,"A"
"216","USGS","15296000",1951-12-23,89,"A"
"217","USGS","15296000",1951-12-24,85,"A"
"218","USGS","15296000",1951-12-25,83,"A"
"219","USGS","15296000",1951-12-26,82,"A"
"220","USGS","15296000",1951-12-27,82,"A"
"221","USGS","15296000",1951-12-28,81,"A"
"222","USGS","15296000",1951-12-29,81,"A"
"223","USGS","15296000",1951-12-30,83,"A"
"224","USGS","15296000",1951-12-31,85,"A"
"225","USGS","15296000",1952-01-01,90,"A"
"226","USGS","15296000",1952-01-02,92,"A"
"227","USGS","15296000",1952-01-03,92,"A"
"228","USGS","15296000",1952-01-04,89,"A"
"229","USGS","15296000",1952-01-05,86,"A"
"230","USGS","15296000",1952-01-06,83,"A"
"231","USGS","15296000",1952-01-07,80,"A"
"232","USGS","15296000",1952-01-08,78,"A"
"233","USGS","15296000",1952-01-09,76,"A"
"234","USGS","15296000",1952-01-10,75,"A"
"235","USGS","15296000",1952-01-11,75,"A"
"236","USGS","15296000",1952-01-12,75,"A"
"237","USGS","15296000",1952-01-13,77,"A"
"238","USGS","15296000",1952-01-14,78,"A"
"239","USGS","15296000",1952-01-15,79,"A"
"240","USGS","15296000",1952-01-16,79,"A"
"241","USGS","15296000",1952-01-17,77,"A"
"242","USGS","15296000",1952-01-18,75,"A"
"243","USGS","15296000",1952-01-19,71,"A"
"244","USGS","15296000",1952-01-20,68,"A"
"245","USGS","15296000",1952-01-21,66,"A"
"246","USGS","15296000",1952-01-22,66,"A"
"247","USGS","15296000",1952-01-23,67,"A"
"248","USGS","15296000",1952-01-24,69,"A"
"249","USGS","15296000",1952-01-25,71,"A"
"250","USGS","15296000",1952-01-26,72,"A"
"251","USGS","15296000",1952-01-27,70,"A"
"252","USGS","15296000",1952-01-28,67,"A"
"253","USGS","15296000",1952-01-29,66,"A"
"254","USGS","15296000",1952-01-30,65,"A"
"255","USGS","15296000",1952-01-31,64,"A"
"256","USGS","15296000",1952-02-01,60,"A"
"257","USGS","15296000",1952-02-02,60,"A"
"258","USGS","15296000",1952-02-03,60,"A"
"259","USGS","15296000",1952-02-04,60,"A"
"260","USGS","15296000",1952-02-05,60,"A"
"261","USGS","15296000",1952-02-06,60,"A"
"262","USGS","15296000",1952-02-07,60,"A"
"263","USGS","15296000",1952-02-08,60,"A"
"264","USGS","15296000",1952-02-09,60,"A"
"265","USGS","15296000",1952-02-10,60,"A"
"266","USGS","15296000",1952-02-11,60,"A"
"267","USGS","15296000",1952-02-12,60,"A"
"268","USGS","15296000",1952-02-13,60,"A"
"269","USGS","15296000",1952-02-14,60,"A"
"270","USGS","15296000",1952-02-15,60,"A"
"271","USGS","15296000",1952-02-16,58,"A"
"272","USGS","15296000",1952-02-17,58,"A"
"273","USGS","15296000",1952-02-18,58,"A"
"274","USGS","15296000",1952-02-19,58,"A"
"275","USGS","15296000",1952-02-20,58,"A"
"276","USGS","15296000",1952-02-21,58,"A"
"277","USGS","15296000",1952-02-22,58,"A"
"278","USGS","15296000",1952-02-23,58,"A"
"279","USGS","15296000",1952-02-24,58,"A"
"280","USGS","15296000",1952-02-25,58,"A"
"281","USGS","15296000",1952-02-26,58,"A"
"282","USGS","15296000",1952-02-27,58,"A"
"283","USGS","15296000",1952-02-28,58,"A"
"284","USGS","15296000",1952-02-29,58,"A"
"285","USGS","15296000",1952-03-01,62,"A"
"286","USGS","15296000",1952-03-02,62,"A"
"287","USGS","15296000",1952-03-03,62,"A"
"288","USGS","15296000",1952-03-04,62,"A"
"289","USGS","15296000",1952-03-05,62,"A"
"290","USGS","15296000",1952-03-06,62,"A"
"291","USGS","15296000",1952-03-07,62,"A"
"292","USGS","15296000",1952-03-08,62,"A"
"293","USGS","15296000",1952-03-09,62,"A"
"294","USGS","15296000",1952-03-10,62,"A"
"295","USGS","15296000",1952-03-11,62,"A"
"296","USGS","15296000",1952-03-12,62,"A"
"297","USGS","15296000",1952-03-13,62,"A"
"298","USGS","15296000",1952-03-14,62,"A"
"299","USGS","15296000",1952-03-15,62,"A"
"300","USGS","15296000",1952-03-16,63,"A"
"301","USGS","15296000",1952-03-17,63,"A"
"302","USGS","15296000",1952-03-18,63,"A"
"303","USGS","15296000",1952-03-19,63,"A"
"304","USGS","15296000",1952-03-20,63,"A"
"305","USGS","15296000",1952-03-21,63,"A"
"306","USGS","15296000",1952-03-22,63,"A"
"307","USGS","15296000",1952-03-23,63,"A"
"308","USGS","15296000",1952-03-24,63,"A"
"309","USGS","15296000",1952-03-25,63,"A"
"310","USGS","15296000",1952-03-26,63,"A"
"311","USGS","15296000",1952-03-27,63,"A"
"312","USGS","15296000",1952-03-28,63,"A"
"313","USGS","15296000",1952-03-29,63,"A"
"314","USGS","15296000",1952-03-30,63,"A"
"315","USGS","15296000",1952-03-31,63,"A"
"316","USGS","15296000",1952-04-01,68,"A"
"317","USGS","15296000",1952-04-02,68,"A"
"318","USGS","15296000",1952-04-03,68,"A"
"319","USGS","15296000",1952-04-04,68,"A"
"320","USGS","15296000",1952-04-05,68,"A"
"321","USGS","15296000",1952-04-06,68,"A"
"322","USGS","15296000",1952-04-07,68,"A"
"323","USGS","15296000",1952-04-08,68,"A"
"324","USGS","15296000",1952-04-09,68,"A"
"325","USGS","15296000",1952-04-10,68,"A"
"326","USGS","15296000",1952-04-11,68,"A"
"327","USGS","15296000",1952-04-12,68,"A"
"328","USGS","15296000",1952-04-13,68,"A"
"329","USGS","15296000",1952-04-14,68,"A"
"330","USGS","15296000",1952-04-15,68,"A"
"331","USGS","15296000",1952-04-16,100,"A"
"332","USGS","15296000",1952-04-17,100,"A"
"333","USGS","15296000",1952-04-18,100,"A"
"334","USGS","15296000",1952-04-19,100,"A"
"335","USGS","15296000",1952-04-20,100,"A"
"336","USGS","15296000",1952-04-21,100,"A"
"337","USGS","15296000",1952-04-22,100,"A"
"338","USGS","15296000",1952-04-23,100,"A"
"339","USGS","15296000",1952-04-24,100,"A"
"340","USGS","15296000",1952-04-25,100,"A"
"341","USGS","15296000",1952-04-26,100,"A"
"342","USGS","15296000",1952-04-27,100,"A"
"343","USGS","15296000",1952-04-28,100,"A"
"344","USGS","15296000",1952-04-29,127,"A"
"345","USGS","15296000",1952-04-30,130,"A"
"346","USGS","15296000",1952-05-01,130,"A"
"347","USGS","15296000",1952-05-02,140,"A"
"348","USGS","15296000",1952-05-03,150,"A"
"349","USGS","15296000",1952-05-04,171,"A"
"350","USGS","15296000",1952-05-05,198,"A"
"351","USGS","15296000",1952-05-06,218,"A"
"352","USGS","15296000",1952-05-07,222,"A"
"353","USGS","15296000",1952-05-08,226,"A"
"354","USGS","15296000",1952-05-09,249,"A"
"355","USGS","15296000",1952-05-10,282,"A"
"356","USGS","15296000",1952-05-11,324,"A"
"357","USGS","15296000",1952-05-12,358,"A"
"358","USGS","15296000",1952-05-13,375,"A"
"359","USGS","15296000",1952-05-14,369,"A"
"360","USGS","15296000",1952-05-15,358,"A"
"361","USGS","15296000",1952-05-16,381,"A"
"362","USGS","15296000",1952-05-17,452,"A"
"363","USGS","15296000",1952-05-18,648,"A"
"364","USGS","15296000",1952-05-19,802,"A"
"365","USGS","15296000",1952-05-20,744,"A"
"366","USGS","15296000",1952-05-21,648,"A"
"367","USGS","15296000",1952-05-22,598,"A"
"368","USGS","15296000",1952-05-23,615,"A"
"369","USGS","15296000",1952-05-24,822,"A"
"370","USGS","15296000",1952-05-25,873,"A"
"371","USGS","15296000",1952-05-26,1130,"A"
"372","USGS","15296000",1952-05-27,1250,"A"
"373","USGS","15296000",1952-05-28,1160,"A"
"374","USGS","15296000",1952-05-29,1020,"A"
"375","USGS","15296000",1952-05-30,906,"A"
"376","USGS","15296000",1952-05-31,831,"A"
"377","USGS","15296000",1952-06-01,812,"A"
"378","USGS","15296000",1952-06-02,841,"A"
"379","USGS","15296000",1952-06-03,1000,"A"
"380","USGS","15296000",1952-06-04,960,"A"
"381","USGS","15296000",1952-06-05,900,"A"
"382","USGS","15296000",1952-06-06,890,"A"
"383","USGS","15296000",1952-06-07,1100,"A"
"384","USGS","15296000",1952-06-08,1500,"A"
"385","USGS","15296000",1952-06-09,2000,"A"
"386","USGS","15296000",1952-06-10,1800,"A"
"387","USGS","15296000",1952-06-11,1900,"A"
"388","USGS","15296000",1952-06-12,1700,"A"
"389","USGS","15296000",1952-06-13,1400,"A"
"390","USGS","15296000",1952-06-14,1200,"A"
"391","USGS","15296000",1952-06-15,1100,"A"
"392","USGS","15296000",1952-06-16,1000,"A"
"393","USGS","15296000",1952-06-17,960,"A"
"394","USGS","15296000",1952-06-18,920,"A"
"395","USGS","15296000",1952-06-19,870,"A"
"396","USGS","15296000",1952-06-20,830,"A"
"397","USGS","15296000",1952-06-21,790,"A"
"398","USGS","15296000",1952-06-22,760,"A"
"399","USGS","15296000",1952-06-23,730,"A"
"400","USGS","15296000",1952-06-24,710,"A"
"401","USGS","15296000",1952-06-25,690,"A"
"402","USGS","15296000",1952-06-26,680,"A"
"403","USGS","15296000",1952-06-27,670,"A"
"404","USGS","15296000",1952-06-28,670,"A"
"405","USGS","15296000",1952-06-29,740,"A"
"406","USGS","15296000",1952-06-30,900,"A"
"407","USGS","15296000",1952-07-01,1100,"A"
"408","USGS","15296000",1952-07-02,960,"A"
"409","USGS","15296000",1952-07-03,1040,"A"
"410","USGS","15296000",1952-07-04,1060,"A"
"411","USGS","15296000",1952-07-05,2520,"A"
"412","USGS","15296000",1952-07-06,4440,"A"
"413","USGS","15296000",1952-07-07,3180,"A"
"414","USGS","15296000",1952-07-08,2020,"A"
"415","USGS","15296000",1952-07-09,1540,"A"
"416","USGS","15296000",1952-07-10,2690,"A"
"417","USGS","15296000",1952-07-11,2530,"A"
"418","USGS","15296000",1952-07-12,2320,"A"
"419","USGS","15296000",1952-07-13,2310,"A"
"420","USGS","15296000",1952-07-14,1620,"A"
"421","USGS","15296000",1952-07-15,1300,"A"
"422","USGS","15296000",1952-07-16,1080,"A"
"423","USGS","15296000",1952-07-17,960,"A"
"424","USGS","15296000",1952-07-18,862,"A"
"425","USGS","15296000",1952-07-19,841,"A"
"426","USGS","15296000",1952-07-20,873,"A"
"427","USGS","15296000",1952-07-21,960,"A"
"428","USGS","15296000",1952-07-22,1160,"A"
"429","USGS","15296000",1952-07-23,1450,"A"
"430","USGS","15296000",1952-07-24,1550,"A"
"431","USGS","15296000",1952-07-25,1420,"A"
"432","USGS","15296000",1952-07-26,1480,"A"
"433","USGS","15296000",1952-07-27,1420,"A"
"434","USGS","15296000",1952-07-28,1340,"A"
"435","USGS","15296000",1952-07-29,984,"A"
"436","USGS","15296000",1952-07-30,773,"A"
"437","USGS","15296000",1952-07-31,639,"A"
"438","USGS","15296000",1952-08-01,530,"A"
"439","USGS","15296000",1952-08-02,522,"A"
"440","USGS","15296000",1952-08-03,574,"A"
"441","USGS","15296000",1952-08-04,700,"A"
"442","USGS","15296000",1952-08-05,1010,"A"
"443","USGS","15296000",1952-08-06,1020,"A"
"444","USGS","15296000",1952-08-07,906,"A"
"445","USGS","15296000",1952-08-08,691,"A"
"446","USGS","15296000",1952-08-09,537,"A"
"447","USGS","15296000",1952-08-10,530,"A"
"448","USGS","15296000",1952-08-11,560,"A"
"449","USGS","15296000",1952-08-12,717,"A"
"450","USGS","15296000",1952-08-13,735,"A"
"451","USGS","15296000",1952-08-14,673,"A"
"452","USGS","15296000",1952-08-15,567,"A"
"453","USGS","15296000",1952-08-16,466,"A"
"454","USGS","15296000",1952-08-17,400,"A"
"455","USGS","15296000",1952-08-18,369,"A"
"456","USGS","15296000",1952-08-19,329,"A"
"457","USGS","15296000",1952-08-20,298,"A"
"458","USGS","15296000",1952-08-21,272,"A"
"459","USGS","15296000",1952-08-22,272,"A"
"460","USGS","15296000",1952-08-23,262,"A"
"461","USGS","15296000",1952-08-24,258,"A"
"462","USGS","15296000",1952-08-25,240,"A"
"463","USGS","15296000",1952-08-26,231,"A"
"464","USGS","15296000",1952-08-27,313,"A"
"465","USGS","15296000",1952-08-28,352,"A"
"466","USGS","15296000",1952-08-29,346,"A"
"467","USGS","15296000",1952-08-30,369,"A"
"468","USGS","15296000",1952-08-31,400,"A"
"469","USGS","15296000",1952-09-01,358,"A"
"470","USGS","15296000",1952-09-02,318,"A"
"471","USGS","15296000",1952-09-03,282,"A"
"472","USGS","15296000",1952-09-04,254,"A"
"473","USGS","15296000",1952-09-05,236,"A"
"474","USGS","15296000",1952-09-06,206,"A"
"475","USGS","15296000",1952-09-07,186,"A"
"476","USGS","15296000",1952-09-08,178,"A"
"477","USGS","15296000",1952-09-09,190,"A"
"478","USGS","15296000",1952-09-10,198,"A"
"479","USGS","15296000",1952-09-11,190,"A"
"480","USGS","15296000",1952-09-12,178,"A"
"481","USGS","15296000",1952-09-13,190,"A"
"482","USGS","15296000",1952-09-14,218,"A"
"483","USGS","15296000",1952-09-15,210,"A"
"484","USGS","15296000",1952-09-16,198,"A"
"485","USGS","15296000",1952-09-17,190,"A"
"486","USGS","15296000",1952-09-18,182,"A"
"487","USGS","15296000",1952-09-19,171,"A"
"488","USGS","15296000",1952-09-20,164,"A"
"489","USGS","15296000",1952-09-21,171,"A"
"490","USGS","15296000",1952-09-22,218,"A"
"491","USGS","15296000",1952-09-23,1150,"A"
"492","USGS","15296000",1952-09-24,2270,"A"
"493","USGS","15296000",1952-09-25,1680,"A"
"494","USGS","15296000",1952-09-26,1040,"A"
"495","USGS","15296000",1952-09-27,872,"A"
"496","USGS","15296000",1952-09-28,1310,"A"
"497","USGS","15296000",1952-09-29,1040,"A"
"498","USGS","15296000",1952-09-30,884,"A"
"499","USGS","15296000",1952-10-01,744,"A"
"500","USGS","15296000",1952-10-02,673,"A"
"501","USGS","15296000",1952-10-03,8180,"A"
"502","USGS","15296000",1952-10-04,7540,"A"
"503","USGS","15296000",1952-10-05,3690,"A"
"504","USGS","15296000",1952-10-06,2580,"A"
"505","USGS","15296000",1952-10-07,1640,"A"
"506","USGS","15296000",1952-10-08,1130,"A"
"507","USGS","15296000",1952-10-09,1540,"A"
"508","USGS","15296000",1952-10-10,1800,"A"
"509","USGS","15296000",1952-10-11,1340,"A"
"510","USGS","15296000",1952-10-12,996,"A"
"511","USGS","15296000",1952-10-13,1400,"A"
"512","USGS","15296000",1952-10-14,1650,"A"
"513","USGS","15296000",1952-10-15,1200,"A"
"514","USGS","15296000",1952-10-16,950,"A"
"515","USGS","15296000",1952-10-17,767,"A"
"516","USGS","15296000",1952-10-18,663,"A"
"517","USGS","15296000",1952-10-19,590,"A"
"518","USGS","15296000",1952-10-20,522,"A"
"519","USGS","15296000",1952-10-21,551,"A"
"520","USGS","15296000",1952-10-22,515,"A"
"521","USGS","15296000",1952-10-23,465,"A"
"522","USGS","15296000",1952-10-24,425,"A"
"523","USGS","15296000",1952-10-25,412,"A"
"524","USGS","15296000",1952-10-26,458,"A"
"525","USGS","15296000",1952-10-27,439,"A"
"526","USGS","15296000",1952-10-28,508,"A"
"527","USGS","15296000",1952-10-29,582,"A"
"528","USGS","15296000",1952-10-30,551,"A"
"529","USGS","15296000",1952-10-31,529,"A"
"530","USGS","15296000",1952-11-01,544,"A"
"531","USGS","15296000",1952-11-02,508,"A"
"532","USGS","15296000",1952-11-03,458,"A"
"533","USGS","15296000",1952-11-04,458,"A"
"534","USGS","15296000",1952-11-05,740,"A"
"535","USGS","15296000",1952-11-06,794,"A"
"536","USGS","15296000",1952-11-07,1270,"A"
"537","USGS","15296000",1952-11-08,1560,"A"
"538","USGS","15296000",1952-11-09,1860,"A"
"539","USGS","15296000",1952-11-10,1440,"A"
"540","USGS","15296000",1952-11-11,1100,"A"
"541","USGS","15296000",1952-11-12,861,"A"
"542","USGS","15296000",1952-11-13,705,"A"
"543","USGS","15296000",1952-11-14,590,"A"
"544","USGS","15296000",1952-11-15,544,"A"
"545","USGS","15296000",1952-11-16,508,"A"
"546","USGS","15296000",1952-11-17,458,"A"
"547","USGS","15296000",1952-11-18,406,"A"
"548","USGS","15296000",1952-11-19,374,"A"
"549","USGS","15296000",1952-11-20,445,"A"
"550","USGS","15296000",1952-11-21,452,"A"
"551","USGS","15296000",1952-11-22,465,"A"
"552","USGS","15296000",1952-11-23,2300,"A"
"553","USGS","15296000",1952-11-24,1790,"A"
"554","USGS","15296000",1952-11-25,1170,"A"
"555","USGS","15296000",1952-11-26,900,"A"
"556","USGS","15296000",1952-11-27,804,"A"
"557","USGS","15296000",1952-11-28,749,"A"
"558","USGS","15296000",1952-11-29,654,"A"
"559","USGS","15296000",1952-11-30,574,"A"
"560","USGS","15296000",1952-12-01,522,"A"
"561","USGS","15296000",1952-12-02,430,"A"
"562","USGS","15296000",1952-12-03,430,"A"
"563","USGS","15296000",1952-12-04,430,"A"
"564","USGS","15296000",1952-12-05,430,"A"
"565","USGS","15296000",1952-12-06,430,"A"
"566","USGS","15296000",1952-12-07,430,"A"
"567","USGS","15296000",1952-12-08,430,"A"
"568","USGS","15296000",1952-12-09,430,"A"
"569","USGS","15296000",1952-12-10,430,"A"
"570","USGS","15296000",1952-12-11,430,"A"
"571","USGS","15296000",1952-12-12,430,"A"
"572","USGS","15296000",1952-12-13,430,"A"
"573","USGS","15296000",1952-12-14,430,"A"
"574","USGS","15296000",1952-12-15,430,"A"
"575","USGS","15296000",1952-12-16,380,"A"
