"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"48","USGS","15283700",1998-08-16,200,"A e"
"49","USGS","15283700",1998-08-17,240,"A e"
"50","USGS","15283700",1998-08-18,300,"A e"
"51","USGS","15283700",1998-08-19,250,"A e"
"52","USGS","15283700",1998-08-20,200,"A e"
"53","USGS","15283700",1998-08-21,200,"A e"
"54","USGS","15283700",1998-08-22,230,"A e"
"55","USGS","15283700",1998-08-23,300,"A e"
"56","USGS","15283700",1998-08-24,230,"A e"
"57","USGS","15283700",1998-08-25,200,"A e"
"58","USGS","15283700",1998-08-26,190,"A e"
"59","USGS","15283700",1998-08-27,180,"A e"
"60","USGS","15283700",1998-08-28,150,"A e"
"61","USGS","15283700",1998-08-29,140,"A e"
"62","USGS","15283700",1998-08-30,130,"A e"
"63","USGS","15283700",1998-08-31,125,"A e"
"64","USGS","15283700",1998-09-01,120,"A e"
"65","USGS","15283700",1998-09-02,115,"A e"
"66","USGS","15283700",1998-09-03,110,"A e"
"67","USGS","15283700",1998-09-04,110,"A e"
"68","USGS","15283700",1998-09-05,105,"A e"
"69","USGS","15283700",1998-09-06,105,"A e"
"70","USGS","15283700",1998-09-07,100,"A e"
"71","USGS","15283700",1998-09-08,95,"A e"
"72","USGS","15283700",1998-09-09,95,"A e"
"73","USGS","15283700",1998-09-10,90,"A e"
"74","USGS","15283700",1998-09-11,85,"A e"
"75","USGS","15283700",1998-09-12,90,"A e"
"76","USGS","15283700",1998-09-13,95,"A e"
"77","USGS","15283700",1998-09-14,100,"A e"
"78","USGS","15283700",1998-09-15,110,"A e"
"79","USGS","15283700",1998-09-16,120,"A e"
"80","USGS","15283700",1998-09-17,130,"A e"
"81","USGS","15283700",1998-09-18,135,"A e"
"82","USGS","15283700",1998-09-19,135,"A e"
"83","USGS","15283700",1998-09-20,140,"A e"
"84","USGS","15283700",1998-09-21,160,"A e"
"85","USGS","15283700",1998-09-22,165,"A e"
"86","USGS","15283700",1998-09-23,170,"A e"
"87","USGS","15283700",1998-09-24,170,"A e"
"88","USGS","15283700",1998-09-25,190,"A e"
"89","USGS","15283700",1998-09-26,200,"A e"
"90","USGS","15283700",1998-09-27,190,"A e"
"91","USGS","15283700",1998-09-28,170,"A e"
"92","USGS","15283700",1998-09-29,160,"A e"
"93","USGS","15283700",1998-09-30,150,"A e"
"94","USGS","15283700",1998-10-01,150,"A e"
"95","USGS","15283700",1998-10-02,140,"A e"
"96","USGS","15283700",1998-10-03,130,"A e"
"97","USGS","15283700",1998-10-04,130,"A e"
"98","USGS","15283700",1998-10-05,120,"A e"
"99","USGS","15283700",1998-10-06,120,"A e"
"100","USGS","15283700",1998-10-07,110,"A e"
"101","USGS","15283700",1998-10-08,110,"A e"
"102","USGS","15283700",1998-10-09,100,"A e"
"103","USGS","15283700",1998-10-10,100,"A e"
"104","USGS","15283700",1998-10-11,100,"A e"
"105","USGS","15283700",1998-10-12,95,"A e"
"106","USGS","15283700",1998-10-13,90,"A e"
"107","USGS","15283700",1998-10-14,85,"A e"
"108","USGS","15283700",1998-10-15,85,"A e"
"109","USGS","15283700",1998-10-16,80,"A e"
"110","USGS","15283700",1998-10-17,80,"A e"
"111","USGS","15283700",1998-10-18,75,"A e"
"112","USGS","15283700",1998-10-19,75,"A e"
"113","USGS","15283700",1998-10-20,70,"A e"
"114","USGS","15283700",1998-10-21,70,"A e"
"115","USGS","15283700",1998-10-22,70,"A e"
"116","USGS","15283700",1998-10-23,65,"A e"
"117","USGS","15283700",1998-10-24,65,"A e"
"118","USGS","15283700",1998-10-25,65,"A e"
"119","USGS","15283700",1998-10-26,60,"A e"
"120","USGS","15283700",1998-10-27,60,"A e"
"121","USGS","15283700",1998-10-28,55,"A e"
"122","USGS","15283700",1998-10-29,55,"A e"
"123","USGS","15283700",1998-10-30,50,"A e"
"124","USGS","15283700",1998-10-31,50,"A e"
"125","USGS","15283700",1998-11-01,48,"A e"
"126","USGS","15283700",1998-11-02,48,"A e"
"127","USGS","15283700",1998-11-03,46,"A e"
"128","USGS","15283700",1998-11-04,46,"A e"
"129","USGS","15283700",1998-11-05,44,"A e"
"130","USGS","15283700",1998-11-06,44,"A e"
"131","USGS","15283700",1998-11-07,42,"A e"
"132","USGS","15283700",1998-11-08,42,"A e"
"133","USGS","15283700",1998-11-09,42,"A e"
"134","USGS","15283700",1998-11-10,42,"A e"
"135","USGS","15283700",1998-11-11,38,"A e"
"136","USGS","15283700",1998-11-12,38,"A e"
"137","USGS","15283700",1998-11-13,38,"A e"
"138","USGS","15283700",1998-11-14,38,"A e"
"139","USGS","15283700",1998-11-15,36,"A e"
"140","USGS","15283700",1998-11-16,36,"A e"
"141","USGS","15283700",1998-11-17,36,"A e"
"142","USGS","15283700",1998-11-18,36,"A e"
"143","USGS","15283700",1998-11-19,36,"A e"
"144","USGS","15283700",1998-11-20,34,"A e"
"145","USGS","15283700",1998-11-21,34,"A e"
"146","USGS","15283700",1998-11-22,34,"A e"
"147","USGS","15283700",1998-11-23,34,"A e"
"148","USGS","15283700",1998-11-24,34,"A e"
"149","USGS","15283700",1998-11-25,32,"A e"
"150","USGS","15283700",1998-11-26,32,"A e"
"151","USGS","15283700",1998-11-27,32,"A e"
"152","USGS","15283700",1998-11-28,32,"A e"
"153","USGS","15283700",1998-11-29,30,"A e"
"154","USGS","15283700",1998-11-30,30,"A e"
"155","USGS","15283700",1998-12-01,30,"A e"
"156","USGS","15283700",1998-12-02,30,"A e"
"157","USGS","15283700",1998-12-03,28,"A e"
"158","USGS","15283700",1998-12-04,28,"A e"
"159","USGS","15283700",1998-12-05,28,"A e"
"160","USGS","15283700",1998-12-06,28,"A e"
"161","USGS","15283700",1998-12-07,28,"A e"
"162","USGS","15283700",1998-12-08,26,"A e"
"163","USGS","15283700",1998-12-09,26,"A e"
"164","USGS","15283700",1998-12-10,26,"A e"
"165","USGS","15283700",1998-12-11,26,"A e"
"166","USGS","15283700",1998-12-12,26,"A e"
"167","USGS","15283700",1998-12-13,24,"A e"
"168","USGS","15283700",1998-12-14,24,"A e"
"169","USGS","15283700",1998-12-15,24,"A e"
"170","USGS","15283700",1998-12-16,24,"A e"
"171","USGS","15283700",1998-12-17,22,"A e"
"172","USGS","15283700",1998-12-18,22,"A e"
"173","USGS","15283700",1998-12-19,22,"A e"
"174","USGS","15283700",1998-12-20,22,"A e"
"175","USGS","15283700",1998-12-21,22,"A e"
"176","USGS","15283700",1998-12-22,22,"A e"
"177","USGS","15283700",1998-12-23,24,"A e"
"178","USGS","15283700",1998-12-24,24,"A e"
"179","USGS","15283700",1998-12-25,24,"A e"
"180","USGS","15283700",1998-12-26,24,"A e"
"181","USGS","15283700",1998-12-27,24,"A e"
"182","USGS","15283700",1998-12-28,24,"A e"
"183","USGS","15283700",1998-12-29,22,"A e"
"184","USGS","15283700",1998-12-30,22,"A e"
"185","USGS","15283700",1998-12-31,22,"A e"
"186","USGS","15283700",1999-01-01,22,"A e"
"187","USGS","15283700",1999-01-02,22,"A e"
"188","USGS","15283700",1999-01-03,22,"A e"
"189","USGS","15283700",1999-01-04,22,"A e"
"190","USGS","15283700",1999-01-05,22,"A e"
"191","USGS","15283700",1999-01-06,20,"A e"
"192","USGS","15283700",1999-01-07,20,"A e"
"193","USGS","15283700",1999-01-08,20,"A e"
"194","USGS","15283700",1999-01-09,20,"A e"
"195","USGS","15283700",1999-01-10,19,"A e"
"196","USGS","15283700",1999-01-11,19,"A e"
"197","USGS","15283700",1999-01-12,18,"A e"
"198","USGS","15283700",1999-01-13,18,"A e"
"199","USGS","15283700",1999-01-14,18,"A e"
"200","USGS","15283700",1999-01-15,18,"A e"
"201","USGS","15283700",1999-01-16,18,"A e"
"202","USGS","15283700",1999-01-17,18,"A e"
"203","USGS","15283700",1999-01-18,18,"A e"
"204","USGS","15283700",1999-01-19,19,"A e"
"205","USGS","15283700",1999-01-20,19,"A e"
"206","USGS","15283700",1999-01-21,20,"A e"
"207","USGS","15283700",1999-01-22,20,"A e"
"208","USGS","15283700",1999-01-23,22,"A e"
"209","USGS","15283700",1999-01-24,20,"A e"
"210","USGS","15283700",1999-01-25,19,"A e"
"211","USGS","15283700",1999-01-26,18,"A e"
"212","USGS","15283700",1999-01-27,17,"A e"
"213","USGS","15283700",1999-01-28,17,"A e"
"214","USGS","15283700",1999-01-29,16,"A e"
"215","USGS","15283700",1999-01-30,16,"A e"
"216","USGS","15283700",1999-01-31,15,"A e"
"217","USGS","15283700",1999-02-01,15,"A e"
"218","USGS","15283700",1999-02-02,14,"A e"
"219","USGS","15283700",1999-02-03,13,"A e"
"220","USGS","15283700",1999-02-04,13,"A e"
"221","USGS","15283700",1999-02-05,14,"A e"
"222","USGS","15283700",1999-02-06,15,"A e"
"223","USGS","15283700",1999-02-07,15,"A e"
"224","USGS","15283700",1999-02-08,15,"A e"
"225","USGS","15283700",1999-02-09,15,"A e"
"226","USGS","15283700",1999-02-10,15,"A e"
"227","USGS","15283700",1999-02-11,16,"A e"
"228","USGS","15283700",1999-02-12,16,"A e"
"229","USGS","15283700",1999-02-13,16,"A e"
"230","USGS","15283700",1999-02-14,16,"A e"
"231","USGS","15283700",1999-02-15,15,"A e"
"232","USGS","15283700",1999-02-16,15,"A e"
"233","USGS","15283700",1999-02-17,15,"A e"
"234","USGS","15283700",1999-02-18,15,"A e"
"235","USGS","15283700",1999-02-19,15,"A e"
"236","USGS","15283700",1999-02-20,15,"A e"
"237","USGS","15283700",1999-02-21,14,"A e"
"238","USGS","15283700",1999-02-22,14,"A e"
"239","USGS","15283700",1999-02-23,14,"A e"
"240","USGS","15283700",1999-02-24,14,"A e"
"241","USGS","15283700",1999-02-25,14,"A e"
"242","USGS","15283700",1999-02-26,14,"A e"
"243","USGS","15283700",1999-02-27,14,"A e"
"244","USGS","15283700",1999-02-28,14,"A e"
"245","USGS","15283700",1999-03-01,14,"A e"
"246","USGS","15283700",1999-03-02,14,"A e"
"247","USGS","15283700",1999-03-03,14,"A e"
"248","USGS","15283700",1999-03-04,14,"A e"
"249","USGS","15283700",1999-03-05,14,"A e"
"250","USGS","15283700",1999-03-06,14,"A e"
"251","USGS","15283700",1999-03-07,14,"A e"
"252","USGS","15283700",1999-03-08,14,"A e"
"253","USGS","15283700",1999-03-09,15,"A e"
"254","USGS","15283700",1999-03-10,15,"A e"
"255","USGS","15283700",1999-03-11,15,"A e"
"256","USGS","15283700",1999-03-12,14,"A e"
"257","USGS","15283700",1999-03-13,14,"A e"
"258","USGS","15283700",1999-03-14,14,"A e"
"259","USGS","15283700",1999-03-15,14,"A e"
"260","USGS","15283700",1999-03-16,14,"A e"
"261","USGS","15283700",1999-03-17,14,"A e"
"262","USGS","15283700",1999-03-18,14,"A e"
"263","USGS","15283700",1999-03-19,14,"A e"
"264","USGS","15283700",1999-03-20,14,"A e"
"265","USGS","15283700",1999-03-21,14,"A e"
"266","USGS","15283700",1999-03-22,14,"A e"
"267","USGS","15283700",1999-03-23,14,"A e"
"268","USGS","15283700",1999-03-24,14,"A e"
"269","USGS","15283700",1999-03-25,14,"A e"
"270","USGS","15283700",1999-03-26,14,"A e"
"271","USGS","15283700",1999-03-27,14,"A e"
"272","USGS","15283700",1999-03-28,14,"A e"
"273","USGS","15283700",1999-03-29,14,"A e"
"274","USGS","15283700",1999-03-30,14,"A e"
"275","USGS","15283700",1999-03-31,14,"A e"
"276","USGS","15283700",1999-04-01,14,"A e"
"277","USGS","15283700",1999-04-02,14,"A e"
"278","USGS","15283700",1999-04-03,14,"A e"
"279","USGS","15283700",1999-04-04,14,"A e"
"280","USGS","15283700",1999-04-05,14,"A e"
"281","USGS","15283700",1999-04-06,14,"A e"
"282","USGS","15283700",1999-04-07,14,"A e"
"283","USGS","15283700",1999-04-08,14,"A e"
"284","USGS","15283700",1999-04-09,14,"A e"
"285","USGS","15283700",1999-04-10,14,"A e"
"286","USGS","15283700",1999-04-11,14,"A e"
"287","USGS","15283700",1999-04-12,13,"A e"
"288","USGS","15283700",1999-04-13,13,"A e"
"289","USGS","15283700",1999-04-14,13,"A e"
"290","USGS","15283700",1999-04-15,14,"A e"
"291","USGS","15283700",1999-04-16,14,"A e"
"292","USGS","15283700",1999-04-17,14,"A e"
"293","USGS","15283700",1999-04-18,15,"A e"
"294","USGS","15283700",1999-04-19,18,"A e"
"295","USGS","15283700",1999-04-20,22,"A e"
"296","USGS","15283700",1999-04-21,22,"A e"
"297","USGS","15283700",1999-04-22,24,"A e"
"298","USGS","15283700",1999-04-23,29,"A"
"299","USGS","15283700",1999-04-24,32,"A"
"300","USGS","15283700",1999-04-25,33,"A"
"301","USGS","15283700",1999-04-26,31,"A"
"302","USGS","15283700",1999-04-27,31,"A"
"303","USGS","15283700",1999-04-28,37,"A"
"304","USGS","15283700",1999-04-29,40,"A"
"305","USGS","15283700",1999-04-30,38,"A"
"306","USGS","15283700",1999-05-01,29,"A"
"307","USGS","15283700",1999-05-02,25,"A"
"308","USGS","15283700",1999-05-03,25,"A"
"309","USGS","15283700",1999-05-04,29,"A"
"310","USGS","15283700",1999-05-05,33,"A"
"311","USGS","15283700",1999-05-06,36,"A"
"312","USGS","15283700",1999-05-07,36,"A"
"313","USGS","15283700",1999-05-08,41,"A"
"314","USGS","15283700",1999-05-09,41,"A"
"315","USGS","15283700",1999-05-10,36,"A"
"316","USGS","15283700",1999-05-11,37,"A"
"317","USGS","15283700",1999-05-12,48,"A"
"318","USGS","15283700",1999-05-13,56,"A"
"319","USGS","15283700",1999-05-14,69,"A"
"320","USGS","15283700",1999-05-15,81,"A"
"321","USGS","15283700",1999-05-16,86,"A"
"322","USGS","15283700",1999-05-17,93,"A"
"323","USGS","15283700",1999-05-18,92,"A"
"324","USGS","15283700",1999-05-19,82,"A"
"325","USGS","15283700",1999-05-20,84,"A"
"326","USGS","15283700",1999-05-21,82,"A"
"327","USGS","15283700",1999-05-22,76,"A"
"328","USGS","15283700",1999-05-23,74,"A"
"329","USGS","15283700",1999-05-24,84,"A"
"330","USGS","15283700",1999-05-25,88,"A"
"331","USGS","15283700",1999-05-26,118,"A"
"332","USGS","15283700",1999-05-27,110,"A"
"333","USGS","15283700",1999-05-28,103,"A"
"334","USGS","15283700",1999-05-29,93,"A"
"335","USGS","15283700",1999-05-30,86,"A"
"336","USGS","15283700",1999-05-31,87,"A"
"337","USGS","15283700",1999-06-01,101,"A"
"338","USGS","15283700",1999-06-02,100,"A"
"339","USGS","15283700",1999-06-03,99,"A"
"340","USGS","15283700",1999-06-04,108,"A"
"341","USGS","15283700",1999-06-05,130,"A"
"342","USGS","15283700",1999-06-06,174,"A"
"343","USGS","15283700",1999-06-07,208,"A"
"344","USGS","15283700",1999-06-08,259,"A"
"345","USGS","15283700",1999-06-09,329,"A"
"346","USGS","15283700",1999-06-10,324,"A"
"347","USGS","15283700",1999-06-11,325,"A"
"348","USGS","15283700",1999-06-12,351,"A"
"349","USGS","15283700",1999-06-13,400,"A"
"350","USGS","15283700",1999-06-14,403,"A"
"351","USGS","15283700",1999-06-15,377,"A"
"352","USGS","15283700",1999-06-16,390,"A"
"353","USGS","15283700",1999-06-17,447,"A"
"354","USGS","15283700",1999-06-18,390,"A"
"355","USGS","15283700",1999-06-19,325,"A"
"356","USGS","15283700",1999-06-20,381,"A"
"357","USGS","15283700",1999-06-21,307,"A"
"358","USGS","15283700",1999-06-22,239,"A"
"359","USGS","15283700",1999-06-23,213,"A"
"360","USGS","15283700",1999-06-24,241,"A"
"361","USGS","15283700",1999-06-25,256,"A"
"362","USGS","15283700",1999-06-26,244,"A"
"363","USGS","15283700",1999-06-27,221,"A"
"364","USGS","15283700",1999-06-28,199,"A"
"365","USGS","15283700",1999-06-29,206,"A"
"366","USGS","15283700",1999-06-30,210,"A"
"367","USGS","15283700",1999-07-01,223,"A"
"368","USGS","15283700",1999-07-02,224,"A"
"369","USGS","15283700",1999-07-03,241,"A"
"370","USGS","15283700",1999-07-04,236,"A"
"371","USGS","15283700",1999-07-05,218,"A"
"372","USGS","15283700",1999-07-06,195,"A"
"373","USGS","15283700",1999-07-07,176,"A"
"374","USGS","15283700",1999-07-08,163,"A"
"375","USGS","15283700",1999-07-09,139,"A"
"376","USGS","15283700",1999-07-10,131,"A"
"377","USGS","15283700",1999-07-11,131,"A"
"378","USGS","15283700",1999-07-12,130,"A"
"379","USGS","15283700",1999-07-13,115,"A"
"380","USGS","15283700",1999-07-14,116,"A"
"381","USGS","15283700",1999-07-15,117,"A"
"382","USGS","15283700",1999-07-16,145,"A"
"383","USGS","15283700",1999-07-17,190,"A"
"384","USGS","15283700",1999-07-18,172,"A"
"385","USGS","15283700",1999-07-19,160,"A"
"386","USGS","15283700",1999-07-20,165,"A"
"387","USGS","15283700",1999-07-21,205,"A"
"388","USGS","15283700",1999-07-22,185,"A"
"389","USGS","15283700",1999-07-23,149,"A"
"390","USGS","15283700",1999-07-24,142,"A"
"391","USGS","15283700",1999-07-25,150,"A"
"392","USGS","15283700",1999-07-26,175,"A"
"393","USGS","15283700",1999-07-27,188,"A"
"394","USGS","15283700",1999-07-28,190,"A"
"395","USGS","15283700",1999-07-29,174,"A"
"396","USGS","15283700",1999-07-30,304,"A"
"397","USGS","15283700",1999-07-31,274,"A"
"398","USGS","15283700",1999-08-01,229,"A"
"399","USGS","15283700",1999-08-02,210,"A"
"400","USGS","15283700",1999-08-03,186,"A"
"401","USGS","15283700",1999-08-04,167,"A"
"402","USGS","15283700",1999-08-05,157,"A"
"403","USGS","15283700",1999-08-06,142,"A"
"404","USGS","15283700",1999-08-07,133,"A"
"405","USGS","15283700",1999-08-08,127,"A"
"406","USGS","15283700",1999-08-09,130,"A"
"407","USGS","15283700",1999-08-10,125,"A"
"408","USGS","15283700",1999-08-11,115,"A"
"409","USGS","15283700",1999-08-12,234,"A"
"410","USGS","15283700",1999-08-13,508,"A"
"411","USGS","15283700",1999-08-14,382,"A"
"412","USGS","15283700",1999-08-15,455,"A"
"413","USGS","15283700",1999-08-16,387,"A"
"414","USGS","15283700",1999-08-17,322,"A"
"415","USGS","15283700",1999-08-18,270,"A"
"416","USGS","15283700",1999-08-19,231,"A"
"417","USGS","15283700",1999-08-20,202,"A"
"418","USGS","15283700",1999-08-21,179,"A"
"419","USGS","15283700",1999-08-22,161,"A"
"420","USGS","15283700",1999-08-23,146,"A"
"421","USGS","15283700",1999-08-24,137,"A"
"422","USGS","15283700",1999-08-25,203,"A"
"423","USGS","15283700",1999-08-26,218,"A"
"424","USGS","15283700",1999-08-27,181,"A"
"425","USGS","15283700",1999-08-28,165,"A"
"426","USGS","15283700",1999-08-29,147,"A"
"427","USGS","15283700",1999-08-30,137,"A"
"428","USGS","15283700",1999-08-31,127,"A"
"429","USGS","15283700",1999-09-01,128,"A"
"430","USGS","15283700",1999-09-02,131,"A"
"431","USGS","15283700",1999-09-03,171,"A"
"432","USGS","15283700",1999-09-04,166,"A"
"433","USGS","15283700",1999-09-05,147,"A"
"434","USGS","15283700",1999-09-06,132,"A"
"435","USGS","15283700",1999-09-07,123,"A"
"436","USGS","15283700",1999-09-08,117,"A"
"437","USGS","15283700",1999-09-09,109,"A"
"438","USGS","15283700",1999-09-10,103,"A"
"439","USGS","15283700",1999-09-11,96,"A"
"440","USGS","15283700",1999-09-12,93,"A"
"441","USGS","15283700",1999-09-13,91,"A"
"442","USGS","15283700",1999-09-14,87,"A"
"443","USGS","15283700",1999-09-15,88,"A"
"444","USGS","15283700",1999-09-16,89,"A"
"445","USGS","15283700",1999-09-17,83,"A"
"446","USGS","15283700",1999-09-18,80,"A"
"447","USGS","15283700",1999-09-19,88,"A"
"448","USGS","15283700",1999-09-20,84,"A"
"449","USGS","15283700",1999-09-21,85,"A"
"450","USGS","15283700",1999-09-22,84,"A"
"451","USGS","15283700",1999-09-23,79,"A"
"452","USGS","15283700",1999-09-24,77,"A"
"453","USGS","15283700",1999-09-25,82,"A"
"454","USGS","15283700",1999-09-26,79,"A"
"455","USGS","15283700",1999-09-27,75,"A"
"456","USGS","15283700",1999-09-28,96,"A"
"457","USGS","15283700",1999-09-29,96,"A"
"458","USGS","15283700",1999-09-30,103,"A"
"459","USGS","15283700",1999-10-01,122,"A"
"460","USGS","15283700",1999-10-02,125,"A"
"461","USGS","15283700",1999-10-03,132,"A"
"462","USGS","15283700",1999-10-04,113,"A"
"463","USGS","15283700",1999-10-05,103,"A"
"464","USGS","15283700",1999-10-06,97,"A"
"465","USGS","15283700",1999-10-07,91,"A"
"466","USGS","15283700",1999-10-08,88,"A"
"467","USGS","15283700",1999-10-09,83,"A"
"468","USGS","15283700",1999-10-10,80,"A"
"469","USGS","15283700",1999-10-11,77,"A"
"470","USGS","15283700",1999-10-12,76,"A"
"471","USGS","15283700",1999-10-13,75,"A"
"472","USGS","15283700",1999-10-14,73,"A"
"473","USGS","15283700",1999-10-15,71,"A"
"474","USGS","15283700",1999-10-16,73,"A"
"475","USGS","15283700",1999-10-17,91,"A"
"476","USGS","15283700",1999-10-18,214,"A"
"477","USGS","15283700",1999-10-19,217,"A"
"478","USGS","15283700",1999-10-20,162,"A"
"479","USGS","15283700",1999-10-21,130,"A"
"480","USGS","15283700",1999-10-22,111,"A"
"481","USGS","15283700",1999-10-23,96,"A"
"482","USGS","15283700",1999-10-24,95,"A e"
"483","USGS","15283700",1999-10-25,95,"A e"
"484","USGS","15283700",1999-10-26,90,"A e"
"485","USGS","15283700",1999-10-27,85,"A e"
"486","USGS","15283700",1999-10-28,80,"A e"
"487","USGS","15283700",1999-10-29,80,"A e"
"488","USGS","15283700",1999-10-30,75,"A e"
"489","USGS","15283700",1999-10-31,75,"A e"
"490","USGS","15283700",1999-11-01,75,"A e"
"491","USGS","15283700",1999-11-02,70,"A e"
"492","USGS","15283700",1999-11-03,70,"A e"
"493","USGS","15283700",1999-11-04,70,"A e"
"494","USGS","15283700",1999-11-05,70,"A e"
"495","USGS","15283700",1999-11-06,65,"A e"
"496","USGS","15283700",1999-11-07,65,"A e"
"497","USGS","15283700",1999-11-08,65,"A e"
"498","USGS","15283700",1999-11-09,65,"A e"
"499","USGS","15283700",1999-11-10,65,"A e"
"500","USGS","15283700",1999-11-11,60,"A e"
"501","USGS","15283700",1999-11-12,60,"A e"
"502","USGS","15283700",1999-11-13,60,"A e"
"503","USGS","15283700",1999-11-14,60,"A e"
"504","USGS","15283700",1999-11-15,55,"A e"
"505","USGS","15283700",1999-11-16,55,"A e"
"506","USGS","15283700",1999-11-17,55,"A e"
"507","USGS","15283700",1999-11-18,55,"A e"
"508","USGS","15283700",1999-11-19,50,"A e"
"509","USGS","15283700",1999-11-20,50,"A e"
"510","USGS","15283700",1999-11-21,48,"A e"
"511","USGS","15283700",1999-11-22,48,"A e"
"512","USGS","15283700",1999-11-23,46,"A e"
"513","USGS","15283700",1999-11-24,46,"A e"
"514","USGS","15283700",1999-11-25,44,"A e"
"515","USGS","15283700",1999-11-26,42,"A e"
"516","USGS","15283700",1999-11-27,40,"A e"
"517","USGS","15283700",1999-11-28,38,"A e"
"518","USGS","15283700",1999-11-29,36,"A e"
"519","USGS","15283700",1999-11-30,34,"A e"
"520","USGS","15283700",1999-12-01,34,"A e"
"521","USGS","15283700",1999-12-02,32,"A e"
"522","USGS","15283700",1999-12-03,32,"A e"
"523","USGS","15283700",1999-12-04,30,"A e"
"524","USGS","15283700",1999-12-05,30,"A e"
"525","USGS","15283700",1999-12-06,28,"A e"
"526","USGS","15283700",1999-12-07,28,"A e"
"527","USGS","15283700",1999-12-08,26,"A e"
"528","USGS","15283700",1999-12-09,26,"A e"
"529","USGS","15283700",1999-12-10,25,"A e"
"530","USGS","15283700",1999-12-11,24,"A e"
"531","USGS","15283700",1999-12-12,24,"A e"
"532","USGS","15283700",1999-12-13,22,"A e"
"533","USGS","15283700",1999-12-14,22,"A e"
"534","USGS","15283700",1999-12-15,20,"A e"
"535","USGS","15283700",1999-12-16,20,"A e"
"536","USGS","15283700",1999-12-17,20,"A e"
"537","USGS","15283700",1999-12-18,20,"A e"
"538","USGS","15283700",1999-12-19,20,"A e"
"539","USGS","15283700",1999-12-20,20,"A e"
"540","USGS","15283700",1999-12-21,26,"A e"
"541","USGS","15283700",1999-12-22,40,"A e"
"542","USGS","15283700",1999-12-23,38,"A e"
"543","USGS","15283700",1999-12-24,30,"A e"
"544","USGS","15283700",1999-12-25,26,"A e"
"545","USGS","15283700",1999-12-26,26,"A e"
"546","USGS","15283700",1999-12-27,24,"A e"
"547","USGS","15283700",1999-12-28,24,"A e"
"548","USGS","15283700",1999-12-29,24,"A e"
"549","USGS","15283700",1999-12-30,24,"A e"
"550","USGS","15283700",1999-12-31,20,"A e"
"551","USGS","15283700",2000-01-01,20,"A e"
"552","USGS","15283700",2000-01-02,20,"A e"
"553","USGS","15283700",2000-01-03,20,"A e"
"554","USGS","15283700",2000-01-04,20,"A e"
"555","USGS","15283700",2000-01-05,22,"A e"
"556","USGS","15283700",2000-01-06,22,"A e"
"557","USGS","15283700",2000-01-07,22,"A e"
"558","USGS","15283700",2000-01-08,22,"A e"
"559","USGS","15283700",2000-01-09,22,"A e"
"560","USGS","15283700",2000-01-10,22,"A e"
"561","USGS","15283700",2000-01-11,22,"A e"
"562","USGS","15283700",2000-01-12,22,"A e"
"563","USGS","15283700",2000-01-13,22,"A e"
"564","USGS","15283700",2000-01-14,22,"A e"
