"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"41","USGS","15564600",1961-09-24,5650,"A"
"42","USGS","15564600",1961-09-25,6130,"A"
"43","USGS","15564600",1961-09-26,7010,"A"
"44","USGS","15564600",1961-09-27,8800,"A"
"45","USGS","15564600",1961-09-28,9250,"A"
"46","USGS","15564600",1961-09-29,8450,"A"
"47","USGS","15564600",1961-09-30,7640,"A"
"48","USGS","15564600",1961-10-01,6340,"A"
"49","USGS","15564600",1961-10-02,5700,"A"
"50","USGS","15564600",1961-10-03,5090,"A"
"51","USGS","15564600",1961-10-04,4490,"A"
"52","USGS","15564600",1961-10-05,3920,"A"
"53","USGS","15564600",1961-10-06,3470,"A"
"54","USGS","15564600",1961-10-07,2970,"A"
"55","USGS","15564600",1961-10-08,2610,"A"
"56","USGS","15564600",1961-10-09,1960,"A"
"57","USGS","15564600",1961-10-10,1330,"A"
"58","USGS","15564600",1961-10-11,1040,"A"
"59","USGS","15564600",1961-10-12,1010,"A"
"60","USGS","15564600",1961-10-13,910,"A"
"61","USGS","15564600",1961-10-14,910,"A"
"62","USGS","15564600",1961-10-15,910,"A"
"63","USGS","15564600",1961-10-16,910,"A"
"64","USGS","15564600",1961-10-17,910,"A"
"65","USGS","15564600",1961-10-18,910,"A"
"66","USGS","15564600",1961-10-19,910,"A"
"67","USGS","15564600",1961-10-20,910,"A"
"68","USGS","15564600",1961-10-21,910,"A"
"69","USGS","15564600",1961-10-22,910,"A"
"70","USGS","15564600",1961-10-23,910,"A"
"71","USGS","15564600",1961-10-24,910,"A"
"72","USGS","15564600",1961-10-25,910,"A"
"73","USGS","15564600",1961-10-26,910,"A"
"74","USGS","15564600",1961-10-27,910,"A"
"75","USGS","15564600",1961-10-28,910,"A"
"76","USGS","15564600",1961-10-29,910,"A"
"77","USGS","15564600",1961-10-30,910,"A"
"78","USGS","15564600",1961-10-31,910,"A"
"79","USGS","15564600",1961-11-01,490,"A"
"80","USGS","15564600",1961-11-02,490,"A"
"81","USGS","15564600",1961-11-03,490,"A"
"82","USGS","15564600",1961-11-04,490,"A"
"83","USGS","15564600",1961-11-05,490,"A"
"84","USGS","15564600",1961-11-06,490,"A"
"85","USGS","15564600",1961-11-07,490,"A"
"86","USGS","15564600",1961-11-08,490,"A"
"87","USGS","15564600",1961-11-09,490,"A"
"88","USGS","15564600",1961-11-10,490,"A"
"89","USGS","15564600",1961-11-11,490,"A"
"90","USGS","15564600",1961-11-12,490,"A"
"91","USGS","15564600",1961-11-13,490,"A"
"92","USGS","15564600",1961-11-14,490,"A"
"93","USGS","15564600",1961-11-15,490,"A"
"94","USGS","15564600",1961-11-16,490,"A"
"95","USGS","15564600",1961-11-17,490,"A"
"96","USGS","15564600",1961-11-18,490,"A"
"97","USGS","15564600",1961-11-19,490,"A"
"98","USGS","15564600",1961-11-20,490,"A"
"99","USGS","15564600",1961-11-21,490,"A"
"100","USGS","15564600",1961-11-22,490,"A"
"101","USGS","15564600",1961-11-23,490,"A"
"102","USGS","15564600",1961-11-24,490,"A"
"103","USGS","15564600",1961-11-25,490,"A"
"104","USGS","15564600",1961-11-26,490,"A"
"105","USGS","15564600",1961-11-27,490,"A"
"106","USGS","15564600",1961-11-28,490,"A"
"107","USGS","15564600",1961-11-29,490,"A"
"108","USGS","15564600",1961-11-30,490,"A"
"109","USGS","15564600",1961-12-01,340,"A"
"110","USGS","15564600",1961-12-02,340,"A"
"111","USGS","15564600",1961-12-03,340,"A"
"112","USGS","15564600",1961-12-04,340,"A"
"113","USGS","15564600",1961-12-05,340,"A"
"114","USGS","15564600",1961-12-06,340,"A"
"115","USGS","15564600",1961-12-07,340,"A"
"116","USGS","15564600",1961-12-08,340,"A"
"117","USGS","15564600",1961-12-09,340,"A"
"118","USGS","15564600",1961-12-10,340,"A"
"119","USGS","15564600",1961-12-11,340,"A"
"120","USGS","15564600",1961-12-12,340,"A"
"121","USGS","15564600",1961-12-13,340,"A"
"122","USGS","15564600",1961-12-14,340,"A"
"123","USGS","15564600",1961-12-15,340,"A"
"124","USGS","15564600",1961-12-16,340,"A"
"125","USGS","15564600",1961-12-17,340,"A"
"126","USGS","15564600",1961-12-18,340,"A"
"127","USGS","15564600",1961-12-19,340,"A"
"128","USGS","15564600",1961-12-20,340,"A"
"129","USGS","15564600",1961-12-21,340,"A"
"130","USGS","15564600",1961-12-22,340,"A"
"131","USGS","15564600",1961-12-23,340,"A"
"132","USGS","15564600",1961-12-24,340,"A"
"133","USGS","15564600",1961-12-25,340,"A"
"134","USGS","15564600",1961-12-26,340,"A"
"135","USGS","15564600",1961-12-27,340,"A"
"136","USGS","15564600",1961-12-28,340,"A"
"137","USGS","15564600",1961-12-29,340,"A"
"138","USGS","15564600",1961-12-30,340,"A"
"139","USGS","15564600",1961-12-31,340,"A"
"140","USGS","15564600",1962-01-01,240,"A"
"141","USGS","15564600",1962-01-02,240,"A"
"142","USGS","15564600",1962-01-03,240,"A"
"143","USGS","15564600",1962-01-04,240,"A"
"144","USGS","15564600",1962-01-05,240,"A"
"145","USGS","15564600",1962-01-06,240,"A"
"146","USGS","15564600",1962-01-07,240,"A"
"147","USGS","15564600",1962-01-08,240,"A"
"148","USGS","15564600",1962-01-09,240,"A"
"149","USGS","15564600",1962-01-10,240,"A"
"150","USGS","15564600",1962-01-11,240,"A"
"151","USGS","15564600",1962-01-12,240,"A"
"152","USGS","15564600",1962-01-13,240,"A"
"153","USGS","15564600",1962-01-14,240,"A"
"154","USGS","15564600",1962-01-15,240,"A"
"155","USGS","15564600",1962-01-16,240,"A"
"156","USGS","15564600",1962-01-17,240,"A"
"157","USGS","15564600",1962-01-18,240,"A"
"158","USGS","15564600",1962-01-19,240,"A"
"159","USGS","15564600",1962-01-20,240,"A"
"160","USGS","15564600",1962-01-21,240,"A"
"161","USGS","15564600",1962-01-22,240,"A"
"162","USGS","15564600",1962-01-23,240,"A"
"163","USGS","15564600",1962-01-24,240,"A"
"164","USGS","15564600",1962-01-25,240,"A"
"165","USGS","15564600",1962-01-26,240,"A"
"166","USGS","15564600",1962-01-27,240,"A"
"167","USGS","15564600",1962-01-28,240,"A"
"168","USGS","15564600",1962-01-29,240,"A"
"169","USGS","15564600",1962-01-30,240,"A"
"170","USGS","15564600",1962-01-31,240,"A"
"171","USGS","15564600",1962-02-01,170,"A"
"172","USGS","15564600",1962-02-02,170,"A"
"173","USGS","15564600",1962-02-03,170,"A"
"174","USGS","15564600",1962-02-04,170,"A"
"175","USGS","15564600",1962-02-05,170,"A"
"176","USGS","15564600",1962-02-06,170,"A"
"177","USGS","15564600",1962-02-07,170,"A"
"178","USGS","15564600",1962-02-08,170,"A"
"179","USGS","15564600",1962-02-09,170,"A"
"180","USGS","15564600",1962-02-10,170,"A"
"181","USGS","15564600",1962-02-11,170,"A"
"182","USGS","15564600",1962-02-12,170,"A"
"183","USGS","15564600",1962-02-13,170,"A"
"184","USGS","15564600",1962-02-14,170,"A"
"185","USGS","15564600",1962-02-15,170,"A"
"186","USGS","15564600",1962-02-16,170,"A"
"187","USGS","15564600",1962-02-17,170,"A"
"188","USGS","15564600",1962-02-18,170,"A"
"189","USGS","15564600",1962-02-19,170,"A"
"190","USGS","15564600",1962-02-20,170,"A"
"191","USGS","15564600",1962-02-21,170,"A"
"192","USGS","15564600",1962-02-22,170,"A"
"193","USGS","15564600",1962-02-23,170,"A"
"194","USGS","15564600",1962-02-24,170,"A"
"195","USGS","15564600",1962-02-25,170,"A"
"196","USGS","15564600",1962-02-26,170,"A"
"197","USGS","15564600",1962-02-27,170,"A"
"198","USGS","15564600",1962-02-28,170,"A"
"199","USGS","15564600",1962-03-01,120,"A"
"200","USGS","15564600",1962-03-02,120,"A"
"201","USGS","15564600",1962-03-03,120,"A"
"202","USGS","15564600",1962-03-04,120,"A"
"203","USGS","15564600",1962-03-05,120,"A"
"204","USGS","15564600",1962-03-06,120,"A"
"205","USGS","15564600",1962-03-07,120,"A"
"206","USGS","15564600",1962-03-08,120,"A"
"207","USGS","15564600",1962-03-09,120,"A"
"208","USGS","15564600",1962-03-10,120,"A"
"209","USGS","15564600",1962-03-11,120,"A"
"210","USGS","15564600",1962-03-12,120,"A"
"211","USGS","15564600",1962-03-13,120,"A"
"212","USGS","15564600",1962-03-14,120,"A"
"213","USGS","15564600",1962-03-15,120,"A"
"214","USGS","15564600",1962-03-16,120,"A"
"215","USGS","15564600",1962-03-17,120,"A"
"216","USGS","15564600",1962-03-18,120,"A"
"217","USGS","15564600",1962-03-19,120,"A"
"218","USGS","15564600",1962-03-20,120,"A"
"219","USGS","15564600",1962-03-21,120,"A"
"220","USGS","15564600",1962-03-22,120,"A"
"221","USGS","15564600",1962-03-23,120,"A"
"222","USGS","15564600",1962-03-24,120,"A"
"223","USGS","15564600",1962-03-25,120,"A"
"224","USGS","15564600",1962-03-26,120,"A"
"225","USGS","15564600",1962-03-27,120,"A"
"226","USGS","15564600",1962-03-28,120,"A"
"227","USGS","15564600",1962-03-29,120,"A"
"228","USGS","15564600",1962-03-30,120,"A"
"229","USGS","15564600",1962-03-31,120,"A"
"230","USGS","15564600",1962-04-01,130,"A"
"231","USGS","15564600",1962-04-02,130,"A"
"232","USGS","15564600",1962-04-03,130,"A"
"233","USGS","15564600",1962-04-04,130,"A"
"234","USGS","15564600",1962-04-05,130,"A"
"235","USGS","15564600",1962-04-06,130,"A"
"236","USGS","15564600",1962-04-07,130,"A"
"237","USGS","15564600",1962-04-08,130,"A"
"238","USGS","15564600",1962-04-09,130,"A"
"239","USGS","15564600",1962-04-10,130,"A"
"240","USGS","15564600",1962-04-11,130,"A"
"241","USGS","15564600",1962-04-12,130,"A"
"242","USGS","15564600",1962-04-13,130,"A"
"243","USGS","15564600",1962-04-14,130,"A"
"244","USGS","15564600",1962-04-15,130,"A"
"245","USGS","15564600",1962-04-16,130,"A"
"246","USGS","15564600",1962-04-17,130,"A"
"247","USGS","15564600",1962-04-18,130,"A"
"248","USGS","15564600",1962-04-19,130,"A"
"249","USGS","15564600",1962-04-20,130,"A"
"250","USGS","15564600",1962-04-21,130,"A"
"251","USGS","15564600",1962-04-22,130,"A"
"252","USGS","15564600",1962-04-23,130,"A"
"253","USGS","15564600",1962-04-24,130,"A"
"254","USGS","15564600",1962-04-25,130,"A"
"255","USGS","15564600",1962-04-26,130,"A"
"256","USGS","15564600",1962-04-27,130,"A"
"257","USGS","15564600",1962-04-28,130,"A"
"258","USGS","15564600",1962-04-29,130,"A"
"259","USGS","15564600",1962-04-30,130,"A"
"260","USGS","15564600",1962-05-01,290,"A"
"261","USGS","15564600",1962-05-02,290,"A"
"262","USGS","15564600",1962-05-03,290,"A"
"263","USGS","15564600",1962-05-04,290,"A"
"264","USGS","15564600",1962-05-05,290,"A"
"265","USGS","15564600",1962-05-06,290,"A"
"266","USGS","15564600",1962-05-07,290,"A"
"267","USGS","15564600",1962-05-08,290,"A"
"268","USGS","15564600",1962-05-09,290,"A"
"269","USGS","15564600",1962-05-10,290,"A"
"270","USGS","15564600",1962-05-11,290,"A"
"271","USGS","15564600",1962-05-12,290,"A"
"272","USGS","15564600",1962-05-13,290,"A"
"273","USGS","15564600",1962-05-14,290,"A"
"274","USGS","15564600",1962-05-15,290,"A"
"275","USGS","15564600",1962-05-16,4300,"A"
"276","USGS","15564600",1962-05-17,4300,"A"
"277","USGS","15564600",1962-05-18,4300,"A"
"278","USGS","15564600",1962-05-19,4300,"A"
"279","USGS","15564600",1962-05-20,4300,"A"
"280","USGS","15564600",1962-05-21,4300,"A"
"281","USGS","15564600",1962-05-22,4300,"A"
"282","USGS","15564600",1962-05-23,4300,"A"
"283","USGS","15564600",1962-05-24,4300,"A"
"284","USGS","15564600",1962-05-25,4300,"A"
"285","USGS","15564600",1962-05-26,4300,"A"
"286","USGS","15564600",1962-05-27,13800,"A"
"287","USGS","15564600",1962-05-28,14700,"A"
"288","USGS","15564600",1962-05-29,16400,"A"
"289","USGS","15564600",1962-05-30,18000,"A"
"290","USGS","15564600",1962-05-31,18900,"A"
"291","USGS","15564600",1962-06-01,19300,"A"
"292","USGS","15564600",1962-06-02,19400,"A"
"293","USGS","15564600",1962-06-03,17900,"A"
"294","USGS","15564600",1962-06-04,14600,"A"
"295","USGS","15564600",1962-06-05,12200,"A"
"296","USGS","15564600",1962-06-06,11600,"A"
"297","USGS","15564600",1962-06-07,9820,"A"
"298","USGS","15564600",1962-06-08,8160,"A"
"299","USGS","15564600",1962-06-09,7690,"A"
"300","USGS","15564600",1962-06-10,9020,"A"
"301","USGS","15564600",1962-06-11,9460,"A"
"302","USGS","15564600",1962-06-12,9180,"A"
"303","USGS","15564600",1962-06-13,9660,"A"
"304","USGS","15564600",1962-06-14,9980,"A"
"305","USGS","15564600",1962-06-15,10800,"A"
"306","USGS","15564600",1962-06-16,9980,"A"
"307","USGS","15564600",1962-06-17,9180,"A"
"308","USGS","15564600",1962-06-18,8160,"A"
"309","USGS","15564600",1962-06-19,7000,"A"
"310","USGS","15564600",1962-06-20,6640,"A"
"311","USGS","15564600",1962-06-21,6340,"A"
"312","USGS","15564600",1962-06-22,6100,"A"
"313","USGS","15564600",1962-06-23,4730,"A"
"314","USGS","15564600",1962-06-24,4060,"A"
"315","USGS","15564600",1962-06-25,4970,"A"
"316","USGS","15564600",1962-06-26,4170,"A"
"317","USGS","15564600",1962-06-27,3310,"A"
"318","USGS","15564600",1962-06-28,2920,"A"
"319","USGS","15564600",1962-06-29,2660,"A"
"320","USGS","15564600",1962-06-30,2530,"A"
"321","USGS","15564600",1962-07-01,2400,"A"
"322","USGS","15564600",1962-07-02,2160,"A"
"323","USGS","15564600",1962-07-03,2000,"A"
"324","USGS","15564600",1962-07-04,1930,"A"
"325","USGS","15564600",1962-07-05,1860,"A"
"326","USGS","15564600",1962-07-06,1700,"A"
"327","USGS","15564600",1962-07-07,1610,"A"
"328","USGS","15564600",1962-07-08,1530,"A"
"329","USGS","15564600",1962-07-09,1530,"A"
"330","USGS","15564600",1962-07-10,1610,"A"
"331","USGS","15564600",1962-07-11,1660,"A"
"332","USGS","15564600",1962-07-12,1530,"A"
"333","USGS","15564600",1962-07-13,1400,"A"
"334","USGS","15564600",1962-07-14,1340,"A"
"335","USGS","15564600",1962-07-15,1270,"A"
"336","USGS","15564600",1962-07-16,1240,"A"
"337","USGS","15564600",1962-07-17,1180,"A"
"338","USGS","15564600",1962-07-18,1170,"A"
"339","USGS","15564600",1962-07-19,1180,"A"
"340","USGS","15564600",1962-07-20,1280,"A"
"341","USGS","15564600",1962-07-21,1370,"A"
"342","USGS","15564600",1962-07-22,1380,"A"
"343","USGS","15564600",1962-07-23,1310,"A"
"344","USGS","15564600",1962-07-24,1380,"A"
"345","USGS","15564600",1962-07-25,1890,"A"
"346","USGS","15564600",1962-07-26,2130,"A"
"347","USGS","15564600",1962-07-27,1690,"A"
"348","USGS","15564600",1962-07-28,1500,"A"
"349","USGS","15564600",1962-07-29,1370,"A"
"350","USGS","15564600",1962-07-30,1330,"A"
"351","USGS","15564600",1962-07-31,1310,"A"
"352","USGS","15564600",1962-08-01,1220,"A"
"353","USGS","15564600",1962-08-02,1130,"A"
"354","USGS","15564600",1962-08-03,1060,"A"
"355","USGS","15564600",1962-08-04,1020,"A"
"356","USGS","15564600",1962-08-05,987,"A"
"357","USGS","15564600",1962-08-06,954,"A"
"358","USGS","15564600",1962-08-07,943,"A"
"359","USGS","15564600",1962-08-08,987,"A"
"360","USGS","15564600",1962-08-09,1020,"A"
"361","USGS","15564600",1962-08-10,1040,"A"
"362","USGS","15564600",1962-08-11,1070,"A"
"363","USGS","15564600",1962-08-12,1040,"A"
"364","USGS","15564600",1962-08-13,1020,"A"
"365","USGS","15564600",1962-08-14,987,"A"
"366","USGS","15564600",1962-08-15,1010,"A"
"367","USGS","15564600",1962-08-16,976,"A"
"368","USGS","15564600",1962-08-17,921,"A"
"369","USGS","15564600",1962-08-18,870,"A"
"370","USGS","15564600",1962-08-19,870,"A"
"371","USGS","15564600",1962-08-20,900,"A"
"372","USGS","15564600",1962-08-21,1460,"A"
"373","USGS","15564600",1962-08-22,3340,"A"
"374","USGS","15564600",1962-08-23,2280,"A"
"375","USGS","15564600",1962-08-24,1800,"A"
"376","USGS","15564600",1962-08-25,1620,"A"
"377","USGS","15564600",1962-08-26,1590,"A"
"378","USGS","15564600",1962-08-27,2820,"A"
"379","USGS","15564600",1962-08-28,4850,"A"
"380","USGS","15564600",1962-08-29,5090,"A"
"381","USGS","15564600",1962-08-30,9140,"A"
"382","USGS","15564600",1962-08-31,9420,"A"
"383","USGS","15564600",1962-09-01,7690,"A"
"384","USGS","15564600",1962-09-02,18100,"A"
"385","USGS","15564600",1962-09-03,25200,"A"
"386","USGS","15564600",1962-09-04,16600,"A"
"387","USGS","15564600",1962-09-05,13900,"A"
"388","USGS","15564600",1962-09-06,12700,"A"
"389","USGS","15564600",1962-09-07,12100,"A"
"390","USGS","15564600",1962-09-08,11400,"A"
"391","USGS","15564600",1962-09-09,10200,"A"
"392","USGS","15564600",1962-09-10,9940,"A"
"393","USGS","15564600",1962-09-11,9900,"A"
"394","USGS","15564600",1962-09-12,8080,"A"
"395","USGS","15564600",1962-09-13,6930,"A"
"396","USGS","15564600",1962-09-14,6170,"A"
"397","USGS","15564600",1962-09-15,5540,"A"
"398","USGS","15564600",1962-09-16,4970,"A"
"399","USGS","15564600",1962-09-17,4640,"A"
"400","USGS","15564600",1962-09-18,4370,"A"
"401","USGS","15564600",1962-09-19,3720,"A"
"402","USGS","15564600",1962-09-20,3410,"A"
"403","USGS","15564600",1962-09-21,3100,"A"
"404","USGS","15564600",1962-09-22,2850,"A"
"405","USGS","15564600",1962-09-23,2640,"A"
"406","USGS","15564600",1962-09-24,2480,"A"
"407","USGS","15564600",1962-09-25,2360,"A"
"408","USGS","15564600",1962-09-26,2260,"A"
"409","USGS","15564600",1962-09-27,2180,"A"
"410","USGS","15564600",1962-09-28,2090,"A"
"411","USGS","15564600",1962-09-29,2000,"A"
"412","USGS","15564600",1962-09-30,1930,"A"
"413","USGS","15564600",1962-10-01,1860,"A"
"414","USGS","15564600",1962-10-02,1790,"A"
"415","USGS","15564600",1962-10-03,1750,"A"
"416","USGS","15564600",1962-10-04,1700,"A"
"417","USGS","15564600",1962-10-05,1590,"A"
"418","USGS","15564600",1962-10-06,1520,"A"
"419","USGS","15564600",1962-10-07,1470,"A"
"420","USGS","15564600",1962-10-08,1740,"A"
"421","USGS","15564600",1962-10-09,1470,"A"
"422","USGS","15564600",1962-10-10,1440,"A"
"423","USGS","15564600",1962-10-11,1420,"A"
"424","USGS","15564600",1962-10-12,1340,"A"
"425","USGS","15564600",1962-10-13,1180,"A"
"426","USGS","15564600",1962-10-14,890,"A"
"427","USGS","15564600",1962-10-15,880,"A"
"428","USGS","15564600",1962-10-16,965,"A"
"429","USGS","15564600",1962-10-17,1040,"A"
"430","USGS","15564600",1962-10-18,1030,"A"
"431","USGS","15564600",1962-10-19,1020,"A"
"432","USGS","15564600",1962-10-20,1040,"A"
"433","USGS","15564600",1962-10-21,1010,"A"
"434","USGS","15564600",1962-10-22,890,"A"
"435","USGS","15564600",1962-10-23,840,"A"
"436","USGS","15564600",1962-10-24,800,"A"
"437","USGS","15564600",1962-10-25,750,"A"
"438","USGS","15564600",1962-10-26,710,"A"
"439","USGS","15564600",1962-10-27,690,"A"
"440","USGS","15564600",1962-10-28,650,"A"
"441","USGS","15564600",1962-10-29,620,"A"
"442","USGS","15564600",1962-10-30,600,"A"
"443","USGS","15564600",1962-10-31,570,"A"
"444","USGS","15564600",1962-11-01,470,"A"
"445","USGS","15564600",1962-11-02,470,"A"
"446","USGS","15564600",1962-11-03,470,"A"
"447","USGS","15564600",1962-11-04,470,"A"
"448","USGS","15564600",1962-11-05,470,"A"
"449","USGS","15564600",1962-11-06,470,"A"
"450","USGS","15564600",1962-11-07,470,"A"
"451","USGS","15564600",1962-11-08,470,"A"
"452","USGS","15564600",1962-11-09,470,"A"
"453","USGS","15564600",1962-11-10,470,"A"
"454","USGS","15564600",1962-11-11,470,"A"
"455","USGS","15564600",1962-11-12,470,"A"
"456","USGS","15564600",1962-11-13,470,"A"
"457","USGS","15564600",1962-11-14,470,"A"
"458","USGS","15564600",1962-11-15,470,"A"
"459","USGS","15564600",1962-11-16,320,"A"
"460","USGS","15564600",1962-11-17,320,"A"
"461","USGS","15564600",1962-11-18,320,"A"
"462","USGS","15564600",1962-11-19,320,"A"
"463","USGS","15564600",1962-11-20,320,"A"
"464","USGS","15564600",1962-11-21,320,"A"
"465","USGS","15564600",1962-11-22,320,"A"
"466","USGS","15564600",1962-11-23,320,"A"
"467","USGS","15564600",1962-11-24,320,"A"
"468","USGS","15564600",1962-11-25,320,"A"
"469","USGS","15564600",1962-11-26,320,"A"
"470","USGS","15564600",1962-11-27,320,"A"
"471","USGS","15564600",1962-11-28,320,"A"
"472","USGS","15564600",1962-11-29,320,"A"
"473","USGS","15564600",1962-11-30,320,"A"
"474","USGS","15564600",1962-12-01,160,"A"
"475","USGS","15564600",1962-12-02,160,"A"
"476","USGS","15564600",1962-12-03,160,"A"
"477","USGS","15564600",1962-12-04,160,"A"
"478","USGS","15564600",1962-12-05,160,"A"
"479","USGS","15564600",1962-12-06,160,"A"
"480","USGS","15564600",1962-12-07,160,"A"
"481","USGS","15564600",1962-12-08,160,"A"
"482","USGS","15564600",1962-12-09,160,"A"
"483","USGS","15564600",1962-12-10,160,"A"
"484","USGS","15564600",1962-12-11,160,"A"
"485","USGS","15564600",1962-12-12,160,"A"
"486","USGS","15564600",1962-12-13,160,"A"
"487","USGS","15564600",1962-12-14,160,"A"
"488","USGS","15564600",1962-12-15,160,"A"
"489","USGS","15564600",1962-12-16,130,"A"
"490","USGS","15564600",1962-12-17,130,"A"
"491","USGS","15564600",1962-12-18,130,"A"
"492","USGS","15564600",1962-12-19,130,"A"
"493","USGS","15564600",1962-12-20,130,"A"
"494","USGS","15564600",1962-12-21,130,"A"
"495","USGS","15564600",1962-12-22,130,"A"
"496","USGS","15564600",1962-12-23,130,"A"
"497","USGS","15564600",1962-12-24,130,"A"
"498","USGS","15564600",1962-12-25,130,"A"
"499","USGS","15564600",1962-12-26,130,"A"
"500","USGS","15564600",1962-12-27,130,"A"
"501","USGS","15564600",1962-12-28,130,"A"
"502","USGS","15564600",1962-12-29,130,"A"
"503","USGS","15564600",1962-12-30,130,"A"
"504","USGS","15564600",1962-12-31,130,"A"
"505","USGS","15564600",1963-01-01,78,"A"
"506","USGS","15564600",1963-01-02,78,"A"
"507","USGS","15564600",1963-01-03,78,"A"
"508","USGS","15564600",1963-01-04,78,"A"
"509","USGS","15564600",1963-01-05,78,"A"
"510","USGS","15564600",1963-01-06,78,"A"
"511","USGS","15564600",1963-01-07,78,"A"
"512","USGS","15564600",1963-01-08,78,"A"
"513","USGS","15564600",1963-01-09,78,"A"
"514","USGS","15564600",1963-01-10,78,"A"
"515","USGS","15564600",1963-01-11,78,"A"
"516","USGS","15564600",1963-01-12,78,"A"
"517","USGS","15564600",1963-01-13,78,"A"
"518","USGS","15564600",1963-01-14,78,"A"
"519","USGS","15564600",1963-01-15,78,"A"
"520","USGS","15564600",1963-01-16,78,"A"
"521","USGS","15564600",1963-01-17,78,"A"
"522","USGS","15564600",1963-01-18,78,"A"
"523","USGS","15564600",1963-01-19,78,"A"
"524","USGS","15564600",1963-01-20,78,"A"
"525","USGS","15564600",1963-01-21,78,"A"
"526","USGS","15564600",1963-01-22,78,"A"
"527","USGS","15564600",1963-01-23,78,"A"
"528","USGS","15564600",1963-01-24,78,"A"
"529","USGS","15564600",1963-01-25,78,"A"
"530","USGS","15564600",1963-01-26,78,"A"
"531","USGS","15564600",1963-01-27,78,"A"
"532","USGS","15564600",1963-01-28,78,"A"
"533","USGS","15564600",1963-01-29,78,"A"
"534","USGS","15564600",1963-01-30,78,"A"
"535","USGS","15564600",1963-01-31,78,"A"
"536","USGS","15564600",1963-02-01,67,"A"
"537","USGS","15564600",1963-02-02,67,"A"
"538","USGS","15564600",1963-02-03,67,"A"
"539","USGS","15564600",1963-02-04,67,"A"
"540","USGS","15564600",1963-02-05,67,"A"
"541","USGS","15564600",1963-02-06,67,"A"
"542","USGS","15564600",1963-02-07,67,"A"
"543","USGS","15564600",1963-02-08,67,"A"
"544","USGS","15564600",1963-02-09,67,"A"
"545","USGS","15564600",1963-02-10,67,"A"
"546","USGS","15564600",1963-02-11,67,"A"
"547","USGS","15564600",1963-02-12,67,"A"
"548","USGS","15564600",1963-02-13,67,"A"
"549","USGS","15564600",1963-02-14,67,"A"
"550","USGS","15564600",1963-02-15,67,"A"
"551","USGS","15564600",1963-02-16,67,"A"
"552","USGS","15564600",1963-02-17,67,"A"
"553","USGS","15564600",1963-02-18,67,"A"
"554","USGS","15564600",1963-02-19,67,"A"
"555","USGS","15564600",1963-02-20,67,"A"
"556","USGS","15564600",1963-02-21,67,"A"
"557","USGS","15564600",1963-02-22,67,"A"
"558","USGS","15564600",1963-02-23,67,"A"
"559","USGS","15564600",1963-02-24,67,"A"
"560","USGS","15564600",1963-02-25,67,"A"
"561","USGS","15564600",1963-02-26,67,"A"
"562","USGS","15564600",1963-02-27,67,"A"
"563","USGS","15564600",1963-02-28,67,"A"
"564","USGS","15564600",1963-03-01,68,"A"
"565","USGS","15564600",1963-03-02,68,"A"
"566","USGS","15564600",1963-03-03,68,"A"
"567","USGS","15564600",1963-03-04,68,"A"
"568","USGS","15564600",1963-03-05,68,"A"
"569","USGS","15564600",1963-03-06,68,"A"
"570","USGS","15564600",1963-03-07,68,"A"
"571","USGS","15564600",1963-03-08,68,"A"
