"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"65","USGS","15304010",2007-09-03,489,"A"
"66","USGS","15304010",2007-09-04,478,"A"
"67","USGS","15304010",2007-09-05,457,"A"
"68","USGS","15304010",2007-09-06,463,"A"
"69","USGS","15304010",2007-09-07,452,"A"
"70","USGS","15304010",2007-09-08,515,"A"
"71","USGS","15304010",2007-09-09,626,"A"
"72","USGS","15304010",2007-09-10,621,"A"
"73","USGS","15304010",2007-09-11,561,"A"
"74","USGS","15304010",2007-09-12,529,"A"
"75","USGS","15304010",2007-09-13,512,"A"
"76","USGS","15304010",2007-09-14,514,"A"
"77","USGS","15304010",2007-09-15,506,"A"
"78","USGS","15304010",2007-09-16,517,"A"
"79","USGS","15304010",2007-09-17,554,"A"
"80","USGS","15304010",2007-09-18,669,"A"
"81","USGS","15304010",2007-09-19,1380,"A"
"82","USGS","15304010",2007-09-20,1370,"A"
"83","USGS","15304010",2007-09-21,1400,"A"
"84","USGS","15304010",2007-09-22,1240,"A"
"85","USGS","15304010",2007-09-23,1090,"A"
"86","USGS","15304010",2007-09-24,1010,"A"
"87","USGS","15304010",2007-09-25,1080,"A"
"88","USGS","15304010",2007-09-26,1040,"A"
"89","USGS","15304010",2007-09-27,987,"A"
"90","USGS","15304010",2007-09-28,1020,"A"
"91","USGS","15304010",2007-09-29,1050,"A"
"92","USGS","15304010",2007-09-30,957,"A"
"93","USGS","15304010",2007-10-01,908,"A"
"94","USGS","15304010",2007-10-02,929,"A"
"95","USGS","15304010",2007-10-03,891,"A"
"96","USGS","15304010",2007-10-04,828,"A"
"97","USGS","15304010",2007-10-05,824,"A"
"98","USGS","15304010",2007-10-06,817,"A"
"99","USGS","15304010",2007-10-07,757,"A"
"100","USGS","15304010",2007-10-08,663,"A"
"101","USGS","15304010",2007-10-09,701,"A"
"102","USGS","15304010",2007-10-10,674,"A"
"103","USGS","15304010",2007-10-11,645,"A"
"104","USGS","15304010",2007-10-12,597,"A"
"105","USGS","15304010",2007-10-13,565,"A e"
"106","USGS","15304010",2007-10-14,570,"A e"
"107","USGS","15304010",2007-10-15,550,"A e"
"108","USGS","15304010",2007-10-16,520,"A e"
"109","USGS","15304010",2007-10-17,485,"A e"
"110","USGS","15304010",2007-10-18,495,"A e"
"111","USGS","15304010",2007-10-19,470,"A e"
"112","USGS","15304010",2007-10-20,440,"A e"
"113","USGS","15304010",2007-10-21,420,"A e"
"114","USGS","15304010",2007-10-22,405,"A e"
"115","USGS","15304010",2007-10-23,460,"A e"
"116","USGS","15304010",2007-10-24,520,"A e"
"117","USGS","15304010",2007-10-25,523,"A"
"118","USGS","15304010",2007-10-26,489,"A"
"119","USGS","15304010",2007-10-27,459,"A"
"120","USGS","15304010",2007-10-28,424,"A"
"121","USGS","15304010",2007-10-29,405,"A"
"122","USGS","15304010",2007-10-30,395,"A"
"123","USGS","15304010",2007-10-31,385,"A"
"124","USGS","15304010",2007-11-01,380,"A e"
"125","USGS","15304010",2007-11-02,385,"A e"
"126","USGS","15304010",2007-11-03,390,"A e"
"127","USGS","15304010",2007-11-04,400,"A e"
"128","USGS","15304010",2007-11-05,410,"A e"
"129","USGS","15304010",2007-11-06,450,"A e"
"130","USGS","15304010",2007-11-07,440,"A e"
"131","USGS","15304010",2007-11-08,420,"A e"
"132","USGS","15304010",2007-11-09,380,"A e"
"133","USGS","15304010",2007-11-10,360,"A e"
"134","USGS","15304010",2007-11-11,340,"A e"
"135","USGS","15304010",2007-11-12,300,"A e"
"136","USGS","15304010",2007-11-13,280,"A e"
"137","USGS","15304010",2007-11-14,260,"A e"
"138","USGS","15304010",2007-11-15,240,"A e"
"139","USGS","15304010",2007-11-16,220,"A e"
"140","USGS","15304010",2007-11-17,220,"A e"
"141","USGS","15304010",2007-11-18,200,"A e"
"142","USGS","15304010",2007-11-19,190,"A e"
"143","USGS","15304010",2007-11-20,180,"A e"
"144","USGS","15304010",2007-11-21,180,"A e"
"145","USGS","15304010",2007-11-22,170,"A e"
"146","USGS","15304010",2007-11-23,160,"A e"
"147","USGS","15304010",2007-11-24,160,"A e"
"148","USGS","15304010",2007-11-25,150,"A e"
"149","USGS","15304010",2007-11-26,150,"A e"
"150","USGS","15304010",2007-11-27,140,"A e"
"151","USGS","15304010",2007-11-28,140,"A e"
"152","USGS","15304010",2007-11-29,140,"A e"
"153","USGS","15304010",2007-11-30,130,"A e"
"154","USGS","15304010",2007-12-01,130,"A e"
"155","USGS","15304010",2007-12-02,130,"A e"
"156","USGS","15304010",2007-12-03,120,"A e"
"157","USGS","15304010",2007-12-04,120,"A e"
"158","USGS","15304010",2007-12-05,110,"A e"
"159","USGS","15304010",2007-12-06,110,"A e"
"160","USGS","15304010",2007-12-07,100,"A e"
"161","USGS","15304010",2007-12-08,100,"A e"
"162","USGS","15304010",2007-12-09,100,"A e"
"163","USGS","15304010",2007-12-10,100,"A e"
"164","USGS","15304010",2007-12-11,100,"A e"
"165","USGS","15304010",2007-12-12,95,"A e"
"166","USGS","15304010",2007-12-13,95,"A e"
"167","USGS","15304010",2007-12-14,95,"A e"
"168","USGS","15304010",2007-12-15,90,"A e"
"169","USGS","15304010",2007-12-16,90,"A e"
"170","USGS","15304010",2007-12-17,90,"A e"
"171","USGS","15304010",2007-12-18,90,"A e"
"172","USGS","15304010",2007-12-19,85,"A e"
"173","USGS","15304010",2007-12-20,85,"A e"
"174","USGS","15304010",2007-12-21,85,"A e"
"175","USGS","15304010",2007-12-22,80,"A e"
"176","USGS","15304010",2007-12-23,80,"A e"
"177","USGS","15304010",2007-12-24,80,"A e"
"178","USGS","15304010",2007-12-25,80,"A e"
"179","USGS","15304010",2007-12-26,80,"A e"
"180","USGS","15304010",2007-12-27,75,"A e"
"181","USGS","15304010",2007-12-28,75,"A e"
"182","USGS","15304010",2007-12-29,75,"A e"
"183","USGS","15304010",2007-12-30,75,"A e"
"184","USGS","15304010",2007-12-31,70,"A e"
"185","USGS","15304010",2008-01-01,70,"A e"
"186","USGS","15304010",2008-01-02,70,"A e"
"187","USGS","15304010",2008-01-03,70,"A e"
"188","USGS","15304010",2008-01-04,70,"A e"
"189","USGS","15304010",2008-01-05,70,"A e"
"190","USGS","15304010",2008-01-06,70,"A e"
"191","USGS","15304010",2008-01-07,70,"A e"
"192","USGS","15304010",2008-01-08,65,"A e"
"193","USGS","15304010",2008-01-09,65,"A e"
"194","USGS","15304010",2008-01-10,65,"A e"
"195","USGS","15304010",2008-01-11,65,"A e"
"196","USGS","15304010",2008-01-12,65,"A e"
"197","USGS","15304010",2008-01-13,65,"A e"
"198","USGS","15304010",2008-01-14,65,"A e"
"199","USGS","15304010",2008-01-15,65,"A e"
"200","USGS","15304010",2008-01-16,60,"A e"
"201","USGS","15304010",2008-01-17,60,"A e"
"202","USGS","15304010",2008-01-18,60,"A e"
"203","USGS","15304010",2008-01-19,60,"A e"
"204","USGS","15304010",2008-01-20,60,"A e"
"205","USGS","15304010",2008-01-21,60,"A e"
"206","USGS","15304010",2008-01-22,60,"A e"
"207","USGS","15304010",2008-01-23,60,"A e"
"208","USGS","15304010",2008-01-24,60,"A e"
"209","USGS","15304010",2008-01-25,60,"A e"
"210","USGS","15304010",2008-01-26,60,"A e"
"211","USGS","15304010",2008-01-27,60,"A e"
"212","USGS","15304010",2008-01-28,60,"A e"
"213","USGS","15304010",2008-01-29,60,"A e"
"214","USGS","15304010",2008-01-30,55,"A e"
"215","USGS","15304010",2008-01-31,55,"A e"
"216","USGS","15304010",2008-02-01,55,"A e"
"217","USGS","15304010",2008-02-02,55,"A e"
"218","USGS","15304010",2008-02-03,55,"A e"
"219","USGS","15304010",2008-02-04,55,"A e"
"220","USGS","15304010",2008-02-05,55,"A e"
"221","USGS","15304010",2008-02-06,55,"A e"
"222","USGS","15304010",2008-02-07,55,"A e"
"223","USGS","15304010",2008-02-08,55,"A e"
"224","USGS","15304010",2008-02-09,55,"A e"
"225","USGS","15304010",2008-02-10,55,"A e"
"226","USGS","15304010",2008-02-11,55,"A e"
"227","USGS","15304010",2008-02-12,55,"A e"
"228","USGS","15304010",2008-02-13,55,"A e"
"229","USGS","15304010",2008-02-14,55,"A e"
"230","USGS","15304010",2008-02-15,55,"A e"
"231","USGS","15304010",2008-02-16,55,"A e"
"232","USGS","15304010",2008-02-17,55,"A e"
"233","USGS","15304010",2008-02-18,55,"A e"
"234","USGS","15304010",2008-02-19,55,"A e"
"235","USGS","15304010",2008-02-20,55,"A e"
"236","USGS","15304010",2008-02-21,55,"A e"
"237","USGS","15304010",2008-02-22,55,"A e"
"238","USGS","15304010",2008-02-23,50,"A e"
"239","USGS","15304010",2008-02-24,50,"A e"
"240","USGS","15304010",2008-02-25,50,"A e"
"241","USGS","15304010",2008-02-26,50,"A e"
"242","USGS","15304010",2008-02-27,50,"A e"
"243","USGS","15304010",2008-02-28,50,"A e"
"244","USGS","15304010",2008-02-29,50,"A e"
"245","USGS","15304010",2008-03-01,50,"A e"
"246","USGS","15304010",2008-03-02,50,"A e"
"247","USGS","15304010",2008-03-03,50,"A e"
"248","USGS","15304010",2008-03-04,50,"A e"
"249","USGS","15304010",2008-03-05,50,"A e"
"250","USGS","15304010",2008-03-06,50,"A e"
"251","USGS","15304010",2008-03-07,50,"A e"
"252","USGS","15304010",2008-03-08,50,"A e"
"253","USGS","15304010",2008-03-09,50,"A e"
"254","USGS","15304010",2008-03-10,50,"A e"
"255","USGS","15304010",2008-03-11,50,"A e"
"256","USGS","15304010",2008-03-12,50,"A e"
"257","USGS","15304010",2008-03-13,50,"A e"
"258","USGS","15304010",2008-03-14,50,"A e"
"259","USGS","15304010",2008-03-15,50,"A e"
"260","USGS","15304010",2008-03-16,48,"A e"
"261","USGS","15304010",2008-03-17,48,"A e"
"262","USGS","15304010",2008-03-18,48,"A e"
"263","USGS","15304010",2008-03-19,48,"A e"
"264","USGS","15304010",2008-03-20,48,"A e"
"265","USGS","15304010",2008-03-21,48,"A e"
"266","USGS","15304010",2008-03-22,48,"A e"
"267","USGS","15304010",2008-03-23,48,"A e"
"268","USGS","15304010",2008-03-24,48,"A e"
"269","USGS","15304010",2008-03-25,48,"A e"
"270","USGS","15304010",2008-03-26,48,"A e"
"271","USGS","15304010",2008-03-27,48,"A e"
"272","USGS","15304010",2008-03-28,48,"A e"
"273","USGS","15304010",2008-03-29,48,"A e"
"274","USGS","15304010",2008-03-30,48,"A e"
"275","USGS","15304010",2008-03-31,48,"A e"
"276","USGS","15304010",2008-04-01,48,"A e"
"277","USGS","15304010",2008-04-02,48,"A e"
"278","USGS","15304010",2008-04-03,48,"A e"
"279","USGS","15304010",2008-04-04,48,"A e"
"280","USGS","15304010",2008-04-05,46,"A e"
"281","USGS","15304010",2008-04-06,46,"A e"
"282","USGS","15304010",2008-04-07,46,"A e"
"283","USGS","15304010",2008-04-08,46,"A e"
"284","USGS","15304010",2008-04-09,46,"A e"
"285","USGS","15304010",2008-04-10,46,"A e"
"286","USGS","15304010",2008-04-11,46,"A e"
"287","USGS","15304010",2008-04-12,46,"A e"
"288","USGS","15304010",2008-04-13,46,"A e"
"289","USGS","15304010",2008-04-14,46,"A e"
"290","USGS","15304010",2008-04-15,46,"A e"
"291","USGS","15304010",2008-04-16,46,"A e"
"292","USGS","15304010",2008-04-17,46,"A e"
"293","USGS","15304010",2008-04-18,46,"A e"
"294","USGS","15304010",2008-04-19,46,"A e"
"295","USGS","15304010",2008-04-20,46,"A e"
"296","USGS","15304010",2008-04-21,48,"A e"
"297","USGS","15304010",2008-04-22,48,"A e"
"298","USGS","15304010",2008-04-23,50,"A e"
"299","USGS","15304010",2008-04-24,50,"A e"
"300","USGS","15304010",2008-04-25,48,"A e"
"301","USGS","15304010",2008-04-26,48,"A e"
"302","USGS","15304010",2008-04-27,48,"A e"
"303","USGS","15304010",2008-04-28,48,"A e"
"304","USGS","15304010",2008-04-29,48,"A e"
"305","USGS","15304010",2008-04-30,48,"A e"
"306","USGS","15304010",2008-05-01,55,"A e"
"307","USGS","15304010",2008-05-02,70,"A e"
"308","USGS","15304010",2008-05-03,90,"A e"
"309","USGS","15304010",2008-05-04,120,"A e"
"310","USGS","15304010",2008-05-05,170,"A e"
"311","USGS","15304010",2008-05-06,400,"A e"
"312","USGS","15304010",2008-05-07,800,"A e"
"313","USGS","15304010",2008-05-08,1500,"A e"
"314","USGS","15304010",2008-05-09,2000,"A e"
"315","USGS","15304010",2008-05-10,2500,"A e"
"316","USGS","15304010",2008-05-11,2000,"A"
"317","USGS","15304010",2008-05-12,3040,"A"
"318","USGS","15304010",2008-05-13,5620,"A"
"319","USGS","15304010",2008-05-14,4760,"A"
"320","USGS","15304010",2008-05-15,4210,"A"
"321","USGS","15304010",2008-05-16,3790,"A"
"322","USGS","15304010",2008-05-17,3560,"A"
"323","USGS","15304010",2008-05-18,3150,"A"
"324","USGS","15304010",2008-05-19,2550,"A"
"325","USGS","15304010",2008-05-20,2080,"A"
"326","USGS","15304010",2008-05-21,1830,"A"
"327","USGS","15304010",2008-05-22,1660,"A"
"328","USGS","15304010",2008-05-23,1550,"A"
"329","USGS","15304010",2008-05-24,1400,"A"
"330","USGS","15304010",2008-05-25,1220,"A"
"331","USGS","15304010",2008-05-26,1040,"A"
"332","USGS","15304010",2008-05-27,921,"A"
"333","USGS","15304010",2008-05-28,838,"A"
"334","USGS","15304010",2008-05-29,781,"A"
"335","USGS","15304010",2008-05-30,729,"A"
"336","USGS","15304010",2008-05-31,693,"A"
"337","USGS","15304010",2008-06-01,685,"A"
"338","USGS","15304010",2008-06-02,703,"A"
"339","USGS","15304010",2008-06-03,678,"A"
"340","USGS","15304010",2008-06-04,671,"A"
"341","USGS","15304010",2008-06-05,653,"A"
"342","USGS","15304010",2008-06-06,665,"A"
"343","USGS","15304010",2008-06-07,874,"A"
"344","USGS","15304010",2008-06-08,767,"A"
"345","USGS","15304010",2008-06-09,658,"A"
"346","USGS","15304010",2008-06-10,605,"A"
"347","USGS","15304010",2008-06-11,572,"A"
"348","USGS","15304010",2008-06-12,605,"A"
"349","USGS","15304010",2008-06-13,776,"A"
"350","USGS","15304010",2008-06-14,807,"A"
"351","USGS","15304010",2008-06-15,777,"A"
"352","USGS","15304010",2008-06-16,851,"A"
"353","USGS","15304010",2008-06-17,772,"A"
"354","USGS","15304010",2008-06-18,684,"A"
"355","USGS","15304010",2008-06-19,644,"A"
"356","USGS","15304010",2008-06-20,614,"A"
"357","USGS","15304010",2008-06-21,606,"A"
"358","USGS","15304010",2008-06-22,990,"A"
"359","USGS","15304010",2008-06-23,889,"A"
"360","USGS","15304010",2008-06-24,1000,"A"
"361","USGS","15304010",2008-06-25,793,"A"
"362","USGS","15304010",2008-06-26,701,"A"
"363","USGS","15304010",2008-06-27,670,"A"
"364","USGS","15304010",2008-06-28,762,"A"
"365","USGS","15304010",2008-06-29,1370,"A"
"366","USGS","15304010",2008-06-30,2820,"A"
"367","USGS","15304010",2008-07-01,2570,"A"
"368","USGS","15304010",2008-07-02,1680,"A"
"369","USGS","15304010",2008-07-03,1340,"A"
"370","USGS","15304010",2008-07-04,1100,"A"
"371","USGS","15304010",2008-07-05,916,"A"
"372","USGS","15304010",2008-07-06,804,"A"
"373","USGS","15304010",2008-07-07,696,"A"
"374","USGS","15304010",2008-07-08,724,"A"
"375","USGS","15304010",2008-07-09,686,"A"
"376","USGS","15304010",2008-07-10,596,"A"
"377","USGS","15304010",2008-07-11,531,"A"
"378","USGS","15304010",2008-07-12,493,"A"
"379","USGS","15304010",2008-07-13,477,"A"
"380","USGS","15304010",2008-07-14,451,"A"
"381","USGS","15304010",2008-07-15,416,"A"
"382","USGS","15304010",2008-07-16,434,"A"
"383","USGS","15304010",2008-07-17,530,"A"
"384","USGS","15304010",2008-07-18,520,"A"
"385","USGS","15304010",2008-07-19,444,"A"
"386","USGS","15304010",2008-07-20,399,"A"
"387","USGS","15304010",2008-07-21,429,"A"
"388","USGS","15304010",2008-07-22,426,"A"
"389","USGS","15304010",2008-07-23,394,"A"
"390","USGS","15304010",2008-07-24,415,"A"
"391","USGS","15304010",2008-07-25,367,"A"
"392","USGS","15304010",2008-07-26,353,"A"
"393","USGS","15304010",2008-07-27,375,"A"
"394","USGS","15304010",2008-07-28,342,"A"
"395","USGS","15304010",2008-07-29,318,"A"
"396","USGS","15304010",2008-07-30,307,"A"
"397","USGS","15304010",2008-07-31,302,"A"
"398","USGS","15304010",2008-08-01,289,"A"
"399","USGS","15304010",2008-08-02,280,"A"
"400","USGS","15304010",2008-08-03,272,"A"
"401","USGS","15304010",2008-08-04,262,"A"
"402","USGS","15304010",2008-08-05,256,"A"
"403","USGS","15304010",2008-08-06,245,"A"
"404","USGS","15304010",2008-08-07,243,"A"
"405","USGS","15304010",2008-08-08,236,"A"
"406","USGS","15304010",2008-08-09,226,"A"
"407","USGS","15304010",2008-08-10,225,"A"
"408","USGS","15304010",2008-08-11,246,"A"
"409","USGS","15304010",2008-08-12,262,"A"
"410","USGS","15304010",2008-08-13,255,"A"
"411","USGS","15304010",2008-08-14,285,"A"
"412","USGS","15304010",2008-08-15,281,"A"
"413","USGS","15304010",2008-08-16,259,"A"
"414","USGS","15304010",2008-08-17,250,"A"
"415","USGS","15304010",2008-08-18,262,"A"
"416","USGS","15304010",2008-08-19,249,"A"
"417","USGS","15304010",2008-08-20,238,"A"
"418","USGS","15304010",2008-08-21,229,"A"
"419","USGS","15304010",2008-08-22,222,"A"
"420","USGS","15304010",2008-08-23,219,"A"
"421","USGS","15304010",2008-08-24,211,"A"
"422","USGS","15304010",2008-08-25,205,"A"
"423","USGS","15304010",2008-08-26,199,"A"
"424","USGS","15304010",2008-08-27,201,"A"
"425","USGS","15304010",2008-08-28,202,"A"
"426","USGS","15304010",2008-08-29,195,"A"
"427","USGS","15304010",2008-08-30,192,"A"
"428","USGS","15304010",2008-08-31,191,"A"
"429","USGS","15304010",2008-09-01,190,"A"
"430","USGS","15304010",2008-09-02,184,"A"
"431","USGS","15304010",2008-09-03,184,"A"
"432","USGS","15304010",2008-09-04,187,"A"
"433","USGS","15304010",2008-09-05,190,"A"
"434","USGS","15304010",2008-09-06,184,"A"
"435","USGS","15304010",2008-09-07,191,"A"
"436","USGS","15304010",2008-09-08,195,"A"
"437","USGS","15304010",2008-09-09,190,"A"
"438","USGS","15304010",2008-09-10,187,"A"
"439","USGS","15304010",2008-09-11,186,"A"
"440","USGS","15304010",2008-09-12,183,"A"
"441","USGS","15304010",2008-09-13,202,"A"
"442","USGS","15304010",2008-09-14,257,"A"
"443","USGS","15304010",2008-09-15,235,"A"
"444","USGS","15304010",2008-09-16,219,"A"
"445","USGS","15304010",2008-09-17,217,"A"
"446","USGS","15304010",2008-09-18,209,"A"
"447","USGS","15304010",2008-09-19,213,"A"
"448","USGS","15304010",2008-09-20,221,"A"
"449","USGS","15304010",2008-09-21,234,"A"
"450","USGS","15304010",2008-09-22,230,"A"
"451","USGS","15304010",2008-09-23,282,"A"
"452","USGS","15304010",2008-09-24,435,"A"
"453","USGS","15304010",2008-09-25,375,"A"
"454","USGS","15304010",2008-09-26,332,"A"
"455","USGS","15304010",2008-09-27,297,"A"
"456","USGS","15304010",2008-09-28,274,"A"
"457","USGS","15304010",2008-09-29,270,"A"
"458","USGS","15304010",2008-09-30,260,"A"
"459","USGS","15304010",2008-10-01,255,"A"
"460","USGS","15304010",2008-10-02,293,"A"
"461","USGS","15304010",2008-10-03,311,"A"
"462","USGS","15304010",2008-10-04,283,"A"
"463","USGS","15304010",2008-10-05,265,"A"
"464","USGS","15304010",2008-10-06,252,"A"
"465","USGS","15304010",2008-10-07,240,"A"
"466","USGS","15304010",2008-10-08,230,"A e"
"467","USGS","15304010",2008-10-09,220,"A e"
"468","USGS","15304010",2008-10-10,220,"A e"
"469","USGS","15304010",2008-10-11,200,"A e"
"470","USGS","15304010",2008-10-12,190,"A e"
"471","USGS","15304010",2008-10-13,190,"A e"
"472","USGS","15304010",2008-10-14,180,"A e"
"473","USGS","15304010",2008-10-15,180,"A e"
"474","USGS","15304010",2008-10-16,170,"A e"
"475","USGS","15304010",2008-10-17,170,"A e"
"476","USGS","15304010",2008-10-18,160,"A e"
"477","USGS","15304010",2008-10-19,150,"A e"
"478","USGS","15304010",2008-10-20,140,"A e"
"479","USGS","15304010",2008-10-21,140,"A e"
"480","USGS","15304010",2008-10-22,130,"A e"
"481","USGS","15304010",2008-10-23,130,"A e"
"482","USGS","15304010",2008-10-24,120,"A e"
"483","USGS","15304010",2008-10-25,120,"A e"
"484","USGS","15304010",2008-10-26,120,"A e"
"485","USGS","15304010",2008-10-27,110,"A e"
"486","USGS","15304010",2008-10-28,110,"A e"
"487","USGS","15304010",2008-10-29,110,"A e"
"488","USGS","15304010",2008-10-30,100,"A e"
"489","USGS","15304010",2008-10-31,100,"A e"
"490","USGS","15304010",2008-11-01,100,"A e"
"491","USGS","15304010",2008-11-02,95,"A e"
"492","USGS","15304010",2008-11-03,95,"A e"
"493","USGS","15304010",2008-11-04,95,"A e"
"494","USGS","15304010",2008-11-05,90,"A e"
"495","USGS","15304010",2008-11-06,90,"A e"
"496","USGS","15304010",2008-11-07,90,"A e"
"497","USGS","15304010",2008-11-08,90,"A e"
"498","USGS","15304010",2008-11-09,85,"A e"
"499","USGS","15304010",2008-11-10,85,"A e"
"500","USGS","15304010",2008-11-11,85,"A e"
"501","USGS","15304010",2008-11-12,80,"A e"
"502","USGS","15304010",2008-11-13,80,"A e"
"503","USGS","15304010",2008-11-14,80,"A e"
"504","USGS","15304010",2008-11-15,75,"A e"
"505","USGS","15304010",2008-11-16,75,"A e"
"506","USGS","15304010",2008-11-17,75,"A e"
"507","USGS","15304010",2008-11-18,75,"A e"
"508","USGS","15304010",2008-11-19,70,"A e"
"509","USGS","15304010",2008-11-20,70,"A e"
"510","USGS","15304010",2008-11-21,70,"A e"
"511","USGS","15304010",2008-11-22,70,"A e"
"512","USGS","15304010",2008-11-23,70,"A e"
"513","USGS","15304010",2008-11-24,65,"A e"
"514","USGS","15304010",2008-11-25,65,"A e"
"515","USGS","15304010",2008-11-26,65,"A e"
"516","USGS","15304010",2008-11-27,65,"A e"
"517","USGS","15304010",2008-11-28,65,"A e"
"518","USGS","15304010",2008-11-29,65,"A e"
"519","USGS","15304010",2008-11-30,60,"A e"
"520","USGS","15304010",2008-12-01,60,"A e"
"521","USGS","15304010",2008-12-02,60,"A e"
"522","USGS","15304010",2008-12-03,60,"A e"
"523","USGS","15304010",2008-12-04,60,"A e"
"524","USGS","15304010",2008-12-05,60,"A e"
"525","USGS","15304010",2008-12-06,60,"A e"
"526","USGS","15304010",2008-12-07,60,"A e"
"527","USGS","15304010",2008-12-08,60,"A e"
"528","USGS","15304010",2008-12-09,60,"A e"
"529","USGS","15304010",2008-12-10,55,"A e"
"530","USGS","15304010",2008-12-11,55,"A e"
"531","USGS","15304010",2008-12-12,55,"A e"
"532","USGS","15304010",2008-12-13,55,"A e"
"533","USGS","15304010",2008-12-14,55,"A e"
"534","USGS","15304010",2008-12-15,55,"A e"
"535","USGS","15304010",2008-12-16,55,"A e"
"536","USGS","15304010",2008-12-17,55,"A e"
"537","USGS","15304010",2008-12-18,55,"A e"
"538","USGS","15304010",2008-12-19,55,"A e"
"539","USGS","15304010",2008-12-20,55,"A e"
"540","USGS","15304010",2008-12-21,55,"A e"
"541","USGS","15304010",2008-12-22,55,"A e"
"542","USGS","15304010",2008-12-23,55,"A e"
"543","USGS","15304010",2008-12-24,55,"A e"
"544","USGS","15304010",2008-12-25,55,"A e"
"545","USGS","15304010",2008-12-26,55,"A e"
"546","USGS","15304010",2008-12-27,55,"A e"
"547","USGS","15304010",2008-12-28,50,"A e"
"548","USGS","15304010",2008-12-29,50,"A e"
"549","USGS","15304010",2008-12-30,50,"A e"
"550","USGS","15304010",2008-12-31,50,"A e"
"551","USGS","15304010",2009-01-01,50,"A e"
"552","USGS","15304010",2009-01-02,50,"A e"
"553","USGS","15304010",2009-01-03,50,"A e"
"554","USGS","15304010",2009-01-04,50,"A e"
"555","USGS","15304010",2009-01-05,50,"A e"
"556","USGS","15304010",2009-01-06,50,"A e"
"557","USGS","15304010",2009-01-07,50,"A e"
"558","USGS","15304010",2009-01-08,50,"A e"
"559","USGS","15304010",2009-01-09,48,"A e"
"560","USGS","15304010",2009-01-10,48,"A e"
"561","USGS","15304010",2009-01-11,48,"A e"
"562","USGS","15304010",2009-01-12,48,"A e"
"563","USGS","15304010",2009-01-13,48,"A e"
"564","USGS","15304010",2009-01-14,50,"A e"
"565","USGS","15304010",2009-01-15,50,"A e"
