"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"342","USGS","15297655",1969-03-08,0.9,"A"
"343","USGS","15297655",1969-03-09,0.84,"A"
"344","USGS","15297655",1969-03-10,0.84,"A"
"345","USGS","15297655",1969-03-11,3.8,"A"
"346","USGS","15297655",1969-03-12,1.5,"A"
"347","USGS","15297655",1969-03-13,0.98,"A"
"348","USGS","15297655",1969-03-14,2.5,"A"
"349","USGS","15297655",1969-03-15,2,"A"
"350","USGS","15297655",1969-03-16,2.7,"A"
"351","USGS","15297655",1969-03-17,3.6,"A"
"352","USGS","15297655",1969-03-18,2.1,"A"
"353","USGS","15297655",1969-03-19,1.4,"A"
"354","USGS","15297655",1969-03-20,1.2,"A"
"355","USGS","15297655",1969-03-21,1.1,"A"
"356","USGS","15297655",1969-03-22,1.2,"A"
"357","USGS","15297655",1969-03-23,1.7,"A"
"358","USGS","15297655",1969-03-24,1.4,"A"
"359","USGS","15297655",1969-03-25,0.96,"A"
"360","USGS","15297655",1969-03-26,1.1,"A"
"361","USGS","15297655",1969-03-27,0.96,"A"
"362","USGS","15297655",1969-03-28,1.2,"A"
"363","USGS","15297655",1969-03-29,1,"A"
"364","USGS","15297655",1969-03-30,0.72,"A"
"365","USGS","15297655",1969-03-31,1,"A"
"366","USGS","15297655",1969-04-01,1.2,"A"
"367","USGS","15297655",1969-04-02,0.72,"A"
"368","USGS","15297655",1969-04-03,1.8,"A"
"369","USGS","15297655",1969-04-04,1.5,"A"
"370","USGS","15297655",1969-04-05,1.3,"A"
"371","USGS","15297655",1969-04-06,1.1,"A"
"372","USGS","15297655",1969-04-07,0.84,"A"
"373","USGS","15297655",1969-04-08,0.9,"A"
"374","USGS","15297655",1969-04-09,0.78,"A"
"375","USGS","15297655",1969-04-10,1.4,"A"
"376","USGS","15297655",1969-04-11,0.96,"A"
"377","USGS","15297655",1969-04-12,0.84,"A"
"378","USGS","15297655",1969-04-13,0.78,"A"
"379","USGS","15297655",1969-04-14,0.72,"A"
"380","USGS","15297655",1969-04-15,0.65,"A"
"381","USGS","15297655",1969-04-16,0.58,"A"
"382","USGS","15297655",1969-04-17,0.58,"A"
"383","USGS","15297655",1969-04-18,0.52,"A"
"384","USGS","15297655",1969-04-19,0.52,"A"
"385","USGS","15297655",1969-04-20,0.47,"A"
"386","USGS","15297655",1969-04-21,0.72,"A"
"387","USGS","15297655",1969-04-22,2,"A"
"388","USGS","15297655",1969-04-23,1.5,"A"
"389","USGS","15297655",1969-04-24,0.84,"A"
"390","USGS","15297655",1969-04-25,0.84,"A"
"391","USGS","15297655",1969-04-26,0.58,"A"
"392","USGS","15297655",1969-04-27,2.1,"A"
"393","USGS","15297655",1969-04-28,1.1,"A"
"394","USGS","15297655",1969-04-29,1.8,"A"
"395","USGS","15297655",1969-04-30,0.72,"A"
"396","USGS","15297655",1969-05-01,0.58,"A"
"397","USGS","15297655",1969-05-02,0.58,"A"
"398","USGS","15297655",1969-05-03,0.52,"A"
"399","USGS","15297655",1969-05-04,0.52,"A"
"400","USGS","15297655",1969-05-05,0.52,"A"
"401","USGS","15297655",1969-05-06,0.58,"A"
"402","USGS","15297655",1969-05-07,1.2,"A"
"403","USGS","15297655",1969-05-08,0.65,"A"
"404","USGS","15297655",1969-05-09,0.52,"A"
"405","USGS","15297655",1969-05-10,0.52,"A"
"406","USGS","15297655",1969-05-11,0.47,"A"
"407","USGS","15297655",1969-05-12,0.84,"A"
"408","USGS","15297655",1969-05-13,0.84,"A"
"409","USGS","15297655",1969-05-14,0.52,"A"
"410","USGS","15297655",1969-05-15,0.47,"A"
"411","USGS","15297655",1969-05-16,0.52,"A"
"412","USGS","15297655",1969-05-17,0.58,"A"
"413","USGS","15297655",1969-05-18,0.52,"A"
"414","USGS","15297655",1969-05-19,0.47,"A"
"415","USGS","15297655",1969-05-20,0.47,"A"
"416","USGS","15297655",1969-05-21,0.47,"A"
"417","USGS","15297655",1969-05-22,0.47,"A"
"418","USGS","15297655",1969-05-23,0.42,"A"
"419","USGS","15297655",1969-05-24,0.42,"A"
"420","USGS","15297655",1969-05-25,0.37,"A"
"421","USGS","15297655",1969-05-26,0.37,"A"
"422","USGS","15297655",1969-05-27,0.32,"A"
"423","USGS","15297655",1969-05-28,0.32,"A"
"424","USGS","15297655",1969-05-29,0.28,"A"
"425","USGS","15297655",1969-05-30,0.28,"A"
"426","USGS","15297655",1969-05-31,0.28,"A"
"427","USGS","15297655",1969-06-01,0.28,"A"
"428","USGS","15297655",1969-06-02,0.37,"A"
"429","USGS","15297655",1969-06-03,0.71,"A"
"430","USGS","15297655",1969-06-04,0.96,"A"
"431","USGS","15297655",1969-06-05,0.58,"A"
"432","USGS","15297655",1969-06-06,0.47,"A"
"433","USGS","15297655",1969-06-07,0.47,"A"
"434","USGS","15297655",1969-06-08,0.58,"A"
"435","USGS","15297655",1969-06-09,0.58,"A"
"436","USGS","15297655",1969-06-10,0.47,"A"
"437","USGS","15297655",1969-06-11,0.42,"A"
"438","USGS","15297655",1969-06-12,0.37,"A"
"439","USGS","15297655",1969-06-13,0.32,"A"
"440","USGS","15297655",1969-06-14,0.32,"A"
"441","USGS","15297655",1969-06-15,0.28,"A"
"442","USGS","15297655",1969-06-16,0.28,"A"
"443","USGS","15297655",1969-06-17,0.28,"A"
"444","USGS","15297655",1969-06-18,0.28,"A"
"445","USGS","15297655",1969-06-19,1.2,"A"
"446","USGS","15297655",1969-06-20,2.4,"A"
"447","USGS","15297655",1969-06-21,1.3,"A"
"448","USGS","15297655",1969-06-22,0.37,"A"
"449","USGS","15297655",1969-06-23,0.24,"A"
"450","USGS","15297655",1969-06-24,0.28,"A"
"451","USGS","15297655",1969-06-25,0.84,"A"
"452","USGS","15297655",1969-06-26,1.9,"A"
"453","USGS","15297655",1969-06-27,0.78,"A"
"454","USGS","15297655",1969-06-28,0.52,"A"
"455","USGS","15297655",1969-06-29,0.52,"A"
"456","USGS","15297655",1969-06-30,0.84,"A"
"457","USGS","15297655",1969-07-01,0.58,"A"
"458","USGS","15297655",1969-07-02,0.52,"A"
"459","USGS","15297655",1969-07-03,0.72,"A"
"460","USGS","15297655",1969-07-04,0.78,"A"
"461","USGS","15297655",1969-07-05,0.47,"A"
"462","USGS","15297655",1969-07-06,0.42,"A"
"463","USGS","15297655",1969-07-07,0.52,"A"
"464","USGS","15297655",1969-07-08,0.52,"A"
"465","USGS","15297655",1969-07-09,0.42,"A"
"466","USGS","15297655",1969-07-10,0.32,"A"
"467","USGS","15297655",1969-07-11,0.32,"A"
"468","USGS","15297655",1969-07-12,0.28,"A"
"469","USGS","15297655",1969-07-13,0.32,"A"
"470","USGS","15297655",1969-07-14,0.42,"A"
"471","USGS","15297655",1969-07-15,0.28,"A"
"472","USGS","15297655",1969-07-16,0.2,"A"
"473","USGS","15297655",1969-07-17,0.2,"A"
"474","USGS","15297655",1969-07-18,4.3,"A"
"475","USGS","15297655",1969-07-19,1.5,"A"
"476","USGS","15297655",1969-07-20,0.65,"A"
"477","USGS","15297655",1969-07-21,0.47,"A"
"478","USGS","15297655",1969-07-22,0.42,"A"
"479","USGS","15297655",1969-07-23,0.37,"A"
"480","USGS","15297655",1969-07-24,0.37,"A"
"481","USGS","15297655",1969-07-25,0.37,"A"
"482","USGS","15297655",1969-07-26,0.32,"A"
"483","USGS","15297655",1969-07-27,0.32,"A"
"484","USGS","15297655",1969-07-28,0.32,"A"
"485","USGS","15297655",1969-07-29,0.32,"A"
"486","USGS","15297655",1969-07-30,0.32,"A"
"487","USGS","15297655",1969-07-31,0.28,"A"
"488","USGS","15297655",1969-08-01,0.24,"A"
"489","USGS","15297655",1969-08-02,0.24,"A"
"490","USGS","15297655",1969-08-03,0.2,"A"
"491","USGS","15297655",1969-08-04,2.7,"A"
"492","USGS","15297655",1969-08-05,0.84,"A"
"493","USGS","15297655",1969-08-06,0.58,"A"
"494","USGS","15297655",1969-08-07,0.37,"A"
"495","USGS","15297655",1969-08-08,0.58,"A"
"496","USGS","15297655",1969-08-09,0.47,"A"
"497","USGS","15297655",1969-08-10,5.4,"A"
"498","USGS","15297655",1969-08-11,1,"A"
"499","USGS","15297655",1969-08-12,0.84,"A"
"500","USGS","15297655",1969-08-13,0.78,"A"
"501","USGS","15297655",1969-08-14,0.9,"A"
"502","USGS","15297655",1969-08-15,0.84,"A"
"503","USGS","15297655",1969-08-16,4.2,"A"
"504","USGS","15297655",1969-08-17,2,"A"
"505","USGS","15297655",1969-08-18,1.5,"A"
"506","USGS","15297655",1969-08-19,1.3,"A"
"507","USGS","15297655",1969-08-20,0.9,"A"
"508","USGS","15297655",1969-08-21,1.7,"A"
"509","USGS","15297655",1969-08-22,0.96,"A"
"510","USGS","15297655",1969-08-23,0.78,"A"
"511","USGS","15297655",1969-08-24,1.2,"A"
"512","USGS","15297655",1969-08-25,1.3,"A"
"513","USGS","15297655",1969-08-26,6.3,"A"
"514","USGS","15297655",1969-08-27,1.8,"A"
"515","USGS","15297655",1969-08-28,0.9,"A"
"516","USGS","15297655",1969-08-29,0.72,"A"
"517","USGS","15297655",1969-08-30,1.1,"A"
"518","USGS","15297655",1969-08-31,3.8,"A"
"519","USGS","15297655",1969-09-01,1.3,"A"
"520","USGS","15297655",1969-09-02,0.72,"A"
"521","USGS","15297655",1969-09-03,0.72,"A"
"522","USGS","15297655",1969-09-04,0.65,"A"
"523","USGS","15297655",1969-09-05,0.58,"A"
"524","USGS","15297655",1969-09-06,0.65,"A"
"525","USGS","15297655",1969-09-07,0.58,"A"
"526","USGS","15297655",1969-09-08,0.52,"A"
"527","USGS","15297655",1969-09-09,0.52,"A"
"528","USGS","15297655",1969-09-10,0.47,"A"
"529","USGS","15297655",1969-09-11,0.47,"A"
"530","USGS","15297655",1969-09-12,0.45,"A"
"531","USGS","15297655",1969-09-13,0.4,"A"
"532","USGS","15297655",1969-09-14,0.4,"A"
"533","USGS","15297655",1969-09-15,0.4,"A"
"534","USGS","15297655",1969-09-16,0.5,"A"
"535","USGS","15297655",1969-09-17,3.5,"A"
"536","USGS","15297655",1969-09-18,6,"A"
"537","USGS","15297655",1969-09-19,3.5,"A"
