"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"73","USGS","15261000",1957-12-12,95,"A"
"74","USGS","15261000",1957-12-13,91,"A"
"75","USGS","15261000",1957-12-14,84,"A"
"76","USGS","15261000",1957-12-15,78,"A"
"77","USGS","15261000",1957-12-16,73,"A"
"78","USGS","15261000",1957-12-17,69,"A"
"79","USGS","15261000",1957-12-18,66,"A"
"80","USGS","15261000",1957-12-19,62,"A"
"81","USGS","15261000",1957-12-20,60,"A"
"82","USGS","15261000",1957-12-21,58,"A"
"83","USGS","15261000",1957-12-22,56,"A"
"84","USGS","15261000",1957-12-23,55,"A"
"85","USGS","15261000",1957-12-24,54,"A"
"86","USGS","15261000",1957-12-25,54,"A"
"87","USGS","15261000",1957-12-26,54,"A"
"88","USGS","15261000",1957-12-27,54,"A"
"89","USGS","15261000",1957-12-28,53,"A"
"90","USGS","15261000",1957-12-29,53,"A"
"91","USGS","15261000",1957-12-30,52,"A"
"92","USGS","15261000",1957-12-31,52,"A"
"93","USGS","15261000",1958-01-01,63,"A"
"94","USGS","15261000",1958-01-02,63,"A"
"95","USGS","15261000",1958-01-03,63,"A"
"96","USGS","15261000",1958-01-04,63,"A"
"97","USGS","15261000",1958-01-05,63,"A"
"98","USGS","15261000",1958-01-06,63,"A"
"99","USGS","15261000",1958-01-07,63,"A"
"100","USGS","15261000",1958-01-08,63,"A"
"101","USGS","15261000",1958-01-09,63,"A"
"102","USGS","15261000",1958-01-10,63,"A"
"103","USGS","15261000",1958-01-11,63,"A"
"104","USGS","15261000",1958-01-12,63,"A"
"105","USGS","15261000",1958-01-13,63,"A"
"106","USGS","15261000",1958-01-14,63,"A"
"107","USGS","15261000",1958-01-15,63,"A"
"108","USGS","15261000",1958-01-16,55,"A"
"109","USGS","15261000",1958-01-17,55,"A"
"110","USGS","15261000",1958-01-18,55,"A"
"111","USGS","15261000",1958-01-19,55,"A"
"112","USGS","15261000",1958-01-20,55,"A"
"113","USGS","15261000",1958-01-21,55,"A"
"114","USGS","15261000",1958-01-22,55,"A"
"115","USGS","15261000",1958-01-23,55,"A"
"116","USGS","15261000",1958-01-24,55,"A"
"117","USGS","15261000",1958-01-25,55,"A"
"118","USGS","15261000",1958-01-26,55,"A"
"119","USGS","15261000",1958-01-27,55,"A"
"120","USGS","15261000",1958-01-28,55,"A"
"121","USGS","15261000",1958-01-29,55,"A"
"122","USGS","15261000",1958-01-30,55,"A"
"123","USGS","15261000",1958-01-31,55,"A"
"124","USGS","15261000",1958-02-01,37,"A"
"125","USGS","15261000",1958-02-02,37,"A"
"126","USGS","15261000",1958-02-03,37,"A"
"127","USGS","15261000",1958-02-04,37,"A"
"128","USGS","15261000",1958-02-05,37,"A"
"129","USGS","15261000",1958-02-06,37,"A"
"130","USGS","15261000",1958-02-07,37,"A"
"131","USGS","15261000",1958-02-08,37,"A"
"132","USGS","15261000",1958-02-09,37,"A"
"133","USGS","15261000",1958-02-10,37,"A"
"134","USGS","15261000",1958-02-11,37,"A"
"135","USGS","15261000",1958-02-12,37,"A"
"136","USGS","15261000",1958-02-13,37,"A"
"137","USGS","15261000",1958-02-14,37,"A"
"138","USGS","15261000",1958-02-15,37,"A"
"139","USGS","15261000",1958-02-16,27,"A"
"140","USGS","15261000",1958-02-17,27,"A"
"141","USGS","15261000",1958-02-18,27,"A"
"142","USGS","15261000",1958-02-19,27,"A"
"143","USGS","15261000",1958-02-20,27,"A"
"144","USGS","15261000",1958-02-21,27,"A"
"145","USGS","15261000",1958-02-22,27,"A"
"146","USGS","15261000",1958-02-23,27,"A"
"147","USGS","15261000",1958-02-24,27,"A"
"148","USGS","15261000",1958-02-25,27,"A"
"149","USGS","15261000",1958-02-26,27,"A"
"150","USGS","15261000",1958-02-27,27,"A"
"151","USGS","15261000",1958-02-28,27,"A"
"152","USGS","15261000",1958-03-01,28,"A"
"153","USGS","15261000",1958-03-02,28,"A"
"154","USGS","15261000",1958-03-03,28,"A"
"155","USGS","15261000",1958-03-04,28,"A"
"156","USGS","15261000",1958-03-05,28,"A"
"157","USGS","15261000",1958-03-06,28,"A"
"158","USGS","15261000",1958-03-07,28,"A"
"159","USGS","15261000",1958-03-08,28,"A"
"160","USGS","15261000",1958-03-09,28,"A"
"161","USGS","15261000",1958-03-10,28,"A"
"162","USGS","15261000",1958-03-11,28,"A"
"163","USGS","15261000",1958-03-12,28,"A"
"164","USGS","15261000",1958-03-13,28,"A"
"165","USGS","15261000",1958-03-14,28,"A"
"166","USGS","15261000",1958-03-15,28,"A"
"167","USGS","15261000",1958-03-16,28,"A"
"168","USGS","15261000",1958-03-17,28,"A"
"169","USGS","15261000",1958-03-18,28,"A"
"170","USGS","15261000",1958-03-19,28,"A"
"171","USGS","15261000",1958-03-20,28,"A"
"172","USGS","15261000",1958-03-21,28,"A"
"173","USGS","15261000",1958-03-22,28,"A"
"174","USGS","15261000",1958-03-23,28,"A"
"175","USGS","15261000",1958-03-24,28,"A"
"176","USGS","15261000",1958-03-25,28,"A"
"177","USGS","15261000",1958-03-26,28,"A"
"178","USGS","15261000",1958-03-27,28,"A"
"179","USGS","15261000",1958-03-28,28,"A"
"180","USGS","15261000",1958-03-29,28,"A"
"181","USGS","15261000",1958-03-30,28,"A"
"182","USGS","15261000",1958-03-31,28,"A"
"183","USGS","15261000",1958-04-01,31,"A"
"184","USGS","15261000",1958-04-02,32,"A"
"185","USGS","15261000",1958-04-03,34,"A"
"186","USGS","15261000",1958-04-04,35,"A"
"187","USGS","15261000",1958-04-05,36,"A"
"188","USGS","15261000",1958-04-06,36,"A"
"189","USGS","15261000",1958-04-07,38,"A"
"190","USGS","15261000",1958-04-08,40,"A"
"191","USGS","15261000",1958-04-09,41,"A"
"192","USGS","15261000",1958-04-10,41,"A"
"193","USGS","15261000",1958-04-11,41,"A"
"194","USGS","15261000",1958-04-12,41,"A"
"195","USGS","15261000",1958-04-13,42,"A"
"196","USGS","15261000",1958-04-14,42,"A"
"197","USGS","15261000",1958-04-15,42,"A"
"198","USGS","15261000",1958-04-16,42,"A"
"199","USGS","15261000",1958-04-17,43,"A"
"200","USGS","15261000",1958-04-18,44,"A"
"201","USGS","15261000",1958-04-19,45,"A"
"202","USGS","15261000",1958-04-20,46,"A"
"203","USGS","15261000",1958-04-21,48,"A"
"204","USGS","15261000",1958-04-22,50,"A"
"205","USGS","15261000",1958-04-23,53,"A"
"206","USGS","15261000",1958-04-24,56,"A"
"207","USGS","15261000",1958-04-25,62,"A"
"208","USGS","15261000",1958-04-26,70,"A"
"209","USGS","15261000",1958-04-27,78,"A"
"210","USGS","15261000",1958-04-28,92,"A"
"211","USGS","15261000",1958-04-29,96,"A"
"212","USGS","15261000",1958-04-30,112,"A"
"213","USGS","15261000",1958-05-01,128,"A"
"214","USGS","15261000",1958-05-02,148,"A"
"215","USGS","15261000",1958-05-03,156,"A"
"216","USGS","15261000",1958-05-04,171,"A"
"217","USGS","15261000",1958-05-05,169,"A"
"218","USGS","15261000",1958-05-06,178,"A"
"219","USGS","15261000",1958-05-07,174,"A"
"220","USGS","15261000",1958-05-08,178,"A"
"221","USGS","15261000",1958-05-09,172,"A"
"222","USGS","15261000",1958-05-10,172,"A"
"223","USGS","15261000",1958-05-11,174,"A"
"224","USGS","15261000",1958-05-12,174,"A"
"225","USGS","15261000",1958-05-13,178,"A"
"226","USGS","15261000",1958-05-14,176,"A"
"227","USGS","15261000",1958-05-15,176,"A"
"228","USGS","15261000",1958-05-16,178,"A"
"229","USGS","15261000",1958-05-17,180,"A"
"230","USGS","15261000",1958-05-18,169,"A"
"231","USGS","15261000",1958-05-19,180,"A"
"232","USGS","15261000",1958-05-20,187,"A"
"233","USGS","15261000",1958-05-21,199,"A"
"234","USGS","15261000",1958-05-22,201,"A"
"235","USGS","15261000",1958-05-23,205,"A"
"236","USGS","15261000",1958-05-24,203,"A"
"237","USGS","15261000",1958-05-25,201,"A"
"238","USGS","15261000",1958-05-26,201,"A"
"239","USGS","15261000",1958-05-27,197,"A"
"240","USGS","15261000",1958-05-28,195,"A"
"241","USGS","15261000",1958-05-29,201,"A"
"242","USGS","15261000",1958-05-30,237,"A"
"243","USGS","15261000",1958-05-31,252,"A"
"244","USGS","15261000",1958-06-01,269,"A"
"245","USGS","15261000",1958-06-02,295,"A"
"246","USGS","15261000",1958-06-03,303,"A"
"247","USGS","15261000",1958-06-04,301,"A"
"248","USGS","15261000",1958-06-05,339,"A"
"249","USGS","15261000",1958-06-06,404,"A"
"250","USGS","15261000",1958-06-07,452,"A"
"251","USGS","15261000",1958-06-08,472,"A"
"252","USGS","15261000",1958-06-09,454,"A"
"253","USGS","15261000",1958-06-10,422,"A"
"254","USGS","15261000",1958-06-11,412,"A"
"255","USGS","15261000",1958-06-12,414,"A"
"256","USGS","15261000",1958-06-13,400,"A"
"257","USGS","15261000",1958-06-14,365,"A"
"258","USGS","15261000",1958-06-15,339,"A"
"259","USGS","15261000",1958-06-16,351,"A"
"260","USGS","15261000",1958-06-17,344,"A"
"261","USGS","15261000",1958-06-18,351,"A"
"262","USGS","15261000",1958-06-19,402,"A"
"263","USGS","15261000",1958-06-20,508,"A"
"264","USGS","15261000",1958-06-21,575,"A"
"265","USGS","15261000",1958-06-22,596,"A"
"266","USGS","15261000",1958-06-23,543,"A"
"267","USGS","15261000",1958-06-24,491,"A"
"268","USGS","15261000",1958-06-25,475,"A"
"269","USGS","15261000",1958-06-26,447,"A"
"270","USGS","15261000",1958-06-27,434,"A"
"271","USGS","15261000",1958-06-28,417,"A"
"272","USGS","15261000",1958-06-29,404,"A"
"273","USGS","15261000",1958-06-30,392,"A"
"274","USGS","15261000",1958-07-01,392,"A"
"275","USGS","15261000",1958-07-02,384,"A"
"276","USGS","15261000",1958-07-03,387,"A"
"277","USGS","15261000",1958-07-04,392,"A"
"278","USGS","15261000",1958-07-05,402,"A"
"279","USGS","15261000",1958-07-06,390,"A"
"280","USGS","15261000",1958-07-07,367,"A"
"281","USGS","15261000",1958-07-08,353,"A"
"282","USGS","15261000",1958-07-09,346,"A"
"283","USGS","15261000",1958-07-10,337,"A"
"284","USGS","15261000",1958-07-11,319,"A"
"285","USGS","15261000",1958-07-12,306,"A"
"286","USGS","15261000",1958-07-13,299,"A"
"287","USGS","15261000",1958-07-14,292,"A"
"288","USGS","15261000",1958-07-15,279,"A"
"289","USGS","15261000",1958-07-16,292,"A"
"290","USGS","15261000",1958-07-17,314,"A"
"291","USGS","15261000",1958-07-18,326,"A"
"292","USGS","15261000",1958-07-19,312,"A"
"293","USGS","15261000",1958-07-20,299,"A"
"294","USGS","15261000",1958-07-21,279,"A"
"295","USGS","15261000",1958-07-22,277,"A"
"296","USGS","15261000",1958-07-23,279,"A"
"297","USGS","15261000",1958-07-24,269,"A"
"298","USGS","15261000",1958-07-25,250,"A"
"299","USGS","15261000",1958-07-26,241,"A"
"300","USGS","15261000",1958-07-27,254,"A"
"301","USGS","15261000",1958-07-28,258,"A"
"302","USGS","15261000",1958-07-29,246,"A"
"303","USGS","15261000",1958-07-30,219,"A"
"304","USGS","15261000",1958-07-31,221,"A"
"305","USGS","15261000",1958-08-01,221,"A"
"306","USGS","15261000",1958-08-02,221,"A"
"307","USGS","15261000",1958-08-03,217,"A"
"308","USGS","15261000",1958-08-04,209,"A"
"309","USGS","15261000",1958-08-05,201,"A"
"310","USGS","15261000",1958-08-06,193,"A"
"311","USGS","15261000",1958-08-07,193,"A"
"312","USGS","15261000",1958-08-08,195,"A"
"313","USGS","15261000",1958-08-09,199,"A"
"314","USGS","15261000",1958-08-10,199,"A"
"315","USGS","15261000",1958-08-11,205,"A"
"316","USGS","15261000",1958-08-12,241,"A"
"317","USGS","15261000",1958-08-13,273,"A"
"318","USGS","15261000",1958-08-14,303,"A"
"319","USGS","15261000",1958-08-15,303,"A"
"320","USGS","15261000",1958-08-16,292,"A"
"321","USGS","15261000",1958-08-17,271,"A"
"322","USGS","15261000",1958-08-18,252,"A"
"323","USGS","15261000",1958-08-19,233,"A"
"324","USGS","15261000",1958-08-20,221,"A"
"325","USGS","15261000",1958-08-21,217,"A"
"326","USGS","15261000",1958-08-22,219,"A"
"327","USGS","15261000",1958-08-23,215,"A"
"328","USGS","15261000",1958-08-24,233,"A"
"329","USGS","15261000",1958-08-25,237,"A"
"330","USGS","15261000",1958-08-26,225,"A"
"331","USGS","15261000",1958-08-27,213,"A"
"332","USGS","15261000",1958-08-28,205,"A"
"333","USGS","15261000",1958-08-29,195,"A"
"334","USGS","15261000",1958-08-30,195,"A"
"335","USGS","15261000",1958-08-31,186,"A"
"336","USGS","15261000",1958-09-01,184,"A"
"337","USGS","15261000",1958-09-02,174,"A"
"338","USGS","15261000",1958-09-03,169,"A"
"339","USGS","15261000",1958-09-04,167,"A"
"340","USGS","15261000",1958-09-05,169,"A"
"341","USGS","15261000",1958-09-06,162,"A"
"342","USGS","15261000",1958-09-07,156,"A"
"343","USGS","15261000",1958-09-08,155,"A"
"344","USGS","15261000",1958-09-09,151,"A"
"345","USGS","15261000",1958-09-10,148,"A"
"346","USGS","15261000",1958-09-11,146,"A"
"347","USGS","15261000",1958-09-12,150,"A"
"348","USGS","15261000",1958-09-13,148,"A"
"349","USGS","15261000",1958-09-14,148,"A"
"350","USGS","15261000",1958-09-15,146,"A"
"351","USGS","15261000",1958-09-16,139,"A"
"352","USGS","15261000",1958-09-17,131,"A"
"353","USGS","15261000",1958-09-18,122,"A"
"354","USGS","15261000",1958-09-19,133,"A"
"355","USGS","15261000",1958-09-20,122,"A"
"356","USGS","15261000",1958-09-21,116,"A"
"357","USGS","15261000",1958-09-22,133,"A"
"358","USGS","15261000",1958-09-23,169,"A"
"359","USGS","15261000",1958-09-24,167,"A"
"360","USGS","15261000",1958-09-25,167,"A"
"361","USGS","15261000",1958-09-26,162,"A"
"362","USGS","15261000",1958-09-27,153,"A"
"363","USGS","15261000",1958-09-28,148,"A"
"364","USGS","15261000",1958-09-29,151,"A"
"365","USGS","15261000",1958-09-30,150,"A"
"366","USGS","15261000",1958-10-01,150,"A"
"367","USGS","15261000",1958-10-02,150,"A"
"368","USGS","15261000",1958-10-03,156,"A"
"369","USGS","15261000",1958-10-04,158,"A"
"370","USGS","15261000",1958-10-05,150,"A"
"371","USGS","15261000",1958-10-06,143,"A"
"372","USGS","15261000",1958-10-07,125,"A"
"373","USGS","15261000",1958-10-08,113,"A"
"374","USGS","15261000",1958-10-09,112,"A"
"375","USGS","15261000",1958-10-10,108,"A"
"376","USGS","15261000",1958-10-11,105,"A"
"377","USGS","15261000",1958-10-12,102,"A"
"378","USGS","15261000",1958-10-13,105,"A"
"379","USGS","15261000",1958-10-14,110,"A"
"380","USGS","15261000",1958-10-15,116,"A"
"381","USGS","15261000",1958-10-16,115,"A"
"382","USGS","15261000",1958-10-17,113,"A"
"383","USGS","15261000",1958-10-18,105,"A"
"384","USGS","15261000",1958-10-19,98,"A"
"385","USGS","15261000",1958-10-20,94,"A"
"386","USGS","15261000",1958-10-21,89,"A"
"387","USGS","15261000",1958-10-22,89,"A"
"388","USGS","15261000",1958-10-23,87,"A"
"389","USGS","15261000",1958-10-24,84,"A"
"390","USGS","15261000",1958-10-25,82,"A"
"391","USGS","15261000",1958-10-26,81,"A"
"392","USGS","15261000",1958-10-27,80,"A"
"393","USGS","15261000",1958-10-28,77,"A"
"394","USGS","15261000",1958-10-29,75,"A"
"395","USGS","15261000",1958-10-30,72,"A"
"396","USGS","15261000",1958-10-31,75,"A"
"397","USGS","15261000",1958-11-01,75,"A"
"398","USGS","15261000",1958-11-02,75,"A"
"399","USGS","15261000",1958-11-03,75,"A"
"400","USGS","15261000",1958-11-04,76,"A"
"401","USGS","15261000",1958-11-05,76,"A"
"402","USGS","15261000",1958-11-06,76,"A"
"403","USGS","15261000",1958-11-07,75,"A"
"404","USGS","15261000",1958-11-08,72,"A"
"405","USGS","15261000",1958-11-09,70,"A"
"406","USGS","15261000",1958-11-10,72,"A"
"407","USGS","15261000",1958-11-11,70,"A"
"408","USGS","15261000",1958-11-12,68,"A"
"409","USGS","15261000",1958-11-13,65,"A"
"410","USGS","15261000",1958-11-14,66,"A"
"411","USGS","15261000",1958-11-15,66,"A"
"412","USGS","15261000",1958-11-16,65,"A"
"413","USGS","15261000",1958-11-17,65,"A"
"414","USGS","15261000",1958-11-18,63,"A"
"415","USGS","15261000",1958-11-19,62,"A"
"416","USGS","15261000",1958-11-20,62,"A"
"417","USGS","15261000",1958-11-21,61,"A"
"418","USGS","15261000",1958-11-22,60,"A"
"419","USGS","15261000",1958-11-23,60,"A"
"420","USGS","15261000",1958-11-24,60,"A"
"421","USGS","15261000",1958-11-25,60,"A"
"422","USGS","15261000",1958-11-26,61,"A"
"423","USGS","15261000",1958-11-27,63,"A"
"424","USGS","15261000",1958-11-28,66,"A"
"425","USGS","15261000",1958-11-29,66,"A"
"426","USGS","15261000",1958-11-30,65,"A"
"427","USGS","15261000",1958-12-01,52,"A"
"428","USGS","15261000",1958-12-02,52,"A"
"429","USGS","15261000",1958-12-03,52,"A"
"430","USGS","15261000",1958-12-04,52,"A"
"431","USGS","15261000",1958-12-05,52,"A"
"432","USGS","15261000",1958-12-06,52,"A"
"433","USGS","15261000",1958-12-07,52,"A"
"434","USGS","15261000",1958-12-08,52,"A"
"435","USGS","15261000",1958-12-09,52,"A"
"436","USGS","15261000",1958-12-10,52,"A"
"437","USGS","15261000",1958-12-11,52,"A"
"438","USGS","15261000",1958-12-12,52,"A"
"439","USGS","15261000",1958-12-13,52,"A"
"440","USGS","15261000",1958-12-14,52,"A"
"441","USGS","15261000",1958-12-15,52,"A"
"442","USGS","15261000",1958-12-16,52,"A"
"443","USGS","15261000",1958-12-17,46,"A"
"444","USGS","15261000",1958-12-18,45,"A"
"445","USGS","15261000",1958-12-19,45,"A"
"446","USGS","15261000",1958-12-20,45,"A"
"447","USGS","15261000",1958-12-21,45,"A"
"448","USGS","15261000",1958-12-22,45,"A"
"449","USGS","15261000",1958-12-23,45,"A"
"450","USGS","15261000",1958-12-24,45,"A"
"451","USGS","15261000",1958-12-25,45,"A"
"452","USGS","15261000",1958-12-26,45,"A"
"453","USGS","15261000",1958-12-27,45,"A"
"454","USGS","15261000",1958-12-28,45,"A"
"455","USGS","15261000",1958-12-29,45,"A"
"456","USGS","15261000",1958-12-30,45,"A"
"457","USGS","15261000",1958-12-31,45,"A"
"458","USGS","15261000",1959-01-01,33,"A"
"459","USGS","15261000",1959-01-02,33,"A"
"460","USGS","15261000",1959-01-03,33,"A"
"461","USGS","15261000",1959-01-04,33,"A"
"462","USGS","15261000",1959-01-05,33,"A"
"463","USGS","15261000",1959-01-06,33,"A"
"464","USGS","15261000",1959-01-07,33,"A"
"465","USGS","15261000",1959-01-08,33,"A"
"466","USGS","15261000",1959-01-09,33,"A"
"467","USGS","15261000",1959-01-10,33,"A"
"468","USGS","15261000",1959-01-11,33,"A"
"469","USGS","15261000",1959-01-12,33,"A"
"470","USGS","15261000",1959-01-13,33,"A"
"471","USGS","15261000",1959-01-14,33,"A"
"472","USGS","15261000",1959-01-15,33,"A"
"473","USGS","15261000",1959-01-16,33,"A"
"474","USGS","15261000",1959-01-17,33,"A"
"475","USGS","15261000",1959-01-18,33,"A"
"476","USGS","15261000",1959-01-19,33,"A"
"477","USGS","15261000",1959-01-20,33,"A"
"478","USGS","15261000",1959-01-21,33,"A"
"479","USGS","15261000",1959-01-22,32,"A"
"480","USGS","15261000",1959-01-23,30,"A"
"481","USGS","15261000",1959-01-24,30,"A"
"482","USGS","15261000",1959-01-25,30,"A"
"483","USGS","15261000",1959-01-26,30,"A"
"484","USGS","15261000",1959-01-27,30,"A"
"485","USGS","15261000",1959-01-28,30,"A"
"486","USGS","15261000",1959-01-29,30,"A"
"487","USGS","15261000",1959-01-30,30,"A"
"488","USGS","15261000",1959-01-31,30,"A"
"489","USGS","15261000",1959-02-01,27,"A"
"490","USGS","15261000",1959-02-02,27,"A"
"491","USGS","15261000",1959-02-03,27,"A"
"492","USGS","15261000",1959-02-04,27,"A"
"493","USGS","15261000",1959-02-05,27,"A"
"494","USGS","15261000",1959-02-06,27,"A"
"495","USGS","15261000",1959-02-07,27,"A"
"496","USGS","15261000",1959-02-08,27,"A"
"497","USGS","15261000",1959-02-09,27,"A"
"498","USGS","15261000",1959-02-10,27,"A"
"499","USGS","15261000",1959-02-11,27,"A"
"500","USGS","15261000",1959-02-12,27,"A"
"501","USGS","15261000",1959-02-13,27,"A"
"502","USGS","15261000",1959-02-14,27,"A"
"503","USGS","15261000",1959-02-15,27,"A"
"504","USGS","15261000",1959-02-16,25,"A"
"505","USGS","15261000",1959-02-17,25,"A"
"506","USGS","15261000",1959-02-18,25,"A"
"507","USGS","15261000",1959-02-19,25,"A"
"508","USGS","15261000",1959-02-20,25,"A"
"509","USGS","15261000",1959-02-21,25,"A"
"510","USGS","15261000",1959-02-22,25,"A"
"511","USGS","15261000",1959-02-23,25,"A"
"512","USGS","15261000",1959-02-24,25,"A"
"513","USGS","15261000",1959-02-25,25,"A"
"514","USGS","15261000",1959-02-26,25,"A"
"515","USGS","15261000",1959-02-27,25,"A"
"516","USGS","15261000",1959-02-28,25,"A"
"517","USGS","15261000",1959-03-01,25,"A"
"518","USGS","15261000",1959-03-02,25,"A"
"519","USGS","15261000",1959-03-03,25,"A"
"520","USGS","15261000",1959-03-04,25,"A"
"521","USGS","15261000",1959-03-05,25,"A"
"522","USGS","15261000",1959-03-06,25,"A"
"523","USGS","15261000",1959-03-07,25,"A"
"524","USGS","15261000",1959-03-08,25,"A"
"525","USGS","15261000",1959-03-09,25,"A"
"526","USGS","15261000",1959-03-10,25,"A"
"527","USGS","15261000",1959-03-11,25,"A"
"528","USGS","15261000",1959-03-12,25,"A"
"529","USGS","15261000",1959-03-13,25,"A"
"530","USGS","15261000",1959-03-14,25,"A"
"531","USGS","15261000",1959-03-15,23,"A"
"532","USGS","15261000",1959-03-16,25,"A"
"533","USGS","15261000",1959-03-17,25,"A"
"534","USGS","15261000",1959-03-18,25,"A"
"535","USGS","15261000",1959-03-19,25,"A"
"536","USGS","15261000",1959-03-20,25,"A"
"537","USGS","15261000",1959-03-21,25,"A"
"538","USGS","15261000",1959-03-22,25,"A"
"539","USGS","15261000",1959-03-23,25,"A"
"540","USGS","15261000",1959-03-24,25,"A"
"541","USGS","15261000",1959-03-25,25,"A"
"542","USGS","15261000",1959-03-26,25,"A"
"543","USGS","15261000",1959-03-27,25,"A"
"544","USGS","15261000",1959-03-28,25,"A"
"545","USGS","15261000",1959-03-29,25,"A"
"546","USGS","15261000",1959-03-30,25,"A"
"547","USGS","15261000",1959-03-31,25,"A"
"548","USGS","15261000",1959-04-01,35,"A"
"549","USGS","15261000",1959-04-02,35,"A"
"550","USGS","15261000",1959-04-03,35,"A"
"551","USGS","15261000",1959-04-04,35,"A"
"552","USGS","15261000",1959-04-05,35,"A"
"553","USGS","15261000",1959-04-06,35,"A"
"554","USGS","15261000",1959-04-07,35,"A"
"555","USGS","15261000",1959-04-08,35,"A"
"556","USGS","15261000",1959-04-09,35,"A"
"557","USGS","15261000",1959-04-10,35,"A"
"558","USGS","15261000",1959-04-11,35,"A"
"559","USGS","15261000",1959-04-12,35,"A"
"560","USGS","15261000",1959-04-13,35,"A"
"561","USGS","15261000",1959-04-14,35,"A"
"562","USGS","15261000",1959-04-15,35,"A"
"563","USGS","15261000",1959-04-16,35,"A"
"564","USGS","15261000",1959-04-17,35,"A"
"565","USGS","15261000",1959-04-18,35,"A"
"566","USGS","15261000",1959-04-19,35,"A"
"567","USGS","15261000",1959-04-20,35,"A"
"568","USGS","15261000",1959-04-21,35,"A"
"569","USGS","15261000",1959-04-22,35,"A"
"570","USGS","15261000",1959-04-23,40,"A"
"571","USGS","15261000",1959-04-24,40,"A"
"572","USGS","15261000",1959-04-25,40,"A"
"573","USGS","15261000",1959-04-26,40,"A"
"574","USGS","15261000",1959-04-27,40,"A"
"575","USGS","15261000",1959-04-28,40,"A"
"576","USGS","15261000",1959-04-29,40,"A"
"577","USGS","15261000",1959-04-30,40,"A"
"578","USGS","15261000",1959-05-01,52,"A"
"579","USGS","15261000",1959-05-02,61,"A"
"580","USGS","15261000",1959-05-03,64,"A"
