"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"201","USGS","15298040",2010-04-19,320,"A e"
"202","USGS","15298040",2010-04-20,340,"A e"
"203","USGS","15298040",2010-04-21,360,"A e"
"204","USGS","15298040",2010-04-22,390,"A e"
"205","USGS","15298040",2010-04-23,420,"A e"
"206","USGS","15298040",2010-04-24,460,"A e"
"207","USGS","15298040",2010-04-25,550,"A e"
"208","USGS","15298040",2010-04-26,650,"A e"
"209","USGS","15298040",2010-04-27,820,"A e"
"210","USGS","15298040",2010-04-28,1000,"A e"
"211","USGS","15298040",2010-04-29,1250,"A e"
"212","USGS","15298040",2010-04-30,1570,"A e"
"213","USGS","15298040",2010-05-01,1900,"A e"
"214","USGS","15298040",2010-05-02,2200,"A e"
"215","USGS","15298040",2010-05-03,2500,"A e"
"216","USGS","15298040",2010-05-04,2800,"A e"
"217","USGS","15298040",2010-05-05,4200,"A e"
"218","USGS","15298040",2010-05-06,3610,"A"
"219","USGS","15298040",2010-05-07,3520,"A"
"220","USGS","15298040",2010-05-08,3380,"A"
"221","USGS","15298040",2010-05-09,3310,"A"
"222","USGS","15298040",2010-05-10,3270,"A"
"223","USGS","15298040",2010-05-11,3130,"A"
"224","USGS","15298040",2010-05-12,3050,"A"
"225","USGS","15298040",2010-05-13,3040,"A"
"226","USGS","15298040",2010-05-14,2920,"A"
"227","USGS","15298040",2010-05-15,2770,"A"
"228","USGS","15298040",2010-05-16,2770,"A"
"229","USGS","15298040",2010-05-17,2650,"A"
"230","USGS","15298040",2010-05-18,2540,"A"
"231","USGS","15298040",2010-05-19,2430,"A"
"232","USGS","15298040",2010-05-20,2570,"A"
"233","USGS","15298040",2010-05-21,2820,"A"
"234","USGS","15298040",2010-05-22,2660,"A"
"235","USGS","15298040",2010-05-23,2490,"A"
"236","USGS","15298040",2010-05-24,2400,"A"
"237","USGS","15298040",2010-05-25,2230,"A"
"238","USGS","15298040",2010-05-26,2320,"A"
"239","USGS","15298040",2010-05-27,2300,"A"
"240","USGS","15298040",2010-05-28,2260,"A"
"241","USGS","15298040",2010-05-29,2180,"A"
"242","USGS","15298040",2010-05-30,2150,"A"
"243","USGS","15298040",2010-05-31,2050,"A"
"244","USGS","15298040",2010-06-01,1940,"A"
"245","USGS","15298040",2010-06-02,1890,"A"
"246","USGS","15298040",2010-06-03,1830,"A"
"247","USGS","15298040",2010-06-04,2020,"A"
"248","USGS","15298040",2010-06-05,2160,"A"
"249","USGS","15298040",2010-06-06,1970,"A"
"250","USGS","15298040",2010-06-07,1860,"A"
"251","USGS","15298040",2010-06-08,1800,"A"
"252","USGS","15298040",2010-06-09,1780,"A"
"253","USGS","15298040",2010-06-10,1860,"A"
"254","USGS","15298040",2010-06-11,1790,"A"
"255","USGS","15298040",2010-06-12,1750,"A"
"256","USGS","15298040",2010-06-13,1740,"A"
"257","USGS","15298040",2010-06-14,1640,"A"
"258","USGS","15298040",2010-06-15,1700,"A"
"259","USGS","15298040",2010-06-16,1760,"A"
"260","USGS","15298040",2010-06-17,1720,"A"
"261","USGS","15298040",2010-06-18,1690,"A"
"262","USGS","15298040",2010-06-19,1610,"A"
"263","USGS","15298040",2010-06-20,1600,"A"
"264","USGS","15298040",2010-06-21,1550,"A"
"265","USGS","15298040",2010-06-22,1470,"A"
"266","USGS","15298040",2010-06-23,1390,"A"
"267","USGS","15298040",2010-06-24,1340,"A"
"268","USGS","15298040",2010-06-25,1290,"A"
"269","USGS","15298040",2010-06-26,1280,"A"
"270","USGS","15298040",2010-06-27,1230,"A"
"271","USGS","15298040",2010-06-28,1220,"A"
"272","USGS","15298040",2010-06-29,1170,"A"
"273","USGS","15298040",2010-06-30,1100,"A"
"274","USGS","15298040",2010-07-01,1050,"A"
"275","USGS","15298040",2010-07-02,1020,"A"
"276","USGS","15298040",2010-07-03,1050,"A"
"277","USGS","15298040",2010-07-04,1120,"A"
"278","USGS","15298040",2010-07-05,1160,"A"
"279","USGS","15298040",2010-07-06,1540,"A"
"280","USGS","15298040",2010-07-07,1550,"A"
"281","USGS","15298040",2010-07-08,1540,"A"
"282","USGS","15298040",2010-07-09,1480,"A"
"283","USGS","15298040",2010-07-10,1470,"A"
"284","USGS","15298040",2010-07-11,1960,"A"
"285","USGS","15298040",2010-07-12,2030,"A"
"286","USGS","15298040",2010-07-13,1910,"A"
"287","USGS","15298040",2010-07-14,2000,"A"
"288","USGS","15298040",2010-07-15,1970,"A"
"289","USGS","15298040",2010-07-16,1900,"A"
"290","USGS","15298040",2010-07-17,1820,"A"
"291","USGS","15298040",2010-07-18,1800,"A"
"292","USGS","15298040",2010-07-19,1890,"A"
"293","USGS","15298040",2010-07-20,1990,"A"
"294","USGS","15298040",2010-07-21,2810,"A"
"295","USGS","15298040",2010-07-22,2710,"A"
"296","USGS","15298040",2010-07-23,2610,"A"
"297","USGS","15298040",2010-07-24,2750,"A"
"298","USGS","15298040",2010-07-25,2840,"A"
"299","USGS","15298040",2010-07-26,3570,"A"
"300","USGS","15298040",2010-07-27,4030,"A"
"301","USGS","15298040",2010-07-28,3780,"A"
"302","USGS","15298040",2010-07-29,3810,"A"
"303","USGS","15298040",2010-07-30,4250,"A"
"304","USGS","15298040",2010-07-31,4520,"A"
"305","USGS","15298040",2010-08-01,4260,"A"
"306","USGS","15298040",2010-08-02,4070,"A"
"307","USGS","15298040",2010-08-03,3940,"A"
"308","USGS","15298040",2010-08-04,3920,"A"
"309","USGS","15298040",2010-08-05,4030,"A"
"310","USGS","15298040",2010-08-06,4220,"A"
"311","USGS","15298040",2010-08-07,4700,"A"
"312","USGS","15298040",2010-08-08,4980,"A"
"313","USGS","15298040",2010-08-09,4840,"A"
"314","USGS","15298040",2010-08-10,4820,"A"
"315","USGS","15298040",2010-08-11,5790,"A"
"316","USGS","15298040",2010-08-12,6200,"A"
"317","USGS","15298040",2010-08-13,5950,"A"
"318","USGS","15298040",2010-08-14,5560,"A"
"319","USGS","15298040",2010-08-15,5230,"A"
"320","USGS","15298040",2010-08-16,5350,"A"
"321","USGS","15298040",2010-08-17,5710,"A"
"322","USGS","15298040",2010-08-18,6130,"A"
"323","USGS","15298040",2010-08-19,5690,"A"
"324","USGS","15298040",2010-08-20,5330,"A"
"325","USGS","15298040",2010-08-21,5020,"A"
"326","USGS","15298040",2010-08-22,4770,"A"
"327","USGS","15298040",2010-08-23,4570,"A"
"328","USGS","15298040",2010-08-24,4290,"A"
"329","USGS","15298040",2010-08-25,4010,"A"
"330","USGS","15298040",2010-08-26,3780,"A"
"331","USGS","15298040",2010-08-27,3680,"A"
"332","USGS","15298040",2010-08-28,3720,"A"
"333","USGS","15298040",2010-08-29,3600,"A"
"334","USGS","15298040",2010-08-30,3400,"A"
"335","USGS","15298040",2010-08-31,3410,"A"
"336","USGS","15298040",2010-09-01,3470,"A"
"337","USGS","15298040",2010-09-02,3240,"A"
"338","USGS","15298040",2010-09-03,3090,"A"
"339","USGS","15298040",2010-09-04,3120,"A"
"340","USGS","15298040",2010-09-05,3370,"A"
"341","USGS","15298040",2010-09-06,3280,"A"
"342","USGS","15298040",2010-09-07,3400,"A"
"343","USGS","15298040",2010-09-08,3800,"A"
"344","USGS","15298040",2010-09-09,4390,"A"
"345","USGS","15298040",2010-09-10,4210,"A"
"346","USGS","15298040",2010-09-11,4030,"A"
"347","USGS","15298040",2010-09-12,3850,"A"
"348","USGS","15298040",2010-09-13,3680,"A"
"349","USGS","15298040",2010-09-14,3510,"A"
"350","USGS","15298040",2010-09-15,3350,"A"
"351","USGS","15298040",2010-09-16,3200,"A"
"352","USGS","15298040",2010-09-17,3040,"A"
"353","USGS","15298040",2010-09-18,2900,"A"
"354","USGS","15298040",2010-09-19,2770,"A"
"355","USGS","15298040",2010-09-20,2650,"A"
"356","USGS","15298040",2010-09-21,2530,"A"
"357","USGS","15298040",2010-09-22,2430,"A"
"358","USGS","15298040",2010-09-23,2340,"A"
"359","USGS","15298040",2010-09-24,2260,"A"
"360","USGS","15298040",2010-09-25,2170,"A"
"361","USGS","15298040",2010-09-26,2070,"A"
"362","USGS","15298040",2010-09-27,1980,"A"
"363","USGS","15298040",2010-09-28,1900,"A"
"364","USGS","15298040",2010-09-29,1890,"A"
"365","USGS","15298040",2010-09-30,2010,"A"
"366","USGS","15298040",2010-10-01,2130,"A"
"367","USGS","15298040",2010-10-02,2140,"A"
"368","USGS","15298040",2010-10-03,2260,"A"
"369","USGS","15298040",2010-10-04,2350,"A"
"370","USGS","15298040",2010-10-05,2390,"A"
"371","USGS","15298040",2010-10-06,2300,"A"
"372","USGS","15298040",2010-10-07,2230,"A"
"373","USGS","15298040",2010-10-08,2160,"A"
"374","USGS","15298040",2010-10-09,2110,"A"
"375","USGS","15298040",2010-10-10,2050,"A"
"376","USGS","15298040",2010-10-11,1970,"A"
"377","USGS","15298040",2010-10-12,1890,"A"
"378","USGS","15298040",2010-10-13,1830,"A"
"379","USGS","15298040",2010-10-14,1680,"A"
"380","USGS","15298040",2010-10-15,1580,"A e"
"381","USGS","15298040",2010-10-16,1650,"A"
"382","USGS","15298040",2010-10-17,1620,"A"
"383","USGS","15298040",2010-10-18,1670,"A"
"384","USGS","15298040",2010-10-19,1610,"A"
"385","USGS","15298040",2010-10-20,1560,"A"
"386","USGS","15298040",2010-10-21,1520,"A"
"387","USGS","15298040",2010-10-22,1470,"A"
"388","USGS","15298040",2010-10-23,1500,"A"
"389","USGS","15298040",2010-10-24,1490,"A"
"390","USGS","15298040",2010-10-25,1490,"A"
"391","USGS","15298040",2010-10-26,1460,"A"
"392","USGS","15298040",2010-10-27,1400,"A"
"393","USGS","15298040",2010-10-28,1530,"A"
"394","USGS","15298040",2010-10-29,1630,"A"
"395","USGS","15298040",2010-10-30,1570,"A"
"396","USGS","15298040",2010-10-31,1400,"A e"
"397","USGS","15298040",2010-11-01,1340,"A e"
"398","USGS","15298040",2010-11-02,1270,"A e"
"399","USGS","15298040",2010-11-03,1360,"A e"
"400","USGS","15298040",2010-11-04,1300,"A e"
"401","USGS","15298040",2010-11-05,1200,"A e"
"402","USGS","15298040",2010-11-06,1100,"A e"
"403","USGS","15298040",2010-11-07,1020,"A e"
"404","USGS","15298040",2010-11-08,950,"A e"
"405","USGS","15298040",2010-11-09,900,"A e"
"406","USGS","15298040",2010-11-10,870,"A e"
"407","USGS","15298040",2010-11-11,860,"A e"
"408","USGS","15298040",2010-11-12,850,"A e"
"409","USGS","15298040",2010-11-13,840,"A e"
"410","USGS","15298040",2010-11-14,820,"A e"
"411","USGS","15298040",2010-11-15,800,"A e"
"412","USGS","15298040",2010-11-16,790,"A e"
"413","USGS","15298040",2010-11-17,780,"A e"
"414","USGS","15298040",2010-11-18,770,"A e"
"415","USGS","15298040",2010-11-19,760,"A e"
"416","USGS","15298040",2010-11-20,750,"A e"
"417","USGS","15298040",2010-11-21,740,"A e"
"418","USGS","15298040",2010-11-22,740,"A e"
"419","USGS","15298040",2010-11-23,750,"A e"
"420","USGS","15298040",2010-11-24,770,"A e"
"421","USGS","15298040",2010-11-25,760,"A e"
"422","USGS","15298040",2010-11-26,750,"A e"
"423","USGS","15298040",2010-11-27,740,"A e"
"424","USGS","15298040",2010-11-28,730,"A e"
"425","USGS","15298040",2010-11-29,720,"A e"
"426","USGS","15298040",2010-11-30,700,"A e"
"427","USGS","15298040",2010-12-01,690,"A e"
"428","USGS","15298040",2010-12-02,680,"A e"
"429","USGS","15298040",2010-12-03,670,"A e"
"430","USGS","15298040",2010-12-04,660,"A e"
"431","USGS","15298040",2010-12-05,640,"A e"
"432","USGS","15298040",2010-12-06,630,"A e"
"433","USGS","15298040",2010-12-07,610,"A e"
"434","USGS","15298040",2010-12-08,590,"A e"
"435","USGS","15298040",2010-12-09,580,"A e"
"436","USGS","15298040",2010-12-10,570,"A e"
"437","USGS","15298040",2010-12-11,565,"A e"
"438","USGS","15298040",2010-12-12,560,"A e"
"439","USGS","15298040",2010-12-13,550,"A e"
"440","USGS","15298040",2010-12-14,545,"A e"
"441","USGS","15298040",2010-12-15,540,"A e"
"442","USGS","15298040",2010-12-16,530,"A e"
"443","USGS","15298040",2010-12-17,520,"A e"
"444","USGS","15298040",2010-12-18,500,"A e"
"445","USGS","15298040",2010-12-19,490,"A e"
"446","USGS","15298040",2010-12-20,480,"A e"
"447","USGS","15298040",2010-12-21,465,"A e"
"448","USGS","15298040",2010-12-22,460,"A e"
"449","USGS","15298040",2010-12-23,455,"A e"
"450","USGS","15298040",2010-12-24,445,"A e"
"451","USGS","15298040",2010-12-25,430,"A e"
"452","USGS","15298040",2010-12-26,425,"A e"
"453","USGS","15298040",2010-12-27,410,"A e"
"454","USGS","15298040",2010-12-28,405,"A e"
"455","USGS","15298040",2010-12-29,405,"A e"
"456","USGS","15298040",2010-12-30,400,"A e"
"457","USGS","15298040",2010-12-31,400,"A e"
"458","USGS","15298040",2011-01-01,405,"A e"
"459","USGS","15298040",2011-01-02,410,"A e"
"460","USGS","15298040",2011-01-03,415,"A e"
"461","USGS","15298040",2011-01-04,415,"A e"
"462","USGS","15298040",2011-01-05,420,"A e"
"463","USGS","15298040",2011-01-06,420,"A e"
"464","USGS","15298040",2011-01-07,415,"A e"
"465","USGS","15298040",2011-01-08,415,"A e"
"466","USGS","15298040",2011-01-09,405,"A e"
"467","USGS","15298040",2011-01-10,400,"A e"
"468","USGS","15298040",2011-01-11,400,"A e"
"469","USGS","15298040",2011-01-12,395,"A e"
"470","USGS","15298040",2011-01-13,395,"A e"
"471","USGS","15298040",2011-01-14,390,"A e"
"472","USGS","15298040",2011-01-15,390,"A e"
"473","USGS","15298040",2011-01-16,385,"A e"
"474","USGS","15298040",2011-01-17,385,"A e"
"475","USGS","15298040",2011-01-18,380,"A e"
"476","USGS","15298040",2011-01-19,380,"A e"
"477","USGS","15298040",2011-01-20,375,"A e"
"478","USGS","15298040",2011-01-21,375,"A e"
"479","USGS","15298040",2011-01-22,370,"A e"
"480","USGS","15298040",2011-01-23,370,"A e"
"481","USGS","15298040",2011-01-24,370,"A e"
"482","USGS","15298040",2011-01-25,375,"A e"
"483","USGS","15298040",2011-01-26,370,"A e"
"484","USGS","15298040",2011-01-27,370,"A e"
"485","USGS","15298040",2011-01-28,365,"A e"
"486","USGS","15298040",2011-01-29,370,"A e"
"487","USGS","15298040",2011-01-30,370,"A e"
"488","USGS","15298040",2011-01-31,365,"A e"
"489","USGS","15298040",2011-02-01,365,"A e"
"490","USGS","15298040",2011-02-02,360,"A e"
"491","USGS","15298040",2011-02-03,360,"A e"
"492","USGS","15298040",2011-02-04,355,"A e"
"493","USGS","15298040",2011-02-05,355,"A e"
"494","USGS","15298040",2011-02-06,355,"A e"
"495","USGS","15298040",2011-02-07,360,"A e"
"496","USGS","15298040",2011-02-08,360,"A e"
"497","USGS","15298040",2011-02-09,365,"A e"
"498","USGS","15298040",2011-02-10,365,"A e"
"499","USGS","15298040",2011-02-11,360,"A e"
"500","USGS","15298040",2011-02-12,360,"A e"
"501","USGS","15298040",2011-02-13,355,"A e"
"502","USGS","15298040",2011-02-14,355,"A e"
"503","USGS","15298040",2011-02-15,350,"A e"
"504","USGS","15298040",2011-02-16,350,"A e"
"505","USGS","15298040",2011-02-17,350,"A e"
"506","USGS","15298040",2011-02-18,350,"A e"
"507","USGS","15298040",2011-02-19,350,"A e"
"508","USGS","15298040",2011-02-20,345,"A e"
"509","USGS","15298040",2011-02-21,345,"A e"
"510","USGS","15298040",2011-02-22,345,"A e"
"511","USGS","15298040",2011-02-23,345,"A e"
"512","USGS","15298040",2011-02-24,340,"A e"
"513","USGS","15298040",2011-02-25,340,"A e"
"514","USGS","15298040",2011-02-26,340,"A e"
"515","USGS","15298040",2011-02-27,340,"A e"
"516","USGS","15298040",2011-02-28,340,"A e"
"517","USGS","15298040",2011-03-01,335,"A e"
"518","USGS","15298040",2011-03-02,335,"A e"
"519","USGS","15298040",2011-03-03,335,"A e"
"520","USGS","15298040",2011-03-04,335,"A e"
"521","USGS","15298040",2011-03-05,335,"A e"
"522","USGS","15298040",2011-03-06,330,"A e"
"523","USGS","15298040",2011-03-07,330,"A e"
"524","USGS","15298040",2011-03-08,330,"A e"
"525","USGS","15298040",2011-03-09,330,"A e"
"526","USGS","15298040",2011-03-10,330,"A e"
"527","USGS","15298040",2011-03-11,330,"A e"
"528","USGS","15298040",2011-03-12,325,"A e"
"529","USGS","15298040",2011-03-13,325,"A e"
"530","USGS","15298040",2011-03-14,325,"A e"
"531","USGS","15298040",2011-03-15,325,"A e"
"532","USGS","15298040",2011-03-16,325,"A e"
"533","USGS","15298040",2011-03-17,325,"A e"
"534","USGS","15298040",2011-03-18,325,"A e"
"535","USGS","15298040",2011-03-19,325,"A e"
"536","USGS","15298040",2011-03-20,330,"A e"
"537","USGS","15298040",2011-03-21,330,"A e"
"538","USGS","15298040",2011-03-22,330,"A e"
"539","USGS","15298040",2011-03-23,330,"A e"
"540","USGS","15298040",2011-03-24,335,"A e"
"541","USGS","15298040",2011-03-25,335,"A e"
"542","USGS","15298040",2011-03-26,340,"A e"
"543","USGS","15298040",2011-03-27,340,"A e"
"544","USGS","15298040",2011-03-28,340,"A e"
"545","USGS","15298040",2011-03-29,345,"A e"
"546","USGS","15298040",2011-03-30,345,"A e"
"547","USGS","15298040",2011-03-31,345,"A e"
"548","USGS","15298040",2011-04-01,340,"A e"
"549","USGS","15298040",2011-04-02,340,"A e"
"550","USGS","15298040",2011-04-03,340,"A e"
"551","USGS","15298040",2011-04-04,345,"A e"
"552","USGS","15298040",2011-04-05,345,"A e"
"553","USGS","15298040",2011-04-06,345,"A e"
"554","USGS","15298040",2011-04-07,345,"A e"
"555","USGS","15298040",2011-04-08,345,"A e"
